,phi
0,-0.03588116530606672
1,-0.0004314356937260888
2,-0.06575649026192162
3,-0.0893606099792295
4,0.004968768817244854
5,-0.11853913435302352
6,-0.1077387253310819
7,0.04825750497776928
8,-0.029914810322171522
9,-0.006049390386590758
10,-0.06212732056368838
11,-0.019941851991427048
12,0.02426143493305209
13,0.005142968962760063
14,-0.04541466417880703
15,-0.02891315948545928
16,-0.046246073964220584
17,0.08797513815523211
18,0.051915708033588207
19,-0.015848148571820136
20,0.017859579585369018
21,0.04002654810217663
22,0.08989133975589926
23,0.020559681840854337
24,0.03375534286362972
25,0.16013754843489889
26,-0.0674113916443158
27,-0.00017013547545308508
28,-0.010709244279122196
29,0.02447918511494612
30,0.041986299739222445
31,-0.12489743966432781
32,0.031882691299341466
33,-0.0352714647967636
34,-0.020464452427972523
35,0.08762673786420178
36,-0.012102845443243486
37,0.004707468598972079
38,-0.07371163024044848
39,0.030750390353492803
40,0.04290085050317731
41,-0.04067166930773455
42,-0.04888810950453414
43,-0.04973007687452423
44,-0.054172180585161565
45,-0.00422028885868133
46,-0.044329872363553326
47,-0.05704648298616213
48,-0.021074152937275718
49,-0.01759015002697192
50,-0.013060946243577096
51,-0.05542061496135372
52,0.12394746820411845
53,-0.016370749008365687
54,0.03379889290000854
55,0.05435451007080083
56,0.02404368475115806
57,-0.16383117218697243
58,-0.062011187133344976
59,-0.1250716398098431
60,-0.009925343624303718
61,-0.029784160213035135
62,-0.07045989419083154
63,-0.07629559906559039
64,-0.022467754101397234
65,-0.08059253598829831
66,-0.09807061725498892
67,-0.051123678038645676
68,-0.07002439382704355
69,-0.04006196879843132
70,0.03646996179790828
71,-0.03561986508779399
72,0.011675474419579673
73,0.02230168329600612
74,-0.029987393716136262
75,0.06855182193028872
76,0.06959702280337966
77,-0.021248353082790848
78,-0.029087359630974488
79,-0.0647112893888304
80,-0.11017752736829452
81,-0.07115669477289234
82,-0.07146154502754386
83,-0.06871789273567971
84,-0.04167332014444675
85,0.02874708868006809
86,-0.04014906887118896
87,0.0328117587420892
88,-0.04136846988979515
89,0.04137659922991925
90,0.14580958646627462
91,-0.0736825968828626
92,0.07160032447680445
93,-0.0017379367850897367
94,-0.011609278364283816
95,0.007494670927215269
96,-0.1111791782050068
97,-0.1258555404646614
98,0.017467629257959628
99,-0.08204420386759159
100,-0.13979155210587643
101,-0.011710895115834324
102,0.09076234048347523
103,0.039373297556494616
104,-0.09197361216195732
105,0.050696307014981824
106,-0.05164627847519119
107,0.08483953553595866
108,-0.12298123806366082
109,-0.15843096767600157
110,-0.02886960944908038
111,-0.04668157432800838
112,0.016248228239353395
113,0.015115927293504649
114,-0.13151704519390503
115,-0.041542670035310286
116,-0.11705843311614429
117,-0.029000259558216997
118,-0.011928645297728354
119,-0.024209755556549094
120,0.012285174928882791
121,0.05452871021631588
122,-0.076382699138348
123,-0.08152160343104604
124,0.08453468528130713
125,0.01428055841387499
126,0.07640534515726521
127,0.12708307082339182
128,0.01611757813021708
129,-0.023687155120003623
130,-0.05216887891173681
131,-0.05033977738382739
132,-0.08618145732357729
133,-0.08857670932441117
134,0.035018293918615
135,-0.034356914032808855
136,0.0429444005395559
137,-0.0821313039403492
138,0.0064930200905028365
139,-0.0161965488628504
140,-0.02795505868512567
141,-0.06384028866125437
142,0.028180938207143947
143,0.14337078442906198
144,0.04002654810217663
145,-0.09583504872087738
146,0.04904140563258753
147,-0.01047697741843515
148,-0.04402502210890184
149,-0.027461491606165924
150,-0.04372017185425025
151,-0.16605222404229103
152,0.015638527730050276
153,-0.06931307656618989
