,phi
0,0.05251253500940632
1,-0.012481477516156437
2,-0.0411997621204747
3,-0.05707039308601896
4,-0.020254847784994295
5,-0.004384216819449878
6,0.08554935865196799
7,-0.050484621052697805
8,0.011486414146094304
9,-0.1086769345930272
10,0.011594377622050431
11,-0.017987614789916544
12,0.08177063699350515
13,0.012242158477786966
14,0.07421319367657915
15,0.06665575035965339
16,-0.032346757092075795
17,-0.043682922067464554
18,-0.029323779765305303
19,-0.004276253343493908
20,-0.043682922067464554
21,-0.08805591068541517
22,0.011486414146094382
23,0.03415874409687206
24,0.0016617378340906348
25,-0.0829816273154791
26,0.031891511101794064
27,-0.0776914169936311
28,-0.06927026586905648
29,0.08668297514950699
30,0.06536018864818025
31,0.14034082269968068
32,0.06816723902303848
33,0.15907248577806127
34,0.1340249593562499
35,0.036425977091949724
36,0.11048892159782349
37,0.03793746575533497
38,-0.1176379030973821
39,-0.1273546159334298
40,-0.09194259581983417
41,0.03340299976517931
42,-0.1011194912761014
43,0.056939037523605615
44,-0.04595015506254238
45,0.15702117973489563
46,0.036911812733752186
47,-0.08449311597886432
48,-0.0580420643696238
49,-0.019499103453301792
50,0.006196203824246295
51,-0.05653057570623855
52,-0.05955355303300889
53,0.00921918115101663
54,-0.08891961849306373
55,-0.1056539572662569
56,-0.06030929736470155
57,0.006196203824246295
58,0.06363277303288291
59,-0.09053907063240503
60,0.013105866285435756
61,0.00506258732670738
62,0.14374167219229733
63,0.10897743293443825
64,0.04322767607718298
65,0.019151820938976428
66,-0.04130772559643075
67,-0.09985991738994701
68,0.07723617100334956
69,0.013105866285435678
70,0.0061962038242461374
71,0.025953519924209602
72,0.04096044308210531
73,0.07648042667165683
74,0.00015024917070554576
75,-0.0451944107308498
76,0.030487985914365183
77,-0.0021169838243722057
78,-0.026300802438534967
79,0.0878165916470459
80,-0.06927026586905655
81,0.020771273078317644
82,-0.0019010568724598703
83,-0.03450602661119734
84,-0.03321046489972443
85,-0.12379182122687887
86,0.012242158477786966
87,-0.09129481496409765
88,-0.15402159449458253
89,0.1899500399015014
90,0.06114961308589305
91,0.09990850095412716
92,-0.02921581628934933
93,-0.04065994474069422
94,0.034158744096871974
95,0.07496893800827181
96,-0.12416969339272532
97,-0.11018842325641244
98,-0.033642318803548704
99,-0.06257653035977923
100,0.0318915111017943
101,0.024549994736780486
102,-0.0066514498145277086
103,0.12522593606582907
104,-0.02705654677022763
105,-0.1086769345930272
106,-0.10414246860287169
107,-0.047245716774015296
108,0.07594060929187658
109,0.04182415088975394
110,-0.07142953538817821
111,-0.1145069622946558
112,0.03502245190452077
113,-0.008162938477912956
114,-0.07995864998870889
115,0.06287702870119032
116,-0.02554505810684246
117,-0.09496557314660456
118,-0.1970990214010601
119,-0.03439806313524129
120,-0.1398243974063574
121,-0.02705654677022763
122,-0.010214244521078606
123,-0.06711099634993481
124,0.13467274021198633
125,-0.14192968518750113
126,0.02282257912148314
127,0.0356702327602573
128,-0.04497848377893762
129,0.14827613818245292
130,0.0003661761226176451
131,0.06438851736457564
132,0.07874765966673482
133,-0.055774831374545975
134,-0.02694858329427158
135,-0.02932377976530538
136,-0.0013612394926795432
137,0.08252638132519781
138,-0.126490908125781
139,-0.049728876721005226
140,-0.001361239492679622
141,-0.0066514498145277086
142,-0.07844716132532373
143,-0.05350759837946814
144,0.07874765966673473
145,0.009974925482709136
146,0.013753647141172134
147,0.06233721132140999
148,0.017532368799635052
149,0.02401017735700016
150,-0.12206440561158165
151,0.004684715160861048
152,0.07723617100334965
153,-0.10846100764111505
154,0.07464504758040351
155,0.08328212565689024
156,0.06953477638514892
157,0.10633232777351424
158,0.036425977091949883
