,phi
0,-0.09511385963217052
1,-0.09511385963217052
2,-0.2078461687119528
3,-0.2078461687119528
4,-0.2078461687119528
5,-0.014590781718040333
6,-0.09511385963217052
7,-0.11121847521499656
8,0.08203691177891588
9,0.08203691177891588
10,-0.014590781718040333
11,0.08203691177891588
12,-0.014590781718040333
13,0.13035075852739403
14,0.13035075852739403
15,0.13035075852739403
16,-0.06290462846651845
17,0.14645537411022005
18,0.2752922987728284
19,0.0015138338647857088
20,0.049827680613263835
21,0.0015138338647857088
22,-0.014590781718040333
23,0.08203691177891588
24,-0.09511385963217052
25,0.033723065030437795
26,0.13035075852739403
27,0.17866460527587213
28,0.08203691177891588
29,-0.014590781718040333
30,-0.014590781718040333
31,-0.2078461687119528
32,0.08203691177891588
33,-0.11121847521499656
34,0.09814152736174196
35,-0.11121847521499656
36,-0.014590781718040333
37,-0.014590781718040333
38,0.0015138338647857088
39,0.09814152736174196
40,-0.09511385963217052
41,-0.09511385963217052
42,0.17866460527587213
43,-0.014590781718040333
44,-0.014590781718040333
45,-0.014590781718040333
46,-0.014590781718040333
47,0.033723065030437795
48,-0.014590781718040333
49,0.0015138338647857088
50,0.0015138338647857088
51,-0.11121847521499656
52,-0.014590781718040333
53,-0.11121847521499656
54,0.08203691177891588
55,0.033723065030437795
56,0.13035075852739403
57,0.17866460527587213
58,-0.11121847521499656
59,0.11424614294456796
60,-0.19174155312912675
61,0.13035075852739403
62,0.09814152736174196
63,-0.09511385963217052
64,-0.014590781718040333
65,-0.19174155312912675
66,-0.19174155312912675
67,-0.19174155312912675
68,-0.19174155312912675
69,0.09814152736174196
70,-0.014590781718040333
71,-0.09511385963217052
72,-0.15953232196347467
73,0.0015138338647857088
74,-0.09511385963217052
75,-0.2078461687119528
76,-0.2078461687119528
77,-0.09511385963217052
78,-0.014590781718040333
79,0.0015138338647857088
80,0.17866460527587213
81,0.0015138338647857088
82,0.17866460527587213
83,-0.014590781718040333
84,0.19476922085869822
85,0.17866460527587213
86,-0.09511385963217052
87,-0.11121847521499656
88,-0.11121847521499656
89,-0.11121847521499656
90,-0.11121847521499656
91,-0.11121847521499656
92,-0.014590781718040333
93,0.0015138338647857088
94,-0.014590781718040333
95,-0.014590781718040333
96,-0.11121847521499656
97,-0.014590781718040333
98,-0.2078461687119528
99,-0.09511385963217052
100,0.0015138338647857088
101,0.0015138338647857088
102,-0.11121847521499656
103,-0.014590781718040333
104,0.19476922085869822
105,0.2269784520243503
106,0.13035075852739403
107,0.09814152736174196
108,0.08203691177891588
109,0.19476922085869822
110,-0.014590781718040333
111,0.08203691177891588
112,0.17866460527587213
113,0.2269784520243503
114,-0.09511385963217052
115,0.08203691177891588
116,0.033723065030437795
117,0.0015138338647857088
118,-0.11121847521499656
119,0.08203691177891588
120,0.09814152736174196
121,0.08203691177891588
122,0.033723065030437795
123,0.0015138338647857088
124,0.08203691177891588
125,-0.11121847521499656
126,-0.11121847521499656
127,-0.2078461687119528
128,-0.11121847521499656
129,-0.014590781718040333
130,-0.11121847521499656
131,0.08203691177891588
132,-0.014590781718040333
133,-0.11121847521499656
134,-0.014590781718040333
135,-0.014590781718040333
136,0.08203691177891588
137,0.08203691177891588
138,0.08203691177891588
139,-0.014590781718040333
140,-0.11121847521499656
141,0.0015138338647857088
142,0.08203691177891588
143,0.08203691177891588
144,0.08203691177891588
145,0.08203691177891588
146,0.3236061455213065
147,0.08203691177891588
148,0.2752922987728284
149,0.09814152736174189
150,-0.014590781718040333
151,-0.09511385963217052
152,0.08203691177891588
153,0.17866460527587213
154,-0.11121847521499656
155,-0.014590781718040333
156,-0.014590781718040333
157,-0.11121847521499656
158,0.049827680613263835
159,0.033723065030437795
160,0.08203691177891588
161,0.08203691177891588
162,0.13035075852739403
163,0.17866460527587213
164,0.08203691177891588
165,-0.014590781718040333
166,0.17866460527587213
167,-0.11121847521499656
168,0.033723065030437795
169,0.033723065030437795
170,-0.014590781718040333
171,-0.014590781718040333
172,-0.014590781718040333
173,0.08203691177891588
174,-0.014590781718040333
175,-0.11121847521499656
176,-0.0790092440493445
177,-0.14342770638064864
178,-0.09511385963217052
179,0.0015138338647857088
180,-0.11121847521499656
181,0.08203691177891588
