,phi
0,-0.010262160633460035
1,-0.009344375774375413
2,0.008635036062473697
3,-0.0013079959095258125
4,0.014027707143956562
5,0.006339687399707003
6,0.00913809306022627
7,0.027533078977323888
8,-0.0025191366596419617
9,0.017569979528163134
10,-0.006869185443796259
11,0.01589104090181267
12,0.017369868902495176
13,0.018839267606680237
14,0.07175752724994863
15,0.06269702101551541
16,0.0862587375634071
17,0.11645186879802931
18,0.14405875354332473
19,0.11848335834342306
20,0.1284794603303248
21,0.10703409699630409
22,0.03869410204304887
23,0.039587950995639984
24,0.06977266033723666
25,0.018477811240944907
26,0.04475254593107354
27,0.06150856699158758
28,0.0983036161392814
29,0.09058207000748544
30,0.09383872335932499
31,0.0477306320748497
32,0.05014344398244577
33,0.07937627793146701
34,0.06532884243791331
35,0.04982808639958675
36,0.023602633887305907
37,0.07478695067465535
38,0.09377412864870362
39,0.11880431708958604
40,0.13798314350013802
41,0.13696216022938693
42,0.16614792828819863
43,0.15266786243004687
44,0.1175982133568298
45,0.11189594704034754
46,0.10511890210771206
47,0.12358670314776224
48,0.04009435257291945
49,0.040930013900970764
50,0.09519037674570865
51,0.07275179418062362
52,0.09136679701599487
53,0.11129980596178679
54,0.10996189355876052
55,0.07567697149405297
56,0.08314130737139093
57,0.08105690899565035
58,0.07882530882458853
59,0.03264899617699291
60,0.022976633369836658
61,0.09840467885558742
62,0.1140195132630775
63,0.09997364931893993
64,0.09862211682097292
65,0.08453631940320736
66,0.08350695453556968
67,0.08306639684921685
68,0.13974851734438182
69,0.1603510063414922
70,0.13721256043637461
71,0.12491832935312354
72,0.08415757599389331
73,0.09651096180901732
74,0.1722932103555054
75,0.20141925953650006
76,0.1942535180482478
77,0.19142734834804165
78,0.18099749872225737
79,0.15834570928636904
80,0.13866886289542432
81,0.10336400525957654
82,0.11342506462234972
83,0.10575328422206785
84,0.11785683397614855
85,0.10184117387523935
86,0.15849198427049613
87,0.19333379897449718
88,0.2052093128786673
89,0.2114541667051413
90,0.18163188083661316
91,0.2015250771971937
92,0.1657906627209067
93,0.1636701187085924
94,0.17144562137034627
95,0.1499143466682375
96,0.17078818986455221
97,0.12505033950408764
98,0.16493783523769337
99,0.13138473135114853
100,0.17412495194048114
101,0.16760003994880524
102,0.1455302476467313
103,0.11593063824164272
104,0.10646152915898696
105,0.10020047628468404
106,0.13175142621493813
107,0.07334044017735285
108,0.04544124724063683
109,0.03661611075338983
110,0.039471092192893895
111,0.020953525421329465
112,0.039648677276929126
113,0.00348522981000841
114,0.05848422088037944
115,0.07029703399245554
116,0.07475866278516292
117,0.13416846921711628
118,0.10595601409676288
119,0.10610007279325168
120,0.08515027137515206
121,0.12103450689578728
122,0.08221199781658738
123,0.07397913397856874
124,0.10838925614677006
125,0.12896821219877574
126,0.07150712704296097
127,0.051624407678488846
128,0.0719723056701682
129,0.07821292840206012
130,0.09374314091790639
131,0.13209035703904076
132,0.1299011887022175
133,0.12490003490607288
134,0.12540244716560348
135,0.14261345193018865
136,0.09996422002244251
137,0.12411736300064606
138,0.09545544474724794
139,0.1171772798901105
140,0.1208349201199247
141,0.16328089830317025
142,0.18195562001635884
143,0.14538618895024263
144,0.17313922779124835
145,0.18518934486517674
146,0.17005322858755706
147,0.1795914858445274
148,0.19188994802236065
149,0.17265361902162984
150,0.1302024023403303
151,0.10730948080939622
152,0.09793011122802159
153,0.11575829165566179
154,0.13169485043595344
155,0.13767826291338742
156,0.15075355405651025
157,0.15683335489814001
158,0.10622615941180089
159,0.14859005436015207
160,0.14261401607613292
161,0.15483224864146003
162,0.1664192824874029
163,0.1810624560981286
164,0.19493714204431256
165,0.21311839724080145
166,0.1447062319028158
167,0.15053506839151362
168,0.12914474958320019
169,0.16839830645997775
170,0.16642556868506805
171,0.14776708631584734
172,0.11439837756080806
173,0.15088923115611216
174,0.13974694579496544
175,0.1302542634710662
176,0.12883724974742244
177,0.14336831949978956
178,0.1278595848259652
179,0.12363892694374795
180,0.11110231458514586
181,0.12446088758458079
182,0.12711797468605504
183,0.12733541265144055
184,0.1328373668615605
185,0.12008214794954544
186,0.10762447572700531
187,0.1570837551051277
188,0.17812208714034217
189,0.11662421538401044
190,0.13289958409998806
191,0.16531815019642365
192,0.16920983040084112
193,0.13957407535917912
194,0.14782366209483208
195,0.1397008470120891
196,0.14810444559053365
197,0.1532235058890351
198,0.19804917255371912
199,0.21093865820047572
200,0.19616178200095286
201,0.16479534809062088
202,0.16821503962036075
203,0.16294825367673277
204,0.2203145220177675
205,0.20790347242790927
206,0.1803280186709388
207,0.18370527836644013
208,0.22184629914493578
209,0.21867382442721234
210,0.25676608687766567
211,0.2512960472095373
212,0.20936972803326193
213,0.2158523693752548
214,0.2518282786118372
215,0.24057703249116463
216,0.2571791424492343
217,0.2340818187538418
218,0.22870514523949345
219,0.22856410875342062
220,0.22720536324659446
221,0.20784899204814636
222,0.2300848447385362
223,0.2580767590908105
224,0.2195381766061448
225,0.19560714594543654
226,0.17705500508671476
227,0.20830002673060738
228,0.15644413449271768
229,0.16935755604596764
230,0.18103993055649573
231,0.18773944571792994
232,0.23454123503318944
233,0.2535108841868258
234,0.2824336796433199
235,0.2617515654757868
236,0.270823596405939
237,0.3031105553127992
238,0.26462331010906387
239,0.289306589090346
240,0.3447885696813084
241,0.3438362107350667
242,0.3360413256305125
243,0.3156196857046867
244,0.30132448940124157
245,0.2572506479476733
246,0.2718718198665716
247,0.24039001811063204
248,0.27129244198178415
249,0.28569307313260317
250,0.24848506915368795
251,0.2247269089287662
252,0.22645666098624176
253,0.22482591654198927
254,0.23768433386567092
255,0.2404131077982091
256,0.23507713338412753
257,0.20842889378273902
258,0.2107186412822018
259,0.2031652509379434
260,0.2522007358234864
261,0.25734808401148024
262,0.2692153775033193
263,0.26398945184451356
264,0.24088231603930413
265,0.21422319648041865
266,0.2026812137177413
267,0.22146227694142873
268,0.24744313189072023
269,0.20647441015874113
270,0.20560272408253286
271,0.23637785245096937
272,0.23387489808070352
273,0.2530498963580618
274,0.24694180762693968
275,0.27584522064063344
276,0.2713914495950074
277,0.2816404501495072
278,0.28858629560790244
279,0.23773567114660152
280,0.21505869662391436
281,0.26217745536758796
282,0.23631237122529278
283,0.2559593581773288
284,0.26641749569260526
285,0.2639700694017132
286,0.25995895144166137
287,0.26219683781038816
288,0.26440957938845516
289,0.3324073795303586
290,0.33734728319540846
291,0.35926725445313423
292,0.3302316701039206
293,0.3196551828287594
294,0.3113323780087652
295,0.3033773157521713
296,0.31630895116019414
297,0.32185232980108064
298,0.3254068119153673
299,0.35221414067304585
300,0.3480222542339874
301,0.2997821345376179
302,0.28747480720923146
303,0.3155603697882583
304,0.2992487345472902
305,0.26916718332122125
306,0.2758714131309041
307,0.27021697833127006
308,0.2914831850318394
309,0.2923805397485129
310,0.2825421165530407
311,0.3015248619518122
312,0.28715094714106915
313,0.2784459737399562
314,0.2727686507334396
315,0.2677920775820106
316,0.2709714429394822
317,0.28070916608389845
318,0.3254301836759163
319,0.31194580613090467
320,0.32799499261936
321,0.2885632462164642
322,0.30856487948676514
323,0.3128819257331785
324,0.2723537616875521
325,0.2611910461839944
326,0.26904915593044765
327,0.29322760488386657
328,0.3066224444082917
329,0.26129932190915933
330,0.27791233197279547
331,0.27077697377325727
332,0.233376716915755
333,0.2621119741419112
334,0.21905361553613711
335,0.2318156444956226
336,0.21897399036571424
337,0.26467988588804847
338,0.22953951709110074
339,0.2354794500346852
340,0.2863363606936511
341,0.300355629186129
342,0.3017062348729019
343,0.288308373138061
344,0.3385568523961085
345,0.32990752796278594
346,0.2759788023410139
347,0.3236789940725576
348,0.3150864468989144
349,0.2730337187349789
350,0.29193909554710473
351,0.3051462356566361
352,0.29441045774449054
353,0.2787903042466686
354,0.22394113422064582
355,0.20774265053764726
356,0.18037149820478804
357,0.19174798472509352
358,0.20331309747148676
359,0.1948822989992996
360,0.2545832047385072
361,0.2801075245823809
362,0.2506431691674363
363,0.2654429738699806
364,0.27319087367660294
365,0.30651767444720895
366,0.2875668838865675
367,0.3441059933848545
368,0.35132726295248073
369,0.32328034437063796
370,0.27977147493220816
371,0.2672828955711486
372,0.23973939665230817
373,0.21044676323319209
374,0.23028285996498246
375,0.22479710480269152
376,0.26588840738913777
377,0.23955290612158117
378,0.21547531840377354
379,0.19555830702511634
380,0.22988525796267348
381,0.23725530087503716
382,0.23047877979220704
383,0.20576495633765554
384,0.213960223878101
385,0.2164731313946699
386,0.24362898145750414
387,0.2456488254187623
388,0.2700954451764141
389,0.24952648256685014
390,0.28170081376554645
391,0.21781313919691783
392,0.23132008257970135
393,0.24597373318653526
394,0.2728089871684565
395,0.2926753463005441
396,0.2748132365239687
397,0.22258907787287338
398,0.20535389542496144
399,0.1983164568428966
400,0.20120500496608598
401,0.20061148313655233
402,0.2135128561442778
403,0.21418064375776358
404,0.21571773997526364
405,0.24819916804834877
406,0.1949601914357507
407,0.21317340147036973
408,0.24123796976104098
409,0.2656379668860113
410,0.2577173981242967
411,0.24593118046388013
412,0.2487867663454675
413,0.2436280143501711
414,0.2635305191188324
