,phi
0,0.005799884061133202
1,-0.003642416201789333
2,0.02691852220369256
3,0.003053858161202305
4,0.0311247233025288
5,0.02644055975115679
6,0.050022716377099805
7,0.05164047538797704
8,0.05207423901158973
9,0.017345893625688738
10,0.010272621783116154
11,0.024375141614907773
12,0.03680876724977746
13,0.04117671657914616
14,-0.0006210959479848313
15,-0.008351150392355879
16,0.009400526452760195
17,0.007866080228287798
18,-0.00805268764536544
19,0.018121374770978024
20,0.05564448773982823
21,0.027864874724338073
22,-0.01196372693168079
23,0.03701965838637888
24,-0.0011179435544575926
25,-0.0014884710071563453
26,0.014398592107094904
27,0.006905212059910334
28,-0.01000185689610034
29,0.004086966010857937
30,0.005377036471554481
31,0.01279134790720088
32,-0.013113300148252993
33,-0.008543092895511237
34,-0.02259644215067876
35,0.026592148004884804
36,0.030741569124411627
37,0.017347360165115313
38,0.06127421438718212
39,0.0457708588621523
40,0.06829559580032045
41,0.06493623251180432
42,0.12758581858088452
43,0.0796991793202848
44,0.0685289611246387
45,0.10446183589129647
46,0.07150876415185674
47,0.08214947616131309
48,0.07685537951348768
49,0.0906987922662088
50,0.07546620695927428
51,0.03359199602918373
52,0.05695578151637781
53,0.05265972028946795
54,0.04042557168717186
55,0.07386146694462752
56,0.06885651376356282
57,0.11567661507460328
58,0.02698603835842683
59,0.030100580712764117
60,0.051951188052530954
61,0.03196156390401618
62,0.019779906344970406
63,0.06865070017384414
64,0.04400152054978551
65,0.05055147301677919
66,0.0397852473688496
67,0.03678445866701758
68,0.05582700272205263
69,0.02879785097305484
70,-0.011665604369751538
71,0.03235669943254312
72,0.0009449191246330205
73,-0.006588500215953404
74,0.047294814690837295
75,0.05281129959095757
76,0.03665858531132648
77,0.03579775433846423
78,0.00418815723129369
79,0.030849733324762575
80,0.04696366487973462
81,0.028973503657584877
82,0.0742094656823389
83,0.0824187383341488
84,0.0804091089202604
85,0.051394013752641646
86,0.055332751264731264
87,0.0405706760787402
88,0.09185118787941339
89,0.021047549820662086
90,0.07649450827072045
91,0.07490490974665737
92,0.06432902984807912
93,0.05383558053349828
94,0.03504916897284775
95,0.05079315903981969
96,0.03754306647050241
97,0.08061990320991858
98,0.08159722722025266
99,0.03840490660479026
100,0.08053338877750693
101,0.04698695209347104
102,0.036495163012203194
103,0.10435875069417315
104,0.06425007191876188
105,0.019727600857208007
106,0.05326635570681116
107,0.0416206214612465
108,0.018271017133602217
109,0.029762549071810546
110,0.01896296087268548
111,0.01918457434943419
112,0.011188542389899855
113,0.028164416622982146
114,0.025049016481433057
115,0.0427067876005345
116,0.07544265931678297
117,0.05872236660850032
118,-0.0012347458510759913
119,0.03524699960738573
120,0.015809237012158188
121,0.02625595075897427
122,0.05871697085023262
123,0.034761270681071904
124,0.04593537007900744
125,0.034051714633591766
126,0.05883945456290941
127,0.0495274134386802
128,0.023771840499468542
129,0.05672754094165408
130,-0.01753344998004234
131,0.0001275032529093112
132,-0.01190584013016265
133,0.025450433225994686
134,0.01781347066777884
135,0.05628532396342208
136,0.06183167922790115
137,0.07006649180217817
138,0.06105134190017097
139,0.041783324325934054
140,0.0594481099307836
141,0.08505994817091031
142,0.05491365303538469
143,0.07596765276095253
144,0.06758007105131164
145,0.08465241623364522
146,0.037474031690590534
147,0.0445687946023297
148,0.04965074110329118
149,0.057212163045759185
150,0.04852205915590922
151,0.06305742948299127
152,0.06283545628902464
153,0.035840948075161035
154,0.07987099963291701
155,0.0249554346636825
156,0.02690186452945073
157,0.0726503405779706
158,0.07188065641399968
159,0.07396209091868138
160,0.08151061838241734
161,0.09349609170496057
162,0.051547529992996506
163,0.02579152816017893
164,0.07313969434701818
165,0.0773708542866619
166,0.031192958891698746
167,0.05558109449782154
168,0.02779216464362126
169,0.02986955924724092
170,0.028058410725938187
171,0.022007469051763418
172,0.02355894324761367
173,0.0681996977943302
174,0.059968897450559874
175,0.07014797182121969
176,0.06560395067979335
177,0.07746319092942763
178,0.04037746398540407
179,0.03438539385897738
180,0.03638118799525631
181,0.026942222034237583
182,0.034904244439888314
183,0.025172869886593178
184,0.0425307572943097
185,0.09210458668571019
186,0.13860634639735475
187,0.08824867528378964
188,0.05987102669675031
189,0.10343444201129354
190,0.07891022261460384
191,0.054180743039299706
192,0.07692784869760609
193,0.12294038485458077
194,0.06353582571217209
195,0.07614150685939332
196,0.07563867752995422
197,0.025834168485771435
198,0.06559390382672933
199,0.0450497088520355
200,0.05324293258181833
201,0.04387263110357549
202,0.021090771227914133
203,0.08915062470170729
204,0.054634872191553545
205,0.06638564386472944
206,0.033698084937893266
207,0.02447886469114605
208,0.046290262854167624
209,0.03456519712679027
210,0.02740693517386265
211,0.0026073107410784814
212,0.019499492938381355
213,0.051072039172113726
214,0.0566172046027184
215,0.031008338034587708
216,0.07298562469555905
217,0.06730007758609001
218,0.02058251846965199
219,0.04668795790905238
220,0.02895203130673495
221,0.051332004038395995
222,0.037089565602620056
223,0.013517921346140643
224,0.05935270185638852
225,0.02959216193117066
226,0.06599164282896652
227,0.038330827645429916
228,0.04670637266355065
229,0.06014042722236228
230,0.1000354463493053
231,0.0672086491886073
232,0.07829905492308378
233,0.04504875177636081
234,0.004700046226047502
235,0.016381685458528313
236,0.019069298816392
237,0.01354301853972424
238,0.020771591373463263
239,0.05002892841674657
240,0.06993353478435103
241,0.05541947078478756
242,0.051255149071275284
243,0.01392918880836025
244,0.005133577091460339
245,-0.006694713642161432
246,0.048392090558045754
247,0.04329309899506937
248,0.07207292526693872
249,0.036560279967032046
250,0.07886979593342894
251,0.05588477884134982
252,0.022378365173918596
253,0.024535561658789735
254,0.04205318141570709
255,0.04583738701529734
256,0.0812670068142695
257,0.07110993460420797
258,0.04444409724523537
259,0.0513593148763971
260,0.04879549958258312
261,0.06524977571138914
