,phi
0,0.008754167220030093
1,0.008182703814440884
2,0.0028449924303206005
3,-0.033777300710841944
4,-0.004632667025793165
5,0.04008738416052667
6,-0.060040299776217436
7,-0.018274835984752123
8,0.07984664663449788
9,0.055407466948662394
10,0.07101936083752446
11,0.1263297232210396
12,0.023089387543214213
13,-0.022141333069376948
14,-0.053462391214009884
15,0.061462547288735014
16,0.029801042859921214
17,0.05431317532093833
18,-0.03819094360932858
19,-0.0443554531121737
20,-0.06339612743457097
21,0.00919188387111963
22,-0.019806844263565725
23,0.029691613697148903
24,-0.08706930298099964
25,0.04275016045465501
26,0.08458857702130189
27,0.019660607109679033
28,-0.029874327238626375
29,0.05591813637493357
30,-0.03425149374952223
31,-0.07138445631695595
32,0.02965513730955816
33,0.07765806337904989
34,0.13847636028877597
35,0.019733559884860676
36,-0.03414206458674992
37,-0.06693433703087842
38,-0.014043575024219547
39,-0.015089231468489001
40,-0.06061176318180657
41,-0.0686852036352368
42,-0.09990899141296099
43,-0.044501358662536905
44,-0.027320980107270458
45,-0.03990533382609613
46,-0.0603199520810802
47,-0.040488956027548983
48,-0.03651302978015185
49,0.07211365246524852
50,0.05245287955380758
51,0.07386451906960667
52,0.15276294542850574
53,0.04964419770931611
54,-0.08374995171023686
55,-0.021083517829243777
56,-0.025351255177367246
57,-0.01618352309621303
58,-0.025424207952548808
59,-0.032281768819619125
60,0.013350192056470825
61,-0.02075523034092655
62,0.037728577762988345
63,0.07681910646446163
64,0.04647075198891659
65,-0.08665590392163725
66,0.13383170026888075
67,0.17049046979763421
68,0.06948735255871086
69,-0.0070401086067860275
70,-0.0264455468050912
71,-0.06452689544988567
72,-0.08283804202046692
73,-0.08188965594310618
74,-0.05898248453608423
75,0.009337789421482908
76,0.07014392753534524
77,0.008936549157984041
78,0.047346185291095744
79,-0.052015494506241565
80,0.02834198735628925
81,0.025861593000114935
82,-0.008389734947645644
83,0.03009285396064762
84,0.011708754614884914
85,-0.059791597133552796
86,0.00222489384127704
87,-0.033521965997706245
88,0.04198415631524832
89,0.09958037232112016
90,-0.05292740419601149
91,-0.037023699206423025
92,-0.01750883184534543
93,0.08695954221470374
94,-0.01674282770593867
95,-0.016560445767984606
96,0.0900600351599217
97,0.02155737926440061
98,0.029253897046059216
99,0.03665860372699149
100,0.05814319601797222
101,0.10760517759109607
102,0.019259366846180317
103,0.04526703119842007
104,0.07652729536373508
