,phi
0,-0.07893394730530512
1,-0.0472532387615742
2,-0.026006480707689912
3,0.051598505226761744
4,0.057235218490847506
5,0.10603330488451301
6,0.08017388099998668
7,0.06331716976947406
8,0.059817598975183905
9,0.020333891845710758
10,0.06058340836019396
11,0.11090420876358882
12,0.1488028685612969
13,0.15999615224685124
14,0.17232034048933884
15,0.1927745748773406
16,0.15793915261967284
17,0.19675500272733482
18,0.17752072049917464
19,0.20463571558470617
20,0.22915942542561016
21,0.1912518608676113
22,0.19964014506155883
23,0.1850007191434593
24,0.18558843332265312
25,0.18665700455755088
26,0.18922157552130545
27,0.17637200642165965
28,0.14058377481287462
29,0.23498313865580311
30,0.2259804260017893
31,0.2290525683021204
32,0.21088685730885812
33,0.23116299649104358
34,0.20471585842732348
35,0.26936441813863937
36,0.27390584588695505
37,0.3419204049881989
38,0.3451795472546372
39,0.3828466832847839
40,0.3658564006499092
41,0.33391502548675633
42,0.3341732635351899
43,0.29536631818781883
44,0.26102956250643666
45,0.2726769889668224
46,0.2943155564735026
47,0.2771649881533933
48,0.2869958435144528
49,0.32541097940902824
50,0.29020155721914614
51,0.26610527587220106
52,0.3020092693647666
53,0.3121339818154232
54,0.2826681300131169
55,0.2976281273016858
56,0.3098899822221379
57,0.325419884169319
58,0.345526832905979
59,0.34304240478484155
60,0.37873268403042737
61,0.38976568203074724
62,0.35281983158415636
63,0.3364974059710929
64,0.35885725906132887
65,0.36263287742463435
66,0.38329192129932466
67,0.3889197298031199
68,0.4047791078810612
69,0.37283773271790827
70,0.39360363371608853
71,0.4278691513151439
72,0.40883967857367265
73,0.42294481887432345
74,0.3639596867079657
75,0.35643516426222693
76,0.29573141335974207
77,0.28964946208111547
78,0.2818132730251986
79,0.230130044297309
80,0.2622317051456967
81,0.325945265026477
82,0.3072452684157658
83,0.31544655264360644
84,0.3048320783769549
85,0.2798364162406377
86,0.2933627471223854
87,0.2624454193926762
88,0.23357618652985437
89,0.2314835678615128
90,0.2096580003887256
91,0.2941285565073954
92,0.2718755605406491
93,0.2617241338091201
94,0.2500054692664078
95,0.20505423931837438
96,0.21436861858256673
97,0.2640037524435689
98,0.3180200283676518
99,0.31844745686161074
100,0.32306012269225304
101,0.33316702562232775
102,0.34056688142399527
103,0.32880369307982865
104,0.3387948341261229
105,0.23402142454439526
106,0.28448470111244306
107,0.2637811334362985
108,0.27761913092822477
109,0.24347827997324054
110,0.2590527057218757
111,0.29805555579564474
112,0.31166202952000993
113,0.2610918958284722
114,0.2993378412775223
115,0.36500154366199106
116,0.3269425981790482
117,0.3324101209976086
118,0.29436898503524744
119,0.30160855515168006
120,0.295499889592181
121,0.30717403033343926
122,0.30468960221230185
123,0.2733448459886337
124,0.36005940170058887
125,0.32858997883284896
126,0.3182871711763761
