,phi
0,-0.026125480487328163
1,-0.026125480487328163
2,-0.10756401068473516
3,-0.05870089256629097
4,-0.22157795296110497
5,0.022737637631116046
6,-0.20529024692162356
7,-0.22157795296110497
8,-0.10756401068473516
9,-0.07498859860577237
10,-0.18900254088214216
11,-0.20529024692162356
12,-0.00983777444784676
13,0.08788846178904165
14,-0.18900254088214216
15,-0.2118053293374161
16,-0.04241318652680957
17,-0.026125480487328163
18,0.18561469802593
19,-0.07498859860577237
20,0.022737637631116046
21,0.17584207440224123
22,0.17584207440224123
23,0.26705322822333705
24,0.26705322822333705
25,0.0878884617890416
26,-0.09127630464525376
27,0.022737637631116046
28,-0.00983777444784676
29,-0.18900254088214216
30,-0.07498859860577237
31,-0.09127630464525376
32,0.006449931591634643
33,0.08788846178904165
34,-0.00983777444784676
35,0.039025343670597415
36,-0.05870089256629097
37,-0.12385171672421656
38,0.08788846178904165
39,0.10417616782852303
40,0.13675157990748582
41,0.006449931591634609
42,-0.12385171672421656
43,-0.026125480487328163
44,-0.07498859860577237
45,-0.10756401068473516
46,-0.22157795296110497
47,-0.10756401068473516
48,0.08788846178904165
49,0.12046387386800446
50,-0.10756401068473516
51,-0.026125480487328163
52,-0.12385171672421656
53,0.08788846178904165
54,0.10417616782852303
55,0.08788846178904165
56,0.12046387386800446
57,-0.00983777444784676
58,-0.00983777444784676
59,-0.026125480487328163
60,-0.026125480487328163
61,-0.026125480487328163
62,0.0878884617890416
63,0.12046387386800446
64,-0.20529024692162356
65,-0.07498859860577237
66,-0.09127630464525376
67,-0.026125480487328163
68,-0.12385171672421656
69,-0.00983777444784676
70,0.07160075574956022
71,-0.12385171672421656
72,-0.10756401068473516
73,-0.10756401068473516
74,-0.10756401068473516
75,-0.026125480487328163
76,-0.09127630464525377
77,-0.15642712880317938
78,-0.12385171672421656
79,-0.10756401068473516
80,-0.10756401068473516
81,-0.026125480487328163
82,0.16932699198644863
83,-0.12385171672421656
84,-0.07498859860577237
85,0.006449931591634643
86,-0.12385171672421656
87,-0.026125480487328163
88,0.08788846178904165
89,0.16932699198644863
90,0.07160075574956022
91,0.03902534367059745
92,0.12046387386800446
93,-0.09127630464525377
94,-0.00983777444784676
95,0.006449931591634643
96,-0.026125480487328163
97,-0.10756401068473516
98,-0.20529024692162356
99,0.10417616782852303
100,-0.10756401068473516
101,-0.026125480487328163
102,-0.10756401068473516
103,0.18561469802593009
104,0.07160075574956022
105,-0.00983777444784676
106,-0.10756401068473516
107,-0.10756401068473516
108,0.16932699198644863
109,0.26705322822333705
110,0.006449931591634609
111,-0.10756401068473516
112,0.08788846178904165
113,-0.10756401068473516
114,-0.026125480487328163
115,-0.026125480487328163
116,-0.12385171672421656
117,-0.10756401068473516
118,0.08788846178904165
119,0.08788846178904165
120,-0.00983777444784676
121,-0.00983777444784676
122,-0.20529024692162356
123,-0.026125480487328163
124,-0.10756401068473516
125,-0.026125480487328163
126,-0.12385171672421656
127,-0.10756401068473516
128,-0.20529024692162356
129,-0.20529024692162356
130,-0.22157795296110497
131,-0.026125480487328163
132,-0.026125480487328163
133,-0.12385171672421656
134,-0.12385171672421656
135,-0.10756401068473516
136,-0.10756401068473516
137,-0.00983777444784676
138,-0.026125480487328163
139,-0.12385171672421656
140,-0.12385171672421656
141,-0.026125480487328163
142,0.18561469802593009
143,-0.00983777444784676
144,-0.10756401068473516
145,0.12046387386800446
146,0.12046387386800446
147,0.2181901101048929
148,0.022737637631116046
149,-0.00983777444784676
150,0.12046387386800446
151,0.07160075574956022
152,0.022737637631116046
153,0.1204638738680044
154,0.511368818815558
155,0.2181901101048929
156,0.26705322822333705
157,0.12046387386800446
158,0.08788846178904165
159,-0.00983777444784676
160,0.08788846178904165
161,-0.12385171672421656
162,0.08788846178904165
163,-0.00983777444784676
164,0.08788846178904165
165,0.006449931591634643
166,-0.10756401068473516
167,-0.20529024692162356
168,-0.026125480487328163
169,-0.05870089256629097
170,0.039025343670597415
171,0.05531304971007882
172,-0.026125480487328163
173,-0.22157795296110497
174,-0.22157795296110497
175,-0.00983777444784676
176,-0.10756401068473516
177,-0.026125480487328163
178,-0.20529024692162356
179,-0.09127630464525376
180,-0.18900254088214216
181,-0.09127630464525377
182,-0.00983777444784676
183,-0.10756401068473516
184,-0.026125480487328163
185,-0.10756401068473516
186,-0.09127630464525376
187,0.039025343670597415
188,-0.00983777444784676
189,0.0878884617890416
190,-0.00983777444784676
191,-0.026125480487328163
192,-0.00983777444784676
193,-0.09127630464525376
194,-0.22157795296110497
195,-0.026125480487328163
196,-0.12385171672421656
197,-0.00983777444784676
198,-0.026125480487328163
199,0.16932699198644863
200,-0.026125480487328163
201,-0.00983777444784676
202,0.07160075574956022
203,0.07160075574956022
204,-0.026125480487328163
205,-0.026125480487328163
206,0.07160075574956022
207,-0.026125480487328163
208,-0.026125480487328163
209,-0.20529024692162356
210,-0.12385171672421656
211,-0.20529024692162356
212,-0.12385171672421656
213,-0.12385171672421656
214,-0.00983777444784676
215,0.07160075574956022
216,0.07160075574956022
217,0.07160075574956022
218,-0.12385171672421656
219,-0.026125480487328163
220,-0.12385171672421656
221,-0.12385171672421656
222,-0.22157795296110497
223,-0.12385171672421656
224,-0.00983777444784676
225,-0.00983777444784676
226,-0.026125480487328163
227,-0.026125480487328163
228,-0.12385171672421656
229,0.07160075574956022
230,-0.026125480487328163
231,0.07160075574956022
232,-0.026125480487328163
233,-0.12385171672421656
234,-0.12385171672421656
235,-0.00983777444784676
236,-0.026125480487328163
237,-0.10756401068473516
238,-0.12385171672421656
239,-0.22157795296110497
240,-0.12385171672421656
241,-0.12385171672421656
242,-0.026125480487328163
243,-0.026125480487328163
244,0.07160075574956022
245,0.07160075574956022
246,0.07160075574956022
247,-0.12385171672421656
248,0.12046387386800446
249,-0.20529024692162356
250,-0.10756401068473516
251,-0.10756401068473516
252,-0.026125480487328163
253,-0.00983777444784676
254,0.022737637631116046
255,-0.10756401068473516
256,0.039025343670597415
257,0.07160075574956022
258,0.08788846178904165
259,0.07160075574956022
260,0.07160075574956022
261,-0.00983777444784676
262,0.20190240406541143
263,-0.00983777444784676
264,-0.10756401068473516
265,0.16932699198644863
266,0.07160075574956022
267,0.07160075574956022
268,-0.026125480487328163
269,-0.12385171672421656
270,-0.12385171672421656
271,-0.10756401068473516
272,-0.12385171672421656
273,-0.12385171672421656
274,-0.026125480487328163
275,0.022737637631116046
276,0.12046387386800446
277,-0.12385171672421656
278,-0.12385171672421656
279,-0.12385171672421656
280,-0.12385171672421656
281,-0.22157795296110497
282,-0.22157795296110497
283,-0.20529024692162356
284,0.022737637631116046
285,-0.22157795296110497
286,-0.22157795296110497
287,0.16932699198644863
288,-0.026125480487328163
289,-0.09127630464525376
290,-0.09127630464525376
291,-0.22157795296110497
292,0.07160075574956022
293,-0.00983777444784676
294,-0.10756401068473516
295,-0.12385171672421656
296,0.08788846178904165
297,-0.026125480487328163
298,-0.10756401068473516
299,-0.10756401068473516
300,-0.12385171672421656
301,-0.10756401068473516
302,-0.12385171672421656
303,0.07160075574956022
