,phi
0,0.011582773771645056
1,0.03204814114837039
2,0.010891379729119329
3,0.02142733593001238
4,-0.00540922928120039
5,0.0278797788884628
6,0.010809314581152099
7,0.032270451932109805
8,0.006784582523680053
9,-0.008865376792017784
10,-0.014960754969581831
11,-0.017008380022153772
12,-0.00955111556022026
13,0.0028317002884458205
14,0.01945969859025171
15,-0.0003069582162821469
16,0.019858373482878562
17,0.004978273372321842
18,-0.004844510799792813
19,0.004030126198966892
20,0.01834369820981081
21,0.029169132618460363
22,0.003582928400564827
23,-0.013553492781227557
24,0.0006399637519741275
25,-0.008871162482761792
26,-0.0028351558741600055
27,0.03223854297103688
28,-0.02262858832261951
29,-0.011643081074084217
30,-0.008114814910954136
31,0.00826207192819298
32,0.024459991504716845
33,0.017213906473802002
34,0.0382269130278622
35,0.015913670969899985
36,0.05886451385198235
37,0.04615017689236724
38,0.06932342767406509
39,0.025658671589749518
40,0.003156739225617766
41,0.006660483410604599
42,0.035947007102248435
43,0.0320054088547136
44,0.03526899427663544
45,0.03353227017445365
46,0.04556875794415361
47,0.01913221188450234
48,0.014593729052675978
49,0.06070506136670011
50,0.05200755802055842
51,0.06611515318063794
52,0.03739185187259311
53,0.019895432155617995
54,0.060975472795056454
55,0.037408930489120897
56,0.038104941453876204
57,0.021253746643978565
58,0.0327181942661113
59,0.0566088191341951
60,0.030409558587267734
61,0.03942870722108739
62,0.027179715121252404
63,0.014888124799025649
64,0.04368788052638996
65,0.033502817413430246
66,0.05373911652516683
67,0.009618970073959041
68,0.00673508960054198
69,0.034331209780748495
70,0.023816804893394564
71,0.016628164930495442
72,0.06275446166032982
73,0.05158255685090975
74,0.02422138728078111
75,0.009335716681049312
76,0.021895101997423054
77,0.010574583297912877
78,0.025092622925985464
79,0.019510210346444186
80,0.0329032194872783
81,0.015113459405449878
82,0.004180053625588407
83,0.046027653632314265
84,0.030124675712829438
85,0.03646279644737591
86,0.02049361413722786
87,0.019394543284620522
88,0.04547587612193265
89,0.010669791772240516
90,0.0584206802110147
91,0.04913538499015609
92,0.024676511459218453
93,0.041754075681349485
94,0.04992529438109361
95,0.059009913795116185
96,0.021333112020051424
97,0.028385892413526067
98,0.06416343308542675
99,0.06551750404636349
100,0.011550876498836165
101,0.02211911753076978
102,0.04043146001037943
103,0.04159838800314707
104,0.061385380218071314
105,0.008078012707679057
106,-0.00780200396069625
107,0.03273208176941236
108,0.037309811946669526
109,0.01816043114963756
110,0.02507943443877788
111,0.034079362753554276
112,0.014283779664494924
113,0.03460438788997874
114,0.035636143966830534
115,0.0018939268656511965
116,0.046391195774163105
117,0.07853312732780497
118,0.03386113804944539
119,0.046705060730827405
120,0.06582018333425602
121,0.029839246240156794
122,0.0006713934942177877
123,0.009327317631954971
124,0.011458314385016382
125,-0.008656764653837877
126,0.017263609098149515
127,0.004476372435159798
128,0.0323407850301906
129,0.005235333365317771
130,0.05448002390005971
131,-0.027559191102090805
132,-0.009455821757945815
133,-1.322526326310921e-05
134,0.03305688509578638
135,-0.007519900830485865
136,0.009304076550051273
137,0.0028551118814968703
138,0.026067209640345864
139,0.015730997152457894
140,0.0331255788695897
141,0.0199473514248804
142,0.024778485013976424
143,0.05032396938228029
144,0.015582345809261301
145,0.04796877247196019
146,0.0479598935164916
147,0.020334419979786605
148,0.040249784399643176
149,0.02248802939866859
150,0.038619972849452164
151,0.04740237088051793
152,0.02917322557354048
153,0.010980687909816052
154,-0.010476956712801916
155,0.014366029979172868
156,0.014023727475881941
157,-0.006902625038103394
158,-0.0014687159795947222
159,0.010181385967333163
160,0.040948228310954196
161,0.029763167328939154
162,0.057434713940207036
163,0.030479814788873915
164,0.057549046477285065
165,0.05477759541652778
166,0.06460269773690373
167,0.04042224267423625
168,0.09191546164576428
169,0.08662797147200345
170,0.054344206270877105
171,0.09315858210322603
172,0.07378270532779165
173,0.08834726012182918
174,0.055985051542406204
175,0.07129073745293757
176,0.08202828197756014
177,0.08898633933962753
178,0.057622296828583434
179,0.09480060788943213
180,0.04469326502062641
181,0.08594287899605288
182,0.059345809754574444
183,0.06840999395762921
184,0.06339767439836022
185,0.07826654139954373
186,0.08429497401298978
187,0.0698597924893298
188,0.08319673302713565
189,0.06076813880293632
190,0.05664123069062568
191,0.09310004727646636
192,0.06991001627274859
193,0.07960419791237312
194,0.10806733702461312
195,0.08621665320675369
196,0.0795570728940386
197,0.05528300764574331
198,0.04617768625331294
199,0.04931699036274784
200,0.06219829898826486
201,0.05574337124236969
202,0.05442585360863505
203,0.07331403687572899
204,0.0657424611906108
205,0.07427488231674297
206,0.054044702065558003
207,0.07297762525755916
208,0.06499524215308809
209,0.07090267441854277
210,0.09099662107585123
211,0.08889440426680094
212,0.09157798983328348
213,0.0692235301431867
214,0.04488454346310265
215,0.08971430299331452
216,0.08260812373384765
217,0.06983265234002159
218,0.09143701286680518
219,0.07823291426364372
220,0.06998519822730065
221,0.058814637061643346
222,0.08213612825177782
223,0.08480144925906921
224,0.07690233396342717
225,0.0807695130332507
226,0.06920534114156665
227,0.1098914425894257
228,0.08920497244543586
229,0.08557058440700609
230,0.06605588199323827
231,0.07864315583350372
232,0.09015689080283493
233,0.07218164553226884
234,0.06873748192990879
235,0.046834442939289504
236,0.05934202619472122
237,0.0802327515045505
238,0.06239285770769171
239,0.09871811799968638
240,0.06879512432332481
241,0.08014262467493935
242,0.14528037185555512
243,0.13778349517894237
244,0.09126152526916774
245,0.11011633647953775
246,0.0870546824935667
247,0.11924284869483454
248,0.09877444993243002
249,0.1028292998963835
250,0.10077349787173567
251,0.12060912495370198
252,0.1342300435567935
253,0.10765692700624063
254,0.07954212780186008
255,0.09043560227381306
256,0.0984478468304996
257,0.09367039950118436
258,0.106883584698389
259,0.08955628660037057
260,0.098215603084885
261,0.1378705486826325
262,0.09283412757926049
263,0.05459307279071839
264,0.05221027301333952
265,0.023515147297295796
266,0.04961791641102102
267,0.07171467050341507
268,0.08516692814266559
269,0.04631382909125629
270,0.06866812720829006
271,0.06418694024722575
272,0.06412023532383977
273,0.02979893135454
274,0.047054469698708995
275,0.03521874230387382
276,0.038419858079294225
277,0.05338568679442477
278,0.08430700123677876
279,0.0591727491906061
280,0.05000959014199425
281,0.05545718615779834
282,0.07506553906903991
283,0.05446240968601682
284,0.06755680017942584
285,0.05998061450542607
286,0.08345585221725317
