,phi
0,0.164826523049643
1,0.0017112565726845736
2,0.056568690988562126
3,0.014897439347284571
4,0.014897439347284571
5,0.05955561636844385
6,0.08305033429556273
7,0.11980408683581521
8,0.037080824180796834
9,0.09073620326086831
10,0.11426734710725377
11,-0.019197221086487873
12,-0.012895537053322692
13,-0.04159916143560125
14,0.008267922040717739
15,-0.03529747740243596
16,0.029832066246693417
17,0.006592329754442632
18,-0.019051517409420387
19,-0.01380618503499395
20,0.0730332064971786
21,0.06276109726392673
22,0.11758210576053733
23,0.18539944072526612
24,0.18675492644828715
25,0.1316789365168086
26,0.07540089124952395
27,0.12240246907685061
28,0.1150322914118577
29,0.11918484620827863
30,0.08862349994339068
31,0.11543297652379313
32,0.1271985484469858
33,0.20421508375019756
34,0.20321944195690375
35,0.22024248822761197
36,0.206570626529454
37,0.1842051120996075
38,0.16591930062764845
39,0.14118610144545668
40,0.19939472043388445
41,0.16952546663506654
42,0.19338444375485397
43,0.13779849095363944
44,0.11827419822660744
45,0.09660077626283108
46,0.17152889219474354
47,0.14555721175747868
48,0.15236885866037989
49,0.148944822249296
50,0.1099326627144987
51,0.09208396227374158
52,0.1095319776025632
53,0.14202389758859427
54,0.10115401617118759
55,0.10537942280614233
56,0.18497005640421157
57,0.10994480468758759
58,0.16270167775907646
59,0.1079656630740887
60,0.06101265313911788
61,0.1336823620764854
62,0.1335002324801511
63,0.11827419822660744
64,0.07143046604943716
65,0.17121320089443068
66,0.12349524665485608
67,0.18380442698767213
68,0.1753900396370295
69,0.16803200394512577
70,0.14814345202542514
71,0.1778427182009975
72,0.16890622600753016
73,0.14304382332806614
74,0.1525874141759811
75,0.18012540914172032
76,0.15504450800289046
77,0.22434647513167744
78,0.17386015102782204
79,0.1045901945553605
80,0.16672067085151915
81,0.20718986715699034
82,0.2270055672381574
83,0.22446789486256685
84,0.28375714945591135
85,0.24008247225495716
86,0.2299924926180392
87,0.1547001174934583
88,0.22143240159032923
89,0.15470011749345838
90,0.11623434674766377
91,0.14468298969507445
92,0.16402515282577218
93,0.09609081339309518
94,0.09244822146641006
95,0.1898147036667026
96,0.16340591219823566
97,0.19564285074939866
98,0.21422006957549275
99,0.13263815239083568
100,0.13590434315176333
101,0.07569229860365878
102,0.11106186621177097
103,0.06021128291524701
104,0.08665650030298082
105,0.026845140866811692
106,0.05482024686375313
107,0.0063406597667807615
108,0.046733692786512265
109,0.0583171351133709
110,0.12286386405423068
111,0.2059149599826508
112,0.17806127371659872
113,0.15065684045483782
114,0.06611228183647687
115,0.1348844174122914
116,0.1725488179342152
117,0.1550643766861268
118,0.23042960364924134
119,0.1807810756885236
120,0.17706563192330477
121,0.1439908972290042
122,0.1474270756131772
123,0.049684192247127196
124,0.04152478633135266
125,-0.015591055079069634
126,-0.07103130420321675
127,-0.0037162053980762545
128,-0.042582661255806176
129,-0.0984843053573333
130,-0.010964963332179525
131,-0.034204699824430425
132,0.059264209014308955
133,0.041051249380883566
134,0.03150765853296867
135,0.005135292983768529
136,0.11062475518056866
137,0.0068771142141652196
138,0.06756931860715097
139,0.11477730997698966
140,0.13726424413772564
141,0.06611228183647716
142,0.05944633861064331
143,0.03427602839724932
144,0.0699734292787632
145,0.14792489650982413
146,0.21924684643431822
147,0.21611421737736894
148,0.09772997976010356
149,0.10253820110332787
150,0.1451565266455434
151,0.1743701138975578
152,0.15404445094665498
153,0.1970270356815391
154,0.13109612180853888
155,0.11958553132021406
156,0.06076981367733881
157,0.13386449167281966
158,0.15724993184213787
159,0.21218021809654916
160,0.19314160429307506
161,0.20589067603647299
162,0.20861047800839763
163,0.23509212131539833
164,0.2582954318883822
165,0.3156662547336723
166,0.22665345001857787
167,0.25887824659665204
168,0.24671198956152376
169,0.21261732912775125
170,0.1845693712922762
171,0.1484348593795601
172,0.14180534207299306
173,0.15817272179689823
174,0.19353014743192132
175,0.219975364819655
176,0.16872409641119596
177,0.24022817593202442
178,0.19622566545766837
179,0.131824640193876
180,0.07231683008493058
181,0.07572872452292558
182,0.14042115714085276
183,0.16621070798178333
184,0.16639283757811754
185,0.08447094514696975
186,0.1285098815405925
187,0.10429989101696104
188,0.06297965277952773
189,0.02558237566556083
190,0.08521160550539583
191,0.06969416389771733
192,0.04623587188986525
193,0.1444765761525621
194,0.1466864152547511
195,0.1338644916728196
196,0.14992832206950085
197,0.11339312504484952
198,0.17670137273063627
199,0.1407854163335214
200,0.11827419822660737
201,0.09762070200230302
202,0.08920631465166039
203,0.09430594334901952
204,0.008923588587521047
205,0.01307614338394198
206,-0.013259796245991181
207,-0.05307332600465916
208,-0.010445066120825425
209,0.05245256211140784
210,0.016111636656179682
211,0.021271975218983455
212,0.08206683447535758
213,0.08516303761303992
214,0.057952875920702335
215,0.033984621043114574
216,0.120605457059686
217,0.19706346160080596
218,0.15431157435461196
219,0.04159763816988626
220,-0.013223370326724385
221,0.06130406049325255
222,0.07184329313446147
223,0.09084081102901907
224,0.1495375712991838
225,0.1895961481511016
226,0.10800208899335549
227,0.12993049239199966
228,0.1101147923108329
229,0.12836417786352516
230,0.07394385447884992
231,0.10603508935294549
232,0.1514339267325307
233,0.1206297410058637
234,0.15868268466663413
235,0.2336350845447243
236,0.27903171429283863
237,0.2603352833673259
238,0.17447939165535842
239,0.1173999761642029
240,0.10541584872540899
241,0.11776423535687139
242,0.16482652304964282
243,0.12217177158816049
244,0.0640360044382664
245,0.10171254693327923
246,0.11885701293487708
247,0.16278667157069915
248,0.12738067804332018
249,0.1306590107773368
250,0.11685358737520021
251,0.14701424852815279
252,0.1302218997461345
253,0.12341025284323345
254,0.10457805258227154
255,0.19371227702825589
256,0.16391587506797156
257,0.16650211533591808
258,0.12668858557725
259,0.06203257887858968
260,0.10246534926479406
261,0.06164403573974327
262,0.12690714109285114
263,0.20239378778685513
264,0.20606066365971823
265,0.22114099423619463
266,0.21486911322788377
267,0.2540634023590153
268,0.2609545239948625
269,0.15841556125867715
270,0.14071256449498765
271,0.1859535562244165
272,0.21946540194991923
273,0.20420294177710877
274,0.17954259443345053
275,0.2964333693607751
276,0.3746762439459708
277,0.3829449276195458
278,0.3293988262972752
279,0.2590603761929862
280,0.2521758774515513
281,0.24827830408999818
282,0.16723063372125513
283,0.2166970320856386
284,0.17471008914404867
285,0.10581653383734464
286,0.07521876165318982
287,0.16458809885080541
288,0.20365655298810606
289,0.1765920949728356
290,0.11623434674766392
291,0.18770200034922513
292,0.19506003604112915
293,0.2122530699350829
294,0.15633928386046675
295,0.1951814557720188
296,0.22201521629859888
297,0.22432219118549937
298,0.21968395746552039
299,0.166283559820317
300,0.17473437309022644
301,0.1479248965098242
302,0.11630719858619773
303,0.1301490479076009
304,0.19156314779151154
305,0.1818010014279954
306,0.22281658652246952
307,0.18464222313080975
308,0.23385364006032539
309,0.2164420506507707
310,0.1791176253753374
311,0.1592654993749036
312,0.17673779864990322
313,0.2395360834659541
314,0.26725620802802774
315,0.20627921917531908
316,0.25232158112861874
317,0.30470205303435016
318,0.19695418384300542
319,0.21922256248814023
320,0.20066962760822418
321,0.20769983002672646
322,0.15754133919627275
323,0.164316560179907
324,0.17784271820099756
325,0.21922256248814015
326,0.22970108526390437
327,0.11193608827417535
328,0.11270103257877935
329,0.0715033178879709
330,0.0620325788785896
331,0.108402774105291
332,0.07226826219257475
333,0.09874990549957535
334,0.12035047562481797
335,0.10009766451244877
336,0.10599866343367863
337,0.09277605473981183
338,-0.017521628800212727
339,-0.03915862484472215
340,-0.03537032924096963
341,-0.008269445306432546
342,0.0632710601336627
343,0.1119360882741755
344,0.1115475451353291
345,0.1606739682532219
346,0.16380659731017103
347,0.10384953419693449
348,0.13012476396142283
349,0.1250494192102416
350,0.1446465637758075
351,0.15123965516310747
352,0.1988847575641486
353,0.1969177579237386
354,0.2463598723419443
355,0.19025181469790492
356,0.17764844663157447
357,0.14144108288032464
358,0.03922995341754105
359,0.050667692067332196
360,0.11576080979719482
361,0.15644856161826723
362,0.1176913835183378
363,0.12424804898637104
364,0.12949338136079766
365,0.20941184823226844
366,0.22048532768939094
367,0.21698843943977347
368,0.05103195126000083
369,0.048737118346189136
370,0.09816709079130587
371,0.13237102898287878
372,0.1635151899560365
373,0.18738630904891262
374,0.12821847418645776
375,0.23742338014847675
376,0.18864907425016347
377,0.14686854485108553
378,0.11933054988534611
379,0.13706997256830256
380,0.09067549339542345
381,0.14643143381988322
382,0.1798340017875855
383,0.24547350830645087
384,0.22296229019953692
385,0.29231724048362123
386,0.2568748210369753
387,0.19047037021350616
388,0.17932403891784945
389,0.1496369147153662
390,0.14724936127978436
391,0.16679352269005304
392,0.13816275014630816
393,0.14811916807924744
394,0.17007185542406944
395,0.1592897833210816
396,0.1219167901532927
397,0.09845849814544076
398,0.09955127572344623
399,0.14493797112994233
400,0.16329663444043527
401,0.15550148771732902
402,0.17976114994905182
