,phi
0,-0.026253188951340465
1,-0.011946155837712821
2,-0.040340266783202294
3,-0.03611635230947219
4,-0.01805471428793304
5,-0.03695785605106853
6,0.009649728411331708
7,0.015808429030775412
8,-0.00936536780488956
9,-0.007090497002020718
10,-0.0022717182380640613
11,0.0019288646091084527
12,-0.02238426135436683
13,-0.0051181785065355775
14,0.013517695231323935
15,0.02344246449795478
16,0.0007821521180348284
17,0.022809523758378854
18,0.027546910986620734
19,-0.004083801326262345
20,0.021973505494919148
21,0.015281399348263978
22,0.005420240364012142
23,-0.020545866651305273
24,0.001682192395462401
25,-0.008290014998577558
26,0.005464817772188879
27,0.02105577146011594
28,0.0027277870134340514
29,0.0011213713175485375
30,0.013737563946343376
31,0.026155629991721895
32,0.030378905825874887
33,0.006431488126616817
34,-0.009124787815945473
35,3.2222775318366194e-05
36,0.014248239977468814
37,0.010225410943342972
38,0.0026462696142261952
39,0.014023177257665236
40,0.028772076959617948
41,0.04711510612531669
42,0.05868005718464351
43,0.04469505275730394
44,0.05387222608666859
45,0.013843739829309693
46,0.021574809155522224
47,0.03303454474916855
48,0.022990048276828493
49,0.03366817337664727
50,3.617067456877115e-05
51,0.027783749811373222
52,0.022728782552348968
53,0.026288096357433777
54,0.0071633199835963845
55,0.02846296901967239
56,0.02441879681633769
57,0.03561255191518748
58,0.03159104644105272
59,0.026546586580568722
60,0.07085293580992968
61,0.04443634201077793
62,0.050325179371057016
63,0.05963581215577167
64,0.08245290374764364
65,0.030944170163860165
66,0.03667134817180806
67,0.028403797710991944
68,0.05853752560620958
69,0.05618535579449118
70,0.05518204504551069
71,0.06155214420751364
72,0.06470319856559337
73,0.0476235735054235
74,0.04811799093473121
75,0.06002942146985735
76,0.05991048331644468
77,0.034966423565092004
78,0.06669092738072074
79,0.050927453181277824
80,0.03168661936634191
81,0.03750694670045132
82,0.06915233492443995
83,0.03235329380014753
84,0.03817041531704972
85,0.06111867090670956
86,0.052756857981679735
87,0.0649412084094185
88,0.05704088223994326
89,0.05628398190614516
90,0.09100771843276348
91,0.07847790493912972
92,0.08949679491049989
93,0.10208921699415426
94,0.08099164112186102
95,0.07347558327090993
96,0.06253823455855728
97,0.07542006462244887
98,0.05535093143225721
99,0.07676635069247745
100,0.07613269862483411
101,0.060126261393000986
102,0.0671502214917117
103,0.0711777160178542
104,0.04148478039006211
105,0.0607884518012314
106,0.06561776853785621
107,0.09362990737174942
108,0.07481934895371403
109,0.06602583165100075
110,0.08383093850163646
111,0.06367568230954133
112,0.05296950122096494
113,0.058782671241660485
114,0.07054307754491623
115,0.07364859749464187
116,0.06633715387719638
117,0.09963279387256999
118,0.09854068470564835
119,0.10076904911266805
120,0.09161714655893471
121,0.10768694402474017
122,0.11751792220827025
123,0.1064734263748221
124,0.11510345749108837
125,0.08918182561049255
126,0.09775127873842396
127,0.0777816578599755
128,0.08119375226350643
129,0.0801699008861995
130,0.03696088660165766
131,0.06458773645072406
132,0.08071778467177225
133,0.05772244405590566
134,0.07179728390366515
135,0.04915077379413383
136,0.08107022271537528
137,0.045850847712710606
138,0.05482686675073399
139,0.05655812113694221
140,0.06828827350136639
141,0.044908128530574784
142,0.045081170061199285
143,0.03152509777743391
144,0.060884403635883856
145,0.06497344142353799
146,0.025331028647157795
147,0.050537189216326175
148,0.05667531656506553
149,0.013458537980747375
150,0.03192115562954371
151,0.05553100732034219
152,0.05547242843035145
153,0.06671771921921428
154,0.052341746812666644
155,0.06988385411599991
156,0.04730713502864736
157,0.04962242530817379
158,0.062195475474527244
159,0.0550713714385609
160,0.06503249586111583
161,0.09665202970332619
162,0.04914293638622228
163,0.053023486977708374
164,0.06142696308695862
165,0.05756228571340583
166,0.04529248023853402
167,0.04173628811185553
168,0.02901702410303471
169,0.0463583185560962
170,0.050238740106777716
171,0.07201255286104291
172,0.07372741831571956
173,0.061795974136327925
174,0.09393271818038691
175,0.06297097261153499
176,0.06242403119851772
177,0.07322965212016946
178,0.06606393525736963
179,0.04578509880006069
180,0.05873551514559375
181,0.06656523816012476
182,0.05542663567061666
183,0.061829959107924395
184,0.09650828169424736
185,0.11445733039992761
186,0.09882610911681945
187,0.11675626280164454
188,0.09569554859666071
189,0.09296855370546014
190,0.0728060387957603
191,0.06622351934580872
192,0.08786103116920718
193,0.08897024413273476
194,0.07323525608803896
195,0.10615367731948876
196,0.051336790306341536
197,0.06806557940720935
198,0.07826738276497924
199,0.06277064430124077
200,0.07055176952967673
201,0.07643976364351897
202,0.04843176388709926
203,0.03785316932360182
204,0.0332639876324365
205,0.08442748952453381
206,0.08780143529979398
207,0.07028531651473137
208,0.10019093410903726
209,0.08614675579519865
210,0.11866111249986229
211,0.06063766454882668
212,0.0427831346504402
213,0.09430101868102925
214,0.04602424779992116
215,0.054832290601020704
216,0.05198571912665275
217,0.029078296273945748
218,0.03259745668720945
219,0.040789808311989896
220,0.0688731930469297
221,0.07315054255343101
222,0.04502543549431556
223,0.089736067106111
224,0.1003731597479827
225,0.08528751705112857
226,0.05982111454114531
227,0.05174777618621331
228,0.03656611651982454
229,0.04364181955317593
230,0.03254415908814052
231,0.06316505183986133
232,0.0735554348897169
233,0.048195180566137
234,0.05297986872788284
235,0.033924950729229436
236,0.060427702840404815
237,0.04912099084674485
238,0.057905338908556245
239,0.0628375123168952
240,0.05358104696518775
241,0.06346452551241477
242,0.07718401839812535
243,0.07156769462427895
244,0.06691309931673275
245,0.08524477630874797
246,0.12192019835067391
247,0.13386530733677726
248,0.10262927503194846
249,0.07429511041930673
250,0.07060019963766251
251,0.10001987884761288
252,0.06271519578230057
253,0.06041322991752868
254,0.06351871923317712
255,0.054334730630960636
256,0.04333518739819778
257,0.05828814389536555
258,0.06605065694360396
259,0.05283499244356116
260,0.06725995509410232
261,0.07865121345382989
262,0.07758878774848305
263,0.0721699850704223
264,0.06179760535597449
265,0.09421195972355909
266,0.11383987998229506
267,0.13649122245263715
268,0.10805421768430509
269,0.0916264883638113
270,0.09413512124500441
271,0.10708288120839324
272,0.09992358512227166
273,0.11737216430997865
274,0.10861734689905189
275,0.06895880195386518
276,0.0820963393058376
277,0.057346295985950486
278,0.07542502059865513
279,0.07085079723960797
280,0.07708665961404677
281,0.08903781802107304
282,0.10485431207461532
283,0.09309890841807271
284,0.0815693363906754
285,0.0693428392878506
286,0.08379059348197263
287,0.07409883246156598
288,0.07531639812601598
289,0.048769198127062485
290,0.049375162834011714
291,0.08481992733995278
292,0.05923374378981549
293,0.06578134950409951
294,0.11127850607105899
295,0.0877270061224659
296,0.08795806985415666
297,0.10368650337535197
298,0.12105910126914667
299,0.11652923599387068
300,0.13239988210343237
301,0.11937976447977831
302,0.07960438167389126
303,0.05844874400403878
304,0.08498197645246525
305,0.09010650500806425
306,0.08373757530645284
307,0.07857317910723001
308,0.0810286825770322
309,0.11328612047881036
310,0.1286546538309235
311,0.11754569589591372
312,0.09765199292805675
313,0.08606838669187303
314,0.08572678064213454
315,0.07469769704670519
316,0.09437012229489937
317,0.08818097353096278
318,0.10040532462975622
319,0.10453861364160716
320,0.14683266025042666
321,0.11022323962747745
322,0.09386087194734694
323,0.07315002884813336
324,0.08447978552116822
325,0.057877500295852896
326,0.07132438673371093
327,0.07036381043243775
328,0.07956270521090734
329,0.10924304963349596
330,0.10466080554166865
331,0.0970788060411635
332,0.07078849597952193
333,0.09706062417682858
334,0.0897078074097327
335,0.0771664642026511
336,0.0868261373161473
337,0.07876000702168656
338,0.07167151893716611
339,0.06329439565790244
340,0.07818466994734564
341,0.05721755699609809
342,0.08647896021068863
343,0.08848707525479672
344,0.0783461471138443
345,0.0818967646178211
346,0.07499016564701692
347,0.08519141771129647
348,0.10284825119225618
349,0.15102684348301357
350,0.1692527430748624
351,0.1472222988845392
352,0.11661043446296027
353,0.10665260874900691
354,0.1274387185168557
355,0.15568546438406441
356,0.14895595459872105
357,0.1195501461512007
358,0.131003697168294
359,0.1231041734497771
360,0.10090671523829396
361,0.10215458993495515
362,0.07855214692486112
363,0.07012393241947498
364,0.08548341076402098
365,0.09208895127333507
366,0.13606169591204734
367,0.08933858734723207
368,0.13849987736989938
369,0.10117866751970833
370,0.09733854752546944
371,0.10997542708878522
372,0.09839360684432197
373,0.1107217383731367
374,0.0888546513884053
375,0.10507767535250269
376,0.14064945132014678
377,0.13296003726485098
378,0.11876294490831764
379,0.12182759186515536
380,0.1600097499128609
381,0.15229076060442337
382,0.13735704596461432
383,0.13126994311845966
384,0.15735415232458916
385,0.14358710866679045
386,0.14399130727011986
387,0.18325486703549135
388,0.15377224732638511
389,0.14690610610984764
390,0.15815383941183297
391,0.17334270291226941
392,0.181717653959696
393,0.14731460067789098
394,0.1467251070029991
395,0.15709073367193774
396,0.13524488626407596
397,0.15325783303860763
398,0.16475767706212235
399,0.16649789236551799
400,0.1726926273523401
401,0.16430120719123273
402,0.13875921026995322
403,0.14359925957457773
404,0.12959925598966687
405,0.12476000401033809
406,0.1314556513304189
407,0.10801721951250705
408,0.13013242399786917
409,0.12938173743591874
410,0.13772436062948035
411,0.15655750247720435
412,0.18036732898742444
413,0.1580412223394618
414,0.15126838988417038
415,0.1274162852001399
416,0.14687582099739552
417,0.11700177595609733
418,0.1462184240728739
419,0.14219619201358225
420,0.12972823132951763
421,0.11258344794693476
422,0.13223526045434628
423,0.1465080899848469
424,0.1664792982600253
425,0.1722339907649463
426,0.16410070152102205
427,0.13456651677673487
428,0.14970536633943723
429,0.12358222910457277
430,0.16755330844247832
431,0.17127231223638828
432,0.14789317237506355
433,0.1494888286756509
434,0.14465159836556657
435,0.1441226598383375
436,0.17260584721650946
437,0.14650804616193028
438,0.12972150640021632
439,0.1210062517009497
440,0.10477950929343433
441,0.11714676614403273
442,0.1242220457257128
443,0.15737802490338776
444,0.15972738992854305
445,0.1395984942399412
446,0.12648655612565238
447,0.11514032152639402
448,0.12880068830517394
449,0.16451312201690838
450,0.1814991749586874
