,phi
0,0.03191409335907835
1,-0.019292804345302637
2,0.035138914699287406
3,0.0402854700457314
4,0.07841927635427581
5,0.08380203419091695
6,0.10142495574282857
7,0.10193535401933201
8,0.09964399782987554
9,0.06566587815999285
10,0.08393264722520845
11,0.07395955471541169
12,0.06556022961653514
13,0.06818791215350925
14,0.03628518366953834
15,0.061819721663894545
16,0.03532518820781676
17,0.05549620136379565
18,0.04963486389754819
19,0.0714856475332187
20,0.06191810243842324
21,0.030985030230969865
22,0.057943903216557034
23,0.07815314601885416
24,0.046608901714502
25,0.023913402431587592
26,0.03842037145834665
27,0.014277847564129942
28,0.007931785362840147
29,0.019654755733096375
30,0.039786859735905775
31,0.022231534343790344
32,0.04466258728652289
33,0.034701578181165114
34,0.04511268671593528
35,0.07015413908660313
36,0.019042963216898665
37,0.08902862362690996
38,0.02501792604616016
39,0.056503525954884996
40,0.04134544164589285
41,0.10896393653688592
42,0.0970021047365806
43,0.08736858838967622
44,0.09526711693929317
45,0.03967586376896764
46,0.012821457575792826
47,0.03027361610164585
48,0.0340476266964232
49,-0.00018524895506910843
50,0.013147916302081487
51,0.03445875788511387
52,0.04519691602169534
53,0.03017124691733908
54,0.000990909627284249
55,0.015565114205983742
56,0.0016609711593655162
57,0.009470070698622698
58,0.01330795493740326
59,0.0003217813309549342
60,0.012825268722914257
61,0.05035211292265884
62,0.05074869380160324
63,0.056163654354231256
64,0.007189497987455366
65,0.05660630875205776
66,0.04097333778547612
67,0.053885622407811536
68,0.021333728530832433
69,0.07975610268059558
70,0.09513597211703112
71,0.09340718851273197
72,0.10105153718437375
73,0.01851802940253694
74,0.012386336840880698
75,0.04401927156118944
76,0.020318102138649197
77,0.0019564680082650035
78,-0.017796471171631457
79,-0.018763557139625294
80,-0.008243963858888405
81,0.04113119018136389
82,0.01597546248460694
83,0.005967271968762064
84,0.02448944697866233
85,0.05765455147309363
86,0.050337976225778375
87,0.0753578320960917
88,0.07614334201596158
89,0.034529234563083294
90,0.00889248987518893
91,-0.008522975280704701
92,0.020131385473477797
93,0.03360065890728105
94,-0.01239513029980155
95,0.018229061728163277
96,0.056912239767540285
97,0.021913525137476266
98,0.07581983766728642
99,0.018897814644748736
100,0.06117729225184512
101,0.0399276062854116
102,0.0517470961722999
103,0.09050477840148109
104,0.059429201789841984
105,0.027855753462780485
106,0.046179423840831596
107,0.07047932743051802
108,0.06684771783670998
109,0.020758983909907585
110,0.02470700734611844
111,0.07733088364147277
112,0.05601549231691559
113,0.07813468115877001
114,0.036117168214660184
115,0.016422518905077513
116,0.03802605067827663
117,0.03186791643697987
118,-0.005633062186758855
119,0.02326145992362275
120,0.021597081751297275
121,0.053806651894203396
122,0.028490294686602035
123,0.02397523755503752
124,0.04067104586806564
125,0.04004981150858916
126,0.0783699087043547
127,0.05450290137702435
128,0.060099771648659685
129,0.05904112951842431
130,0.023373992166919884
131,0.0032519330479962587
132,0.03809819657959755
133,0.04170135551698776
134,0.05496704278944666
135,0.0738465793154725
136,0.07942990984829221
137,0.0741580593472609
138,0.06305349929905653
139,0.07299220285343266
140,0.09470345123441892
141,0.0772793592958938
142,0.0712495632181263
143,0.10597415070771671
144,0.11484560012111411
145,0.07299174492490251
146,0.09013412218609491
147,0.019974005778008133
148,0.03637901470254218
149,0.03684137479905058
150,0.03590096686090639
151,0.03201149918899453
152,0.03262683695832846
153,0.028564833633789984
154,0.04968345471994389
155,0.082611464328352
156,0.016876134043849984
157,0.07148523392035289
158,0.10693094066972765
159,0.0733494757382297
160,0.05029626041387618
161,0.025265975590587325
162,0.01653061089260854
163,0.038651669681705345
164,0.08280265687560784
165,0.07187541857176409
166,0.11346522626877162
167,0.10084323879073599
168,0.11274406269332313
169,0.10850952371615785
170,0.09697040426478803
171,0.09594245811795664
172,0.08854186037131433
173,0.12219969596412032
174,0.06550536682425297
175,0.0874130813165351
176,0.09476776803506418
177,0.08486014453318177
178,0.037277632969343825
179,0.09905397907668902
180,0.12098194582751155
181,0.1179864875933244
182,0.08472719754057564
183,0.110875138186929
184,0.08462290801082004
185,0.08202899400996788
186,0.08631149730768792
187,0.024131376411909596
188,0.07490858943618724
189,0.02597428762341709
190,0.024188366356073406
191,0.023147125509981412
192,0.020658653246154096
193,0.027015114856643287
194,0.04443648876776384
195,0.05285676040391997
196,0.050363029347940645
197,0.02952007254755375
198,0.015576414700355319
199,0.00730910596513682
200,0.0038181395176181817
201,0.002848217347115348
202,0.057294501473339886
203,0.06166851661763713
204,0.028323992770739687
205,0.01658952987156711
206,0.023218975973541008
207,0.02781551483968502
208,0.039706766558804625
209,0.03296053390977008
210,0.04383376619083948
211,0.05221409464166143
212,0.020942391672151964
213,0.016224531289310753
214,0.04525397982529959
215,0.052036920616181474
216,0.08151324830998413
217,0.031956075064965776
218,0.015203099545117027
219,-0.010991446408088825
220,0.027441431546267277
221,0.03830060098989649
222,0.033511141265592806
223,0.06792902004324072
224,0.07450295338985748
225,0.03623998169205229
226,0.0276826269346311
227,-0.003374957517341999
228,0.034016605731481804
229,0.01790759590004139
230,0.02950621651654656
231,0.017108436755597246
232,0.04012492916621538
233,0.02989445127873288
234,0.03044638810448167
235,0.03766505527768647
236,0.03032490409701583
237,0.03156630402642046
238,0.03326932545793019
239,0.04124360424955652
240,0.05019399463278587
241,0.06498900070497031
242,0.061983246464800246
243,0.07887738214702071
244,0.044232193555792276
245,0.1062672988264135
246,0.06629607644872254
247,0.0818715256831698
248,0.05310986193406599
249,0.03115960440414992
250,0.05295590931662811
251,0.06068952450786089
252,0.10383398479262952
253,0.09966745558812645
254,0.15082938766523046
255,0.12983043972685218
256,0.12565590415901645
257,0.07703128020769058
258,0.06463781383805695
259,0.05493797171373019
260,0.07782701227410306
261,0.04643144702314883
262,0.04460778358179293
263,0.042875661530790546
264,0.033053478629489916
265,0.04822533033816083
266,0.001730399033282165
267,0.04761649219957655
268,0.06642869845979125
269,0.0738149674750084
270,0.041725729132298967
271,0.03053924419287315
272,0.06513896491263027
273,0.09045665159015757
274,0.03704528594193237
275,0.06473445152979364
276,0.038365892735154256
277,0.0800100609802497
278,0.08313062233447926
279,0.011917329394742103
280,0.018116884010179732
281,0.02070870040292633
282,0.0017779349690829368
283,-0.013803363933039055
284,-0.0015396242844129956
285,0.009279986042971913
286,0.010937214621472756
287,0.012914018226422954
288,0.024105732414224625
289,0.005572833013587506
290,0.03786618930561157
291,0.06235325271711145
292,0.05620274077005743
293,0.056282272615412056
294,0.06683120286585077
295,0.051442322577694155
296,0.07945126999843766
297,0.09390919635681307
298,0.05716232261891312
299,0.05907294816532143
300,0.07030546230796518
301,0.09564421369787673
302,0.06950810533386524
303,0.04226525757207115
304,0.0624482802730488
305,0.054294774163501154
306,0.046923602017889
307,0.0470692823780093
308,0.0942193886275357
309,0.07187101654911995
310,0.07167803660340805
311,0.09169255637720132
312,0.06921509016216112
313,0.0687824511044443
314,0.08798230125132271
315,0.03960102938401843
316,0.020264686991397638
317,0.10916699091025985
318,0.08601465621697431
319,0.0787980866518751
320,0.06286450776312277
321,0.056883961160171734
322,0.10928693864136678
323,0.07695322555114258
324,0.1087403787828745
325,0.07241828545823951
326,0.08316131831788331
327,0.10819692102087641
328,0.08520376819340468
329,0.0784547288856375
330,0.12682592632527986
331,0.11239905047562189
332,0.10851641784321224
333,0.12168344801994233
334,0.10176847599983495
335,0.06171998187566379
336,0.08589888893019043
337,0.08717265406635086
338,0.08348842700724689
339,0.1305247184660182
340,0.06745928442991378
341,0.07325927858969045
342,0.07147481713246157
343,0.10154481484260705
344,0.08758097338270113
345,0.07862575780568139
346,0.10178078098259509
347,0.09949887880150174
348,0.055733851499023344
349,0.09446710102534112
350,0.0837229159584281
351,0.06977391242561855
352,0.06881159169492831
353,0.03231172304207551
354,0.025455380739386954
355,0.04115961129400551
356,0.0023189701414380033
357,0.040495437662720866
358,0.043717038731331204
359,0.14127173973544
360,0.07062465326532465
361,0.07768984052150958
362,0.04685686262760072
363,0.0601747832962658
364,0.061253987894690894
365,0.05349407874269808
366,0.056638659186925254
367,0.05782219763077006
368,0.05016390429679266
369,0.01743072980945095
370,0.053041852161403974
371,0.05404589739334236
372,0.029326826707856572
373,0.06328760418114812
374,0.03798566433630044
375,0.0009368236625275164
376,0.01572185871026657
377,0.026898357853358798
378,0.019738571425990566
379,0.034095871682851144
380,0.05746680077575751
381,0.10837004754902589
382,0.11236681821585896
383,0.0685230862937577
384,0.04509507862535903
385,0.03416379282418489
386,0.016840326987174744
387,0.033459735095118445
388,0.030334830805797016
389,0.06392657697138977
390,0.029616148907543924
391,-0.015363452575608998
392,0.029891437813567148
393,0.01785813961879186
394,0.000631104667085443
395,0.05789302883405305
396,0.04970550306628635
397,0.07929601745484965
398,0.05485149708098386
399,0.0476476608833987
400,0.03248724261609183
401,0.0407543888605417
402,0.04803828869145192
403,0.04305271738116593
404,0.06344409756333363
405,0.12299542803053291
406,0.05973859898541284
407,0.044181053279303176
408,0.021983277992930338
409,-0.023996099646509415
410,0.028863934823377797
411,0.045036316054627074
412,0.07541653557927144
413,0.03470063278032888
414,0.06363669343995587
415,0.05068688822192943
416,0.07305481654227722
417,0.07154042169417255
418,0.04299073453883535
419,0.031697242042249545
420,0.0489173046627882
421,0.03246393257672159
422,0.08385766512137864
423,0.027092696812773025
424,0.03333627165465146
425,0.06458043982480342
426,0.0776780525548319
427,0.0803846169740856
428,0.06421066992270123
429,0.061885929266212544
430,0.036786009762574096
431,0.047322708889692956
432,0.11446708526127605
433,0.08323895936156532
434,0.07661252672475712
435,0.12781428381209067
436,0.10310605569244637
437,0.12864939773209078
438,0.15794113591260375
439,0.09558873048629568
440,0.1419452196562071
441,0.12230829888519162
442,0.10516484327617034
443,0.07410006491470843
444,0.08144092514600641
445,0.08797494485106518
446,0.07499456182473926
447,0.060633539052085676
448,0.06453148578774812
449,0.0849935937699823
450,0.09695297343686862
451,0.11553343831708263
452,0.16452608908771876
453,0.08785157004192658
454,0.11191742783707369
455,0.027758908964610952
456,0.07579707418777472
457,0.058931049408546377
458,0.03916933572713796
459,0.09646405348561507
460,0.07733927407389508
461,0.10634346268128878
462,0.0934700872121228
463,0.09913906515195697
464,0.11382636938824241
465,0.1323087193879131
466,0.0984853795612002
467,0.09358793733512417
468,0.1039630024630099
469,0.09768752034290616
470,0.08839626864252241
471,0.1066565676207644
472,0.09643474605968942
473,0.07567205969906059
474,0.08541589250605218
475,0.09084320235710429
476,0.0828566924421581
477,0.08579461417232292
478,0.07818797813091709
479,0.04526985960497202
480,0.05201475409473451
481,0.06622331012810273
482,0.06382911205392139
483,0.06008881090771375
484,0.045516609223249176
485,0.07389000866639055
486,0.048085824627252714
487,0.043085451885123235
488,0.07089203312868983
489,0.06914058075874939
490,0.10816114350797726
491,0.1194192277888656
492,0.09867165306972965
493,0.1091461920918611
494,0.05985071761584408
495,0.05327149593329913
496,0.091556093675235
497,0.10121351093703235
498,0.09664626472492596
499,0.11517858802192855
500,0.04792336340228785
501,0.056165072455485715
502,0.10087996170447144
503,0.10694748518436303
504,0.060858012663157275
505,0.07757630378982389
506,0.05053860800950936
507,0.060574303780935555
508,0.04509392641808977
509,0.0575280450236847
510,0.07652315680194963
511,0.11218048561977736
512,0.09730353988448319
513,0.09137138077323327
514,0.1456525499482484
515,0.11576999533259329
516,0.09159547552882259
517,0.11434920559449858
518,0.09261308135400681
519,0.10406587389151105
520,0.08956383867536649
521,0.08805678111095833
522,0.06779116878379615
523,0.07294014671988318
524,0.06143618436211371
525,0.08012451356899561
526,0.10496884986529255
527,0.06814557592230823
528,0.13334724220660066
529,0.17068188937070086
530,0.13455138743429956
531,0.13747548267723325
532,0.1221853672326951
533,0.12635439288628164
534,0.11353846528980958
535,0.13757823593062968
536,0.1369217732249164
537,0.14688517537614096
538,0.16092694810388283
539,0.06452291809266902
540,0.08155895253166454
541,0.07984810199947918
542,0.08878509428023147
543,0.0946588105886793
544,0.12836740238888483
545,0.1050401685408818
546,0.10399755651600327
547,0.09415455741761185
548,0.10324860441229633
549,0.1400345941097987
550,0.11792456383854599
551,0.1308346326776713
552,0.12227163505900847
553,0.1266650604642262
554,0.1117027627596789
555,0.14639663949397733
556,0.1412923760630701
557,0.1907132004365538
558,0.1503649890481689
559,0.16442407442872556
560,0.08462775319010608
561,0.1466755501193809
562,0.11663098960048733
563,0.10655345984205437
564,0.0631422435889577
565,0.1375563335652988
566,0.08472146604800544
567,0.10883202357644442
568,0.11948855225956577
569,0.13923991084743892
570,0.098288174855501
571,0.08456847360329178
572,0.09064156608498489
573,0.09770022416664394
574,0.0939287838803904
575,0.07947463912536014
576,0.14286798995999886
577,0.0961350348780179
578,0.09928598635067495
579,0.08011195746413831
580,0.07135362682488779
581,0.06294350782050706
582,0.11015020778002331
583,0.04094565526723787
584,0.10893480637361719
585,0.037603131522908145
586,0.08603232339510289
587,0.11075715511693493
588,0.10087851405944087
589,0.07596891556166226
590,0.05133236064292071
591,0.04103632511619534
592,0.0510174830768769
593,0.07243332324029211
594,0.06726121252749152
595,0.09308686620253342
596,0.09180603402133479
597,0.10772070489336082
598,0.14099453048396793
599,0.1456722851907063
600,0.09268698511000789
601,0.12033249976863004
602,0.09714062073098821
603,0.08410612827867155
604,0.08057990133433615
605,0.07862436924820301
606,0.03175482286193612
607,-0.0037739018983771718
608,0.03014162928176397
609,0.05340299528087471
610,0.083634265513463
611,0.11069667900718726
612,0.09134530925972892
613,0.12158648534666823
614,0.15219856442641777
615,0.135764218532182
616,0.12165168846059744
617,0.16350750831792213
618,0.10633158608328261
619,0.12350621037612604
620,0.13172654450729038
621,0.1256448843305182
622,0.1645615503084264
623,0.13140086869106932
624,0.11898887837379922
625,0.08152784293539472
626,0.11212473651421095
627,0.10776410470050274
628,0.11643857098652191
629,0.14049521112351507
630,0.15294820820206007
631,0.14491699855382223
632,0.09310805777936788
633,0.10374050828493937
634,0.06489242210078591
635,0.06045657183303874
636,0.0839413626391683
637,0.034063166722670055
638,0.11763660065256083
639,0.10331224170609052
640,0.08647855258984165
641,0.07647786619313506
642,0.09008646807518965
643,0.09901504037974354
644,0.11871081235281924
645,0.11027339055461702
646,0.08829641067918703
647,0.10064694994209691
648,0.12042878293505306
649,0.12176748529115759
650,0.1474738646594014
651,0.16977079407208995
652,0.1677403337560715
653,0.19083136511387758
654,0.19338356330282752
655,0.17839662608898382
656,0.14908373456475837
657,0.20107194697279818
658,0.2108343037274261
659,0.21624533495782816
660,0.18537897259688682
661,0.1878842848131109
662,0.16322223361556523
663,0.1585718364455276
664,0.15856569134009155
