,phi
0,-0.0095045331742624
1,0.03261954765483043
2,0.06339705374906554
3,0.011439711694839956
4,-0.026767700307983207
5,-0.01090535539099505
6,-0.01425305865580403
7,0.016929568902692437
8,0.025832426045424278
9,0.026458944949968997
10,0.009840736712002997
11,-0.006081189212441301
12,0.010736582340757384
13,0.008291130948661098
14,-0.01768595321068219
15,0.02260905680899844
16,0.010346048651122068
17,0.05164826680752389
18,0.02005220142219624
19,-0.007169398478585499
20,0.035521811259457095
21,0.05905758751476889
22,0.09247902101804653
23,0.04750645376984851
24,0.03242268789209384
25,-0.012084280597961357
26,-0.012502420255220591
27,-0.016209813547779454
28,-0.012393102697767243
29,-0.012518435865116313
30,0.011042965366028633
31,0.014755471899178006
32,-0.004496731131051111
33,0.005206818347146328
34,0.02599766599853189
35,-0.018046612990957903
36,-0.023424125838018922
37,0.015183720491857632
38,-0.00613473130644136
39,0.02507816428543606
40,0.020657268225412678
41,0.05373896509381981
42,0.021331275617281216
43,0.03409806761938743
44,0.023162991206309252
45,0.035196797231114504
46,0.027148967951733178
47,0.035217044488395514
48,0.03978316833576694
49,0.004699094127011728
50,0.039022324013179455
51,0.01087064328083871
52,0.005519666389256207
53,0.02417267990430402
54,0.012077603151732612
55,0.02648967452332202
56,0.017063218432611264
57,0.0032141238388361587
58,0.04195541399355032
59,0.06409683304896811
60,0.038760020648171654
61,0.06392051440791426
62,0.033024228322489205
63,0.06327856762227742
64,0.03469117414145242
65,0.08629629032373284
66,0.08398366564123044
67,0.08127035684693312
68,0.056553950971124804
69,0.07602675800775249
70,0.056070955440397946
71,0.04589202151947916
72,0.09723124919105033
73,0.09611723863043203
74,0.09923093767212231
75,0.05701910893266498
76,0.0651784891389531
77,0.06771790367351105
78,0.05406691776617999
79,0.04701725770024465
80,0.04086514767659386
81,0.06785842703750973
82,0.0541241625516421
83,0.036348892618200505
84,0.041836281365078234
85,0.03632938866499452
86,0.0008272983948902809
87,-0.0056700435279439295
88,0.02573165994206202
89,0.0745101532167278
90,0.05093890752812402
91,0.08493596262156211
92,0.08776473073930957
93,0.0972259008589384
94,0.029375460978080765
95,0.023693710315881307
96,0.008339030846147398
97,0.025964009881460106
98,0.01063079115612508
99,-0.0029581746692152744
100,0.008652025820458141
101,0.10028896706420605
102,0.07480119652022747
103,0.051792554228786175
104,0.07411972497255422
105,0.00961945681748043
106,0.052800479740370596
107,0.0038652391938078325
108,0.056637761098505754
109,0.074201154798281
110,0.09100996348722616
111,0.08535377902797948
112,0.08754159949905595
113,0.0704782454653094
114,0.04673508910167811
115,0.07621876900786011
116,0.08961734008730249
117,0.07443554104512184
118,0.0880291205415698
119,0.08160733115642717
120,0.07834714071046135
121,0.1120602052460421
122,0.09339393844647503
123,0.061763167675299956
124,0.09149677925517576
125,0.10081871642125238
126,0.09259841812448019
127,0.08461565042364767
