,phi
0,-0.014323463528201802
1,0.0013681221177726285
2,0.008361441663038342
3,0.014688154462064748
4,-0.00026350865534308733
5,0.0005619107408532068
6,-0.003413471711439871
7,0.004872161971400271
8,0.007120143559304456
9,0.013139827737253501
10,0.006929087179800519
11,0.01606681574510379
12,0.00942489721135707
13,0.007956767315085855
14,0.041338731168236754
15,0.048147749759098905
16,0.04822133041577047
17,0.02561804068016755
18,0.026367443920603598
19,0.03434341839311499
20,0.05533217173256159
21,0.04346921504122635
22,0.048671040662258365
23,0.045443941535308
24,0.059708122517359026
25,0.060230053135824774
26,0.046429691230442764
27,0.0580507763284719
28,0.04539358909223821
29,0.02947536924936184
30,0.030747530126302495
31,0.028272777596133506
32,0.039214615132964314
33,0.017835283267898235
34,0.05020132365527299
35,0.0661318096508963
36,0.07804423866106906
37,0.08693892757239943
38,0.07722319822465945
39,0.08888677337589834
40,0.06339957911360736
41,0.09978153832139774
42,0.09599717289435632
43,0.09459912691368619
44,0.06597689103016109
45,0.0641314843180109
46,0.04519690392472693
47,0.04823000383944901
48,0.06821602667504507
49,0.05953557572699195
50,0.05609666074217882
51,0.058800211895615295
52,0.041821300368996936
53,0.05287849872342142
54,0.0552556473888366
55,0.07592231100333001
56,0.03535311291853527
57,0.07071971720272485
58,0.079386181324291
59,0.07107840073278314
60,0.057520096664430795
61,0.04452808143726345
62,0.05779938671080646
63,0.052936762446017735
64,0.038241414566391095
65,0.03843723970018135
66,0.05592268311607747
67,0.06251457658011854
68,0.04265948727127285
69,0.0785087642678276
70,0.04928080647201118
71,0.04586706103945485
72,0.0353859684279324
73,0.02923518707788948
74,0.02704375259001464
75,0.030240139967079707
76,0.02936364798357794
77,0.03540890178779054
78,0.031965110623708014
79,0.03160594811822535
80,0.027300288079325944
81,0.052952771855092534
82,0.04798001369537559
83,0.06705608929910895
84,0.07874084232944865
85,0.0716845384552702
86,0.08182050576564934
87,0.08484513346495373
88,0.05180930577707544
89,0.05857103477703823
90,0.06434191701720986
91,0.048004608118856054
92,0.04656926621243148
93,0.04654058368685301
94,0.06708617342032254
95,0.03029759045113745
96,0.039802134959443486
97,0.04024607558040921
98,0.035843839114868166
99,0.04958896275226104
100,0.05169438945859686
101,0.058200726777994996
102,0.07733192209089851
103,0.08275181367546135
104,0.05230485303467716
105,0.061106105718626534
106,0.05953869460661001
107,0.07933493555622788
108,0.07746538941969142
109,0.07645041031817712
110,0.08243662105882515
111,0.0781573803177262
112,0.0952873676380841
113,0.09735776674485844
114,0.09900430120723713
115,0.09878326912362671
116,0.09858129381310332
117,0.1087454393744742
118,0.1072753410490507
119,0.10894934590949956
120,0.10271376411015977
121,0.13733021965539732
122,0.11217888635048755
123,0.10070975419405809
124,0.08800466304925031
125,0.1079759439141934
126,0.10280031155204175
127,0.11806712746333049
128,0.09292785800054681
129,0.07652335496824075
130,0.11526366396548374
131,0.13293086372821653
132,0.15631901987381602
133,0.1352664444370115
134,0.13650417232738024
135,0.14808935416617372
136,0.14103224215187188
137,0.13336216497591838
138,0.11856957554971428
139,0.13470708842060797
140,0.14108353686471944
141,0.1395838938855124
142,0.14188845611274925
143,0.14417118094645023
144,0.12193528688497941
145,0.124491373989455
146,0.12964434492239518
147,0.14045593048811986
148,0.12032359534930141
149,0.10820492117490065
150,0.10046799818319914
151,0.11064587328023054
152,0.10082769428604478
153,0.11570174676661461
154,0.11405910517837618
155,0.12342888264787824
156,0.11910840504398812
157,0.1344810241186687
158,0.10935082029925529
159,0.10914211505331035
160,0.12870343950207583
161,0.1162345319107163
162,0.1251499895051116
163,0.11906959111338151
164,0.11656353106285977
165,0.12857531908783565
166,0.13272434090706087
167,0.11437744098166862
168,0.12061883067495831
169,0.13621710871380235
170,0.1465393834918794
171,0.133163966295672
172,0.12618935231399045
173,0.147634165080199
174,0.14443904048408465
175,0.12948993751512364
176,0.12541975353501778
177,0.13415909230678688
178,0.1096685968753145
179,0.1102891450887995
180,0.1247479558330046
181,0.12935785847096853
182,0.1421301705095178
183,0.13656853488429205
184,0.15360452622641485
185,0.16517242044214284
186,0.13904858342754034
187,0.13659937616147866
188,0.1215643954894597
189,0.1387513485310609
190,0.16206686254174257
191,0.10553451490036404
192,0.10646126132713073
193,0.10313239119411585
194,0.12233369103675261
195,0.12290036264489215
196,0.1096110722299871
197,0.10250787500821494
198,0.10601037486251193
199,0.0953915197417707
200,0.08059652940302334
201,0.0839146748684116
202,0.09739034021544712
203,0.08013667496413124
204,0.08118648009867907
205,0.09558933791490043
206,0.09672507132327156
207,0.11183294279506768
208,0.10733708781589431
209,0.11394266975268542
210,0.109481685397008
211,0.12860340926026256
212,0.12209661887090022
213,0.1276063743474359
214,0.15225153761873234
215,0.16519056173280033
216,0.14879759781925553
217,0.17141275371627573
218,0.1722328621072968
219,0.15228344680118772
220,0.1801510416633651
221,0.18971966569765047
222,0.1983891941871321
223,0.19553346612010072
224,0.22406627836668222
225,0.19297848220240552
226,0.17096367156696265
227,0.17380594469621188
228,0.1777055001301636
229,0.1924595686606107
230,0.21243026599128234
231,0.22739406361209297
232,0.2303066781131236
233,0.20608921460868077
234,0.1843676982849566
235,0.17732196491335742
236,0.19124944739245048
237,0.1992090156614013
238,0.18742710949375718
239,0.19993223928466217
240,0.1876475105313797
241,0.22829891306276517
242,0.20743128436802083
243,0.19873367631632746
244,0.2121900110364903
245,0.1915275863820624
246,0.21030185146850394
247,0.23022071155984902
248,0.22748257512880524
249,0.2243654829324689
250,0.19991347910153598
251,0.19214711777867405
252,0.19488828286116897
253,0.19955005002186968
254,0.18386062714872087
255,0.19324866603856256
256,0.19796570216797882
257,0.19843218148738345
258,0.1622599937281398
259,0.19488095552929888
260,0.20604081347463318
261,0.1841590729876715
262,0.19264646026887805
263,0.16131294480635652
264,0.1626070685805202
265,0.15327089244963926
266,0.18158007137369406
267,0.18846108790784294
268,0.1622034749312037
269,0.1972176690783584
270,0.20819313738682277
271,0.20585025687759886
272,0.20375355898853198
273,0.20240413061186552
274,0.2105233500984297
275,0.222226357879831
276,0.20584576966605908
277,0.2170569913319776
278,0.20285747489836334
279,0.18579795335111393
280,0.22230714673081436
281,0.22589657797898507
282,0.203667008625396
283,0.17857757032719232
284,0.20226512745157327
285,0.21856436031155238
286,0.23412567200272588
287,0.2169912975375582
288,0.19781730830590813
289,0.20925136645341977
290,0.22040886421841316
291,0.1977898807896424
292,0.18494626838122066
293,0.21675910408640303
294,0.2109980676848989
295,0.20242749684094075
