,phi
0,-0.056798344496262185
1,0.09650574952209826
2,-0.04278221969424169
3,-0.0342240874163725
4,0.12977767194932432
5,-0.0036593292811255545
6,0.0531037929700475
7,-0.11377978644840114
8,-0.12722828002790992
9,-0.018941708348749083
10,0.005422770279062064
11,-0.15901562848856676
12,-0.03308882497134925
13,-0.15290267686151734
14,-0.010383576070879894
15,-0.08173045434658514
16,-0.075879486360695
17,-0.025141987856184916
18,0.18156310501847142
19,-0.0033973456399663013
20,-0.09945801406502827
21,-0.0392017765983985
22,-0.024137717231741063
23,-0.031080283722461497
24,-0.11692359014231236
25,-0.013527379764790931
26,-0.0752681911979899
27,0.05519966209932167
28,-0.08688279928938397
29,-0.013643816938639556
30,-0.11421642585033333
31,-0.10321311292164431
32,-0.10277647351971221
33,0.03948064362976596
34,0.08711800238055808
35,0.091659052160652
36,-0.05509545082872696
37,-0.02147421687995522
38,-0.05011776164670108
39,-0.06513815707316531
40,0.02079247722707206
41,0.08978150273234392
42,-0.04164695724921828
43,0.0011437041401274695
44,-0.0181557574252714
45,-0.08548555320320111
46,0.012845640111907771
47,0.003588884790947292
48,0.014592197719636303
49,-0.03125493948323428
50,-0.02138688899956883
51,-0.022289277096895214
52,0.08986883061273016
53,-0.00937930544643604
54,-0.0743512484539326
55,-0.07151309234137393
56,0.10174542234528347
57,-0.08570387290416726
58,-0.12417180421438526
59,-0.025665955138503425
60,-0.010470903951266286
61,0.004505827535004678
62,0.07083135268849063
63,-0.0629549600635047
64,-0.012130133678608273
65,0.032669068959625146
66,0.0582998018530394
67,0.11423330924054145
68,0.21326312559874172
69,0.07580904187051674
70,-0.012217461558994743
71,0.08218397713872551
72,0.12427601548497985
73,0.09638931234824964
74,-0.028329455490289264
75,0.0736695088010494
76,0.045156955854882976
77,-0.009772280908174997
78,-0.02924639823434665
79,0.029961904667646224
80,-0.03466072681830469
81,0.0038945323722997796
82,0.03266906895962522
83,-0.05102014974402746
84,-0.04103566208651338
85,0.1002608483787142
86,-0.010776551532618774
87,-0.051427679852497306
88,0.008479246092586785
89,-0.03880880113665965
90,-0.06147038609693562
91,0.004200179953652267
92,0.040353922433630104
93,0.02559551064832524
94,0.05528698997970799
95,0.041052545476721554
