,phi
0,-0.01851429674906853
1,-0.03635003097785413
2,-0.09079595651835727
3,-0.07671511370615824
4,-0.10018318505982345
5,-0.023207911019801672
6,-0.12244432702958583
7,-0.17782897542423565
8,-0.10769296789299629
9,0.17674005691342587
10,0.06972565154071265
11,0.0077699431670363054
12,-0.054185765206639654
13,-0.03635003097785413
14,-0.02039174245736177
15,0.04907374874948715
16,-0.021330465311508354
17,0.002137606042156815
18,0.05658353158266012
19,-0.07202149943542521
20,-0.1198963649969021
21,-0.09079595651835731
22,-0.001483182109551585
23,-0.005372176791016073
24,-0.026962802436388
25,-0.12740614783007498
26,0.029360568812408467
27,-0.148996773475447
28,-0.10299935362226323
29,0.021850785979235655
30,0.16735282837195967
31,0.16453665980951976
32,0.11102945712316327
33,0.11290690283145643
34,0.1504558169973208
35,0.08943883147779126
36,-0.0025560082285761717
37,0.00683122031288988
38,0.09600989145681749
39,0.1645366598095199
40,0.03123801452070163
41,-0.008188345353455896
42,0.04250268877046092
43,-0.009127068207602401
44,-0.07296022228957179
45,0.06597076012412617
46,-0.04949215093590659
47,0.08662266291535152
48,0.03244494390460446
49,-0.060756825185665955
50,-0.08181103777152551
51,0.017157171708502512
52,0.19457579114221138
53,0.19363706828806465
54,0.30816125649395076
55,0.34571017065981496
56,0.255592776661741
57,0.30534508793151105
58,0.20865663395441042
59,0.2677961737656468
60,0.2724897880363798
61,0.19269834543391823
62,0.042502688770461004
63,0.10915201141487002
64,0.10070350572755063
65,0.157026876976347
66,0.15327198555976063
67,0.157026876976347
68,0.07535798866559214
69,0.004015051750449979
70,-0.011004513915895799
71,-0.08140872797689126
72,-0.06545043945639903
73,-0.029778970998827824
74,-0.06920533087298535
75,0.04719630304119391
76,0.028421845958261808
77,0.07254182010315248
78,0.1645366598095199
79,-0.023207911019801596
80,0.1790868640487923
81,0.16735282837195967
82,0.028421845958261728
83,0.12980391420609544
84,0.04062524306216776
85,0.05148760751729265
86,-0.057940656623226096
87,-0.022269188165655013
88,0.06127714585339318
89,-0.0906618532534792
90,-0.03165641670712106
91,-0.10299935362226323
92,0.053767363020220296
93,-0.011004513915895641
94,0.06127714585339303
95,0.09882606001925746
96,0.11947796281048273
97,0.03311546022899487
98,0.009647388875329703
99,0.0781741572280322
100,0.09413244574852449
101,0.04344141162460766
102,-0.032595139561267646
103,0.09225500004023116
104,0.01434100314606269
105,-0.011004513915895641
106,-0.11775071275885272
107,-0.09361212508079714
108,0.009647388875329625
109,0.05001247160363381
110,0.011658937848500871
111,0.03593162879143462
112,-0.014759405332482125
113,-0.02039174245736177
114,-0.04385981381102694
115,-0.0616955480398125
116,-0.008188345353455896
117,0.020912063125088996
118,0.02185078597923558
119,0.09413244574852432
120,-0.04922394440615042
121,0.07079847765973724
122,-0.04667598237346684
123,0.08005160293632528
124,-0.029778970998827824
125,0.0941324457485244
126,0.04344141162460758
127,0.07066437439485923
128,0.11760051710218958
129,0.09413244574852449
130,0.0762967115197388
