,phi
0,0.19301742313811177
1,0.18405095006186858
2,0.040587380841977494
3,0.0047214885370046875
4,-0.004244984539238496
5,-0.0401108768442113
6,-0.21944033836907534
7,-0.18357444606410253
8,-0.10287618837791371
9,-0.12080913453040014
10,0.10335269237567977
11,0.022654434689491056
12,0.13921858468065265
13,-0.09032312607117322
14,0.013687961613247871
15,0.09438621929943668
16,0.013687961613247871
17,0.13025211160440942
18,0.040587380841977494
19,-0.007831573769735829
20,0.16611800390938222
21,0.09438621929943668
22,0.07645327314695023
23,0.14818505775689586
24,0.06748680007070712
25,0.0764532731469503
26,-0.07059688530343819
27,0.040587380841977494
28,-0.06701029607294093
29,0.022654434689491056
30,0.20198389621435503
31,0.13025211160440942
32,0.1212856385281663
33,0.29164862697678695
34,-0.03114440376796816
35,-0.07597676914918415
36,0.08541974622319348
37,-0.06701029607294093
38,-0.022177930691724974
39,0.39027983081546225
40,0.23784978851932775
41,0.18405095006186858
42,0.035207496996231574
43,0.022654434689491056
44,0.013687961613247871
45,0.10335269237567986
46,0.13025211160440942
47,0.05493373776396653
48,0.0047214885370046875
49,0.08541974622319348
50,0.09438621929943668
51,0.022654434689491056
52,0.14818505775689586
53,0.049553853918220606
54,0.13025211160440942
55,0.03162090776573431
56,0.013687961613247871
57,-0.04549076068995727
58,-0.09032312607117327
59,0.013687961613247797
60,-0.05266393915095182
61,0.11231916545192304
62,0.12128563852816622
63,0.040587380841977494
64,-0.09390971530167051
65,-0.10287618837791374
66,-0.10287618837791371
67,-0.07597676914918415
68,-0.03114440376796812
69,0.04955385391822068
70,-0.03652428761371405
71,-0.049077349920454524
72,-0.11184266145415692
73,-0.09390971530167051
74,0.05852032699446386
75,0.022654434689491056
76,-0.049077349920454524
77,-0.049077349920454524
78,0.040587380841977425
79,-0.05804382299669775
80,0.06748680007070705
81,0.2737156808243006
82,0.13025211160440942
83,0.13025211160440942
84,-0.0939097153016706
85,0.10335269237567986
86,-0.013211457615481717
87,0.09438621929943668
88,-0.03114440376796812
89,0.07645327314695023
90,0.19301742313811177
91,0.12128563852816622
92,0.013687961613247871
93,0.040587380841977425
94,-0.049077349920454635
95,0.08541974622319334
96,0.0943862192994366
97,0.05852032699446379
98,0.049553853918220606
99,0.07645327314695023
100,-0.0221779306917249
101,-0.0401108768442113
102,-0.11184266145415692
103,-0.07597676914918411
104,-0.07597676914918411
105,0.08541974622319341
106,0.07645327314695023
107,0.16611800390938222
108,0.16611800390938222
109,0.11231916545192304
110,0.040587380841977494
111,-0.06701029607294093
112,0.06748680007070705
113,0.10335269237567986
114,0.013687961613247871
115,0.05852032699446386
116,0.11231916545192304
117,-0.013211457615481717
118,0.03162090776573424
119,0.06748680007070705
120,0.07645327314695023
121,0.03162090776573424
122,0.12128563852816622
123,0.18405095006186858
124,0.04955385391822068
125,0.13025211160440947
126,0.1212856385281663
127,-0.03114440376796812
128,-0.12080913453040014
129,0.0047214885370046875
130,-0.156675026835373
131,-0.11184266145415696
132,-0.013211457615481717
133,0.09438621929943668
134,0.08541974622319341
135,0.022654434689491056
136,0.19301742313811185
137,0.16611800390938228
138,0.14818505775689586
139,0.14818505775689586
140,-0.004244984539238496
141,0.10335269237567986
142,0.11590575468242037
143,0.07645327314695023
144,0.013687961613247871
145,-0.10287618837791371
146,0.08541974622319348
147,0.3454474654342461
148,0.2557827346718142
149,0.21095036929059813
150,0.10335269237567977
151,0.022654434689491056
152,0.049553853918220606
153,0.14818505775689586
154,0.14818505775689586
155,0.0764532731469503
156,-0.022177930691724936
157,0.013687961613247871
158,0.022654434689491056
159,0.03162090776573431
160,0.06748680007070705
161,0.12666552237391215
162,0.09438621929943668
163,-0.013211457615481717
164,0.03162090776573424
165,-0.10287618837791378
166,-0.07597676914918415
167,-0.0401108768442113
168,-0.05804382299669771
169,0.13025211160440942
170,0.049553853918220606
171,0.022654434689491056
172,-0.11184266145415692
173,-0.025764519922222198
174,0.004721488537004613
175,0.18405095006186858
176,0.22888331544308466
177,0.10335269237567986
178,0.040587380841977494
179,0.2737156808243006
180,0.30958157312927337
181,0.3006151000530301
182,0.19301742313811177
183,0.3095815731292733
184,0.3042016892835275
185,0.1392185846806526
186,0.08541974622319341
187,0.03162090776573424
188,0.09438621929943668
189,0.28268215390054374
190,0.1392185846806526
191,0.24322967236507376
192,0.12128563852816622
193,0.1392185846806526
194,0.16611800390938222
195,0.11231916545192297
196,0.1392185846806526
197,0.09438621929943668
198,0.20198389621435503
199,0.013687961613247871
200,0.20198389621435495
201,0.16611800390938222
202,0.20198389621435503
203,0.291648626976787
204,0.23784978851932784
205,0.3185480462055166
206,0.28268215390054374
207,0.22888331544308466
