,phi
0,-0.01869364041611624
1,0.06705958236478533
2,0.015127696689484127
3,0.0024368308927507332
4,-0.0036569417773521426
5,0.004036670915285138
6,-0.0020031745630469215
7,-0.025133854439413475
8,0.012242591929745155
9,0.0068073846621768954
10,0.04595607465180382
11,0.03745355408260426
12,0.11223259333814363
13,0.09121896427811335
14,0.0033715688834450113
15,0.05279584014140306
16,-0.02849940145311059
17,0.004890518118323174
18,-0.11356055860628661
19,-0.018159270970387175
20,0.03659071901427109
21,0.055869690072339835
22,0.04377202338508556
23,0.002454806623340958
24,0.06754492709072278
25,0.01687542795005661
26,0.04369113259742932
27,0.027935404735054212
28,0.05876378269737387
29,-0.022378665187122393
30,0.048949033795084314
31,0.049569196500448894
32,-0.0467793367149122
33,0.01206283462384234
34,0.04980288099812242
35,0.04670206747130022
36,0.03380856616609466
37,0.11547067608038247
38,0.0821142567341396
39,0.1033256188306629
40,0.036995172952552335
41,-0.047994081278262705
42,0.09018535976917272
43,0.05064774033586529
44,0.019927216757087234
45,0.022380903982659676
46,0.06039957418108883
47,0.0975014821194141
48,-0.015035579240995437
49,0.03625816799835113
50,0.02068219744187877
51,0.093299246554606
52,0.10705558292814471
53,0.08749798804592678
54,0.05426086218451037
55,0.10524902200382216
56,0.014914439158390481
57,0.07164339366530517
58,0.04651332230010238
59,0.1057793060562353
60,0.16563848892184732
61,0.08391182979316698
62,0.09545224883212294
63,0.08275239517009446
64,0.06282629781077588
65,0.019895350689222675
66,0.037022136548437654
67,0.10254367454998597
68,0.05462936466161095
69,0.006526309602038029
70,0.06339253332436946
71,0.04697170343015434
72,0.030146419597657962
73,0.08833631075436407
74,0.10909582835014077
75,0.00292217561868815
76,0.012539191484484697
77,0.042711455280259464
78,0.15534983439490513
79,0.032006907713751316
80,0.0261647952719123
81,0.11102821938859513
82,0.10399072086250295
83,0.17002456718587408
84,0.02613783167602691
85,0.029750953524671952
86,0.025292972338283932
87,0.04897599739096988
88,0.030308201172970412
89,0.09855306235894515
90,0.14384373265980335
91,0.12171479122451319
92,0.15691127172026925
93,0.07821352319605036
94,0.05508774579166291
95,0.1053054004315826
96,0.055501187595239254
97,0.05403616555213187
98,0.09593759355806032
99,0.08933151256613468
100,0.05196895653425038
101,0.16245678460736862
102,0.13821651190638445
103,0.09431977780493556
104,0.12656823848388687
105,0.11527049180789989
106,0.0922975081135299
107,0.04153404492659646
108,0.015109720958893865
109,0.049721990210466215
110,0.02232697679088886
111,0.01445360679234887
112,0.029804880716442734
113,0.10867339868126927
114,0.13603246063966618
115,0.07509473393863776
116,0.04570441442353996
117,0.011119108767853074
118,0.04993769897754948
119,0.09165038181227995
120,0.12019584198963489
121,-0.001850380853029603
122,0.03950523860588507
123,0.03977242332874964
124,0.0886933741301799
125,0.039314042198697614
126,0.025913135043648443
127,0.07704510070768253
128,0.06282629781077574
129,0.04384392630744664
130,0.0951826128732689
131,0.12737714636044944
132,0.16811913974330506
133,0.15118600152726705
134,0.1255705854361268
135,0.1157468486685421
136,0.14337554658579305
137,0.18751495305021065
138,0.09923123764939651
139,0.2324902309870758
140,0.15517661371830774
141,0.07653279238585951
142,0.12366515799355775
143,0.11678045317748281
144,0.02071814890305922
145,0.023010054553319212
146,0.07422699639832546
147,0.061990426338328034
148,0.12211924516279415
149,0.20870833941614347
150,0.08813612648188149
151,0.04586619599885251
152,0.06603496572113972
153,0.08318381270426098
154,0.06069617373582844
155,0.029202693741668624
156,0.05560904197878089
157,-0.028715110220193924
158,-0.03372135118958517
159,0.03777711723322923
160,0.05568094490114207
161,-0.014019950462644988
162,0.054899000620465
163,0.026398479769585894
164,0.07808769308191833
165,0.09760933650295574
166,0.02213823161969095
167,0.02678495797727674
168,0.08599701454163895
169,0.016502840079640136
170,0.058116656396124004
171,0.07185910243238844
172,0.021041712053684186
173,0.023001066688024045
174,0.013321135765161623
175,0.1248425683472206
176,0.04888611873801851
177,0.05311940329202796
178,0.023135884667451104
179,-0.0008886792664499694
180,-0.0291105762931799
181,0.1403735995772174
182,0.11605243608857667
183,0.0744655833679783
184,0.046513322300102314
185,0.07102323095994073
186,0.1445080176129803
187,0.07860000140374128
188,0.08848665322839173
189,0.08914276739493676
190,0.0870878145570032
191,0.07569692091341201
192,0.10666420224847462
193,0.053748553862687495
194,0.0015200686326467504
195,0.022839285112711667
196,0.047867033088400616
197,0.07957069085561605
198,0.0469806912954495
199,0.14611684550080983
200,0.06067819800523811
201,0.11107315871507088
202,0.02292017590036784
203,-0.004393946731553346
204,-0.026558022549361064
205,0.06359026636086254
206,0.029957674426460086
207,0.050731082359511084
208,0.04067120985826336
209,0.14318680141459514
210,0.05560904197878096
211,0.017473529531514865
212,0.010471982466603242
213,0.08655426218993731
214,0.016457900753164414
215,0.07126590332290943
216,0.10472772581670418
217,0.020071022601809353
218,0.004569406203687719
219,0.0502073349364036
220,0.03891857612571157
221,0.044365222494564614
222,0.05479849994489212
223,0.046616274211664845
224,0.07447457123327339
225,0.03584472619477476
226,0.03066771578477597
227,-0.054465344290761226
228,-0.021695587424691937
229,0.07193100535474962
230,-0.02048712808182758
231,0.0630509944431543
232,-0.02464360724149682
233,-0.0018234172571441063
234,-0.0039086020056159285
235,0.03769622644557298
236,0.07824947465723082
237,-0.05043878063853984
238,-0.051094894805084876
239,-0.014496307323287239
240,-0.014909749126863544
241,0.015424296244223633
242,0.024681797498214728
243,0.008656433676985572
244,0.002814321235146553
245,0.04150708133071103
246,-0.06217693271398877
247,-0.0444618502172738
248,0.06309593376962999
249,-0.048829952750710344
250,-0.031654142171703675
251,-0.04714023407522467
252,0.06612484437409108
253,0.057999814147287415
254,0.010085504258912291
255,0.04352935102211687
256,0.011505586975543953
257,-0.014909749126863615
258,-0.01029897423045824
259,-0.05063651367503292
260,-0.050366877716178836
261,-0.04998938737378305
262,0.016350046369622746
263,-0.009220430395041845
264,0.04802328366968531
265,0.051699320575396335
266,0.03588966552125045
267,0.06811116260431636
268,0.03304950008798712
269,-0.022971864296601373
270,-0.023861662960819967
271,-0.011134845702906052
272,0.01259311867625555
273,0.008656433676985466
274,0.07388137212379431
275,-0.024373971282642737
276,-0.015197360816307957
277,0.0030283958449033345
278,0.08161992414290721
279,0.043655181136248764
280,-0.020410322687487405
281,-0.038233259567743934
282,0.08908884020316592
283,0.06509123986515038
284,0.07477117078801279
285,0.028124149906252123
286,0.004562052495719002
287,0.02349376512193018
288,0.02743208427852657
289,0.0295981598146546
290,0.009114814807037564
291,0.022407867578544925
292,0.002841284831031908
293,-0.025718065683597288
294,0.024322282886409204
295,0.05983333866749524
296,0.06093884609879706
297,0.1995676804109892
298,0.14105667733964772
299,0.09165038181228002
300,0.052013895860726134
301,0.013375062956932403
302,0.09360074858132465
303,0.11738100599493065
304,0.14788745496395186
305,0.10805323597590497
306,0.10426035682135706
307,0.14355530389169588
308,0.13115204978440687
309,-0.008231765212576785
310,0.04299007910440871
311,-0.0058230173134800655
312,-0.02186635686529948
313,0.021167542167816186
314,0.04824798030206374
315,0.03823549836328122
316,0.011253926747280131
317,0.020304707099482983
318,0.11856903837121516
319,0.14050841755664445
320,0.09469726814733144
321,0.2018505981959541
322,0.1401489029448389
323,0.21233943699537872
324,0.20536485352635256
325,0.19041313106856067
326,0.1617647189796432
327,0.07096930376816987
328,0.12904888930534483
329,0.09890358910545546
330,0.04352036315682174
331,0.10103371318040298
332,0.15046533814632973
333,0.16179168257552878
334,0.19363568931619876
335,0.18591511302767627
336,0.1570371018344012
337,0.19614330373354216
338,0.09791492392299045
339,0.04439055193312363
340,0.033970347741407135
341,0.057748153919023486
342,0.06550468166872664
343,0.13724990784782576
344,0.15442163303351633
345,0.11358077313241408
346,0.12610086948853988
347,0.18899795082390816
348,0.054335216342860995
349,0.10729825529111346
350,0.1590324079299216
351,0.11948580063131907
352,0.12632556612091825
353,0.15405313055641573
354,0.048978448626959395
355,0.15604843665193613
356,0.08552964554629176
357,0.08180866931410512
