,phi
0,-0.018884533983419976
1,-0.037022533766214304
2,0.0248457707137856
3,-0.0043280000211908505
4,0.0057972287732203755
5,-0.014343963756669595
6,-0.0373624695051154
7,-0.0144168071292913
8,0.05813519200188608
9,0.07758437249187024
10,0.003939722771368028
11,-0.02064491548844357
12,0.020511590042796637
13,0.04691731261814977
14,0.022733312907757434
15,-0.042276086094685916
16,0.06112177027937425
17,0.06032049318053595
18,0.003866879398746398
19,0.035480903116548494
20,0.025647047812623825
21,0.1437261548323412
22,0.035553746489170125
23,0.03453393927246693
24,0.013919264820536032
25,0.02156781894581061
26,0.0720482761726239
27,0.023534590006595735
28,0.08705401093268653
29,0.11633704672659564
30,0.09670575780505701
31,0.048884083678934674
32,-0.011235979858145324
33,0.015958879253942567
34,0.023024686398243954
35,0.07093134445909169
36,0.005396590223801299
37,0.04412498333431925
38,-0.015400192659683752
39,-0.009281349359463963
40,-0.03651263015786267
41,-0.06799310769252512
42,-0.0005765663311751921
43,0.039195915120253416
44,0.11908081376201154
45,0.009402975717992737
46,0.10351661314518265
47,-0.08791577010455016
48,0.028152418355823387
49,-0.003478160673938116
50,0.17355551592091265
51,0.06490962565570073
52,-0.016383578190076204
53,0.14676129535824367
54,-0.02148923639837648
55,0.03194799954439784
56,0.016590188483330298
57,0.055051489227568896
58,0.06716777020697237
59,-0.12768825155597865
60,0.13859069706251387
61,-0.03775096749243094
62,0.019601047885025705
63,-0.01966152995805108
64,-0.0344487346002489
65,0.062651481104429
66,-0.01237719269588469
67,-0.015145240855507934
68,0.026205513669390005
69,-0.007933746965963249
70,-0.15631569699629264
71,0.06345275820326761
72,-0.01946728096439335
73,0.08982205909230981
74,-0.02607174674875754
75,0.0271767586376788
76,-0.04195160198028037
77,0.011078373288291121
78,0.03271285495692521
79,-0.12787035998753285
80,-0.031753529813247326
81,-0.056811649995099626
82,-0.0155823010912379
83,-0.029495385261975714
84,0.071793324368448
85,0.1451101789121527
86,0.026521168284083834
87,0.00998572269896615
88,0.08341184230160331
89,0.03584511997965687
90,-0.04402763809999771
91,0.050960119798652136
92,0.0980533601985578
93,0.1572386004536597
94,0.11040031185792985
95,0.15024563668198002
96,0.0889479386208498
97,-0.05200398740206985
98,0.012535240740724317
99,-0.016383578190076204
100,0.10460926373450755
101,-0.04879887900671668
102,0.003866879398746398
103,-0.03197205993111229
104,0.07357798699767865
105,0.06255435660760028
106,-0.0014506868026351249
107,0.042959489372372726
108,0.012462397368102762
109,0.020596573977521886
110,-0.045448083866120134
111,-0.03947492731114368
112,0.034133300723047634
113,0.05008599932719213
114,0.008820228737019547
115,-0.061291517411332035
116,-0.05513625242480139
117,0.07707446888351867
118,-0.051712613911583216
119,0.04859271018844793
120,-0.0015235301752566806
121,0.03730198743209014
122,0.012243867250237796
123,0.0969971312955436
124,0.05667832454945281
125,0.026229794793597237
126,-0.007933746965963212
127,0.04039783076851079
128,-0.00480148194323167
129,0.024517975536988153
130,0.021458553886878128
131,0.026120529734664683
132,0.05658120005262372
133,0.018909035845120034
134,0.02539209600844801
135,0.03489815613557523
136,0.1507919619766425
137,0.05420164988031605
138,-0.04599440916078255
139,0.009148023913816994
140,-0.11297389028640259
141,-0.0397298791153195
142,-0.01754907215202288
143,0.00022471076766318466
144,0.006634927558369531
145,-0.02441621555281064
146,-0.0338902687434828
147,0.06851537260047301
148,0.06665786659862066
149,0.0374476741773334
150,0.08257414351645431
151,0.03562658986179183
152,0.06771409550163464
153,0.07386936048816546
154,-0.018593160492933417
155,0.09157030003522967
156,0.06345275820326753
157,0.1536063650097521
158,0.12096260088807112
159,0.03126812806659556
160,-0.020244276939024457
161,-0.034703686404424755
162,-0.08416433641453447
163,-0.07480396303265073
164,-0.009269208797360384
165,0.027225320886093272
166,0.1506462752313991
167,0.043979296589076
168,0.007763999834005354
169,0.004595313124962997
170,0.001900108337961494
171,0.06024764980791424
172,0.07860417970857364
173,0.018945457531430662
174,-0.013251313167344623
175,0.013627891330049362
176,0.12806482971868322
177,0.094993938548448
178,0.07678309539303192
179,0.0784220712770193
180,0.012098180504994388
181,0.026302638166218868
182,0.06080611566468027
183,0.010677734738871895
184,0.011879650387129424
185,-0.02024427693902442
186,-0.00620978714725047
187,-0.08631321590687356
188,-0.0005765663311751921
189,-0.007860903593341545
190,-0.07400268593381239
191,-0.09352470979641825
192,-0.015363770973372862
193,-0.10598092651472282
194,-0.017549072152022806
195,-0.0464678910828234
196,0.11793960092427218
197,0.043566517477553225
198,0.0976891433354495
199,0.019940983623926843
200,0.12150892618273361
201,-0.04100463813619865
202,0.03271285495692529
203,-0.04898098743827076
204,0.03387834891887189
205,0.07496201107749044
206,-0.028402734672650816
207,0.08042526402411522
208,-0.06329471015842775
209,-0.03889218033017038
210,-0.007533108416544024
211,-0.06533432459183433
212,-0.0961470712107982
213,0.02608410804835383
214,-0.009536301163639781
215,0.04254671026084981
216,-0.0026161807645817266
217,0.01661446960753761
218,-0.05375222834498979
219,-0.0024704940193383917
220,-0.015145240855507934
221,-0.029058325026245637
222,-0.001122891625837678
223,0.0031384456725296514
224,-0.01033757826247812
225,-0.009900518026748153
226,-0.09607422783817657
227,-0.05353369822712479
228,-0.07666146903450316
229,0.015376132272969377
230,0.028342252599625403
231,0.01894545753143074
232,0.06134030039723929
233,0.03730198743209007
234,0.12600093416106953
235,-0.0048743253158532625
236,-0.04872603563409497
237,-0.021045554037862686
238,0.07770577811290641
239,-0.014198277011426298
240,0.007436204657207907
241,0.07579970986263951
242,0.015849614195010082
243,0.08869298681667413
244,0.04728152948125807
245,0.00725409622565372
246,0.02477292734116382
247,-0.003271771118176769
248,-0.042097288725523624
249,-0.06198352945123778
250,-0.008698602378490588
251,-0.06317330453739169
252,-0.05497842511745448
253,-0.12637707084878871
254,-0.10743779396715607
255,-0.039766300801630274
256,0.04128409180207449
257,-0.01913948578759583
258,0.053764589644586046
259,0.03130454975290649
260,0.02936205981632867
261,-0.037848091989259876
262,-0.033865987619275596
263,-0.03699825264200707
264,-0.06332782078234667
265,-0.10543460122006038
266,-0.013457702723106082
267,-0.04666214007648121
268,-0.06368320814574333
269,-0.024724144355256675
270,-0.10904034816483281
271,-0.02363149376593178
272,0.012462397368102687
273,-0.040130517664738574
274,-0.07021483055748584
275,0.04975820415039475
276,0.02437228879174467
277,0.03446109589984523
278,0.017197216588510797
279,0.022696891221446434
280,0.03307707182003351
281,-0.002761867509825061
282,0.04367578253648586
283,0.08965209122285923
284,0.027176758637678728
285,0.001936530024272272
286,0.03334416418631302
287,0.08778244465890328
288,0.1656884316777728
289,0.04564255359727069
290,-0.01237719269588469
291,0.009985722698966075
292,0.047572902971744886
293,-0.021956096195633507
294,-0.001305000057391716
295,-0.006404036140908275
296,-0.10514322772957363
297,-0.016165048072211276
298,-0.1087489746743461
299,0.0037211926535030636
300,-0.06537074627814518
301,0.07794858935497875
302,0.005542276969044633
303,-0.006331192768286533
304,-0.039474927311143646
305,-0.02308516847126933
306,-0.11263395454750155
307,-0.13839622733136334
308,-0.13245949246269767
309,-0.06810237275145761
310,0.06906169789513565
311,0.060757553416265875
312,-0.030260240674503128
313,-0.1039413120813163
314,-0.02745577082856907
315,-0.03694969039359271
316,0.05789238075981381
317,0.02229625267202743
318,0.015303288900347599
319,0.05682401129469607
320,0.0033569757903946906
321,0.03311349350634444
322,0.033077071820033666
323,-0.0148781484892285
324,0.048592710188448004
325,-0.0564474331319914
326,0.060976083534130913
327,-0.11599689025020161
328,-0.007970168652274028
329,0.04469558975318898
330,-0.037508156250358776
