,phi
0,0.00952080447539784
1,0.04676363032988967
2,0.036649546846671044
3,0.008727780907272279
4,0.019351946550189205
5,0.06267297887587474
6,0.05150170001677455
7,0.08400737719693559
8,0.04666085803247451
9,0.0392588071714632
10,0.04012957690277541
11,0.08097581673656609
12,0.05720918305542013
13,0.032690622021493164
14,0.037163122502264063
15,0.03273848291525231
16,0.03396514460108662
17,0.03811122552906632
18,0.044276552688794546
19,0.0677030730605135
20,-0.008496741806900568
21,0.02766891222700195
22,0.02791332990342544
23,0.05269022468378694
24,0.03299528662257565
25,0.04512800731098555
26,0.014507547551887141
27,0.04572609380817989
28,0.022588511701477656
29,0.03591464234661393
30,0.09506048061762992
31,0.11192850795526252
32,0.03936720082136359
33,0.03560451518831409
34,0.02801692793623392
35,0.016994485079510593
36,0.02710496671241626
37,0.012084395281128535
38,0.03292681410303698
39,0.028366245766662957
40,0.09231865800315586
41,0.03187631988746279
42,0.021716185776539627
43,0.03276080952992559
44,0.011159682797294793
45,-0.02331894618946934
46,0.006875592901942639
47,-0.0046466552583732815
48,-0.006280340975008474
49,-0.033649372345738456
50,0.04061577625417442
51,0.04950878764499051
52,0.01791408715798582
53,0.022023264065694777
54,0.024550173164529773
55,-0.02407722535296814
56,-0.026186169427040783
57,0.018701457614572467
58,0.028578872630443446
59,-0.010083964028134499
60,0.012619884683698167
61,0.10529410517855874
62,0.08408934731424964
63,0.047245605727161306
64,0.02613564863781636
65,0.06017436709378781
66,0.03306693504747316
67,0.014826038550358696
68,0.04390308303220066
69,0.015341508540089366
70,0.005693203336811845
71,0.029936381617065737
72,0.021821498798241835
73,0.009924763757527289
74,-0.009991545182189525
75,-0.017981868992836124
76,0.005012797372714021
77,0.019260798066387738
78,0.006602369763913574
79,-0.011585722636159496
80,-0.008733124442765965
81,0.05874540023658962
82,0.019466437938378666
83,0.007345118750207191
84,0.0024999892936726923
85,0.02893355774092905
86,0.03618103728812124
87,0.020590295567744252
88,0.027255663421697586
89,0.026123548438398734
90,0.022344570410858067
91,0.032396533185255975
92,0.0163326768435588
93,0.013458006107920592
94,0.03580958339734048
95,0.05496734322160284
96,0.018554349678346686
97,0.009388003992814052
98,0.030111405761396568
99,0.015099822142274604
100,0.003545465578779863
101,0.007928881914232697
102,0.020593630268371164
103,0.00881572172666115
104,0.024588125233569107
105,0.0059145321812758755
106,0.034428128084311824
107,-0.003381247527160031
108,0.03769327638383074
109,0.04739611188212117
110,0.011879327072102206
111,0.03186529949586728
112,0.03231230817513709
113,0.04028821337545407
114,0.10870061302560385
115,0.034795453298125965
116,0.0623735862776881
117,0.0883173983595435
118,0.03357749359297517
119,0.05588784763083608
120,0.031660929986019985
121,0.04689066654424697
122,0.01793708071278452
123,0.021806190934411742
124,0.023638497772194518
125,0.0277175670971008
126,0.02440589178407351
127,0.017578298684385856
128,0.07772540463791261
129,0.04096366492719195
130,0.0587651543679221
131,0.06193229422806447
132,0.06405945211937052
133,0.04675086319034672
134,0.04123822194547163
135,0.016479753020730903
136,0.018430171778812426
137,0.04162136316797339
138,0.04213830528324687
139,0.012216512944060091
140,0.06614284603483053
141,0.050513167714753116
142,0.054719590844552635
143,0.036819267229052384
144,0.06944245290749396
145,0.06943333805911381
146,0.03405556262665533
147,0.05236170342892004
148,0.04355053511920359
149,0.06009252401268813
150,0.022399481814513955
151,0.027515071371415203
152,0.03670617323922075
153,0.08589386498014177
154,0.106146391140682
155,0.07280942073282021
156,0.09799419143389063
157,0.0980342078414132
158,0.08050473469467563
159,0.08752513700870405
160,0.10775285934839096
161,0.095912004362467
162,0.12012440811979283
163,0.1001684797607233
164,0.09941048642870678
165,0.09049156525470069
166,0.11363955872644116
167,0.0901118484054477
168,0.11499401884391891
169,0.06798278812273219
170,0.106607151490156
171,0.09277640124253894
172,0.11190945252310898
173,0.07962685093535934
174,0.07223323210307592
175,0.04542428752192045
176,0.07837260651148277
177,0.07812245632588642
178,0.05770957870377353
179,0.10483763230131929
180,0.07924726672685971
181,0.07331064211656706
182,0.08708991093831586
183,0.10889199308253308
184,0.056337079443857206
185,0.06238943404542924
186,0.08167337258960208
187,0.10958068815961773
188,0.07431953197193929
189,0.10414684112669775
190,0.07946608660609021
191,0.10255637948199783
192,0.0620672702058191
193,0.058299153774605886
194,0.012107547631195103
195,0.02066048307617668
196,0.025256145166767052
197,0.05377949109925488
198,0.04324888762821218
199,0.029537932530734015
200,0.04981291234216195
201,0.06197370803394487
202,0.07834502377344046
203,0.04878369669249258
204,0.04848036597166081
205,0.03274812178801659
206,0.009672835064929974
207,0.06151704460238391
208,0.01772458088521828
209,0.013025098448444442
210,0.019890802412439304
211,0.07158549032559469
212,0.026110368431159246
213,0.027282499821980614
214,0.0453103677966955
215,0.0361611878796279
216,0.05388083423925841
217,0.03255847259950799
218,0.039461779282952504
219,0.021290995567085632
220,0.03491912305280281
221,0.051094072563955484
222,0.029816808780301962
223,0.07676732926828331
224,0.0676778563719636
225,0.06575802158248864
226,0.11656631430996589
227,0.06110331941127574
228,0.051546416764228345
229,0.03969158779472491
230,0.051388987135586026
231,0.06565464586305536
232,0.10077495064806521
233,0.04252170057817723
234,-0.0033238906763777627
235,0.015938197638925695
236,0.04333187403524105
237,0.0866628151856466
238,0.09493084016087817
239,0.06967095929806923
240,0.07605307651070492
241,0.07684183600800386
242,0.012288796550029443
243,0.06342611307269211
244,0.04175541813317394
245,0.07321279247245835
246,0.06305456390475055
247,0.08208917146009172
248,0.06624647582669255
249,0.035393603313427356
250,0.03566492090824105
251,0.04998961971633292
252,0.033321388584830844
253,0.04041712337397321
254,0.10119869582058076
255,0.08088260391428148
256,0.04777928486367645
257,0.11798867528401753
258,0.10983040959799062
259,0.10390512296982941
260,0.07216356861902769
261,0.06800252917680738
262,0.07284530846337627
263,0.02621520506705759
264,0.04996287859321072
265,0.05594625253038685
266,0.03011998070586567
267,0.02268728235814052
268,0.08060569672603611
269,0.04792216884577479
