,phi
0,0.0024890001794634514
1,0.020870618489233786
2,0.005232284142688658
3,0.01829568761085338
4,0.04118646697163524
5,0.04709591210485241
6,0.010969773060113543
7,0.016071627749909865
8,0.004097601901852316
9,-0.01892378886458171
10,-0.017230924517641945
11,0.010693622539245206
12,0.0017082172694728801
13,-0.020397514186792788
14,0.00487460703334279
15,0.011577753309999633
16,0.002258525891413127
17,0.010902265295078073
18,0.00358274741925307
19,-0.0007085587321588751
20,-0.012083003456247932
21,-0.013295232183835196
22,-0.000208164053987565
23,0.0040070317722969385
24,0.0033496693306101105
25,0.0017561454918079943
26,0.015622717471132832
27,0.01964004503759146
28,0.008084906688141968
29,0.015596992817878231
30,0.01311349024366874
31,-0.0016080877969584777
32,-0.016164634095008838
33,-0.001822249056027564
34,0.0024636202141475215
35,0.0018077309874656989
36,0.01713921196945423
37,0.007276761391570518
38,-0.0120537309907187
39,0.012595830356099128
40,0.0002101711727901859
41,-0.004279946041156927
42,-0.0017805483177696143
43,0.0026242645945497977
44,0.010311585543525023
45,0.049192557901015496
46,0.03110336795018474
47,0.034609601233426636
48,0.05886557473195067
49,0.03452877245096082
50,0.05326387923688542
51,0.04342597789665144
52,0.05647015507088865
53,0.031123148215039424
54,0.04431536021638505
55,0.019349200661702353
56,0.04405598497686946
57,0.05772854727999433
58,0.045165809430600654
59,0.03744820469403844
60,0.06348631129156034
61,0.0825693869394551
62,0.057092838912927615
63,0.08594779853804416
64,0.07556166627725891
65,0.05519895304378386
66,0.08200040106059865
67,0.07334295089282276
68,0.05516900450107788
69,0.01915065269778146
70,0.02964406060847869
71,0.05311913788032134
72,0.054268876962083205
73,0.05246424507592484
74,0.08368829584328862
75,0.07654983379453037
76,0.05756517411735519
77,0.04598796149356147
78,0.07248347509582288
79,0.0642376411416301
80,0.0789247200007032
81,0.07379157703032448
82,0.07690725169357966
83,0.08371919408311629
84,0.0732182387514789
85,0.0966531528370248
86,0.08562582873347199
87,0.07005808000057956
88,0.05570166006208595
89,0.05801334443944838
90,0.06293722748973372
91,0.06348036330891706
92,0.07930597475836754
93,0.0725894143407023
94,0.07990268581366002
95,0.07746933319430865
96,0.05790592198103246
97,0.05025338827587957
98,0.0618613267138442
99,0.05107502505504161
100,0.04577905302511913
101,0.047590441337278126
102,0.06622248205111857
103,0.06859114149206297
104,0.04121835683053195
105,0.08070876909281362
106,0.06450754555370568
107,0.0782909203075625
108,0.11982219848636863
109,0.10892535665710637
110,0.10106766736370718
111,0.09777917644757254
112,0.07400378524289948
113,0.0744193908052169
114,0.05968121902520173
115,0.07169973650881438
116,0.06241216571540518
117,0.05379367603474663
118,0.05957809583732305
119,0.047591962355719865
120,0.04725034916161528
121,0.05463630411005253
122,0.06494192917512819
123,0.0683799492413872
124,0.029648203594779488
125,0.018960411160974407
126,0.040048318671223306
127,0.015150326392558424
128,0.016223913161895337
129,0.034742007440840064
130,0.0580394481546781
131,0.019511438272163124
132,0.018592504736989954
133,0.012658816857057218
134,0.03974525586106811
135,0.05223126540420025
136,0.036769313943574335
137,0.06030191590415914
138,0.06571086483816743
139,0.04761148167850637
140,0.02297830429796377
141,0.05852242365913546
142,0.10022210527486833
143,0.06801575596487218
144,0.04841935913859727
145,0.07143787052399751
146,0.06163795118713736
147,0.05835935123664107
148,0.04748565496229514
149,0.03791796285864898
150,0.030891287888723085
151,0.029411197880363112
152,0.06859489211768813
153,0.08831710157727517
154,0.08488605172914719
155,0.07154121162104883
156,0.0802393647977997
157,0.06271460129741839
158,0.08317349132067224
159,0.05115539008208868
160,0.07212509831799394
161,0.0799307213039981
162,0.07335770150421381
163,0.08945389814810788
164,0.08397576055214265
165,0.08996812468371644
166,0.13304111212166495
167,0.10559462861090409
168,0.08925791461147724
169,0.05105734709580542
170,0.07567268634455755
171,0.10142153820200545
172,0.06631816839005293
173,0.06328403024845684
174,0.083472430422741
175,0.08868869053231056
176,0.09750932108058147
177,0.07739934772127284
178,0.05518049448023895
179,0.07382121888604681
180,0.06498282780896707
181,0.07490731358961517
182,0.057350821023715276
183,0.06295172745166241
184,0.06552902000933251
185,0.06563768770969933
186,0.0491093396655613
187,0.06683288351403441
188,0.07010968555865023
189,0.11156002693163987
190,0.11280741539736176
191,0.10059728961689055
192,0.07902667169396982
193,0.08991296386348491
194,0.06472378657268486
195,0.06414637631018237
196,0.0701723676598703
197,0.05983806736181268
198,0.045889488276347555
199,0.05565945348308694
200,0.057454683612803745
201,0.04054808311515824
202,0.061533661471237476
203,0.057118930897853956
204,0.044264257100861674
205,0.046595711417797794
206,0.05201671116363165
207,0.06814688513761842
208,0.07543782433490824
209,0.03832670086749605
210,0.05541363393241852
211,0.060767060105888504
212,0.061950155138415224
213,0.07364688347719714
214,0.08052655418761194
215,0.08281724831442863
216,0.08356278326394753
217,0.07919351996714288
218,0.09035032806022944
219,0.11738971564123639
220,0.11006107753625005
221,0.09895238080853547
222,0.07348807301045893
223,0.07953107927950717
224,0.07059791944114908
225,0.0936902380912289
226,0.07490117798746834
227,0.07180598802809221
228,0.05240893153302519
229,0.05475881252276524
230,0.05504190695843807
231,0.08030697810289031
232,0.08393589529594588
233,0.09094781142039603
234,0.10527129361467755
235,0.09004549671896452
236,0.08930746566736607
237,0.08915282837857293
238,0.10747190247536868
239,0.08721127565393649
240,0.09061161047062374
241,0.09190519381848099
242,0.1005011196561741
243,0.08026667235583171
244,0.12618152320044812
245,0.1384414800283664
246,0.1407674156460167
247,0.10509782177180857
248,0.0986751376376845
249,0.10766578886902123
250,0.13579942194997283
251,0.16662625893098743
252,0.15285654677838043
253,0.15638362092234376
254,0.1136345750255271
255,0.10731715405910562
256,0.0963431879033131
257,0.11041921033030457
258,0.11996056260960697
259,0.0984872319016148
260,0.10393352747479497
261,0.06403027107469748
262,0.07682043506504427
263,0.11269119468864008
264,0.0681022000990954
265,0.04770981396870545
266,0.047973724947296646
267,0.07343554209809676
268,0.060787559970939584
269,0.09741607644186413
270,0.11282377410590869
271,0.11369041626870238
272,0.11753109647828
273,0.10301660168396491
274,0.1403406143423699
275,0.10049875369646738
276,0.11858093817290738
277,0.1239121314025259
278,0.11129919468388948
279,0.1015200150134627
280,0.13720067167467068
281,0.11643224508616419
282,0.11564577964474024
283,0.11818638040170432
284,0.09942209460057795
285,0.10654181956460558
286,0.1601803089328192
287,0.15141884786440368
288,0.1037853237835984
289,0.12455854437390386
290,0.13142291177632312
291,0.10512172783594578
292,0.13531669353340936
293,0.12843028626335723
294,0.13312421374025946
295,0.12695085929487301
296,0.11326959640683702
297,0.11948487136212564
298,0.13088627908700795
299,0.11811309338741416
300,0.1305877044085413
301,0.15151941636212415
302,0.12906805612504274
303,0.13017880132589904
304,0.127961447538874
305,0.14432053602999093
306,0.11726677823924068
307,0.131369188163313
308,0.1250140229690537
309,0.1240126278846793
310,0.11385416166425429
311,0.11068226829692063
312,0.11638295415547002
313,0.16576432708947209
314,0.15386822084330157
315,0.1254299296309403
316,0.12562083110350394
317,0.14284873029513567
318,0.14669518354572958
319,0.1496129917136057
320,0.12379582315764089
321,0.1404821224483035
322,0.13488861748234096
323,0.12410619597262455
324,0.11416026693606714
325,0.09935200450238531
326,0.10703585194189869
327,0.11496031456571434
328,0.1443171227404428
329,0.14266379990639763
330,0.17392390563989313
331,0.12858414739163346
332,0.13273537418152398
333,0.12583347506907433
334,0.1597059579133384
335,0.13983418349189317
336,0.16326199969831892
337,0.12969853130644657
338,0.1278932394845316
339,0.17106492798204828
340,0.14873019198919374
341,0.14272221410502248
342,0.15217721592915381
343,0.14472420200597755
344,0.13692827837976534
345,0.14973759044023405
346,0.17383987837293274
347,0.17241802164205663
348,0.1777846955757422
349,0.1784730762396351
350,0.16086579717837723
351,0.16366427927661514
352,0.16053596117615346
353,0.1406166368428246
354,0.11898034546063167
355,0.13418920415774285
356,0.15142771322903556
357,0.13864169474095997
358,0.16351256234323006
359,0.17029534107478647
360,0.13951764900016075
361,0.1332152209298079
362,0.1265615642474784
363,0.10933375135036229
364,0.13153384306581056
365,0.12635172330160765
366,0.1276285847589636
367,0.1289376646217346
368,0.12082663374515491
369,0.1326081681907593
370,0.14456652787561627
371,0.1498846524363635
372,0.13642985491535461
373,0.14385909752584478
374,0.14087037202832836
375,0.12674000951023995
376,0.12144621719286808
377,0.12413554666195935
378,0.1409089854095615
379,0.1553061792616491
380,0.16495372235019157
381,0.14805874864167945
382,0.1745137603165446
383,0.1655249783858315
384,0.1668419816927485
385,0.16759620941786801
386,0.18695245644900646
387,0.17938824944472592
388,0.164982964395352
389,0.17164876128814205
390,0.19138259237422206
391,0.17094629537265485
392,0.19696820356488373
393,0.18614103045779212
394,0.15424970282249653
395,0.14225377058393476
396,0.15354038239083978
397,0.15896921445041273
398,0.1440193334041513
399,0.12728623356867155
400,0.12315119567566653
401,0.13808750923742757
402,0.1599665959085725
403,0.17480950590070957
404,0.15105595920020495
405,0.14637741299370424
406,0.1203599927371142
407,0.10886974740600269
408,0.15488364716759517
409,0.19078004929964731
410,0.17835032426792202
411,0.17825750633124174
412,0.18978874887648509
413,0.17592916172098907
414,0.19129826485724086
415,0.19396988509717877
416,0.17109763670760825
417,0.16008864366998574
418,0.16432619173632623
419,0.2090775137597408
420,0.15890450594745906
421,0.15988052054371846
422,0.18025241389951924
423,0.16553809328974253
424,0.15016582231808961
425,0.15685457168957748
426,0.18159167932900858
427,0.1784344380254479
428,0.18418886122048195
429,0.16131518673316936
430,0.1561636661350713
431,0.16898357255460464
432,0.1590346353977511
433,0.15302456157957467
434,0.13883214709647776
435,0.11295939059347004
436,0.12862629711623738
437,0.12079358859841621
438,0.11167217379423319
439,0.1435768418231985
440,0.14621185603414702
441,0.17690010415368831
442,0.17788968414325182
443,0.17009153888254155
444,0.16625160428241223
445,0.16924609648200672
446,0.16363060889490574
447,0.18772870502494385
448,0.21099327373654822
449,0.22185059516092714
450,0.19314531802942692
451,0.20809961189164097
452,0.20238607373767067
453,0.18070736106945032
454,0.1959202597287774
455,0.1977232656772627
456,0.21370659991005955
457,0.20524855656699392
458,0.19132132202644545
459,0.21678277589726622
460,0.22041363875227965
461,0.22799006379872702
462,0.19098336787011028
463,0.17997628768880602
464,0.19464330080207648
465,0.1497773790410223
466,0.15484728737695125
467,0.17193902921274534
468,0.19072349038409697
469,0.18498417189877495
470,0.1850735469424118
471,0.1825201574101096
472,0.18161894715431395
473,0.1784414458851092
474,0.17289451015806598
475,0.19066668251818128
476,0.18244711748371328
477,0.18419156173889592
478,0.17013719178545253
479,0.19010503621497377
480,0.19414427203440818
481,0.2105321339140258
482,0.17461081681372417
483,0.18468194491357662
484,0.1682083243546202
485,0.19187411972726506
486,0.18405219361278644
487,0.18367705955749633
488,0.18660999906516032
489,0.1843127413598371
490,0.17191835839240996
491,0.19341989103688273
492,0.19346075987117664
493,0.203195767107534
494,0.1671744701158753
495,0.16442684528691465
496,0.14262719250506084
497,0.14508106697969783
498,0.19354862879614418
499,0.17863928182941968
500,0.20058518852346993
501,0.2067539153478503
502,0.18656209257166023
503,0.18017114309046944
504,0.14808197987028765
505,0.15289317476492909
506,0.15830623525194623
507,0.16932476927392817
508,0.1872149940998832
509,0.16783531227526244
510,0.2073805028976067
511,0.20292675295686466
512,0.17318825799641938
513,0.17179322634541613
514,0.20364758408359437
515,0.18839426172067653
516,0.19581102874512554
517,0.2022085460525652
518,0.1827548213769495
519,0.19132231410296374
520,0.1635706726975909
521,0.19586748225132036
522,0.18637748873626922
523,0.16054580326008208
524,0.14443983850832284
525,0.15632702599901
526,0.15453080627607027
527,0.10840972395546894
528,0.12209264352829614
529,0.12887712027844261
530,0.1418621536553271
531,0.16024877835400408
532,0.13676322967889484
533,0.17930305731616614
534,0.16596912054136206
535,0.14458939745799207
536,0.16555263422604563
537,0.18490860894423686
538,0.1661633864544389
539,0.11895501186105518
540,0.13199914619844647
541,0.13487126235150879
542,0.14388263978720375
543,0.15093918197191075
544,0.1864892426173631
545,0.22609074572086263
546,0.22720567315062232
547,0.2128798500256378
548,0.23985468682562497
549,0.1992200347392782
550,0.2067216405781641
551,0.23730088817040298
552,0.23137537716144832
553,0.2125032141974455
554,0.23278727153194287
555,0.24932574148819278
556,0.22657815204516454
557,0.24020790766134825
558,0.21072209415227725
559,0.23926520650575736
560,0.20397745325088182
561,0.22539314520191742
562,0.21729384616440234
563,0.21149118750457527
564,0.2167161304565636
565,0.21451555387871296
566,0.22084544098811815
567,0.20007255812598929
568,0.2021542254684071
569,0.221588845270171
570,0.23031932784910703
571,0.19574570206498806
572,0.23357513611428357
573,0.2509574900724957
574,0.24652969426110946
575,0.21059239784098543
