,phi
0,-0.008193031870402738
1,0.0116611373164377
2,-0.001964156748861635
3,0.028019712393165624
4,0.05423147825251613
5,0.07104050468412575
6,0.040825072616961805
7,0.011467728084467397
8,0.017634440740649474
9,0.04994167418155164
10,0.050878775300541114
11,0.061530277235886846
12,0.038829210273741484
13,0.03597261989836609
14,0.05504162773413876
15,0.05188636517721073
16,0.0575844557376636
17,0.04052352247881877
18,0.0713163064643749
19,0.08060159384280528
20,0.042725329984326946
21,0.04097775037375208
22,0.0361654599747421
23,0.022731752810691216
24,0.04568098841765054
25,0.03758753312195149
26,0.07049306732944345
27,0.07215581493599765
28,0.07649021200598655
29,0.062012920639918236
30,0.05814981192654528
31,0.05374534549423757
32,0.026597448890618564
33,0.026827866609148345
34,0.03771471147231665
35,0.047249696905328126
36,0.06656532093171923
37,0.06068842593393037
38,0.056774657205971336
39,0.043174066917306915
40,0.05390715881602221
41,0.05947758073499775
42,0.0598509613003956
43,0.07418603386547887
44,0.09925692000788755
45,0.07510727820871829
46,0.08375147722713858
47,0.049713272104260714
48,0.0725510756606594
49,0.05079920563505659
50,0.07779640462247006
51,0.07351432710162903
52,0.08564233285571768
53,0.10564594662423525
54,0.058566711936751635
55,0.07096309492636081
56,0.09808343991700108
57,0.11565954083816293
58,0.09834904152274607
59,0.06463638262382802
60,0.05665621657455727
61,0.04911208863488347
62,0.07917482142319372
63,0.06864171056777076
64,0.0567923798640252
65,0.08036325134828626
66,0.09493152074247903
67,0.0591721184767586
68,0.06974563072278822
69,0.07376063523719253
70,0.07085167039807475
71,0.08365972040219515
72,0.06189830395342154
73,0.07591869943235266
74,0.09829258622503444
75,0.05930045773498641
76,0.0785860527516328
77,0.06408984083772695
78,0.08161590018533144
79,0.07478658029968871
80,0.08098220048999395
81,0.06344683426784414
82,0.08267635535416083
83,0.09261682499941937
84,0.06928102173070658
85,0.0817126115624086
86,0.1027092589495429
87,0.12537156285457876
88,0.11136891203336965
89,0.14403775942286173
90,0.08898862181488572
91,0.13316638495321184
92,0.14576593081871725
93,0.13432172689977404
94,0.16045830541559913
95,0.1487450452447712
96,0.11727608341030636
97,0.12445374242984399
98,0.11761032469714426
99,0.10252244922996924
100,0.10895073740337001
101,0.1066746665403994
102,0.11374497550750706
103,0.07288908396530441
104,0.08288650045309912
105,0.09862466539523085
106,0.09448994053737164
107,0.10605627201719181
108,0.10412804525080685
109,0.1299527767390256
110,0.11885777158280222
111,0.1374992774488799
112,0.15130585388428866
113,0.13011711291698125
114,0.11780127301100998
115,0.11146610605988323
116,0.1056035194134388
117,0.0881948095793779
118,0.09532875218368414
119,0.10997052405129373
120,0.10088847593566701
121,0.1250337208757831
122,0.10656618432594198
123,0.1024718016655523
124,0.08438119149005294
125,0.10326986222504032
126,0.08491533086621052
127,0.06588557464734228
128,0.0709888625078454
129,0.0928703713541636
130,0.07810359014824868
131,0.09933891721884582
132,0.08155202529804045
133,0.09524033662177571
134,0.10155402703117167
135,0.10463776001029791
136,0.11723932211404818
137,0.11910381562760548
138,0.11589630016253179
139,0.12115895448490642
140,0.1017128056511636
141,0.09708881190452302
142,0.12212060938279332
