,phi
0,-0.027130636932733737
1,-0.0008916781756395227
2,-0.03801467429426588
3,-0.10709349727907402
4,-0.01826216204555943
5,0.047042062123633085
6,0.016075693199408787
7,-0.044647707164425204
8,0.04704206212363323
9,0.023295071516654116
10,0.008783021701277979
11,-0.0813309441977371
12,-0.07271899544366284
13,-0.0798284339895795
14,-0.0030171804213258387
15,-0.0645468057749031
16,-0.0596728092460015
17,0.06895672320846907
18,-0.023905736973761336
19,0.1124928726545975
20,0.11018413745669672
21,0.10582319319399527
22,0.13470070646297608
23,0.1805455911070052
24,0.08640050025927458
25,0.09966656599959337
26,0.02212238062248233
27,0.09204407518747648
28,0.10113242961730798
29,0.055006587779883535
30,0.035535032724572306
31,-0.005362562209669566
32,0.053052102956263884
33,0.1091580329242962
34,0.0385400531408876
35,0.014646476172136998
36,0.004971776295219496
37,0.07965752761778673
38,0.016039046608966122
39,0.03538844636280083
40,0.09519568196556324
41,0.08335883325251663
42,0.028657689251460613
43,0.08890468393953727
44,0.03612137817165816
45,0.09094467747419033
46,0.05356515522246396
47,-0.026544291485647842
48,0.019019635964986
49,0.08306566052897343
50,0.010835230766078665
51,-0.029585958492405983
52,0.03318965093622866
53,0.0753332299455281
54,-0.05696096155322917
55,-0.051268524504436856
56,-0.014744089363043951
57,0.07687238674412863
58,0.13558022463360506
59,0.10890150679119627
60,0.05202599842386343
61,0.023991356735068567
62,0.02149938858495343
63,0.20748083508251403
64,0.02520069421968332
65,0.0294516987110561
66,0.011714748936707414
67,0.07379407314692764
68,0.012447680745564828
69,0.07196174362478422
70,0.11615753169888426
71,0.11649956654301767
72,0.04909427118843392
73,0.039932623577716646
74,0.1404175745720636
75,0.15446543424183018
76,-0.02114502716039853
77,-0.00018317742707744237
78,0.09204407518747655
79,0.13704608825131973
80,0.07980411397955821
81,0.025493866943226213
82,0.08771977751521799
83,0.07394065950869912
84,-0.01449977876009158
85,-0.045563871925496914
86,0.06316656191849561
87,0.09735783080169245
88,0.09438945697582006
89,0.11938243165785689
90,-0.07268234885321999
91,-0.021047302919217567
92,0.04269333339107949
93,-0.023832443792875593
94,0.07613945493527129
95,0.02091304313786765
96,0.19040352393613705
97,0.1567619539095831
98,0.01754155681712362
99,0.028059128274227126
100,0.010871877356521405
101,0.10333122504388015
102,0.08412841165181678
103,0.06291003578539553
104,0.05825591879915127
105,0.13140251332311775
106,-0.006242080380298463
107,0.04883774505533377
108,0.04660230303831886
109,0.0801705798839868
110,-0.01353475187842931
111,-0.07872903627629342
112,0.08207620258701594
113,0.0976143569347926
114,0.026886437380055264
115,0.008343262615963604
116,-0.043988068536453526
117,-0.010419791690785503
118,0.019447179520152895
119,0.02021675791945305
120,0.07723885264855737
121,0.10245170687325132
122,0.03634125771431543
123,0.05378503476512115
124,0.11967560438139971
125,0.19117310233543727
126,0.10036285121800767
127,0.03875993268354486
128,0.010615351223421403
129,-0.02815674146513404
130,-0.005875614475869719
131,0.09424287061404857
132,-0.003701250109592809
133,0.045002068588980176
134,0.06906666297979752
135,0.07372077996604186
136,0.012887439830879201
137,0.04194818605207437
138,0.058036039256493935
139,-0.06121196604460203
140,0.014035699664755881
141,-0.061761664901244996
142,-0.07362294467458703
143,-0.010493084871671245
144,-0.020534250653017342
145,-0.011519189404071588
146,-0.023465977888446888
