,phi
0,0.017506146616918496
1,0.034004963819015493
2,0.017495433476043626
3,-0.014299419203917795
4,0.03245180535694327
5,-0.01219268532508873
6,0.002502938223369911
7,0.023189991372128516
8,0.002525033407395058
9,0.03388462716027957
10,0.030630477027457508
11,0.01004674892361543
12,0.04544099856638456
13,0.02351567333671051
14,0.004677524062727579
15,0.027086428952034804
16,-0.009544974027695415
17,0.010682198501404736
18,-0.017931814922304893
19,0.003695759421574839
20,0.04086426814063633
21,-0.015732000610293402
22,0.017507979838783296
23,0.015439649165788357
24,0.015071016446887776
25,0.007537228830309175
26,-0.026348352987849422
27,0.0019504365917998997
28,0.03174280283645148
29,0.02592113093794036
30,0.0054376796092661635
31,-0.03248327442729061
32,0.006319142183676424
33,0.012789724329466762
34,0.008499633079548673
35,0.01870556252969625
36,0.04303506412644357
37,0.02613146100630562
38,0.0695494283602608
39,0.03295915906040283
40,0.0326580197204813
41,0.004041127883351077
42,0.019602805704055083
43,0.058935192346831554
44,0.05488918689006522
45,0.039955389281654645
46,0.045885018683587665
47,0.04366818132756177
48,0.04994855675335256
49,0.03312446540877796
50,0.017836804961876635
51,0.04199600790017218
52,0.021910428818092954
53,0.04149584375315367
54,0.0559692530960973
55,0.05367730038041253
56,0.0888878782904496
57,0.03995193173834814
58,0.010487978331466356
59,0.004669319722678308
60,0.062188599952407116
61,0.08075801710223594
62,0.04846666058659516
63,0.052532340602351964
64,0.06909225767657569
65,0.08695463793660924
66,0.05944454121806316
67,0.05147071659884526
68,0.022438459345366136
69,0.009715621759225954
70,0.02465593595773285
71,0.004815904391185894
72,0.029864683927256493
73,0.038095617758795046
74,0.0670975261750722
75,0.03873196981398979
76,0.05134696100546184
77,0.08498974813450803
78,0.08981182900471008
79,0.0836334673083088
80,0.09333795921512936
81,0.05414697540726305
82,0.07519889003626094
83,0.05839612997581457
84,0.06260320041655523
85,0.032400197989712096
86,0.09952340697934811
87,0.11859775851390991
88,0.06144192234765327
89,0.04616961922061785
90,0.0754570571766407
91,0.046113074662251084
92,0.030881527365495168
93,0.04753473442647839
94,0.060806648976300406
95,0.042567324830350646
96,0.04072748800320782
97,0.011473694626931569
98,0.026875777350466645
99,0.04653454333106907
100,0.038660638937504106
101,0.022211804454619524
102,0.04103376773773376
103,0.057318585742547265
104,0.03318065548595089
105,0.03947053415739199
106,0.049494270724337396
107,0.02729429935127029
108,0.023607538504291033
109,0.03395519206854728
110,0.0461959150557774
111,0.07272335935173042
112,0.09779309105231464
113,0.058884052420151184
114,0.02828581728719895
115,0.04647289357584158
116,0.043102656167964035
117,0.04978894028353301
118,0.038930550004640074
119,0.008610668825230929
120,0.015837981595667287
121,0.035272351981518124
122,0.033899875512285474
123,0.004423503905994669
124,0.017527407578131975
125,0.0142114808330597
126,0.0645856219970694
127,0.05644189340585134
128,0.05855790744195116
129,0.02885812171366266
130,0.051356969284304714
131,0.08306843440911399
132,0.06688458080549195
133,0.036228489907504775
134,0.05921360076616136
135,0.045155909470157435
136,0.0542056722895132
137,0.04375273980641601
138,0.0648905587018124
139,0.08852402752974925
140,0.09004047086251757
141,0.07284235537558148
142,0.0690473737678293
143,0.03895478796924292
144,0.05696383490489818
145,0.07622269791052641
146,0.08079415803659555
147,0.051351967721213
148,0.08267716943216313
149,0.07416106446099689
150,0.09279760701009478
151,0.08874600181002577
152,0.10519529132353495
153,0.11132199946020253
154,0.10670329118931486
155,0.0591002560847796
156,0.07974857923298277
157,0.10464645406737362
158,0.06575060794869399
159,0.08018229994608786
160,0.09362419691896345
161,0.11589282689775725
162,0.10711240153117439
163,0.121944066826457
164,0.12630606623214374
165,0.08664002976277274
166,0.1471625279718748
167,0.1600345087396254
168,0.13590008290827857
169,0.12272760474213612
170,0.10507519357402019
171,0.10648737665419336
172,0.09925837508150025
173,0.11168378578251979
174,0.10560904998102766
175,0.1255948147572619
176,0.1362168917756812
177,0.1450446051657635
178,0.11001126444176272
179,0.11999045764720342
180,0.10728635698119092
181,0.1229809664833441
182,0.14415960989904963
183,0.15267772389936735
184,0.16914316631060902
185,0.15567705274578122
186,0.1459109248725399
187,0.1398398462980486
188,0.12134933421628373
189,0.11209455734902235
190,0.12119252583697018
191,0.11439331277254454
192,0.17087769272237316
193,0.13086233682635387
194,0.12355114467579838
195,0.14204693856001005
196,0.13580172459157347
197,0.12832987974236706
198,0.12951736420061585
199,0.16408485077613194
200,0.1379930587873995
201,0.15548728842876208
202,0.16232537145013223
203,0.12278436705479145
204,0.13523133060429263
205,0.13846022377968903
206,0.11581733524881807
207,0.15384330276968475
208,0.11493234480818652
209,0.1197735686788769
210,0.15673529747560316
211,0.1453517915143368
212,0.1476822653301538
213,0.12855991771686337
214,0.1549313517514125
215,0.15256507831049063
216,0.13775623280103078
217,0.1522932767979416
218,0.1622485284981259
219,0.17387258157299557
220,0.151889310261602
221,0.14360869329082193
222,0.14904057586871472
223,0.1448445523305465
224,0.12493232188212536
225,0.15069002120584676
226,0.16315288462847538
227,0.12386525024762679
228,0.1345451520062657
229,0.1291352880845203
230,0.1426536729476269
231,0.16656762472087747
232,0.16935913970216376
233,0.15115394492137868
234,0.08986903531694461
235,0.11122920630592399
236,0.1472422217596881
237,0.12996867322624178
238,0.10332061341107833
239,0.13286402481717693
240,0.14507954875997006
241,0.1448979452031134
242,0.16120131826095008
243,0.17527873099788763
244,0.18169016903236498
245,0.18029696660762295
246,0.18678617764912567
247,0.19691264343938816
248,0.19992696115423558
249,0.20384005670135294
250,0.21212189467097559
251,0.22269967997361448
252,0.20636056095816047
253,0.20408930662037159
254,0.198027002553091
255,0.2236249254568341
256,0.21867713892938914
257,0.20969079493288773
258,0.22775155130923092
259,0.20516053558012196
260,0.18794508066862795
261,0.1770749892082799
262,0.21980701306336434
263,0.21272133891643422
