,phi
0,-0.009787630119925329
1,-0.021542761959023417
2,-0.015186586277939881
3,-0.02822997214525084
4,-0.016862927968876236
5,-0.006363118988208479
6,-0.020889348935529545
7,0.0006674886664630727
8,-0.016310967265675012
9,0.0234270045719305
10,0.04189489400769134
11,0.027311553692016974
12,0.036825829580258096
13,0.0020898302737312664
14,0.011080750911143446
15,0.012028716828980974
16,0.0352214492182993
17,0.04758869680970075
18,0.051664090231434145
19,0.028970472197122874
20,0.035621782409958634
21,0.02598452628175671
22,0.050885832198036954
23,0.055073796871953254
24,0.056372394784899756
25,0.058217084695642504
26,0.017435669232376803
27,0.036490298642326925
28,0.025258331231402625
29,0.03229920912053302
30,0.028975225898277966
31,0.022443488069221574
32,0.044062057209525426
33,0.052427909830891205
34,0.029882447986296745
35,0.04052158085460069
36,0.03536727397892871
37,0.05306483672011745
38,0.06878031638736233
39,0.06733309127006877
40,0.04930594397463408
41,0.07748634610334895
42,0.0469218104033781
43,0.056294636010187235
44,0.014394216389478853
45,0.06628206349998716
46,0.04612039965778857
47,0.04716113034004302
48,0.027063383114385768
49,0.05925941767253819
50,0.03959092998866397
51,0.029953487819016363
52,0.025927163917465256
53,0.027237539062802237
54,0.057911108738638306
55,0.0552045423200835
56,0.04165477361141408
57,0.0691775914060927
58,0.09574469251663666
59,0.06130601979541823
60,0.10081521105396513
61,0.087440183795386
62,0.05508162616797863
63,0.08805845489642729
64,0.09225390861454336
65,0.1025436082613984
66,0.09331513683307421
67,0.08139517394320911
68,0.10158448372108225
69,0.10317482697596533
70,0.07449750192358745
71,0.10818137961099718
72,0.11816818334944756
73,0.10487167717376149
74,0.11884304153838787
75,0.08381994543721899
76,0.07334302869107066
77,0.06758134149086077
78,0.07638991141603751
79,0.09908759721168302
80,0.08079336906564517
81,0.06830906593878551
82,0.06265216958751213
83,0.07867485041306549
84,0.07651009268356974
85,0.06849340563416598
86,0.08011928428646091
87,0.07116913459422002
88,0.08812303989985597
89,0.1225314307980621
90,0.06368124639913036
91,0.10084739530713194
92,0.09732797490755275
93,0.04373730537738306
94,0.05633914147294125
95,0.10013292489586391
96,0.08861641123632097
97,0.08586361789036193
98,0.08952288044758609
99,0.06076906187261641
100,0.06825740117154597
101,0.08653846144094178
102,0.12383840493155171
103,0.08759302150964343
104,0.10502833238905948
105,0.07911255674735365
106,0.014603557520469343
107,0.025882213540245134
108,0.08979174206948586
109,0.06366048068939877
110,0.06088642664753456
111,0.07057826945143467
112,0.057361483820009856
113,0.06228316173420905
114,0.046453158935131696
115,0.0834632132410211
116,0.08475577274837395
117,0.0659994030782817
118,0.0815369105404939
119,0.07983676884019644
120,0.07363628682733657
121,0.09062808174446985
122,0.10052521163944235
123,0.06077606113757617
124,0.07459606531266753
125,0.0851656889902469
126,0.08482420898329367
127,0.08940694987177288
128,0.09188043684722723
129,0.09581452401327732
130,0.10088030067148242
131,0.14436830308630536
132,0.08874032790563233
133,0.08670571705613717
134,0.10591042270438789
135,0.10361551871710385
136,0.09100612542873661
137,0.11028390118809299
138,0.14587854212124013
