,phi
0,-0.029579996731492045
1,0.019447622160483773
2,0.1175028599444354
3,0.1175028599444354
4,-0.029579996731492045
5,-0.029579996731492045
6,0.019447622160483773
7,0.019447622160483773
8,0.06847524105245956
9,-0.01323745710083344
10,0.0848177806831182
11,0.06847524105245956
12,-0.01323745710083344
13,0.26458571662036284
14,0.1175028599444354
15,0.06847524105245956
16,-0.12763523451544367
17,0.1665304788364112
18,0.1665304788364112
19,0.0848177806831182
20,-0.01323745710083344
21,-0.12763523451544367
22,0.1665304788364112
23,0.06847524105245956
24,0.019447622160483773
25,0.06847524105245956
26,0.06847524105245956
27,-0.07860761562346787
28,-0.029579996731492045
29,0.019447622160483773
30,-0.01323745710083344
31,-0.12763523451544367
32,-0.11129269488478506
33,0.1175028599444354
34,-0.11129269488478506
35,-0.029579996731492045
36,0.1665304788364112
37,-0.029579996731492045
38,0.06847524105245956
39,0.06847524105245956
40,0.019447622160483773
41,-0.029579996731492045
42,0.06847524105245956
43,0.1665304788364112
44,0.06847524105245956
45,-0.01323745710083344
46,0.1665304788364112
47,0.0848177806831182
48,-0.01323745710083344
49,0.019447622160483773
50,0.13384539957509398
51,0.3626409544043145
52,-0.029579996731492045
53,0.1665304788364112
54,0.06847524105245956
55,0.06847524105245956
56,0.06847524105245956
57,0.06847524105245956
58,0.28092825625102147
59,0.13384539957509398
60,-0.062265075992809255
61,-0.11129269488478506
62,0.0031050825298251667
63,0.26458571662036284
64,0.1665304788364112
65,-0.029579996731492045
66,-0.09495015525412645
67,0.0031050825298251667
68,0.15018793920575263
69,-0.01323745710083344
70,-0.01323745710083344
71,-0.11129269488478506
72,-0.01323745710083344
73,0.1665304788364112
74,-0.029579996731492045
75,-0.11129269488478506
76,-0.2256904722993953
77,-0.029579996731492045
78,-0.12763523451544367
79,-0.029579996731492045
80,-0.029579996731492045
81,-0.029579996731492045
82,-0.029579996731492045
83,0.06847524105245956
84,0.019447622160483773
85,0.06847524105245956
86,-0.029579996731492045
87,-0.029579996731492045
88,-0.12763523451544367
89,0.06847524105245956
90,-0.12763523451544367
91,-0.12763523451544367
92,0.1175028599444354
93,-0.029579996731492045
94,0.06847524105245956
95,0.019447622160483773
96,-0.11129269488478506
97,-0.12763523451544367
98,0.26458571662036284
99,0.18287301846706983
100,-0.029579996731492045
101,-0.029579996731492045
102,-0.12763523451544367
103,-0.029579996731492045
104,0.06847524105245956
105,0.26458571662036284
106,0.18287301846706977
107,-0.12763523451544367
108,0.0848177806831182
109,-0.01323745710083344
110,-0.12763523451544367
111,-0.029579996731492045
112,-0.01323745710083344
113,0.21555809772838697
114,0.21555809772838705
115,0.019447622160483773
116,-0.11129269488478506
