,phi
0,0.03686986150710905
1,-0.05407919055131122
2,0.05372160399845566
3,0.007105044193151095
4,-0.03534803814497445
5,-0.0006063406385590467
6,0.0035170798099881714
7,0.014262988175601418
8,0.02462222368789128
9,-0.0022740205979239064
10,-0.055938163211897304
11,-2.592261348599282e-05
12,0.03669900606029179
13,-0.021760533927031773
14,-0.0366429425840108
15,0.012959091344627352
16,0.021474886509678173
17,0.07185925853690066
18,0.005423466900791497
19,-0.04746978247706383
20,0.015890611116334406
21,-0.06576030767845056
22,-0.03220070096676141
23,0.010881848807006803
24,-0.03549191641597854
25,-0.022947529662814978
26,0.015656808925952895
27,0.005216641886223188
28,-0.025537338540887446
29,0.04430902211015809
30,0.02135798541448742
31,0.036159462544026605
32,0.04056573459352495
33,0.06991690187834643
34,0.014307950135290107
35,-0.04601301498314799
36,0.05561000630538349
37,-0.00018451570766092663
38,-0.04091432875444272
39,0.023021577922971527
40,0.10306285856089903
41,-0.00440521748717103
42,-0.06487006087661322
43,-0.006275635010223412
44,0.016250306793844482
45,-0.03678682085501479
46,0.045331702320533365
47,0.014397874054667626
48,0.0650250406642094
49,0.08132824724735326
50,0.07356781300507353
51,0.05211196584159802
52,-0.04375592460677237
53,0.03486455810499042
54,-0.08548062319794
55,-0.031517279179492375
56,0.035170299430873894
57,-0.04536556276362983
58,-0.06297266617774756
59,0.0053785049411027375
60,-0.031058667190667
61,-0.0060867947795306635
62,0.034280052629036516
63,-0.032146746615134905
64,-0.03256039664427156
65,-0.004387232703295506
66,-0.04558138017013588
67,0.0028516428065944854
68,-0.024638099347112218
69,-0.06981178899149579
70,-0.06022998663673333
71,-0.08782763749369311
72,-0.0600051768382895
73,-0.035982410521674044
74,-0.054025236199684676
75,0.026249846628624268
76,-0.009378010228747688
77,0.006513998795787883
78,-0.061936088634377655
79,0.017113576419868624
80,-0.03631921647425171
81,-0.010951930353293152
82,0.030422316487741175
83,0.05313709852250178
84,0.007860405115922195
85,0.036833891939358
86,-0.027461710415566297
87,0.03177117527840386
88,0.041312103124358374
89,-0.02700309842674099
90,-0.047595675964192216
91,0.010072533532609092
92,-0.012740347323290713
93,-0.008244968844591022
94,-0.008222896609834746
95,-0.010511051612904426
96,0.08143615595060626
97,-0.016086334614310416
98,0.08913773090020241
99,-0.0008262454959458162
100,0.032094901388162955
101,0.04584835611186597
102,0.01927175048492909
103,0.09749656795143061
104,0.1278548831332802
105,0.10237943677362979
106,0.08192174511524476
107,0.07128374545288457
108,0.04214839557456932
109,0.093971550311832
110,0.060852570805092675
111,0.028309104382369506
112,0.08968217935752457
113,0.052534608262672484
114,0.07033954429942069
115,0.047489876385593766
116,0.03691482346679784
117,0.0293162522793976
118,0.052092346077370254
119,0.06478224608189019
120,0.05653622267497181
121,0.12063399240726565
122,0.10674074686343933
123,0.03789499418801267
124,0.08898077278637989
125,0.10319774443996517
126,0.0864179410841206
127,0.11226616296409968
128,0.02876771637119481
129,0.06391243653445668
130,0.036393264734408216
131,0.03613248536821337
132,-0.017929774961549492
133,0.007941336643362005
134,0.08560862580972292
135,0.05810089887214062
136,0.09543731019768545
137,0.010979130137969653
138,0.030548209974869636
139,0.06526783524652877
140,0.10070031195179874
141,0.0014128600965542463
142,0.0712297911012581
143,-0.0184603260858769
144,-0.01727333035009362
145,-0.022983499230566064
146,0.021906521322690352
147,-0.016639775463570303
148,-0.03190395203281558
149,0.00429042551663476
150,0.013561581604456717
151,0.017707074287760246
152,0.025773249855923438
153,0.039783396494940615
154,0.04374904133948897
155,0.0031034297808515184
156,0.10034715619569796
157,-0.036723874111450505
158,-0.022830628567624224
159,0.043418775308320744
160,0.02812026415167672
161,-0.06079405485828324
162,-0.015088179109220027
163,-0.057802040813540345
164,-0.0250247722004356
165,0.03462176352267117
166,-0.014971278014029308
167,0.02358809861504995
168,0.03178916006227938
169,-0.051961890995058796
170,-0.01755209450016396
171,0.009326165001775704
172,-0.011778978876127371
173,-0.05687582444395196
174,-0.06904253073572995
175,-0.012093712593948725
176,0.00438034943601235
177,-0.04603999215896123
178,-0.025143308275978694
179,0.010133845295821104
180,0.10438474017574842
181,0.17768172686036202
182,0.08723624875045584
183,0.06920650291526391
184,0.11826000093569924
185,0.016789850310109634
186,0.0345408319952314
187,0.03759824525406695
188,-0.0003946106829338859
189,0.09257772956148046
190,0.060852570805092675
191,0.06675157991625791
192,-0.0022560358140484168
193,0.0482542297003026
194,0.08647189543574707
195,0.12834047229791884
196,-0.015157665774193613
197,0.0386953170704726
198,-0.06767568716119174
199,-0.02487190153749383
200,-0.024170494966349237
201,0.04317352825547294
202,-0.024799962401991872
203,-0.044906950774804555
204,-0.0631680463298497
205,0.004002668974626712
206,-0.02231806222717245
207,-0.03025834430820714
208,0.027050169511084302
209,0.06223739916350644
210,0.0493513015167084
211,0.09759548426274592
212,0.1084762785074254
213,0.05657219224272294
214,0.03499045159211889
215,0.008750651917759608
216,0.033039102541626876
217,0.03410919718221922
218,0.033677562369207145
219,-0.015052209541469084
220,-0.02278566660793543
221,-0.027344809320375505
222,0.005324550589476197
223,0.012644357626806104
224,0.007096051801213314
225,0.06993488666222185
226,-0.031841005289251295
227,0.043659117420111554
228,0.003418163498672836
229,0.005819132146052624
230,0.08088762004240337
231,0.030764027381375656
232,-0.025726178771580194
233,0.035487485619223796
234,0.09948388656967382
235,0.05261553979011223
236,-0.03994315042516561
237,0.009461050880841981
238,0.04399183592180836
239,-0.0004125954668093049
240,0.01881313849610375
241,0.07319912493562575
242,0.025152774812218618
243,0.017113576419868624
244,-0.04987075112444344
245,0.012905136993000882
246,0.027580720635411605
247,0.10103957037490485
248,0.09251887026879703
249,0.066706617956569
250,0.06346036446704066
251,0.06414378625430978
252,0.0412851259485451
253,0.08908868148963284
254,0.01932570483655556
255,0.08619313128567686
256,-0.004297308783918127
257,0.0015771756219622743
258,0.05442301056960018
259,0.12364644370641234
260,0.11439327240246605
261,0.03740940502337417
262,-0.0065633915522315305
263,0.015629831750139628
264,0.056958865096046286
265,0.028893609858323274
266,0.09829689083389058
267,-0.00518755558575547
268,0.07614862949120818
269,0.08863906189274531
270,0.0206655712352805
271,0.02583619659948779
272,0.02448079788741577
273,0.06322656227665902
274,0.050738582345650575
275,0.07247074118866788
276,0.07333646328522037
277,0.0037688667842452396
278,0.0483801231874311
279,0.012152228540758262
280,0.026366747723815056
281,0.019654335887371546
282,0.053487801808073936
283,0.025611386801043922
284,0.11026576450303802
285,0.068046484355294
286,0.06703034406632803
287,0.11175850156470465
288,0.08996094350759462
289,0.023722984494116122
290,0.05728504367633379
291,-0.024404297156730672
292,0.017221485123121636
293,0.06803095204194701
294,-0.06212738133559888
295,-0.013604434439490993
296,-0.02022283490567634
297,-0.007750387288014666
298,-0.009324055877121255
299,-0.03327978799929168
300,0.02652861077869464
301,-0.03004252690170109
302,-0.042937616940436914
303,-0.03430492068019537
304,-0.05075200553434303
305,-0.08370503453532215
306,-0.03727241001965333
307,0.06942232032177
308,0.06106838821159876
309,0.03233769597048217
310,0.05471975950354615
311,0.08721826396658056
312,0.08269509082189139
313,0.10109352472653124
314,0.052975235467622235
315,0.09278455457604884
316,0.012113806502478734
317,0.08695748460038565
318,0.18466881539599517
319,0.11548135182693392
320,0.0627319807200828
321,0.08026714499869844
322,0.10607530986004572
323,0.04202250208744071
324,0.010818902063442517
325,0.06261507962489209
326,0.008858560621012616
327,0.003903752663311448
328,-0.06651566860122174
329,0.0242355508345679
330,0.12440180462918354
331,0.01990121792057169
332,0.07319912493562575
333,-0.006716262215173229
334,-0.013991107292814376
335,0.0930543263341814
336,0.05037643419761202
337,0.016771865526234074
338,0.13814217951006816
339,0.14823164326422555
340,0.10492428369201345
341,0.16258350079687708
342,0.05509989243546019
343,0.09866557890333837
344,0.1052839793695236
345,0.0609245099405947
346,0.1772500920473501
347,0.08183182119586725
348,0.04482812837201923
349,0.06494410913676966
350,0.067050781320732
351,0.0478945340227926
352,0.07859456009827677
353,0.0971376897640966
354,0.09483481993785615
355,0.12607438952960537
356,0.10071584426514568
357,0.09168176032840988
358,0.16543408904114432
359,0.1359570282691945
360,0.048712841689127984
361,0.09102613320713025
362,0.07292935317749319
363,0.02277878334065217
364,0.06759686475840641
365,0.03354267649014087
366,0.04376947859389304
