,phi
0,0.0014448723481959539
1,0.12490504266647783
2,0.02204398398011587
3,0.06490793148942958
4,-0.01607109751259779
5,0.08421377895560854
6,-0.035004484899043474
7,0.03076575751387198
8,0.05637238799554033
9,0.075939709962138
10,0.04411506537158795
11,0.1110309046964103
12,0.054665279296762355
13,0.06919122240636325
14,0.16678610940982883
15,0.07201571134434126
16,0.030144990714316255
17,-0.018864548110598
18,-0.0810860736527204
19,-0.007649361265293466
20,-0.020726848509264664
21,-0.00592156033986378
22,-0.04170876633424375
23,-0.051444458973940725
24,0.04277759508527262
25,0.0020552930344255637
26,0.09150778885038692
27,0.06444235638976306
28,0.05190286703873995
29,0.042647798390820085
30,0.08343782045616412
31,0.07469535469575607
32,0.08837291651263109
33,0.08052021649825286
34,0.1224840521482111
35,0.13997932978235283
36,0.1251223110463225
37,-0.025506752865842797
38,-0.0024038818090487035
39,0.0410704863864948
40,-0.017281592771731042
41,0.08267220807004555
42,0.05352720683091045
43,0.051778713678828685
44,0.18331919850465936
45,0.18791287282137065
46,0.02903795658844215
47,0.12962287034310035
48,0.034800741710983275
49,0.009442417949137161
50,0.11922502645054424
51,0.07350837333054529
52,0.0044762835526925
53,0.020936949854241618
54,0.017450309663404412
55,-0.0022279978825079263
56,0.02607896817722709
57,0.042839671765228286
58,0.026544543276893977
59,0.1121172465956327
60,0.07909245285927506
61,-0.04034307937522144
62,0.13978275362916026
63,-0.0782408924880906
64,-0.032614532720754257
65,-0.00020015967062638284
66,-0.07239533845894208
67,-0.0002001596706262743
68,-0.007814899078508348
69,-0.014643333873619926
70,0.05686900143518464
71,0.044050167024361646
72,0.07667146234100813
73,0.099112182144943
74,0.043206488510420145
75,0.0031416349336479883
76,0.08408962559569749
77,0.10836160745832121
78,0.010849489361463236
79,0.08086163823800849
80,0.08129617499769728
81,-0.055282867017859484
82,-0.021657998708598105
83,0.03278324961242763
84,-0.07507498181035707
85,-0.045929980571221864
86,-0.07246776125222361
87,0.07558512044178581
88,0.004331437966129447
89,-0.07861053090055324
90,-0.13274421748907192
91,-0.030100427182554113
92,0.0025519064740701708
93,-0.009987582876952908
94,0.10290920573555798
95,0.09430123944838713
96,0.048612803001095196
97,-0.018461049690886785
98,0.029162109948353263
99,-0.033700874619976645
