,phi
0,0.02940920508233956
1,0.05619852559251927
2,-0.02534354132003163
3,-0.0046154074419036285
4,0.028926601578283088
5,0.03961764806029027
6,0.03909781514306357
7,0.09161886505596195
8,0.06389743034937571
9,-0.013186132295049384
10,0.020957438859154742
11,0.06564514446763774
12,0.08984426302818818
13,0.05069546677912003
14,0.07261807566767783
15,0.05077287136710831
16,0.053554547823866594
17,0.03627458464433285
18,0.017702372237962935
19,0.022624489248881628
20,-0.004236532353329356
21,-0.06485980566576004
22,0.01864507864114665
23,0.032669975199488485
24,0.019774370840638992
25,-0.024061884299972865
26,0.10017818291719364
27,0.025125064833471815
28,0.06916746061367346
29,0.027056105607495582
30,0.05791038916476562
31,0.028270950246343313
32,0.022687227704408862
33,0.1277407345221194
34,0.03216969712554315
35,0.12280884008956014
36,0.06378987871132898
37,0.07430305133041239
38,0.06216764150412163
39,0.03063708628337499
40,0.05485413011693316
41,-0.0017897325877625383
42,0.0068233610924925995
43,0.07656163572939728
44,0.061154863579180097
45,0.04318477738884553
46,0.07715316973865516
47,0.05017563386189336
48,-0.021848113083507682
49,-0.012894439216104137
50,0.04512966951019341
51,0.01217405508532542
52,0.07919665086154609
53,0.0064827809053440875
54,0.03418629033892238
55,0.05400267964906192
56,0.0312286202926329
57,0.10495526817377639
58,0.06088598448406286
59,0.04921663175597524
60,-0.0038152884376457014
61,0.04580669328302704
62,0.08366004384049185
63,0.11511889796920742
64,0.023216023258139467
65,0.06876414197099769
66,0.03676752965204778
67,-0.05260788156491839
68,-0.007023912306044649
69,0.08477141076697653
70,0.026908629497749373
71,0.05222807762128823
72,0.123212158732236
73,0.05278376108453042
74,0.08724754279746506
75,0.12051854174602307
76,-0.005312048733798224
77,0.0705028934527557
78,-0.0033223434299307704
79,0.05241629298787025
80,0.054540437839296387
81,0.0016877703757535384
82,-0.04853884459214434
83,-0.02036031542385906
84,0.011985839718743292
85,0.07666918736744416
86,-0.039683759726283664
87,-0.022780227279914102
88,-0.049130378601402215
89,-0.024151510665011908
90,0.0005405529032533922
91,-0.00880340304463859
92,0.07565640944250242
93,0.02017768948331481
94,0.09054334867549307
95,0.08661771388678144
96,0.07249259875662316
97,0.055992384952929374
98,-0.034350991006458685
99,-0.01146938001198275
100,-0.011657595378564773
101,0.028486053522437074
102,0.061750471514121594
103,0.06801128050466945
104,0.1144018870488948
105,-0.003806325801141765
106,-0.02738702244292256
107,0.008766623643567088
108,0.05601927286244118
109,-0.050945719886011896
110,0.03524388144638348
111,-0.024536904034679924
112,-0.05009834334382434
113,0.02458730664323738
114,0.042664944471618935
115,-0.027306358714387347
116,0.04453243200497845
117,-0.016918663006358584
118,-0.09043020761140828
119,-0.1072710016022505
120,0.02572556147923366
121,-0.07043456557119052
122,0.015526081137786816
123,0.06133819023494188
124,0.04946758557808474
125,0.009924433322844596
126,0.006581369906887102
127,0.05213845125624914
128,0.02164104358886189
129,-0.042757944047123964
130,-0.038186999430131145
131,-0.07656500893986327
132,-0.0895249813245136
133,-0.07327572134292921
134,-0.07347289934601517
135,0.019613043383568604
136,0.020652709218021904
137,0.06335070952263745
138,0.00542518979788302
139,-0.012759999668545415
140,-0.019338574862413558
141,-0.005159683913231805
142,-0.021946702085050625
143,-0.049945978523257856
144,-0.02691363227848896
145,-0.014453937967783931
146,-0.05314563975515283
147,0.022151913869584657
148,-0.03705770723063884
149,0.02021598438474064
150,0.013339197830833403
151,-0.0544989978672429
152,-0.03617040621675199
153,-0.08965942087207214
154,-0.01673941027628036
155,0.008651738939289734
156,0.008490411482219379
157,0.041204034721481944
158,0.09707711068684158
159,0.057955202347285156
160,0.054977977457714454
161,0.00932393667708275
162,0.018546489639603633
163,-0.029430503565813525
164,0.03740387684382516
165,0.014432639484310074
166,-0.03379530754321648
167,0.03463849608980125
168,-0.0031699786093643866
169,-0.04935444451399991
170,0.016180353602571994
171,0.05424467083466741
172,0.053957866466542305
173,0.0038298405001874116
174,-0.0027576973301845628
175,0.006628627444816693
176,0.01620724151208377
177,-0.022671296774712805
178,-0.07487107064062475
179,0.017892217174818384
180,0.020742335583060982
181,-0.027862042177629654
182,-0.012806442421338415
183,-0.052355548875654544
184,0.035351433084430395
185,0.0754592314394166
186,0.014647742760403868
187,0.05747121997607416
188,0.020939513586146905
189,0.016431307424681428
190,0.04320270266185333
191,0.04093515562636478
192,0.10313585296348309
193,0.024372203367143585
194,0.027446387687983877
