,phi
0,0.015206870607925282
1,-0.006729933139159709
2,0.015051672533192223
3,0.001450533452003491
4,0.011984165377236204
5,-0.005783739452959862
6,0.0012892248624243405
7,0.010813369782137133
8,0.026861946072177883
9,7.692822079074508e-07
10,0.038469079403722635
11,0.06585796865801077
12,0.027276767639070026
13,0.0564526856860936
14,0.05905151137835969
15,0.05544476417104091
16,0.07368280093668496
17,0.07545530492648335
18,0.05361368547871731
19,0.03597946047379165
20,0.014767084453369198
21,0.026334938792716
22,0.07892653204351831
23,0.0632496640507479
24,0.03573862190588899
25,0.04232386250042353
26,0.05464283199702502
27,0.06937549530325039
28,0.07623406385197988
29,0.06560100086201262
30,0.050849747682661164
31,0.03270408034801519
32,0.01081756913237749
33,0.045755774093945246
34,0.045040245004308165
35,0.04978520297207227
36,0.019785010280933383
37,0.046298146053259
38,0.030808716325755013
39,0.03888524813153812
40,0.047430931261021846
41,0.06669087482107447
42,0.08837946524095966
43,0.08138081866800484
44,0.07159440870555658
45,0.06815121415433453
46,0.0628410599832685
47,0.06009362586129076
48,0.03608245203708829
49,0.04529172984127129
50,0.06666871401186776
51,0.08676083310867606
52,0.08362129447322433
53,0.11405501688481516
54,0.06185929392869432
55,0.08912065627497795
56,0.07052903225519729
57,0.043254075487165436
58,0.05313516243059015
59,0.04726593627031154
60,0.04101916027002635
61,0.044438686442936304
62,0.04775318051764644
63,0.07086074834127082
64,0.07026748695490993
65,0.044127726667461245
66,0.05183411072235351
67,0.03187653254610729
68,0.04558025482267408
69,0.0511910382350949
70,0.080096221055633
71,0.0752592361379527
72,0.0719870627337892
73,0.06011537308381955
74,0.04212697110495146
75,0.02573876990505597
76,0.023176456919196377
77,0.029469067325759744
78,0.015977199280047462
79,0.017433227265744915
80,0.024586883385751473
81,0.048258680637509405
82,0.07135420160753446
83,0.09764969293551401
84,0.03332643892709501
85,0.05375090036109793
86,0.06402316377151605
87,0.07883534009509714
88,0.09315059006807144
89,0.09876619822350524
90,0.1027231883872381
91,0.06520961935271115
92,0.0396532883090204
93,0.035277372298843424
94,0.043421945567932656
95,0.0702981947872313
96,0.04667171593692134
97,0.06969324468463121
98,0.04149789169085384
99,0.05244786356727611
100,0.056044532697957936
101,0.040012367002676075
102,0.05072189264516289
103,0.08354320899255276
104,0.05116741644794364
105,0.055579483834110446
106,0.05153162360267249
107,0.08742714929770512
108,0.13339733268999876
109,0.11235149184663774
110,0.11718428153415085
111,0.09438859329233579
112,0.13592440535104724
113,0.09936377494016595
114,0.13311822169810644
115,0.15993659944270142
116,0.1687230651070928
117,0.16313466103942614
118,0.13809030776329745
119,0.13290105020382592
120,0.1232921093372746
121,0.12587396856824387
122,0.11567763810627171
123,0.10413640726771525
124,0.10393343275588347
125,0.10180696119486128
126,0.09018979218909924
127,0.09267458050491297
128,0.11303587342347873
