,phi
0,-0.07202023235286346
1,-0.03155344530430409
2,-0.06896325973798553
3,-0.07264776338817559
4,-0.07665499728509761
5,-0.06879292988554364
6,-0.03539931407786012
7,-0.03225269417222334
8,-0.05963097676998594
9,-0.038276992111220244
10,0.00903884795131769
11,0.057708362104314785
12,0.03913344345907438
13,0.0954050478684246
14,0.09243772254430563
15,0.1236260149993208
16,0.1346795259498909
17,0.14083829482502605
18,0.18553643399740455
19,0.11854301361329211
20,0.08506871524392559
21,0.09877578600095871
22,0.11969946366408163
23,0.10029082521478383
24,0.12256817696836587
25,0.14016594014433442
26,0.13458091393005617
27,0.17812260305164498
28,0.15052020222698534
29,0.09138884924242675
30,0.06695996251063148
31,0.0734862852778781
32,0.07428414616563207
33,0.011835843422994884
34,0.11534260533320008
35,0.09881164491726216
36,0.14547305975726027
37,0.12456731155228902
38,0.16581403003045056
39,0.1592143594798558
40,0.18976778612122389
41,0.2061194519556439
42,0.17449188777591043
43,0.14208276221583344
44,0.1700722763414976
45,0.20843235205722307
46,0.22723138892936073
47,0.18412000680341428
48,0.17607864482234267
49,0.2523147008836958
50,0.22781409631929334
51,0.2165006082255225
52,0.21913623857383355
53,0.22170015108953756
54,0.2003551311598478
55,0.2007406145101111
56,0.20441615343122524
57,0.21499453374077337
58,0.23744221534679733
59,0.24180803840675494
60,0.2507548380244912
61,0.25583783941051985
62,0.3270536471893759
63,0.30654234706374356
64,0.30794084479958206
65,0.2872934437870705
66,0.298572702915279
67,0.28149489402571193
68,0.2268190113918696
69,0.24924876353974196
70,0.2442195505281687
71,0.22828026223123946
72,0.2270072707024633
73,0.24385199663605725
74,0.24897982166746552
75,0.2613870067084947
76,0.28595932910550415
77,0.2992719517831981
78,0.2657080061230729
79,0.24362787840916025
80,0.20718625471567467
81,0.18962435045600973
82,0.15566595671654518
83,0.20173569943753453
84,0.24990318876228185
85,0.2697331694781465
86,0.2658873007045906
87,0.2814679998384842
88,0.31465542687742226
89,0.29683354547455665
90,0.27495960652938944
91,0.30758225563654656
92,0.332082860200949
93,0.3263006099470013
94,0.33789200464212454
95,0.3130148814565349
96,0.308362187066149
97,0.35359820998308084
98,0.38743109751548266
99,0.3735805910932356
100,0.37971246578114304
101,0.34215025095317136
102,0.36443656743582964
103,0.3576950911707617
104,0.3784574037105186
105,0.35219971224724217
106,0.3398911392260476
107,0.3538671518553572
108,0.348362808202762
109,0.3829397682484627
110,0.3358032227674425
111,0.30551140322001624
112,0.2630992699619892
113,0.23023457316978324
114,0.2571018662102201
115,0.28052670328551593
116,0.27813312062225376
117,0.27781039037552174
118,0.2786172159923517
119,0.28230171964254175
120,0.2953812593642628
121,0.3358032227674428
122,0.32186306905443657
123,0.33738101508479906
124,0.2949419876395442
125,0.3144761322959046
126,0.3015848518847773
127,0.3264888692575949
128,0.2937138197561475
129,0.28491045580362534
130,0.28725921482150807
131,0.258966529858005
132,0.2421307686534869
133,0.22126984409389489
134,0.2828485681161711
135,0.2278768494228246
136,0.2365547071682844
137,0.22152085650801998
138,0.24085777712471065
139,0.2735073204190956
140,0.2314717057822558
141,0.2789399462390837
142,0.2699662524341196
143,0.31291626943670003
144,0.3339027002033544
145,0.3215761977240081
146,0.3177034347632245
147,0.3328896858177791
148,0.2823946268347831
149,0.2871280037868519
150,0.3520742060401798
151,0.3600707443758721
152,0.38351351090931957
153,0.38705457889429545
154,0.3886771948570312
155,0.38539610401525615
156,0.3958310486595899
157,0.3865435893369697
158,0.39599241378295597
159,0.3494833993372481
160,0.33552531616609016
161,0.3237994505348284
162,0.32888245192085697
163,0.2899575982733503
164,0.27776556673014235
165,0.2443898803806107
166,0.2721715757867882
167,0.2075179496914826
168,0.26167387803892306
169,0.22797546144265926
170,0.23690433160224408
171,0.27627742170354497
172,0.23924412589105087
173,0.30661406489635074
174,0.2950047407430754
175,0.30174621700814314
176,0.2962598028136997
177,0.2713019970664271
178,0.3273494832488801
179,0.3569958423028425
180,0.3905777174211195
181,0.3800083018406472
182,0.3981618782193209
183,0.33716586158697776
184,0.34496517588300046
185,0.3730427073486823
186,0.34157650829231484
187,0.3171565862895952
188,0.29971122350791674
189,0.285663493046
190,0.3060492869645697
191,0.3504157311611405
192,0.355812498064825
193,0.37219105808647296
194,0.318205459591474
195,0.3314105055202573
196,0.3024454658760626
197,0.26840638957491514
198,0.2947806225161781
199,0.2808225393450203
200,0.2735969677098546
201,0.27580229106252285
202,0.3074836436167118
203,0.3379816519328836
204,0.3697167928615277
205,0.38439205435875656
206,0.3945580571308138
207,0.3890178545619148
208,0.3688203199539387
209,0.39948947309792276
210,0.4069293832555395
211,0.3560097221044947
212,0.37793744942411717
213,0.38845307663013406
214,0.35987352033620246
215,0.358932223783234
216,0.27966608929423065
217,0.32584340876413076
218,0.3224278469862174
219,0.2974879706970966
220,0.30168346390461215
221,0.27579332633344694
222,0.285340762799268
223,0.26722304533689795
224,0.31629597229830997
225,0.30024910725247
226,0.30378447040985207
227,0.31642147850537244
228,0.28883700713886434
229,0.28184451845967157
230,0.2736059324389302
231,0.23048558558390805
232,0.2776221310649283
233,0.271624727313159
234,0.27646568101413865
235,0.284775984867487
236,0.2729694366745423
237,0.2371732734745207
238,0.23277159149825954
239,0.23975511544837658
240,0.25053968452667
241,0.2953185062607317
242,0.29036997581084134
243,0.2724853413044443
244,0.29327454803142894
245,0.3464174619932942
246,0.35819711599901133
247,0.34940271677556495
248,0.372504823604129
249,0.3867408133766394
250,0.3690085792645326
251,0.40410549359663483
252,0.38285908568677995
253,0.4148721332167766
254,0.381711600365066
255,0.3747370411440251
256,0.35124048623612214
257,0.3472063581519725
258,0.34598715499765176
259,0.3628498103893974
260,0.38460720785657787
261,0.374172263212244
262,0.4061225576387097
263,0.3797662541555984
264,0.34991370633289054
265,0.36120926496850964
266,0.33635903597014766
267,0.32691917625323735
268,0.32676677585894726
269,0.401442969061096
270,0.3885875475662722
271,0.36615779541840016
272,0.3803579262746069
273,0.3767003168116446
274,0.3922451570292346
275,0.35600075737541886
276,0.3700933114827148
277,0.3935988311196939
278,0.35586628643928037
279,0.3645441441847402
280,0.3321904369498597
281,0.3462292026827007
282,0.29808860754518085
283,0.32737637743610765
284,0.302714407748339
285,0.3130955640182178
286,0.304821119081173
287,0.2650894398168364
288,0.251247898123665
289,0.24933841083050085
290,0.29164622724109956
291,0.33894984267307937
