,phi
0,-0.02882919777185144
1,0.04087986233854125
2,-0.037454262923596375
3,-0.0024886444513801853
4,0.07074658092652708
5,0.06701029305712272
6,-0.013118904916400697
7,-0.005904709023238605
8,0.003882803385392172
9,0.017035542952031843
10,-0.012557596975857495
11,-0.010913464214869877
12,-0.002490216742530144
13,-0.04235791649912507
14,-0.003218187544971363
15,-0.02568356727778981
16,-0.04357362007932173
17,0.010958113560305918
18,-0.008925604419401786
19,-0.00626214321133427
20,-0.040440567914459935
21,-0.04306318986778568
22,0.03649998329174457
23,0.07084934426348355
24,0.0858620639453929
25,0.014088545239917752
26,0.032915683566838314
27,0.019114111852306475
28,-0.046311019286596075
29,0.012311332143389427
30,-0.008188361130691511
31,-0.03529083061638047
32,-0.03581964453982401
33,0.04029759051599826
34,0.02562706589257714
35,0.011607993902297959
36,0.04906674204133376
37,0.0425936596920203
38,0.022071591505420422
39,-0.043208526011264646
40,-0.01549512062591404
41,-0.028557715499954815
42,-0.0061022936110861755
43,0.03575786186895359
44,0.009083418412478823
45,0.028465575515342487
46,-0.061128815181065485
47,-0.006370107203632833
48,-0.028144767339717536
49,0.014534027732412268
50,0.03257239999909241
51,0.02056066002544652
52,0.06124679779834288
53,0.0213221327239296
54,0.06179028643918628
55,0.06755116121271602
56,0.06279026361057412
57,-0.0012685465189950747
58,0.0588558267411144
59,-0.023001964248760966
60,0.014042948796568349
61,0.009071364180328908
62,0.02656036179314262
63,-0.00409447781256065
64,0.00992983514821843
65,-0.019189521046476636
66,0.04849378302021765
67,-0.015611510486170273
68,-0.0068837223126266564
69,-0.011605957678542167
70,-0.022133898273340762
71,0.028528467161341765
72,0.03292721370193811
73,0.015285058805053148
74,-0.008967532183401216
75,0.03085755445151341
76,0.03679609812499098
77,0.006592385133859174
78,0.025946765093073202
79,0.02302282765115887
80,0.04383262511820525
81,0.05626666636867292
82,-0.0024566745313305926
83,0.04565071778463313
84,0.07031194321145162
85,0.027049465286259764
86,-0.0007811765776587513
87,0.04432789683044909
88,0.004499665613234583
89,-0.001122847539096906
90,-0.03586524098317341
91,-0.042675882147840405
92,0.0078879530414433
93,-0.029447672606001667
94,0.012495814304987175
95,0.006804684754264282
96,0.008228575808781547
97,-0.02920396747775461
98,-0.014189635189537603
99,-0.014827985396429847
100,0.01914188899595621
101,0.021794344165973846
102,0.051401634714212975
103,0.07192527519196275
104,0.13810982295630608
105,0.10707646433503437
