,phi
0,-0.09428410656043619
1,-0.0008247972207477075
2,0.059430115148421336
3,-0.09751600119890014
4,-0.03221402049021205
5,-0.02994136398645211
6,-0.04589423204206597
7,0.07098524529416224
8,0.06128956137877045
9,-0.025086143273873877
10,-0.030133211613392684
11,0.1080856248425559
12,0.15032161778905664
13,0.09391841546846759
14,0.14620427256471197
15,-0.004809324857210079
16,0.046723899241036065
17,0.007985436108763452
18,0.0426213115264563
19,-0.09180484491997076
20,0.012279871450283945
21,0.03698394279635031
22,0.08656917560565931
23,0.07027688482545766
24,0.03370777562859228
25,0.04052574513987241
26,0.03618703726905794
27,-0.07520264643471114
28,0.055401314982664915
29,0.09630913205034507
30,-0.04376915063595279
31,0.03370777562859244
32,0.007852618520881224
33,-0.00029352686921948936
34,-0.08326024676622379
35,-0.0554570983695756
36,-0.00795267443708588
37,0.08205337761766857
38,0.11189306236184192
39,0.06859452871228483
40,0.012811141801812318
41,-0.004632234740033878
42,0.01520185838368957
43,0.010243335102758709
44,0.05354186875231596
45,-0.10141198377677445
46,-0.007111496380499386
47,-0.1679535953056951
48,-0.08671350405115787
49,-0.07847881360246901
50,-0.10796431811229008
51,-0.03358646889832676
52,-0.03770381412267136
53,-0.09167202733208865
54,-0.13514765109882199
55,-0.054306012607930866
56,-0.014460736243307655
57,-0.13315538728059084
58,0.04805207511985688
59,-0.019861984817178865
60,-0.039120535060080126
61,-0.029424851144688343
62,0.001123194068189428
63,-0.16020590267924056
64,0.03060869857801061
65,0.039463204436815814
66,-0.10805286317087825
67,-0.11611046350239099
68,-0.003923874271329612
69,-0.09078657674620819
70,-0.1266473254743692
71,-0.07909862901258537
72,-0.012778380130134746
73,-0.03367501395691494
74,0.05433877427960856
75,-0.000382071927807358
76,0.007675528403705331
77,-0.09618782532007936
78,0.09391841546846774
79,0.001034649009601327
80,-0.030575936906333034
81,0.032645234925536
82,-0.11779281961556393
83,0.013873682504868754
84,0.007675528403705331
85,0.059208752501951165
86,-0.03464900960138351
87,0.02290527848085009
88,-0.09769309131607622
89,0.06602672201323122
90,0.03556722185894162
91,-0.051384025674525165
92,-0.004100964388505504
93,0.07461559269627227
94,0.04840625535420905
95,0.042562281487397415
96,-0.028273765383043804
97,-0.04810785850676729
98,-0.010476208606845283
99,0.02352509389096656
100,0.015821673793806043
101,-0.044831691339009376
102,-0.054837282959459166
103,0.019319203608034016
104,0.013253867094752512
105,0.027598166586016958
106,-0.026857044445634966
107,0.04548426842080327
108,0.025650175297079667
109,0.09382987040987956
110,0.04238519137022144
111,-0.09255747791796923
112,-0.1032714300071234
113,0.09692894746046155
114,-0.06174379752932724
115,0.027686711644604903
116,0.08904843724612459
117,-0.02632577409410659
118,-0.004720779798622056
119,-0.0010018873379239093
120,-0.10699032246782159
121,0.04052574513987241
122,-0.04970166956135222
123,-0.03571155030443994
124,0.03618703726905779
125,0.026269990707196062
126,0.08922552736330072
127,0.03246814480835972
128,0.08922552736330072
129,0.0479635300612687
130,0.0729332365830992
131,0.0021857347712460964
132,0.061156743790888375
133,-0.024200692687993332
134,-0.015788912122128393
135,0.021311467426265124
136,0.002717005122774315
137,0.008915159223937891
138,0.13659713370790844
139,0.08895989218753665
140,0.022728188363673966
141,0.060359838263595936
142,0.016972759555450658
143,0.07674067410238561
144,-0.026414319152694616
145,0.07284469152451119
146,0.1520925189608174
147,0.07541249822356472
148,-0.059884351298978164
149,-0.10256306953841898
150,-0.08573950840668922
151,0.008162526225939421
152,0.02263964330508594
153,-0.05864472047874545
154,-0.020216165051531038
155,-0.07201502432554122
156,0.022019827894969778
157,-0.055545643428163545
158,0.17396314843206626
159,0.11879957693171014
160,0.2100895323359912
161,0.0696570694153415
162,-0.008882397552260474
163,-0.02393505751222926
164,0.03273377998412379
165,0.11779606626771214
166,0.08422273155307589
167,-0.048639128858295584
168,-0.05523573572310535
169,0.010154790044170685
170,-0.06422305916979264
171,-0.05368619719781451
172,0.09400696052705552
173,0.12977916419662863
174,-0.053996104902872745
175,-0.0628948832909719
176,-0.00994493825531691
177,-0.09273456803514532
178,-0.04731095297947481
179,-0.03078254204303868
180,0.029546157874954015
181,0.007941163579469402
182,0.029723247992130063
183,0.03246814480835972
184,0.031228513988126927
185,0.0950695012301122
186,-0.07506982884682907
187,0.00971206475123049
188,-0.0567852742483963
189,0.02234449310979258
190,0.041145560549988726
191,0.01112878568863933
192,0.11893239451959223
193,0.06903725400522487
194,0.1204819330448829
195,0.05283350828361146
196,-0.0036582390955654646
197,-0.037482451476201106
198,-0.003171241273331065
199,-0.04288370005007224
200,0.16634827339349384
201,0.05566695015842922
202,0.12003920775194271
203,0.09011097794918141
204,0.0785115752741467
205,0.021990312875440177
206,0.05327623357655189
207,0.01892075084438764
208,0.035921402093293794
209,0.08946164751953549
210,0.02024892672320853
211,0.15891048847209746
212,0.03282232504271189
213,0.06345891531417784
214,0.010464697749228882
215,-0.08370297205916402
216,0.03233532722047772
217,-0.04314933522583631
218,-0.07785899819235266
219,-0.14687987136173886
220,0.005638992056180095
221,0.004045181001595053
222,-0.09078657674620814
223,0.01573312873521802
224,0.0777146697468541
225,0.05239078299067135
226,0.026269990707196062
227,0.09723885516551967
228,0.07541249822356465
229,0.05000006640879386
230,0.08462118431672218
231,0.09037661312494541
232,0.037161032913526355
233,0.1292478938451001
234,0.10436673238185784
235,0.04008301984693213
236,0.048317710295620875
237,0.018920750844387872
238,0.013652319858398734
239,0.004266543648065073
240,-0.04722240792088686
241,-0.05678527424839653
242,0.039286114319639694
243,0.07718339939532573
244,-0.03903199000149195
245,0.01210278133310782
246,0.04238519137022144
247,-0.05164966085028943
248,-0.03543115761891119
249,-0.034560464542795405
250,-0.016320182473656845
251,0.0746155926962722
252,-0.005252050150150274
253,0.027243986351664633
254,0.01954056625450419
255,0.07709485433673778
256,-0.06239312795897296
257,-0.0924246603300872
258,-0.0568738193069844
259,-0.12199870989849636
260,-0.06280633823238387
261,0.02325945871520234
262,0.08710044595718754
263,0.013873682504868909
264,0.06248491966970927
265,0.03295514263059404
266,-0.0691815824507236
267,0.04309355183892586
268,0.07647503892662139
269,0.1248206409156976
270,-0.07210356938412939
271,-0.09645346049584354
272,-0.06360324375967635
273,-0.019507804582826617
274,0.006612987700648585
275,0.08524099972683842
276,0.06983415953251754
277,0.1916721601496766
278,0.1186224868145341
279,0.21283442915222126
280,0.038666298909523215
281,0.054161684162432513
282,0.14465473403942114
283,0.094626775937172
284,0.04610408383091975
285,0.02472045218190515
286,0.03946320443681566
287,0.11056488648302133
288,0.020957287191913032
289,-0.026237229035518568
290,-0.02729976973857508
291,0.029369067757778047
292,0.003425365591478657
293,-0.08680204910974589
294,0.0051519942339457725
295,-0.0064769234606183055
296,-0.04987875967852838
297,-0.07467137608318276
298,-0.0646657844627329
299,-0.1056621465890008
300,-0.08529678311374903
301,-0.001444612630864104
302,-0.0561654588382801
303,-0.0814008005358748
304,0.01962911131309237
305,-0.0759995519620035
306,-0.0841456973521043
307,-0.13687427974128902
308,0.10653608631726484
309,0.045041543127863154
310,0.09462677593717177
311,-0.013398195540251064
312,-0.0022415181581565474
313,-0.025794503742578374
314,0.06345891531417784
315,-0.0628948832909719
316,-0.04831446364347271
317,-0.02827376538304365
318,0.1359773182977921
319,-0.02083598046164728
320,-0.014018010950367383
321,-0.026237229035518568
322,0.03875484396811132
323,0.01422786273922108
324,0.058943117326187094
325,0.02148855754344148
326,-0.12496496936119611
327,-0.007952674437085958
328,-0.006580226028971167
329,-0.020835980461647512
330,-0.06147816235356305
331,-0.12359252095308129
332,-0.09264602297655726
333,0.08267319302778504
334,-0.0011789774551000335
335,0.01599876391098209
336,0.06841743859510878
337,0.011482965922991424
338,-0.018533808938358126
339,0.08347009855507741
340,-0.11463471252592337
341,0.12384664527122903
342,0.02334800377379036
343,0.043093551838925936
344,-0.03385210407409091
345,0.10312710156162497
346,-0.05218093120181772
347,-0.0009428572988653302
348,-0.0703326682123683
349,0.0005033786580731089
350,0.06921434412240123
351,0.01360804732910476
352,-0.0278605551096329
353,0.08866474199224328
354,-0.007406646575792901
355,-0.0896354909845635
356,-0.07042121327095628
357,0.04650253659456589
358,0.07399577728615588
359,-0.0020644280409803455
360,0.0328813550817707
361,0.036806852679174336
362,0.062307829552533146
363,0.025738720355667922
364,0.0737301421103918
365,0.08262892049849115
366,-0.03199265784374195
367,-0.05337628949275635
368,-0.015877457180716495
369,0.0004148335994848531
370,0.00891515922393797
371,0.08648063054707106
372,-0.017736903411065607
373,-0.009369395374494719
374,0.07107379035275026
375,0.04946879605726556
376,0.046281173948095715
377,0.07007027968875232
378,0.08736608113295184
379,0.15457178060128277
380,-0.051206935557349155
381,-0.049111369170765265
382,0.01272259674322414
383,0.173476150609832
384,0.010508970278522779
385,0.0010346490096014044
386,0.09728312769481348
387,-0.045230144102655676
388,0.0806809292095537
389,-0.004838839876739446
390,-0.04244097475713197
391,0.014582042973573173
