,phi
0,0.0074806703833955185
1,0.008687323034249827
2,0.027145044770030005
3,-0.0029972746046162757
4,0.020111103251232904
5,0.019174319025695323
6,0.06080396589808637
7,0.040453632393869246
8,0.049049587002030146
9,0.029476447619917877
10,0.04975460784891588
11,0.038758238599386735
12,0.07086926859698824
13,0.06245260486935593
14,0.06344319415726196
15,0.02986133697630888
16,0.029383577021284746
17,0.04789149277746329
18,0.07346839334671329
19,0.0809435831739487
20,0.04959960615466584
21,0.04310136390122745
22,0.06005459758930107
23,0.03550390727688683
24,0.05862286202579767
25,0.053057572012632274
26,0.056736739699473286
27,0.060464057681238324
28,0.057745613579330446
29,0.04950480537086236
30,0.0903603566974216
31,0.061565906494062184
32,0.028462604817426417
33,0.050966894553780846
34,0.06501843392489333
35,0.043310554239954495
36,0.0808171423170923
37,0.05398606933029641
38,0.07345790774619354
39,0.0841000228080143
40,0.07726347647810583
41,0.08171415743602399
42,0.04387532902914244
43,0.034574697263664946
44,0.05177814753696112
45,0.06728843601949885
46,0.09834396773194716
47,0.05059478615324714
48,0.0861310340698784
49,0.07297676996712132
50,0.021176260133879757
51,0.010237997436484436
52,0.05300316165769647
53,0.0530893939843588
54,0.07060191186731837
55,0.058489713004272616
56,0.05594747654990457
57,0.0829931268218061
58,0.06029579030447691
59,0.061826064154718426
60,0.05869921634600017
61,0.05409825482242419
62,0.049152220532490465
63,0.03149684286334534
64,-0.0012285728990374903
65,0.014749977116843943
66,0.014418491595935732
67,0.08566468568258409
68,0.09608689005290766
69,0.07316989281848485
70,0.0838699525607896
71,0.09088961868783439
72,0.08001925922962572
73,0.058437467586757524
74,0.03074976990989767
75,0.049498923522809685
76,0.04840832977621546
77,0.08411743359992212
78,0.09030268589456314
79,0.08327665537317304
80,0.08886618470694282
81,0.0818595649745746
82,0.04884721215020807
83,0.04100507847194879
84,0.06896298903085883
85,0.054721193701062286
86,0.04939955811191434
87,0.04564412202726299
88,0.04948961168354214
89,0.05396455037400589
90,0.04177827413415402
91,0.01367537797701265
92,0.032611642175318485
93,0.012154392062816691
94,0.02873480005181364
95,0.06137391827857579
96,0.07023918051501071
97,0.05843277254174876
98,0.10327266948072333
99,0.0940871269239356
100,0.09806823817201159
101,0.1062804012357762
102,0.0871544234638878
103,0.091743991064511
104,0.09206969216722195
105,0.11219534168418302
106,0.10122346491944992
107,0.1395247215044762
108,0.12460319796486868
109,0.07888551019432531
110,0.10828346930819563
111,0.08484133128953447
112,0.09128019426540278
113,0.10507668835820201
114,0.13470411779687919
