,phi
0,0.0114734661949302
1,0.027168345004504317
2,0.043113065776946256
3,0.042646571055334544
4,0.035040034591218454
5,0.014102015564825883
6,0.017340645304108983
7,0.028160134455567483
8,0.023819154710621498
9,0.023652481698997998
10,-0.0049576288352935795
11,0.027242371751020046
12,-0.0065136616002947545
13,0.03467811756592463
14,0.012087602106615379
15,0.020164129166554735
16,0.013847815839995153
17,0.016525757226388674
18,0.006304091916986332
19,0.007372460130549589
20,0.021560214874559357
21,-0.004058176080331689
22,0.006635780697878558
23,0.012084790164096831
24,0.03431435971558397
25,0.02795428282830566
26,0.050795477164360454
27,0.016005553064491265
28,0.010262988296582346
29,0.02629992838875776
30,0.032919521241924474
31,0.02725108958785144
32,0.008815061233780489
33,0.010942946336380982
34,-0.0213092723042651
35,0.014690428744684854
36,0.003808623941338948
37,0.013052034929238844
38,0.027101778725351296
39,0.02438135449704052
40,0.014501840837568314
41,0.006014757366333523
42,0.013943882071237174
43,0.03943794969674808
44,0.028018562192117114
45,0.020366594340870414
46,0.018358165251752868
47,0.016654847894765203
48,-0.000870856251912052
49,-0.018727116491427123
50,0.0033197804114113924
51,-0.005195916868581217
52,0.014220588102241338
53,-0.008233191379228436
54,0.025227985166569877
55,0.006516277408700931
56,0.01379877081440656
57,-0.004036505201168141
58,0.017015776648537418
59,0.006936680272157211
60,0.02749919271379564
61,0.02170923819093676
62,0.052444330363922965
63,0.011330534245867118
64,0.027211611510795614
65,0.03219763247543688
66,0.03134859039471091
67,0.026712233191479827
68,0.012488400974942757
69,0.02305264232491842
70,0.02069460656676543
71,0.02044623376225347
72,0.03473311097169919
73,0.04872020925991042
74,0.031465420234374264
75,0.02096610886304864
76,0.038141463178501894
77,0.03877794031475845
78,0.015985770452473888
79,-0.000776166089364008
80,0.03192905268023597
81,0.021893939838417874
82,0.003689711847353617
83,0.03085590691234324
84,0.01280435996019095
85,-0.00873320951982338
86,0.003569827011355727
87,0.03296533847007444
88,0.03969842334322812
89,0.0316254995424032
90,0.06332165792673206
91,0.02919014241384487
92,0.038171320536758375
93,0.029486984022781743
94,0.020952143699450906
95,0.05611346994513247
96,0.019837853438340325
97,0.038252826118602916
98,0.019498553711154068
99,0.016678530010556067
