,phi
0,0.030115148433782962
1,0.011231773218335786
2,0.04354398900742924
3,0.0317069566991528
4,0.0727789524555426
5,0.04401797534353798
6,0.0347252902912228
7,0.06298671986658529
8,0.046705429062002514
9,0.030784766063029847
10,0.009947331030200571
11,0.025577097183293544
12,-0.00043992101113408575
13,-0.0015869691724508138
14,0.04158962994136129
15,0.0430021507733272
16,0.0589825527479355
17,0.04490921936845696
18,0.03110801373726712
19,0.014095121979845648
20,0.029955679685664288
21,0.017277302426282705
22,0.0014060500433896153
23,0.002145418330183995
24,-0.009651577116542213
25,0.0029143949454318073
26,0.011149597019689017
27,0.025409505131070605
28,0.05770491514146459
29,0.036472952841232524
30,0.055195048003189286
31,0.04220984417362388
32,-0.009044384413255791
33,0.01788793623163245
34,0.021887436548977686
35,0.017464372319365738
36,0.049381061374509226
37,0.01743370460587451
38,0.05450256065837332
39,0.043199494092089265
40,0.01770933065896196
41,0.0193749522136657
42,0.041724715645289234
43,0.030219364633319545
44,0.060488855780454834
45,0.04276413259687903
46,0.06627491018271232
47,0.08281907089909805
48,0.04902391685110449
49,0.09510240620396314
50,0.05793979404278371
51,0.058572054504255865
52,0.04155279969878556
53,0.010540203558031083
54,0.008043054024822477
55,0.019759709570093844
56,0.068247192509046
57,0.06483989131545216
58,0.06810991343772503
59,0.0897714141390655
60,0.092190145734608
61,0.09946851569108921
62,0.07052723486895444
63,0.060483074694612046
64,0.0742048552212202
65,0.08359139036796057
66,0.06676987328448884
67,0.04821893977671344
68,0.06588569960706876
69,0.06941312733607609
70,0.062000730888821465
71,0.07620480981779464
72,0.0468789249934406
73,0.0522831398600584
74,0.054178544872402846
75,0.05334142261073871
76,0.03138311661220975
77,0.04244593990501031
78,0.04836499977733815
79,0.06796282395974285
80,0.10387818767399629
81,0.10128762648607985
82,0.1298381253761743
83,0.12264172247083785
84,0.09154257398465694
85,0.09159202650586551
86,0.10261268127579871
87,0.09472736911863579
88,0.07626269513603318
89,0.09288985045582915
90,0.08575712048613633
91,0.07937123025741884
92,0.08172030803441992
93,0.08617921056854537
94,0.09293240750352671
95,0.11236687665820984
96,0.10492146512270582
97,0.117090083228972
98,0.09107620540972601
99,0.08056551502147266
100,0.07899701484263598
101,0.12253638325509551
102,0.11931452305168598
103,0.08200890597660956
104,0.07738486241060102
105,0.07852146093156155
106,0.08615456612435372
107,0.09291066197296935
108,0.10674099118755578
109,0.0925658841034727
110,0.08494961167504557
111,0.06963833660309122
112,0.06888785778496002
113,0.08359350171268097
114,0.07823041843184125
115,0.08705651472682069
116,0.0909344640781322
117,0.10538851559274683
118,0.06894994746988817
119,0.10051835540049957
120,0.10289803870364289
121,0.11119577405904228
122,0.10070003864535287
123,0.08486112083066472
124,0.08292733807673877
125,0.06957061048923811
126,0.06213037064480887
127,0.07346420282926631
128,0.0711022109159249
129,0.0829958058323093
130,0.06486604871012225
131,0.057902715669591674
132,0.08491031985850053
133,0.08100076297062776
134,0.07601282956488435
135,0.08222906376767386
136,0.1089164122879317
137,0.0780629609298029
138,0.09309166266955632
139,0.07257212661454963
140,0.08284383205199594
141,0.07146880726321755
142,0.062293873938995915
143,0.08940023394131028
144,0.07522366725930006
145,0.12056953728561869
146,0.11065464848714679
147,0.13607303788783814
148,0.14422170404870474
149,0.13296799584600133
150,0.10739775215821125
151,0.10819943027796183
152,0.1249747782566223
153,0.12442012516592765
154,0.11001855791750807
155,0.12029490925525936
156,0.07789732638681855
157,0.07895555444425822
158,0.07128712009942667
159,0.09545696281923194
160,0.10528822933115105
161,0.1047926953708244
162,0.1378959623245828
163,0.10029708174357142
164,0.10717333228207196
165,0.09525582074380261
166,0.1545217035611282
167,0.14717315182960727
168,0.18231332504082237
169,0.12348325745603081
170,0.16484333234229928
171,0.13720555253224617
172,0.1757419012112416
173,0.14218496919319495
174,0.132625651842899
175,0.1068597490512657
176,0.12086350527211887
177,0.11304695338139008
178,0.09316576846975395
179,0.11944246329514786
180,0.11403238064479117
181,0.10610500257904318
182,0.09090566566341104
183,0.08241959140111578
184,0.0942373953742143
185,0.08695767455313091
186,0.11329841396006661
187,0.0863846847542733
188,0.1026229456260438
189,0.11535371570974746
190,0.1129877467280865
191,0.09196911635811195
192,0.08413615326380328
193,0.06916593578655657
194,0.07286556196932802
195,0.08465486055421856
196,0.08551439064686323
197,0.08187174027946045
198,0.06803193246158058
199,0.07899018609419108
200,0.09279456156134638
201,0.10807109356866479
202,0.06939591666926367
203,0.08877246262264654
204,0.1006320207769223
205,0.09683477956967608
206,0.08834667072570643
207,0.13228894715635964
208,0.12117951669717342
209,0.14165205874541958
210,0.14995338515380327
211,0.17294150626035992
212,0.15082983904016634
213,0.1422937945100274
214,0.10320701883306607
215,0.11507120538993497
216,0.1159565906721725
217,0.11731754554123412
218,0.09954374244489399
219,0.09694607477962583
220,0.09980190179392465
221,0.13806052569134042
222,0.1434810601477819
223,0.12882323292866518
224,0.1254441918459243
225,0.14312629833832513
226,0.15083716068093278
227,0.1556957218497322
228,0.1662306414123178
229,0.16171736839991832
230,0.1601688375104443
231,0.14234298958454913
232,0.14856774881690452
233,0.14229044450607084
234,0.11238778590814895
235,0.12292749204026672
236,0.12703138105914807
237,0.14872758711394615
238,0.14264491043575273
239,0.15344720146291824
240,0.1406482993459491
241,0.14618373756303646
242,0.14275075440375873
243,0.1425413392451874
244,0.17567612576567493
245,0.14990281910434272
246,0.16823342053146886
247,0.16133637748611215
248,0.16082248076012645
249,0.1738409579152908
250,0.1598986411451448
251,0.1636244461392355
252,0.1657241076478246
253,0.1334793387998585
254,0.12773620851910308
255,0.14034903360922066
256,0.13165163587209286
257,0.1291941087556146
258,0.14297254993251926
259,0.14806387143882221
260,0.14615508765541727
261,0.14754972121946378
262,0.12688938819365023
263,0.13864056957754425
264,0.1351450054223425
265,0.15559788427086432
266,0.17439908645031596
267,0.22087252490637566
268,0.18387035741186117
269,0.20122972146356136
270,0.15673414555694729
271,0.16044823354694798
272,0.13498135059590874
