,phi
0,-0.008600481877875625
1,0.03353506195447311
2,0.011783223320082048
3,0.05223795052113222
4,0.028121126685418277
5,0.04422908898419042
6,0.017905908368346542
7,0.02792151235512337
8,0.019327580519916638
9,0.052149908115422604
10,0.07056613473536018
11,0.04537100564129409
12,0.07716198698440063
13,0.0638042178529813
14,0.05508162039979076
15,0.08596263056571163
16,0.0698652452303229
17,0.059196566114210314
18,0.04053225987761803
19,0.06816861478381857
20,0.052523322356404535
21,0.02580529758394562
22,0.05193103067570002
23,0.06015429129775223
24,0.01646682673469884
25,0.029662796577694567
26,0.04458061071827168
27,0.062315679405970714
28,0.06816885128193005
29,0.04354109702230712
30,0.06182456602658973
31,0.06356616669029601
32,0.06891010387535679
33,0.043670095839242
34,0.049245777753827304
35,0.038504308694716445
36,0.057983777185160824
37,0.061037351826316935
38,0.03971340091138022
39,0.05206354382641298
40,0.060994385644731065
41,0.05893124555515153
42,0.06023595714845637
43,0.09002471821390783
44,0.09830229960540077
45,0.09282119725871323
46,0.09952825258868929
47,0.11633961263920399
48,0.08873592785066181
49,0.07271306472881478
50,0.07626542312450349
51,0.07429918840223977
52,0.10022473691720013
53,0.07386565621769414
54,0.06965135646878352
55,0.05942814948107671
56,0.05969262771950572
57,0.07073336788296278
58,0.08352061126412423
59,0.09406753753302892
60,0.10483405176618422
61,0.10333214253941822
62,0.11565766437677298
63,0.10110917879802739
64,0.12560463782722425
65,0.10136999349630482
66,0.10726230881444697
67,0.1284859152667625
68,0.11019727489663089
69,0.1204969197085449
70,0.10048689045508415
71,0.09642109816201146
72,0.07494979724808973
73,0.07484986057043652
74,0.047457516702954
75,0.06525588079468662
76,0.03975219920436618
77,0.041536695584415764
78,0.04687160408405934
79,0.08625796605577567
80,0.08075966431782595
81,0.055083583639740225
82,0.08053862920628117
83,0.09663852649707218
84,0.11077780214412558
85,0.09878700586736605
86,0.08231991093587178
87,0.10028425199146729
88,0.11218844387542798
89,0.12468577954756212
90,0.11912709040174187
91,0.13499337453521018
92,0.11394257104089216
93,0.11470040384488579
94,0.10215459069576764
95,0.08925332672284562
96,0.0767255533282514
97,0.08580442891938872
98,0.09841439675702479
99,0.09603109914327103
100,0.09712524036599138
101,0.11562515641158796
102,0.10110182822931005
103,0.12312811600261687
104,0.1167587666520094
105,0.11432410509615483
106,0.15265689751340514
107,0.12987871559014924
108,0.1389906804847219
109,0.12543284878577102
110,0.11932896940663452
111,0.1393392537703712
112,0.10092473537345031
113,0.14252091148936846
114,0.12500790683624513
115,0.14342535049256558
116,0.15328517474950085
117,0.1399938184566378
118,0.12166667913344177
119,0.11422578324697456
120,0.11173216642405685
121,0.1374820920664097
122,0.1771071238320699
123,0.18044010263733404
124,0.16813403865033763
125,0.15751790881708558
126,0.12556211964249667
127,0.09594821244446762
128,0.06878087584034524
129,0.07740431108109357
130,0.0699183238266567
131,0.07905276909093976
132,0.062299865831143456
133,0.044175578462018646
134,0.09683151970440028
135,0.09865973461642404
136,0.08420632484983488
137,0.10947655509190796
138,0.13358107099860664
139,0.1540962740571416
140,0.15210488324332203
141,0.1495191076701149
142,0.1334801040930104
143,0.14577434392990768
144,0.14586592134194698
145,0.16821230963538195
146,0.1582159657361315
147,0.1506594251576884
148,0.17951241171809726
149,0.18128883797353756
150,0.17467709591534333
151,0.18169229183583147
152,0.17189048200448134
153,0.16527908846078307
154,0.1812652966074353
155,0.18208141831492994
156,0.167131876752521
157,0.18745990651078973
158,0.15286405814920206
159,0.15265535575999853
160,0.18275109669682943
161,0.20141288692592457
162,0.1836001402326192
163,0.15270589956497194
164,0.14347353762665252
165,0.16117265207684575
166,0.1557264298878133
167,0.18587924324119887
168,0.17342218628459813
169,0.1721364637692224
170,0.18065658000067963
171,0.209629078222113
172,0.21698110126380715
173,0.21147680867533708
174,0.20874649649319535
175,0.16281740413690365
176,0.17577514143446035
177,0.16112300982863426
178,0.13857774667787276
179,0.1547103133995262
180,0.1691406783533299
181,0.17088224574178276
182,0.17134031548964487
183,0.1810924838625986
184,0.19025560456582447
185,0.19481187409372813
186,0.19234162367569912
187,0.18924838482949383
188,0.21579355183765558
189,0.21114949109958253
190,0.1918621781660477
191,0.2192102437630316
192,0.18863577632300463
193,0.208275346926591
194,0.21480544785872768
195,0.2217809789217108
196,0.19981099287712412
197,0.20183563676082206
198,0.21341176139714327
199,0.17814442168461353
200,0.1575843492304905
201,0.16142788501448246
202,0.1706840590881229
203,0.1368188086113014
204,0.13864894363250257
205,0.16699609610241725
206,0.16253294834978327
207,0.20745044405486215
208,0.20583612082325964
209,0.17923157575657986
210,0.188033462266473
211,0.20692560481541863
212,0.22251450444499793
213,0.22285462715554033
214,0.2527750140316145
215,0.23153866968181377
216,0.2413908510697669
217,0.2048503342648418
218,0.17573793774381286
219,0.16820127684566893
220,0.18837803730206903
221,0.16548892220860148
222,0.1414169399875882
223,0.16115243246699737
224,0.19494469781347262
225,0.21425822055492036
226,0.17838536061732754
227,0.19971701703701764
228,0.18413227221257938
229,0.15524292362969674
230,0.16216126376952109
231,0.18909134781703932
232,0.163823838968728
233,0.1617736736181431
234,0.18824228477625066
235,0.19898222190313392
236,0.200008270110211
237,0.2020676814140441
238,0.18295103203545107
239,0.1677836835074926
240,0.1645888709716589
241,0.17299240311193334
242,0.18850667160216728
243,0.21534430264176327
244,0.22778652992710718
245,0.22277560952051242
246,0.23508469794988884
