,phi
0,-0.000555197986095175
1,0.013284948288687285
2,-0.03315420836716214
3,-0.03777960796041862
4,-0.06470107691665414
5,-0.019083008339490816
6,0.026385113589025566
7,0.07294416578471451
8,0.0052943981718362775
9,0.009732254134501295
10,0.02779522105150824
11,0.0042990930923089265
12,0.021107415184615334
13,0.008205163574442547
14,0.024088167457367082
15,-0.03376802763810989
16,0.03449555924571596
17,0.014066850780558129
18,-0.016792769650620484
19,0.0398248873084302
20,0.09457584528835565
21,0.03928564421058832
22,0.07127193851853447
23,0.05602455309561939
24,0.052787373519957666
25,0.020825746715423418
26,0.033621870694638095
27,0.04859275061419159
28,0.14900899403827658
29,0.07175077050336928
30,0.057644577040625214
31,0.08896886439654
32,0.04655280544831303
33,0.09789964795739416
34,0.06216618778231659
35,0.09069483946085174
36,0.10454725329547082
37,0.09278716445955669
38,0.052509147027986154
39,0.07346677265932498
40,0.022880960139227788
41,0.02529343314733067
42,0.04395931974075458
43,0.0347238770679937
44,0.04149367259738994
45,0.08622794733138002
46,0.12433059103182843
47,0.06362845443806033
48,0.08479317236548524
49,0.10183268059441981
50,0.0740278149462287
51,0.07866989489062942
52,0.09409454214038827
53,0.12228605656298958
54,0.11907010251351968
55,0.07997837576928803
56,0.07695120093197584
57,0.09143446741199163
58,0.10665833265723483
59,0.17195722982867015
60,0.19398985555055948
61,0.2359435863534436
62,0.10329265259868324
63,0.0622545318643036
64,0.09046841913883649
65,0.045249840558789556
66,0.05648520438026512
67,0.008322190799931609
68,0.06760283492964225
69,0.05406205241719672
70,0.019729476970768194
71,0.029580812926391604
72,0.08455382256493746
73,0.07689268731923132
74,0.09281355295157873
75,0.11030276874271501
76,0.08944902021876726
77,0.05925427505397023
78,0.09110505254084672
79,0.04977493740561439
80,0.018020535280905345
81,0.017211670634142622
82,0.05781036561006816
83,0.0613028251628996
84,0.07948220151461258
85,0.03438025300883706
86,-0.009019064098646187
87,-0.014400595482534447
88,0.03672309217009907
89,0.0628161478140772
90,0.058264706603143396
91,0.06873634863293727
92,0.033031571601362116
93,0.02117453374041062
94,0.024423760236343087
95,0.022958625266249255
96,0.06798255562169886
97,0.04613001591309033
98,0.012661950411819013
99,0.08419426832915883
100,0.06299111498944074
101,0.013498350876344123
102,0.016246196023857507
103,0.013985434780924972
104,0.023062458245727318
105,0.040062957399498667
106,0.08460673193272085
107,0.07427907928330825
108,0.0818273353273547
109,0.06623345753093289
110,0.028589126335736938
111,0.03219349427614013
112,0.04691249206783115
113,0.09506098756476108
114,0.13082732303508338
115,0.07219553573930614
116,0.04683848955759539
117,0.08134431119077722
118,0.08737293429207586
119,0.07959909635636234
120,0.06743987054663657
121,0.0867367421691965
122,0.0954099511014005
123,0.10991501677047805
124,0.08165064716338113
125,0.05805818796992736
126,0.049772775137873336
127,0.05649782496340604
128,0.07338416520603862
129,0.03319391819358473
130,0.04626253203607067
131,0.0747689873743262
132,0.04325596493416687
133,0.04962477011740185
134,0.0720630196163259
135,0.08142003468962318
136,0.08134144287642706
137,0.07308127121065511
138,0.030606124986813674
139,0.011596702590059172
140,-0.0034183934984009707
141,0.10415372056662021
142,0.030543595733978746
143,0.028088892313058045
144,0.024456459019935713
145,0.06670156643288917
146,0.01103446884950244
147,0.06068154827464133
148,0.051903932700089105
149,0.0657297815310336
150,0.036730549787409694
151,0.0645336944469907
152,0.02586135938867493
153,0.04211327262495116
154,0.05384406052657989
155,0.0995718752235741
156,0.04759740140675122
157,0.032632302243811195
158,0.10304593343665092
159,0.04431552025513908
160,0.06336629050644997
161,0.07465884410327764
162,0.021923737448688838
163,0.03910035110356391
164,0.0875760109480717
165,0.03984898114897205
166,0.059432110543684115
167,0.033387816243659836
168,0.05030628160701487
169,0.06619669897933686
170,0.05634637796571435
171,0.06797509800438821
172,0.09041321511957283
173,0.02638167161180523
174,0.050017155520512335
175,0.03197603192048015
176,0.09365167440471386
177,0.12871567001044912
178,0.10888586558161795
179,0.09184115025894007
180,0.09767587531016358
181,0.055437695979563585
182,0.093886302518562
183,0.06218873714590072
184,0.061062460420350885
185,0.0748258241263737
186,0.14489168323622711
187,0.10626307893977414
188,0.07124497636364228
189,0.09553425943254787
190,0.09547706965719577
191,0.09287034557571314
192,0.15415532364544665
193,0.07352585993493954
194,0.0863988547387402
195,0.044212834601401206
196,0.022813488560127992
197,0.01655712129942168
198,0.040665303413045625
199,0.0605645210491522
200,0.06212660504428362
201,0.037399440693881625
202,0.05071186125613639
203,0.05481297711408518
204,0.09690262188925654
205,0.13008116415280777
206,0.10823493473576959
207,0.07293613450453382
208,0.1587371689884927
209,0.13986366056402572
210,0.12157815658135443
211,0.1024941138835811
212,0.11703359932486125
213,0.11535391444137076
214,0.10715053539973315
215,0.11296862422772536
216,0.12099531510538926
217,0.08050460113277126
218,0.047114421398086824
219,0.10335403452577795
220,0.09976793554139016
221,0.0969043428778667
222,0.12226999400262818
223,0.10561713454810391
224,0.08612636487546901
225,0.135069559959063
226,0.1686190855878807
227,0.13610215312514332
228,0.10816305036536175
229,0.1153791556076526
230,0.08444610632910834
231,0.03689691201972258
232,0.057252765300384804
233,0.06321828548597835
234,0.1028297066625572
235,0.129588784898657
236,0.07551302811677411
237,0.06488420246058797
238,0.01547461946364757
239,0.07092946178511776
240,0.10251591307264298
241,0.08279166261189982
242,0.07849779602961601
243,0.06805082150323406
244,0.040788067267235
245,0.07180946062776622
246,0.04463619779949419
247,0.04312746445127691
248,0.06780586745772506
249,0.08063010091757176
250,0.13379258641034397
251,0.12999913036239133
252,0.08763152386272682
253,0.08147051702218709
254,0.13637636397702452
255,0.1227723902930481
256,0.11652017105617132
257,0.15406124293475923
258,0.16189862506530853
259,0.19221957606151513
260,0.13254314867938674
261,0.08213826060291907
262,0.09653490398955798
263,0.14748247714108795
264,0.10496545352773326
265,0.19465420128198432
266,0.13167404943126912
267,0.09516958635885187
