,phi
0,-0.024353318684172256
1,-0.0100425002613786
2,0.020838739493070607
3,-0.0077828973525164696
4,-0.09138820498041587
5,0.0645243957310722
6,-0.037910936137345204
7,0.03590275888548497
8,0.06513412984933663
9,-0.017574509957585784
10,-0.007029696382895837
11,-0.07245058060138079
12,-0.12377584667410674
13,0.13833809075390238
14,-0.018327710927206572
15,0.1139128593104877
16,-0.06427297007407015
17,0.04870717536903705
18,-0.013055304139861678
19,-0.07029857783103578
20,0.09766523839438362
21,-0.07406458267913954
22,-0.040923740015827964
23,0.055485984095623525
24,0.14404089809531634
25,-0.031132127410758808
26,0.08948762786707286
27,-0.10984162873612344
28,0.03073795223665713
29,-0.037157735167724415
30,-0.07309618143248425
31,-0.0800901904361051
32,0.12779327717921218
33,0.15114250723745445
34,0.14662330141973012
35,0.04946037633865776
36,0.03891556276396789
37,-0.01305530413986152
38,-0.01058050095396489
39,0.04806157453793363
40,0.1880493547488695
41,0.055485984095623525
42,-0.006168895274757838
43,-0.06502617104369085
44,-0.07922938932796726
45,0.053226381186761394
46,0.056346785203761365
47,-0.020156913281999627
48,0.00674312134731153
49,0.0608659910214857
50,0.10783345148426325
51,0.06452439573107213
52,0.016427133813863477
53,0.18353014893114508
54,0.14791450308193696
55,0.06990440265693447
56,0.04343476858169216
57,0.061511591852589365
58,-0.031777728241862147
59,0.00674312134731153
60,0.0697968025184171
61,0.09389923354627991
62,0.03762436110176097
63,0.10444404712097001
64,-0.0672857739525531
65,0.00781912273248403
66,0.07388560778207244
67,0.059251988943727074
68,0.1527565093152131
69,-0.02811932353227573
70,-0.07019097769251859
71,-0.019726512727930627
72,0.26186304977169966
73,-0.09816701370700238
74,-0.006276495413275048
75,-0.06653257298293236
76,-0.01456170607910302
77,0.03805476165582997
78,0.22872220710838811
79,0.13758488978428127
80,0.14059769366276434
81,0.02686434725003629
82,0.02546554544931216
83,0.0788352141538657
84,-0.06793137478365656
85,0.029177750228157263
86,0.03063035209813992
87,0.05322638118676147
88,-0.024891319376758467
89,-0.12151624376524453
90,-0.07546338447986367
91,-0.04996215165127665
92,-0.01682130898796515
93,-0.053728156499380196
94,0.09658923700921104
95,0.04515637079796784
96,-0.016390908433896074
97,-0.14938467964121097
98,-0.06577937201331156
99,-0.04996215165127657
100,0.05182757938603734
101,0.08109481706272792
102,0.08260121900196926
103,0.11084625536274602
104,0.08335441997159013
105,0.014167530905001502
106,0.1183244649896946
107,0.17825774214380002
108,0.09389923354627999
109,0.01933233755382903
110,0.031383553067760556
