,phi
0,-0.024843358171608095
1,0.011095209590323157
2,0.010950183708667342
3,0.012072062493190273
4,0.012883526696732409
5,0.010239719672706944
6,0.017734731229474342
7,0.02979357409491477
8,0.015547276085240803
9,0.0012890034295400387
10,0.038188323261762684
11,0.04452622066418865
12,0.018417329578173734
13,0.032245281019983855
14,0.011532595810549462
15,0.023980433607133245
16,0.04731412126063061
17,0.08080225477359718
18,0.05540561834922443
19,0.07268018386138086
20,0.009588953025175038
21,0.027350272751558127
22,0.0474559506534662
23,0.042799968715704226
24,0.03897362361236945
25,0.02927242802875257
26,0.0979950138496522
27,0.08636879206832655
28,0.09489277705400104
29,0.08032605193218888
30,0.04780451592045809
31,0.048174775875460894
32,0.04851096954683396
33,0.06732405248352714
34,0.03320301418416729
35,0.051752298001840606
36,0.03603341624307012
37,0.0808322662519644
38,0.06704589876193522
39,0.09085722471709805
40,0.0743585476718001
41,0.040114296567270155
42,0.0813028012451406
43,0.056456730422923096
44,0.06631908231789012
45,0.04840331612106805
46,0.05988241933034472
47,0.018941000104460856
48,0.053160395722802706
49,0.02958930958017049
50,0.007103623773256886
51,0.02465252497869232
52,0.03447341131035329
53,0.033270241427795826
54,0.017648514822685882
55,0.0322452514228651
56,0.055244905994654904
57,0.023221711469123888
58,0.032096614692727246
59,0.009202177877934634
60,0.03323441672711363
61,0.06684605901643724
62,0.015196008775411884
63,0.0903732822291483
64,0.07062836360713864
65,0.06538342860426062
66,0.06729208759532554
67,0.036397638385857065
68,0.027490711079814562
69,0.05453223697335092
70,0.02090079421161347
71,0.05904604915141219
72,0.10217496095317977
73,0.08956477164395223
74,0.0683040574795365
75,0.032598729811562026
76,0.06459762510263593
77,0.09342227380824887
78,0.0441276658637035
79,0.016437637502216242
80,0.0378610679202387
81,0.08164775566365041
82,0.06410971660077983
83,0.06899501701427016
84,0.046920976639344185
85,0.10545979194966222
86,0.0691153588989257
87,0.0508768004319796
88,0.018525196277295056
89,0.03859859852125504
90,-0.00011588300404260862
91,0.02810363781108185
92,0.04354412907131059
93,0.039154047647996744
94,0.07252979654872196
95,0.012929491022081645
96,0.05310968105990135
97,0.003945847984355155
98,0.03558803880079338
99,0.0406298783751158
100,0.05023556405667076
101,0.08026231453705714
102,0.02472844158817127
103,0.05964851330121706
104,0.06674066367672782
105,0.026723968122636114
106,0.06554270549857306
107,0.09105676849140888
108,0.13509882017500963
109,0.07576485476708056
110,0.09635687252355347
111,0.07501661000909277
112,0.07607393747771958
113,0.05637422845453214
114,0.09402660257653225
115,0.040988980216366794
116,0.028876566566069663
117,0.09237247880633256
118,0.09158814645560825
119,0.09732496467928392
120,0.07421982597642847
121,0.06653977323351583
122,0.08163828458566473
123,0.06167227548692668
124,0.0371238036932906
125,0.02926542753130723
126,0.041240422538327264
127,-0.018946369046534524
128,0.04179470257888004
129,0.013977592894707293
130,0.027216049818229747
131,0.06515742500582729
132,0.058194436456346386
133,0.03444588598995729
134,0.049020513542463756
135,0.07017875377688702
136,0.07382603631205503
137,0.04077567378185799
138,0.04255943293198662
139,0.0223888485487579
140,0.08326890824361231
141,0.09345286243043074
142,0.06885323201711259
143,0.06556829220769378
144,0.019695895509122208
145,-0.0025199977622334816
146,-0.0003784982383143927
147,0.0035353951421506495
148,0.03262487277241368
149,0.07580583197792795
150,0.03308930205410168
151,0.06798468977014732
152,0.011174796242521587
153,0.008940817909697408
154,-0.014674468918210696
155,0.0020390240146500546
156,0.05321868724809272
157,0.030668287341130095
158,0.05246106020347543
159,0.050040045490503844
160,0.07425208683581723
161,0.09214887257451435
162,0.05140293361264367
163,0.036099639796173116
164,0.05633481989097607
165,0.03629218385191026
166,0.0348975972156371
167,0.035945660786109015
168,0.039423411025333276
169,0.08925735246548515
170,0.09801247614968839
171,0.028596163463456056
172,0.023072778767799004
173,0.0468931405492019
174,0.084006912398528
175,0.06575472445841817
176,0.04436527153266938
177,0.08394493603195918
178,0.056004989600124636
179,0.07357952191035892
180,0.08184214953930659
181,0.05668274881991583
182,0.027123322045326175
183,0.056497515252498964
184,0.0854693016812375
185,0.03569222065863582
186,0.039068216003751446
187,0.06217465697982983
188,0.049341020740923044
189,0.04219743057310256
190,0.06230161120900552
191,0.0668998665782434
192,0.0818471070566897
193,0.07665999002520246
194,0.06207973902014209
195,0.0813655767339145
196,0.09983805602854756
197,0.13287063069040284
198,0.13358321092035066
199,0.11486300374215443
200,0.1140583024802365
201,0.09746970677680149
202,0.06777339593971052
203,0.06130663268244194
204,0.06941896614260423
205,0.1001012144569979
206,0.07313159911587346
207,0.10014459338697788
208,0.10499863924311555
209,0.10619391888202741
210,0.08354268159163601
211,0.06518592703114048
212,0.0667081956375081
213,0.08979110690421585
214,0.05753492386023703
215,0.10463527541677105
216,0.11037563658965643
217,0.08551962113555389
218,0.1184018250243166
219,0.07418405176494881
220,0.05834822308513889
221,0.07319381225939192
222,0.10431956295154199
223,0.07130871257481652
224,0.0630932331559663
225,0.05377546824517608
226,0.08297426892690143
227,0.10160373133914735
228,0.10205236968750259
229,0.1075300956045358
230,0.09305948712571907
231,0.08795194194787093
232,0.09607507835636077
233,0.06959175412160559
234,0.07829873809223466
235,0.11284912699409244
236,0.0915694201845027
237,0.09209012229388437
238,0.11707882163114257
239,0.06335046171463374
240,0.06696307122523851
241,0.052953171496187786
242,0.018909508770158446
243,0.05807496768669256
244,0.03542347882079203
245,0.08939932984391437
246,0.06146408935395396
247,0.10199889726954055
248,0.1087628155986099
249,0.07847302072573065
250,0.10977940263333892
