,phi
0,-0.017289954937125054
1,0.010872857092583956
2,0.02684991278366164
3,0.08488022426690714
4,-0.004005001243238933
5,0.03679714725931051
6,-0.06627732598796254
7,0.0014616067249734882
8,0.04767447180478998
9,0.06413233676925487
10,0.05945035794315713
11,0.033975348572874535
12,0.07976257921395494
13,0.05553294468293728
14,0.12276742176477856
15,0.06837716113619484
16,0.04217275257816345
17,0.07992022159867185
18,0.03548871546615852
19,0.14824243113506116
20,0.11408132636686653
21,0.09947790909171016
22,0.13504897616796888
23,0.11459366411719697
24,0.06648120830153949
25,0.09370174880441687
26,0.07115530500840143
27,0.06147176324900685
28,0.04130858568739597
29,0.019354017390363718
30,0.007633306086647744
31,-0.004161927071661885
32,0.006159349789542887
33,0.052317040034708516
34,0.11849531313894539
35,0.1027389567864715
36,0.159872139789418
37,0.11907070784316263
38,0.053759467854869826
39,0.0450024333838352
40,-0.019190978785554397
41,0.019653537921326313
42,0.02976844656981043
43,0.018778622686146367
44,0.2051749783756404
45,0.05044897777581095
46,-0.004118933694011744
47,-0.023059666217770777
48,0.05592705064472996
49,0.028568931333372283
50,0.15849706826090823
51,0.040329549310701915
52,0.06844385599126726
53,0.10219724022807991
54,0.10804362303220184
55,0.0982461488220342
56,0.09202715674494485
57,0.07690925205057539
58,0.07386675402553544
59,0.08457855406706216
60,0.08085031166850283
61,0.015249582937365934
62,-0.0018689469303222446
63,-0.06586387300622724
64,-0.019418127130805787
65,0.041069255885143645
66,-0.020821144354788042
67,0.05911142681601531
68,0.06323377517636732
69,0.06879855135688084
70,0.07167767454685034
71,0.11116494224960023
72,0.1468236496726072
73,0.11020332370282598
74,0.0766018494003771
75,0.04980264399847082
76,0.01773316705295439
77,0.02416067701164683
78,0.06696989969416253
79,0.03902062144011563
80,0.010352637223017604
81,0.04969516055434543
82,0.04733124133988326
83,0.04011551945760525
84,0.03712819626721631
85,0.009871827949630478
86,0.06079031821325243
87,0.09170398985627475
88,0.09025367991687765
89,0.11932293565870998
90,0.03462956446945031
91,0.06201992881404573
92,0.13402308803357912
93,0.16266670933667549
94,0.11134981377349593
95,0.07776052092804757
96,0.07899013152884107
97,0.08983592759737724
98,0.08436573684769404
99,0.1110388283418266
100,0.12531334627795965
101,0.08054577524348107
102,0.08643873420672378
103,0.07330139110943647
104,0.04967653009069718
105,0.09994080445774309
106,0.13634831320815619
107,0.13906621123193783
108,0.08455490770935456
109,0.08138199643877587
110,0.13897305891369585
111,0.10728693958555974
112,0.13272253835966305
113,0.10538734884971876
114,0.12805632377203713
115,0.1388018019593897
116,0.09149117263690677
117,0.09227150244125638
118,0.09134141237142547
119,0.04464773801822181
120,0.07051685335029716
121,0.08937088256246178
122,0.12328764163434502
123,0.12062348533262598
124,0.14972426955140186
125,0.07061143878112752
126,-0.03027968743781376
127,-0.025818407950319967
128,-0.019292013223032218
129,-0.010353690009572921
130,0.0353310730814414
131,-0.022113811909468227
132,-0.003906116474643561
133,-0.02304390197929907
134,0.0030222663336726854
135,0.08502783486350583
136,-0.018488037060975047
137,-0.020937226474443304
138,0.010526043846206423
139,0.034140873076827366
140,-0.06072831404592079
141,-0.02138077482053376
142,0.016863267711833645
143,0.08018248120233766
144,0.06380128776134893
145,0.04692567047738381
146,-0.00493867409454069
147,0.054153573816662616
148,0.036860204213197224
149,0.07252679375544015
150,0.09206656734112423
151,0.14803870866865756
152,0.07820980172449125
153,0.13713652513174168
154,0.05957073940057733
155,0.04181017509331407
156,0.04692567047738384
157,0.09880577928777995
158,0.06571664273566162
159,0.07900016331695942
160,0.05199387314603844
161,0.008676612050957202
162,0.017178552481267907
163,0.04218851681663505
164,0.0586786268143375
165,0.04865185459003604
166,0.016416136584272517
167,0.052585032088727494
168,0.017253074335861353
169,0.04192410754408688
170,0.08080301895308764
171,0.10433114487211421
172,0.08751858454203591
173,0.03899482541352552
174,-0.010162369479029947
175,0.0005179020855533232
176,0.02605740152231106
177,0.08485442824031696
178,0.04734342279688408
179,-0.02202710859787385
180,0.041360894296870315
181,0.004900360380688597
182,0.07881672490565225
183,0.09500659781609791
184,0.08873529712953415
185,0.10187980578976337
186,0.09516853953858014
187,0.0513554214879342
188,0.11944904956648363
189,0.06935818182262664
190,0.0562287208445749
191,0.08200110107693753
192,0.05544624137134276
193,0.07270020037862897
194,0.06916471162320101
195,0.08006998186415315
196,0.1096436932370803
197,0.1053637024920111
198,0.09558414218919782
199,0.08149162955178368
200,0.14787555431244698
201,0.08086106001291536
202,0.14538122185244584
203,0.18271452133492502
204,0.09812003491426062
205,0.1569679371291524
206,0.16533874775763013
207,0.14887300067392956
208,0.10956487204472184
209,0.14919616756259965
210,0.0908054282633873
211,0.16271400205209055
212,0.1742691888518537
213,0.1920075399139978
214,0.20022859027699436
215,0.2104481161444271
216,0.19718107635789517
217,0.17973149748230094
218,0.1853435663782296
219,0.17914822065884778
220,0.20809136249290663
221,0.19025412666216718
222,0.1792349239704422
223,0.24157460500681754
224,0.21286792674983468
225,0.20623118235324486
226,0.19526715449617088
227,0.21125997442571992
228,0.18694363658310814
229,0.10790174488595643
230,0.11296206543537524
231,0.1532081662536496
232,0.11608338465277376
233,0.13448813306849458
234,0.12208167739125925
235,0.13724902446992635
236,0.12056042837873923
237,0.1522780761838189
238,0.10858748925947574
239,0.10821702965539058
240,0.072705216272688
241,0.07715359774688697
242,0.007664834563591049
243,0.029064788288936952
244,-0.006601801253306001
245,0.07721665470077373
246,0.0579054625729295
247,0.060672086424714576
248,0.05518613143655957
249,0.07425297786809237
250,0.0789650520585451
251,0.07950605206064248
252,0.04282696847473936
253,0.10128291439672084
254,0.04526254331861836
255,0.06904146394060395
256,0.05615563210256978
257,0.08533523751370418
258,0.014612564391849983
259,0.06275941490962769
260,0.08829103222714971
261,0.07660973151961287
262,0.08242673551567384
263,-0.005624418468059941
264,0.04920360293654584
265,0.053932874478058786
266,0.0813626494188334
267,0.0713523579892977
268,0.05843356456173181
269,0.09095518852886854
270,0.1372805529468696
271,0.16979214512588822
272,0.1480611423926365
273,0.1145227250440744
274,0.14265400859684008
275,0.16834971730572668
276,0.15353133314231965
277,0.10658543097356865
278,0.08200898319617335
279,0.1469103529842017
280,0.11754157671140689
281,0.13511082048812706
282,0.12740210787546108
283,0.1377749767898461
284,0.11021478860353277
285,0.10865054621336256
286,0.1257375476041074
287,0.09742332171746894
288,0.13734146023187413
289,0.18920007235344521
290,0.154114609965773
291,0.13595420724636356
292,0.1137739237166682
293,0.12639391316956583
294,0.10209262300913148
295,0.0964805541132028
296,0.09169610773703893
297,0.12047730784861553
298,0.1436471556205578
299,0.08122077127258799
300,0.06947713016745838
301,0.07262926130550626
302,0.17624760078005325
303,0.1588596457457575
304,0.15925375170755018
305,0.16817201134477294
306,0.11116494224960023
307,0.19249264852514986
308,0.15320028413441386
309,0.10065091174526426
310,0.18487852134331414
311,0.16893299412918
312,0.18234836106860486
313,0.17529386435251482
314,0.23091009768070614
315,0.20735044328473617
316,0.2758489256694908
317,0.16957001267469576
318,0.10814609058226789
319,0.1563294854710482
320,0.18024598490151417
321,0.15317448810782366
322,0.15673004043948838
323,0.14607054900743607
324,0.1491646390856562
325,0.14265257548425175
326,0.10405742036774167
327,0.10927323363299514
328,0.11064472238003384
329,0.17397038487718536
330,0.15424860599278245
331,0.13336099001776747
332,0.12245213699534434
333,0.1389336483175167
334,0.12834796218376354
335,0.11626467339519828
336,0.12841388536282722
337,0.16393573053364796
338,0.15587232255536856
339,0.08368859114970467
340,0.16630036630440445
341,0.15837883647237042
342,0.08052714477983271
343,0.1372517253359582
344,0.050754947313420826
345,0.08316765472384402
346,0.12198709196042902
347,0.10719593693620036
348,0.08365634611646713
349,0.13459848273779637
350,0.04504829298666206
351,0.08588698586021405
352,0.15335792651913097
353,0.14962968412057165
354,0.18126851073329278
