,phi
0,-0.002899043449136871
1,0.018794982043281044
2,0.03685702640818256
3,0.04422337993354187
4,0.05521111128310362
5,0.08480447626528902
6,0.09614738333427947
7,0.09086351400799629
8,0.1078057894564635
9,0.09676733336682264
10,0.13260507000197141
11,0.13438394529169387
12,0.13744585273185841
13,0.11875742450990216
14,0.12364402035748882
15,0.12252023479089254
16,0.10971168734591041
17,0.1164566905626376
18,0.10976146507091081
19,0.13026760970996734
20,0.1293749337032166
21,0.1544662686803811
22,0.1849647554067952
23,0.2080489017210194
24,0.21079175978111522
25,0.20267833414393704
26,0.18748016983507154
27,0.17709979593308273
28,0.17074051838599144
29,0.20345396242125854
30,0.2172674769742695
31,0.24223061780296495
32,0.25541163703765474
33,0.24663288728023694
34,0.2551915768578811
35,0.2725188511633951
36,0.29123499557769733
37,0.3018046622223417
38,0.2718735413732678
39,0.2923886016694563
40,0.285532979254152
41,0.2916171697173539
42,0.26861958614999254
43,0.2957116952152571
44,0.3192496766954609
45,0.326359682966931
46,0.3045537842973487
47,0.32482456891164024
48,0.3256460992676423
49,0.31803875652926655
50,0.34263789232992675
51,0.3282577498494744
52,0.3398474544447993
53,0.31310626441227496
54,0.27143209584572375
55,0.26281618139524615
56,0.2692560459037424
57,0.26360712642977013
58,0.2434322692180564
59,0.2357319060868378
60,0.2463668527667665
61,0.2586497376129123
62,0.2812649292443363
63,0.28761430221680717
64,0.29520724444795965
65,0.2960187651811351
66,0.27550645122867534
67,0.29320412337806134
68,0.30488048817171
69,0.30722652732034733
70,0.31009663612314664
71,0.30186276976135284
72,0.2983765851973534
73,0.2660727343960369
74,0.28459959988619754
75,0.282100065921123
76,0.28039630611436084
77,0.28094348816135795
78,0.2906906036330566
79,0.29910782974819217
80,0.29724545471242847
81,0.31622167036702925
82,0.32433063066483214
83,0.27629123348093426
84,0.28578122978692483
85,0.3313007981460511
86,0.3429361245310923
87,0.3408301530518328
88,0.34471785568142355
89,0.3514856747772989
90,0.34410265818647645
91,0.34405867636563076
92,0.31921006692183357
93,0.31623695910908517
94,0.3352829082104246
95,0.3522735415143877
96,0.3568811174671163
97,0.3820486197499053
98,0.39353592850310654
99,0.3896356449414716
100,0.3684201912332581
101,0.3705786101950546
102,0.37507499224339436
103,0.39488732555178124
104,0.3742097705303369
105,0.36160603109744793
106,0.3651808667226504
107,0.3797152642440584
108,0.395651792697814
109,0.36475839219303446
110,0.3536004273722381
111,0.3646019675078772
112,0.3912471321707465
113,0.36302103163816035
114,0.3865667119556494
115,0.377007069548304
116,0.39058138514210333
117,0.38054059702888043
118,0.39112554000641736
119,0.41446815939135534
120,0.4123005809890895
121,0.43164774571565
122,0.43560293002730516
123,0.45453394563186295
124,0.4714300485437679
125,0.47858625681067224
126,0.4817043607787303
127,0.4644185851552137
128,0.47210792307157284
129,0.4718556194861346
130,0.4772188036111708
131,0.4917165660175319
132,0.49119441717119483
133,0.4882692489117103
134,0.44890987909912916
135,0.46802558746239104
136,0.4701953577147291
137,0.456412451273432
138,0.45777265294988473
139,0.4535919665076322
140,0.47537070822219407
141,0.48544752996698504
142,0.48402114369256943
143,0.437039949648272
144,0.47264102350277654
145,0.4977389647265084
146,0.4970670294441603
147,0.5040441473629443
148,0.5024839909290247
149,0.4457086774969133
150,0.4345051029518192
151,0.44549110028411565
152,0.42710017212270207
153,0.47276587192087705
154,0.4752512824708718
155,0.4648679139387689
156,0.4725262968712125
