,phi
0,-0.048791056629131115
1,0.019185892606243336
2,0.03228491722494864
3,-0.009870288541815112
4,-0.010694577368710361
5,0.06321366755584515
6,0.04310818790853003
7,0.046871245596530164
8,0.07754912541489349
9,0.10113095359302772
10,0.19073652487324094
11,0.18196501659573583
12,0.13005273982365756
13,0.09796819320287517
14,0.055795068113787795
15,0.06231770143965475
16,0.08135698140870308
17,0.08113298987965545
18,0.037275448492129847
19,0.06940479341872169
20,0.07214644973426457
21,0.0027090757294997336
22,0.06832067441813118
23,0.08636543199820805
24,0.021506444847176745
25,0.03628092610315842
26,0.0731051334785885
27,0.04195239161864425
28,0.059092223421368724
29,0.13675456637276254
30,0.2253867926449326
31,0.2460713922091672
32,0.23506892830234768
33,0.18565639699444086
34,0.16576594921501137
35,0.19521635545419366
36,0.2012462074161559
37,0.16442200004072569
38,0.04849294426683508
39,0.0829811236229611
40,0.09108228634262563
41,0.08525443401413174
42,0.08493188621230319
43,0.11476755788144735
44,0.07788959253904577
45,0.10246594310615167
46,0.15031053371072506
47,0.09052271477733201
48,0.050145594493881014
49,0.032661222993748726
50,0.011050520271233436
51,0.06203099228247372
52,0.05783787085870203
53,0.07503146062839804
54,0.04950538597813033
55,0.02883544767761519
56,0.05212160703740671
57,0.0869698018693112
58,0.11124641104481865
59,0.03587774135087264
60,0.015781221364719412
61,0.029749333116129494
62,0.04803600154757794
63,0.0668781689710643
64,0.0815182553096174
65,0.06729927304567392
66,0.04679060864607308
67,0.06571341302001674
68,0.10286912785843735
69,0.051171882954244706
70,0.05291901688081619
71,0.10609297684742104
72,0.10811052963815203
73,0.13278543647803856
74,0.05654767965138775
75,0.0493261927548923
76,0.03803701969089177
77,0.053358040277749604
78,0.021443727219043418
79,0.04719379339835882
80,0.051100205664949376
81,0.08314891364108418
82,0.05300861349243525
83,0.08931316052047492
84,0.07953817019283634
85,0.15156488627339174
86,0.12929116862489567
87,0.018684151581176638
88,0.06488912419312132
89,0.05591398725284569
90,0.14947728522266776
91,0.004303895416318773
92,0.04091551446781648
93,0.03153230568734858
94,0.11173023274756144
95,0.03552831456555832
96,0.030233154818872322
97,0.11280539208699017
98,0.05978211733083557
99,0.0605347288684356
100,0.020879268565843326
101,-0.03370298723248282
102,0.0020281414811948928
103,0.034614429127044016
104,0.02996436498401523
105,-0.02749394204728248
106,0.0038111140524140453
107,0.005379054755747496
108,-0.03231423975238748
109,-0.01804149952147257
110,0.015584108819157437
111,-0.0029509865808710254
112,-0.02698324136105392
113,-0.056529760329063886
114,0.037033537640758306
115,0.03002708261214859
116,0.022518886558472073
117,0.03356614877110103
118,0.06722107963917011
119,0.07097680669531044
120,0.04509723268647302
121,0.0633480624732738
122,0.08936691848744631
123,0.056063857948644956
124,0.06270296686961663
125,0.0834804211040746
126,0.05501557759270197
127,0.088166323891751
128,0.0944201673827608
129,0.06039137428984508
130,0.08830071880917972
131,0.01950844040807196
132,0.007610010385061885
133,-0.07204137734427493
134,-0.0269115640717587
135,0.09026288460363692
136,0.045706489645482566
137,0.1187546070984952
138,0.1185843735364191
139,0.05537396403917818
140,0.0791260257793888
141,0.028898165305748617
142,0.09604186605306557
143,0.10349630413977073
144,0.19693661039727942
145,0.17141053574701157
146,0.13156692256001948
147,0.06754118389704541
148,0.10931112423384726
149,0.11186462766499017
150,0.12546539330876214
151,0.0757751125048362
152,0.08942067645441769
153,0.1530701093485919
154,0.13987252845710565
155,0.127463397747867
156,0.10856258526950252
157,0.12539371601946686
158,0.07254067482538838
159,0.11457940499704732
160,0.13498951312386726
161,0.1365126555213911
162,0.11428373617870449
163,0.1236645014152191
164,0.11130016901179011
165,0.10600500926510419
166,0.15568633040786825
167,0.17307703272312608
168,0.1824846769431265
169,0.19521635545419366
170,0.12890590319493359
171,0.11138080596224716
172,0.12665702824329542
173,0.13023193304689568
174,0.15366389052923063
175,0.0761782972571218
176,0.031801095522205704
177,0.001400965199861583
178,0.05015048158178758
179,0.06801604593862642
