,phi
0,0.01744921313707533
1,-0.02209553681698047
2,-0.026621106774299817
3,-0.03673075680541457
4,-0.0016399509928268848
5,0.0004953092948163248
6,-0.009038282374224575
7,-0.03456808166803634
8,-0.046840727864798655
9,-0.028303444397100943
10,-0.013173265640897647
11,-0.007130293567596127
12,0.017648258930859546
13,0.026499285253822658
14,0.04707662414916408
15,0.05576392605478768
16,0.0314765984759905
17,0.01978120381933298
18,0.019399655521161255
19,0.023324052510000404
20,0.031774551288399
21,0.00977971689230661
22,0.03650431313643739
23,0.06343653475818439
24,0.05106847840866672
25,0.06553897644986009
26,0.059931813341259556
27,0.08614724290554841
28,0.07108077172715507
29,0.07347059296540859
30,0.03024854134360821
31,0.03368142062949609
32,0.04541389611796255
33,0.053814586602588324
34,0.07468069455957009
35,0.04098525603091375
36,0.0707823552837911
37,0.05711021390311979
38,0.06423166391346695
39,0.0354566125791319
40,0.021012596614547657
41,0.026141002549450388
42,0.03968853053838858
43,0.007243642476922878
44,0.038806310373019674
45,0.05445760898159004
46,0.01636132617835154
47,0.02761769607640019
48,0.006350255248573184
49,0.021224901702535902
50,0.016562140383224233
51,-0.014095572969558337
52,0.025446216084279837
53,0.046307196544677166
54,0.05414029044884218
55,0.032391551088335815
56,0.034657190187423956
57,0.04928894155496562
58,0.06689807649508558
59,0.050035538951631875
60,0.06247571368183469
61,0.047802843828650785
62,0.050052543805278314
63,0.059016147026581686
64,0.05312765775209493
65,0.06459193210553135
66,0.05196596942542875
67,0.023003325979724317
68,0.02660356501809555
69,0.05243715832323291
70,0.07175666299196046
71,0.06930967874361867
72,0.06492039562014221
73,0.07673927249166981
74,0.10143036683160275
75,0.07863511940291985
76,0.08519614223451996
77,0.0857317951243823
78,0.09144181885941295
79,0.08052762100671147
80,0.07535622277309247
81,0.08680237893495196
82,0.08646855155790087
83,0.07713922371543691
84,0.09643748649398164
85,0.09062989220994556
86,0.10865950047034006
87,0.12548544216889806
88,0.11492423349863463
89,0.12110830543679099
90,0.13618736248968594
91,0.07504645928207093
92,0.12254460484028101
93,0.0930261629474633
94,0.07395666007680053
95,0.056657071478582594
96,0.11708118937272614
97,0.1160976269568964
98,0.12703567872559063
99,0.14192015305356562
100,0.10347778868689356
101,0.11061773502342591
102,0.1053298655292213
103,0.11404145673681644
104,0.11979892307661412
105,0.11919877588301159
106,0.09024248480140827
107,0.08477519012744902
108,0.07056430888765636
109,0.07894396582052657
110,0.06769575872068145
111,0.06056116859615288
112,0.059435264587984996
113,0.057632241075501585
114,0.07191600737123953
115,0.07107118703550122
116,0.09789379472583136
117,0.08756885803945477
118,0.1057112216237726
119,0.08726803663967851
120,0.08136371433361841
121,0.08415102299250429
122,0.07699112468014523
123,0.04875561439780102
124,0.06028797836129748
125,0.05334144397909374
126,0.07004131250286581
127,0.06992122795199605
128,0.052339895713361326
129,0.03928813181847297
130,0.10419426247168988
131,0.08017069268340662
132,0.11039521145406758
133,0.09688465476154173
134,0.06054917619247942
135,0.05922457773047869
136,0.11053503304338214
137,0.09269144137579073
138,0.08938781523569987
139,0.07567320167722065
140,0.09222675571159641
141,0.0980779981289247
142,0.07919947194449628
143,0.10519192946431252
144,0.11301575488277998
145,0.10069852571289406
146,0.10149138286982444
147,0.11987742413308246
148,0.11651042453258623
149,0.11917055157358464
150,0.11836809112465013
151,0.10096952592871931
152,0.12627513244395294
153,0.12161157613188864
154,0.13048906179769937
155,0.1095783853345332
156,0.11061431531456584
157,0.09622821670761253
158,0.10591711854660847
159,0.07571144881988771
160,0.06663747594182104
161,0.07230439715383694
162,0.07951036095613397
163,0.09773084118967919
164,0.0895637779946788
165,0.10804572335332975
166,0.09893536130092699
167,0.09525034393228958
168,0.15317202166682545
169,0.1542827870565004
170,0.16645029167275616
171,0.10235345813058622
172,0.10886207344167523
173,0.113703842466211
174,0.11051314869782276
175,0.11805830297819338
176,0.14486712711999977
177,0.1469374632291388
178,0.12099439431682742
179,0.11081864705236347
180,0.09423644916732468
181,0.10508441943919258
182,0.12586822360140887
183,0.11553423198891304
184,0.08699104435542773
185,0.07300401144328056
186,0.07420981015639051
187,0.08847526826866861
188,0.08561899157732833
189,0.07513663048117163
190,0.06678549546333418
191,0.07285101667249513
192,0.07952318486435912
193,0.09223940739435518
194,0.09033373949811141
195,0.07611262255440203
196,0.09357446407557495
197,0.10693948680451813
198,0.07807852940756324
199,0.06289544781040754
200,0.04349862079630345
201,0.06577399945466483
202,0.0674978840600685
203,0.0918584963304089
204,0.08423712470325395
205,0.08612902007340388
206,0.07432636339629799
207,0.09424818185499494
208,0.07332777120847021
209,0.08452783509035122
210,0.060918841296052254
211,0.08113442679942338
212,0.08948521080363142
213,0.11824064014613327
214,0.11748140966705864
215,0.1201502747393182
216,0.12335505723975655
217,0.12008541738429479
218,0.06705265091784837
219,0.10441888788063959
220,0.11269841981638738
221,0.12043300970951927
222,0.12028947976146318
223,0.111013866685187
224,0.123401375556679
225,0.12012700432320565
226,0.11005422363102714
227,0.15734356702220295
228,0.16748200832897972
229,0.1569851176760952
230,0.12250618478324564
231,0.11968111879091893
232,0.11783780478031952
233,0.10741310063688865
234,0.13401589076438805
235,0.14709752199965234
236,0.10030397094750286
237,0.12481591563216933
238,0.1065595917257915
239,0.09362998749922354
240,0.05467128705099602
241,0.13448424207540835
242,0.1386232981299099
243,0.11767020873449624
244,0.10028340584901589
245,0.14095244226965953
246,0.11442046643161405
247,0.10144104756612447
248,0.07671626454716794
249,0.07445528173578826
250,0.08654732197499847
251,0.11444836695716423
252,0.11805493011466023
253,0.15768358211580932
254,0.17099473065216977
255,0.15829705680490055
256,0.18605867493852074
257,0.14975459513868122
258,0.16699531087238098
259,0.15934070248582619
260,0.15291139011297697
261,0.09494343264002286
262,0.12213707874166559
263,0.14813276445562323
264,0.13072084076361967
265,0.16235363796316818
266,0.17290539722034926
267,0.19130823253328286
268,0.25647825669068114
269,0.231581277139244
270,0.21512605971274804
271,0.22753784617487993
272,0.19401685275439293
273,0.1769228284119259
274,0.2085376764546602
275,0.21823526048760825
276,0.18323393341897265
277,0.19706826021021623
278,0.18196379402723836
279,0.1933806580817796
280,0.25344239843886274
281,0.22582477112864666
282,0.23465667284692338
283,0.18085847999054072
284,0.18227564750148775
285,0.14111905111910966
286,0.12780456691991682
287,0.16776828356586734
288,0.17219831791777576
289,0.14328172418978238
290,0.09988529772780282
291,0.11336884395598869
292,0.1079804678130282
293,0.13422302495497418
294,0.14396081747045827
295,0.18521109968422267
296,0.15135538744767063
297,0.19430523838775826
298,0.13365786295370588
299,0.11249492853886556
300,0.10510367286852779
301,0.12091345538168931
302,0.11438343588964134
303,0.07870410603572466
304,0.12479636876689748
305,0.12156429955247121
306,0.11338271775065675
307,0.09035997288114715
308,0.11435348174763023
309,0.11416860666521814
310,0.1016316026444171
311,0.10038983843161832
312,0.09147567287488423
313,0.07110361571301288
314,0.10014116414744818
315,0.0957334129427631
316,0.10939737912499732
317,0.13124931667384795
318,0.16371374681453058
319,0.14472155044450155
320,0.1509787978651264
321,0.16144695311591598
322,0.13130750513249195
323,0.16691249797913696
324,0.18476949154361832
325,0.13308493702841417
326,0.13019002465375462
327,0.1448030964472151
328,0.11830406734088397
329,0.1179200658631694
330,0.13215637653752094
331,0.14508443570223672
332,0.14737098159513703
333,0.1620077316346144
334,0.169078317264629
335,0.1809496767469711
336,0.2107682460615806
337,0.195425558556243
338,0.17988639736288062
339,0.17468010211636614
340,0.1811324672123384
341,0.16105942790515962
342,0.17523079511175468
343,0.1921441405455879
344,0.1645915813943662
345,0.14787469355000848
346,0.19858328837037004
347,0.16438638715143294
348,0.12561811984586793
349,0.13623322406467173
350,0.1524203932198359
351,0.14515731738618862
352,0.1558627862404854
353,0.13329754454432133
354,0.119955468447614
355,0.13457833091438598
356,0.13314299009971256
357,0.12072523085840738
358,0.10570728661631724
359,0.09018430290546098
360,0.12982402211507835
361,0.11145717159108574
362,0.08315272565467483
363,0.0968993814167192
364,0.11413515910184743
365,0.11877912580046635
366,0.11026869393757845
367,0.13046940604967483
368,0.1255008308587681
369,0.11177798905640815
370,0.14787443314510335
371,0.16376303016508204
372,0.13739965790996694
373,0.17790140655024317
374,0.1279061510111903
375,0.11971337179845497
376,0.1335412690685883
377,0.16306130852483208
378,0.1888465457413288
379,0.1851412326348338
380,0.16187524822797053
381,0.17475689774187958
382,0.1618844319787387
383,0.15636431230973782
384,0.16139246717847672
385,0.18577753270943248
386,0.1826212351222837
387,0.20225194707531075
388,0.21023560874898925
389,0.2132455594683542
390,0.16834140927270005
391,0.1616937411867784
392,0.11905058895834505
393,0.1618448524998638
394,0.1762397421835218
395,0.16901422183506884
396,0.15960017668454074
397,0.15767396711247347
398,0.18951177280525722
399,0.16748457655513418
400,0.20366723602338688
401,0.20250991740125326
402,0.18951297907242365
403,0.2014928281983383
404,0.20754461201540056
405,0.16907236957598673
406,0.17181672353569502
407,0.18402846667414158
408,0.19048813481878935
409,0.205289014313645
410,0.20989869164707164
411,0.17902004191857077
412,0.17655488857242993
413,0.17719831123967347
414,0.15268257411397976
415,0.1619615090750511
416,0.1735285103354398
417,0.17922142725934798
418,0.1627800216263521
419,0.18787326725254636
420,0.16844851353462129
421,0.14869261709021453
422,0.15968070380139537
423,0.16118639458566514
424,0.19434953448764192
425,0.15585383878305714
426,0.1281983721600783
427,0.1387099482065444
428,0.1492967344252676
429,0.16331359403258083
430,0.14862054555485638
431,0.17265067162219305
432,0.2317270129510733
433,0.1952987048556433
434,0.1984518679393045
435,0.21981965696845837
436,0.20214594574527608
437,0.21305570706996418
438,0.20705080371374673
439,0.21535932601779573
440,0.23017113911041592
441,0.25714004888990843
442,0.24346781037407414
443,0.2485400325185033
444,0.21365963702370994
445,0.21928248160547345
446,0.21661561641532912
447,0.19426583566659886
448,0.20143748044466547
449,0.22849387938326482
450,0.21276906051497133
451,0.19480554067723374
452,0.21346417489742978
453,0.22391522678160625
454,0.22716938425654393
455,0.2527085291930622
456,0.2419913923716125
457,0.20888911006042832
458,0.20283712512027927
459,0.23073850258824002
460,0.24347619224307088
461,0.23392097989659516
462,0.21575067311106952
463,0.2731238259694194
464,0.2630889496368431
