,phi
0,-0.0025879952798519607
1,0.0035459218638267983
2,-0.002078973445794211
3,0.014564403347838515
4,0.0777764782901026
5,0.04113756023856432
6,0.03589654567791746
7,-0.004910941009227397
8,-0.022958478871878962
9,-0.01847078260886535
10,0.01598953077565624
11,0.022273167597047425
12,0.009063168672738367
13,-0.019025137199167815
14,0.026989896198327604
15,0.018625319386303428
16,-0.024843448827763306
17,-0.019592252175476742
18,0.023946141456502687
19,0.05977476311697539
20,0.020344575554965334
21,0.056994844000579595
22,0.0650133411198064
23,0.08351796379243161
24,0.056290901637678525
25,0.03664151954335323
26,0.021653753472056354
27,0.01263622422611263
28,0.016965187022210382
29,0.04885431089180481
30,0.031661359224849556
31,0.005840454740123313
32,-0.017804303756135634
33,0.0041001396332969444
34,0.05037220775964102
35,-0.004131621018452022
36,0.01044241769955492
37,0.007183747743783152
38,0.005347909575277548
39,-0.012190397535278964
40,-0.0396758355907518
41,-0.023235922025473806
42,-0.0013672175482963968
43,0.03965457152655248
44,-0.0009746105796525502
45,0.010208011661653325
46,-0.0012746250741449024
47,-9.815189437575026e-05
48,-0.02999159317616192
49,0.00964897484945509
50,0.024324798435256804
51,0.01670711753461203
52,0.008450258862643266
53,0.024856397345216975
54,0.01856187220729127
55,-0.0049743963811038116
56,0.020007367914820585
57,0.02979859848526471
58,0.0362739352205784
59,0.05552517524719982
60,0.030309575956009218
61,-0.004439566205499309
62,0.0037234464840938866
63,-0.009823511836574466
64,-0.0007530263742389638
65,0.009118462313289086
66,0.011753434095374602
67,0.027456869795402274
68,0.02454343812527345
69,0.0405437021149023
70,-0.029146798272482517
71,-0.04321823590411288
72,-0.005248733619876769
73,-0.014844631560407728
74,-0.01332801196010186
75,0.00373898998607238
76,0.039312174526217346
77,0.048141431752623864
78,0.04779846698679899
79,0.02512462024943036
80,0.015541967712467025
81,0.019441408951651605
82,-0.001018463704620978
83,-0.011506009900673478
84,-0.013353625311480431
85,0.005089380467997033
86,0.014339532984590462
87,0.008549118877915148
88,0.028292569800522516
89,0.025398497868521126
90,0.01821533862981667
91,-0.010725269267244172
92,0.06104034680360705
93,0.05081192861320872
94,0.07092984422595423
95,0.03884878039151591
96,0.049300063332003624
97,0.02867171425469715
98,0.01918683535921153
99,0.02561978385367745
100,0.05013697014602206
101,0.053806086212967785
102,0.02634855960728441
103,0.03697152647514422
104,0.028268488514751198
105,0.0087544713807566
106,0.042903489516055646
107,0.0060530775906643495
108,0.021891348991994772
109,0.03699247399035535
110,0.056143043378714605
111,0.044127790998507714
112,-0.013556080817537347
113,0.005661593044417216
114,-0.00215163513918301
115,0.049002475563890265
116,0.027624979176119547
117,0.018586154218235746
118,0.04576969997473932
119,0.037072113546191526
120,0.04751341921664478
121,0.04964020483682188
122,0.06972622562919935
123,0.0027269353016941503
124,0.01820589553452864
125,0.02270984562084775
126,0.0034787338230165246
127,0.00398980305384024
128,0.01647792051977482
129,0.0142739466487331
130,0.018955604875477497
131,0.0047320470569213275
132,0.03504499575769727
133,0.06398323591700147
134,0.057497862923031016
135,0.059319433218515544
136,0.06233994234671832
137,0.08162593240688497
138,0.019572275210244794
139,0.0346706146347741
140,0.086309248050059
141,0.08226456699131188
142,0.0582174880666021
143,0.06928136948834501
144,0.04916545948875809
145,0.027940222566604757
146,0.034183724184805885
147,0.03062431302748634
148,0.020342096394255497
149,0.006633591177101716
150,0.037105693638727455
151,0.05870826439206498
152,0.05686016150583757
153,0.025633211785635716
154,0.042384982803102454
155,0.08194606447944411
156,0.08766618463048716
157,0.10040575584617084
158,0.08672300325908718
159,0.10866854779040029
160,0.0936429675543439
161,0.07849292787950607
162,0.07510477871705173
163,0.0644239694085855
164,0.07195451755978811
165,0.09574395876084336
166,0.03770432738293724
167,0.08339528712090225
168,0.05544247156014936
169,0.07804864278128709
170,0.09093417806572952
171,0.039600634624314915
172,0.04608013005750141
173,0.05344036822465997
174,0.07654862520101563
175,0.060977713176010806
176,0.0596955135414757
177,0.07169933114110515
178,0.06142088404469726
179,0.06774055717931453
180,0.04171524728684937
181,0.03635087276979813
182,0.0693455769651559
183,0.09945102827124032
184,0.059030485644997584
185,0.05499081861914674
186,0.08990556314492439
187,0.06276419916909054
188,0.08552329839356532
189,0.06798145360424301
190,0.06155649970667274
191,0.06017106670595066
192,0.08064751352651946
193,0.09056425386093649
194,0.07668231881704758
195,0.12470066727464901
