,phi
0,-0.009439090055438741
1,0.021830762243416305
2,0.024499599738076812
3,0.026737692336419674
4,0.010636870671700828
5,0.008815932377098625
6,0.017409222316583973
7,0.015805224118107503
8,0.013967325267690107
9,0.014829518804770667
10,0.0070279782127521265
11,0.0385984243380533
12,0.021482837626578825
13,0.023159777506440053
14,-0.0012152627743256615
15,0.0568776186758383
16,0.010607794182604111
17,0.045618623734091715
18,0.03416882487808692
19,0.026830452920367676
20,0.019700804699337427
21,0.024484173430974907
22,0.032627316468644585
23,0.014419259337107027
24,0.021248918665839243
25,0.024120134267853987
26,0.022697222989295468
27,-0.005652420535457535
28,-0.018600171226302597
29,0.017432493858054
30,0.004715366486989495
31,0.03188506447180591
32,0.04015513983534201
33,0.048608303413518135
34,0.042500987980883316
35,0.010073853717018959
36,0.042566290258846416
37,0.043621719261673894
38,0.019922690860184087
39,0.04844608024902768
40,0.06298960848778767
41,0.011481940108876555
42,0.014206572632358359
43,0.019210223559657163
44,0.021457389741107804
45,0.01966919407226504
46,0.011999431687376619
47,0.022156126386748642
48,0.032275164636290335
49,0.02421608169844695
50,0.021528807844375934
51,0.015593658369551849
52,0.01841341202963606
53,-0.007541483209071171
54,0.00504172785908683
55,0.01452518923961973
56,0.005055999710615847
57,0.0524405719690128
58,0.04308564327498709
59,0.04432949742141743
60,0.04230089452551662
61,0.05094205396318402
62,0.04565217595203832
63,0.04207218161443765
64,0.04774304652836051
65,0.05717466236902516
66,0.049169190225307934
67,0.012419148650768194
68,0.041328436334822534
69,0.01953455543003958
70,0.03279426447607564
71,0.06664239145665991
72,0.06999579006687721
73,0.057973460775589444
74,0.08372303491060835
75,0.06306074234695783
76,0.057186083283148115
77,0.052146796625232104
78,0.08715442205114601
79,0.07503597737464576
80,0.06699508583020958
81,0.08323229022186335
82,0.06873904398018059
83,0.05035637718115707
84,0.06169722043403918
85,0.05717413567638358
86,0.033651025220468145
87,0.04074275477534353
88,0.04365417455372567
89,0.036067377888835996
90,0.02863340685402418
91,0.09586246867936847
92,0.06844154342525421
93,0.047332652119129834
94,0.03396476089730584
95,0.06788416861292923
96,0.06167717161301633
97,0.06749648768253991
98,0.06589827965778326
99,0.02272197365283063
100,0.02371743490362812
101,0.06182752300921892
102,0.03291603455036053
103,0.005289703342719685
104,0.021920567100693955
105,0.0006307628368456401
106,0.01767530477289803
107,0.02745006305803406
108,0.0036655754784316818
109,0.0005706079345651591
110,0.017213871555236352
111,0.05128096083874944
112,0.02887262149171495
113,0.02071567210372018
114,0.015044056872345547
115,0.018571365868373137
116,-0.004684534108983346
117,0.03170559049982778
118,0.03392919846407309
119,0.023179042585010745
120,0.058526677774187415
121,0.052959927445398264
122,0.0836486342754444
123,0.05241565180605328
124,0.03182854649793304
125,0.07026364850526083
126,0.05417543367848535
127,0.0543713658586178
128,0.0492181856859951
129,0.050485041834051524
130,0.05561497380892228
131,0.06277251771597102
132,0.06076957010989997
133,0.049903377854345427
134,0.02488461157275392
135,0.03234654780980367
136,0.031851155918867044
137,0.03755013736869118
138,0.021795783913098016
139,0.029443716459974418
140,0.049358584533720655
141,0.04869802816980193
142,0.07293841890888544
143,0.056671849006584896
144,0.03210251237962481
145,0.030403099879883974
146,0.010638078880761995
147,0.0344461889014022
148,0.02204569927115521
149,0.035279794021905696
150,0.034903586201884794
151,0.08131856622593009
152,0.06866852864371985
153,0.04738361091238954
154,0.06331992321582537
155,0.032958383745518884
156,0.05491041396407126
157,0.05506013044546818
158,0.012215199791533427
159,0.015387690021226393
160,0.0035333263346731254
161,0.016475938403729865
162,0.033029825163897734
163,0.044816060409174824
