,phi
0,-0.007534194387340718
1,-0.024200109388400545
2,-0.01220432517154686
3,-0.004012186853453232
4,0.014869740801951128
5,-0.012800361492920867
6,0.017583558943867074
7,0.047738962807652344
8,0.00013123903304797856
9,0.009164743702425088
10,-0.002491919388636595
11,0.005913183897814698
12,0.02824424589660423
13,0.014572262112622069
14,0.027630887340588557
15,0.0002848787584917279
16,0.01087017462995366
17,0.021676990061289987
18,0.008948647418044358
19,0.021453418634948176
20,0.02385233710857114
21,0.019617125273949165
22,0.014826702826770809
23,-0.004632625693397766
24,0.015519922612370837
25,0.005244320925759279
26,0.03778295445400253
27,0.025642542064038813
28,0.021920476058871416
29,0.04501167211802445
30,0.038430858675351176
31,0.04599491026860364
32,0.047678211049164
33,0.036757387486590576
34,0.051961011058152484
35,0.04488959414283527
36,0.06423577001775115
37,0.06922507146032496
38,0.049410264423851324
39,0.05934389824429838
40,0.060327147396283
41,0.03754816609602289
42,0.042385800254839574
43,0.022426454457762583
44,0.024194057815789122
45,0.028964067020975266
46,0.03332990411784702
47,0.0342459772570233
48,0.031312648638457036
49,0.03208156378810767
50,0.014497739546095926
51,0.01778862311425887
52,0.03032812227994545
53,0.034658892232939824
54,0.011721569224431419
55,0.04953152313719604
56,0.06679729823810068
57,0.0429801991258325
58,0.0579951078975209
59,0.02291301585304477
60,0.06273292806364261
61,0.04738210652183758
62,0.045131367141088695
63,0.05275854083358721
64,0.03646966194569109
65,0.05427492363952679
66,0.06723010927069638
67,0.05214003761490722
68,0.046546192425359734
69,0.03502339202097752
70,0.030603957597230193
71,0.012634305002291627
72,0.046859764769612004
73,0.0763239757598572
74,0.08762040784671199
75,0.1298916501805897
76,0.1201523789059209
77,0.11259497511316216
78,0.10964869187754955
79,0.091320644201295
80,0.07131899221629233
81,0.048354783800202035
82,0.03837752657477084
83,0.059652921283787616
84,0.05930280552033909
85,0.05365896896052157
86,0.05350317948889738
87,0.0684800141851394
88,0.06515150807617963
89,0.07149116149863807
90,0.04926335779706117
91,0.05568717584711297
92,0.07166455536561207
93,0.08288828435144453
94,0.06140393005026626
95,0.041408137044116035
96,0.05386902946839579
97,0.03417969113567885
98,0.04701769039218393
99,0.04998560203315921
100,0.05284929297755007
101,0.0878075884722709
102,0.07534125342314216
103,0.055026863590740493
104,0.08139841275623085
105,0.06673950433716123
106,0.07856642669962197
107,0.07762664004588633
108,0.053555067394137706
109,0.04786618076469114
110,0.04251470673382453
111,0.039553376258813944
112,0.06726250840977235
113,0.051910520629546444
