,phi
0,-0.0628098599125014
1,-0.0465749460897661
2,-0.04067062251353282
3,-0.03520892560432633
4,-0.036367227856351214
5,-0.044440853230886576
6,-0.05462126657250443
7,-0.006288015342696111
8,0.006342652762820495
9,0.002540805854964694
10,0.014183468007296307
11,0.026007923255013863
12,0.05189367922845984
13,0.028616258971422195
14,0.03907331397993185
15,0.06061974780698951
16,0.09008603735477776
17,0.12890281524350858
18,0.14063242191972045
19,0.183567208621326
20,0.21270943221646973
21,0.21276476054984803
22,0.22961619008737078
23,0.23438233080553525
24,0.22481843317870476
25,0.286232883228682
26,0.2937417284728878
27,0.2959311496651457
28,0.37776247328152096
29,0.39949860425159034
30,0.39634488924902384
31,0.387271042574973
32,0.4105405587843853
33,0.4172819928591354
34,0.44402929002375857
35,0.5149127891290606
36,0.5366963443848826
37,0.5188173886560475
38,0.4961097783778282
39,0.5278912353300981
40,0.5421422331988383
41,0.5476908746319249
42,0.5317563146189578
43,0.5201610767523792
44,0.4770286888601363
45,0.49188039434841296
46,0.42900369548772177
47,0.4302367269172965
48,0.4428357788323112
49,0.45113502883906476
50,0.4791943979095176
51,0.4871616779160011
52,0.5336928062872003
53,0.5322463655717374
54,0.49671767149520624
55,0.4972156264956114
56,0.5579740405926741
57,0.5607957855949701
58,0.5472482479648979
59,0.5660994015516669
60,0.5787853979905621
61,0.5510500948727538
62,0.530705076284769
63,0.5668344779808367
64,0.5826030529936689
65,0.6217201846921678
66,0.6482777847137796
67,0.6188352073088677
68,0.6377021689908877
69,0.6601101440091226
70,0.6471008001673673
71,0.6298383601533196
72,0.6528973412759803
73,0.684154256885832
74,0.7027445769009601
75,0.7037404869017707
76,0.7030765469012303
77,0.7172564083413409
78,0.7340920297836127
79,0.7164976197692949
80,0.7065385197611905
81,0.6934257047505196
82,0.7023888947578135
83,0.7057085947605151
84,0.6948484333231059
85,0.7033848047586239
86,0.7237298233466087
87,0.7207420933441775
88,0.7220936854881345
89,0.7323847554965088
90,0.7448889588400176
91,0.7715335033855099
92,0.7691227688597386
93,0.771090876718483
94,0.7928349117361777
