,phi
0,-0.10645431684828165
1,-0.10645431684828165
2,-0.10645431684828165
3,0.04442581726739312
4,0.14501257334450965
5,0.04442581726739312
6,-0.05616093880972338
7,-0.1567476948868399
8,-0.1399832355406538
9,-0.1399832355406538
10,-0.1399832355406538
11,-0.1399832355406538
12,-0.24056999161777032
13,-0.24056999161777032
14,-0.10645431684828165
15,-0.10645431684828165
16,-0.1399832355406538
17,0.04442581726739312
18,0.14501257334450965
19,0.04442581726739312
20,0.04442581726739312
21,0.04442581726739312
22,0.04442581726739312
23,-0.05616093880972338
24,-0.1567476948868399
25,-0.1399832355406538
26,-0.03939647946353729
27,-0.1567476948868399
28,-0.1567476948868399
29,-0.05616093880972338
30,-0.05616093880972338
31,0.04442581726739312
32,0.04442581726739312
33,0.04442581726739312
34,-0.05616093880972338
35,-0.005867560771165112
36,-0.05616093880972338
37,-0.05616093880972338
38,-0.05616093880972338
39,-0.05616093880972338
40,-0.1567476948868399
41,-0.03939647946353729
42,-0.1399832355406538
43,-0.1399832355406538
44,-0.1399832355406538
45,-0.1399832355406538
46,0.010896898575020943
47,0.010896898575020943
48,-0.10645431684828165
49,-0.005867560771165112
50,0.010896898575020943
51,0.010896898575020943
52,-0.03939647946353729
53,-0.1567476948868399
54,-0.24056999161777032
55,-0.1399832355406538
56,-0.05616093880972338
57,-0.05616093880972338
58,-0.03939647946353729
59,-0.03939647946353729
60,-0.03939647946353729
61,-0.1567476948868399
62,-0.1567476948868399
63,0.04442581726739312
64,-0.05616093880972338
65,-0.05616093880972338
66,-0.05616093880972338
67,-0.24056999161777032
68,-0.1567476948868399
69,-0.05616093880972338
70,-0.05616093880972338
71,0.04442581726739312
72,0.04442581726739312
73,0.04442581726739312
74,0.04442581726739312
75,-0.1567476948868399
76,-0.1567476948868399
77,0.14501257334450965
78,0.04442581726739312
79,-0.05616093880972338
80,0.14501257334450965
81,0.24559932942162618
82,0.14501257334450965
83,0.04442581726739312
84,0.04442581726739312
85,-0.05616093880972338
86,-0.05616093880972338
87,-0.05616093880972338
88,0.14501257334450965
89,-0.05616093880972338
90,-0.1567476948868399
91,0.04442581726739312
92,0.04442581726739312
93,0.04442581726739312
94,0.04442581726739312
95,0.04442581726739312
96,0.04442581726739312
97,0.04442581726739312
98,-0.005867560771165112
99,-0.05616093880972338
100,0.04442581726739312
101,0.24559932942162618
102,0.3461860854987427
103,0.24559932942162618
104,0.14501257334450965
105,0.14501257334450965
106,-0.05616093880972338
107,-0.2573344509639564
108,-0.2573344509639564
109,-0.1567476948868399
110,-0.1567476948868399
111,0.14501257334450965
112,0.14501257334450965
113,0.061190276613579245
114,-0.05616093880972338
115,-0.1567476948868399
116,0.04442581726739312
117,0.19530595138306794
118,0.19530595138306794
119,0.04442581726739312
120,0.14501257334450965
121,0.14501257334450965
122,0.04442581726739312
123,-0.05616093880972338
124,0.14501257334450965
125,0.2958927074601845
126,0.04442581726739312
127,0.04442581726739312
128,0.04442581726739312
129,0.14501257334450965
130,0.14501257334450965
131,0.14501257334450965
132,0.04442581726739312
133,0.04442581726739312
134,-0.05616093880972338
135,-0.05616093880972338
136,-0.05616093880972338
137,-0.05616093880972338
138,-0.1567476948868399
139,-0.1567476948868399
140,-0.24056999161777032
141,-0.24056999161777032
142,-0.1399832355406538
143,-0.1399832355406538
144,0.04442581726739312
145,0.24559932942162618
146,0.14501257334450965
147,0.04442581726739312
148,-0.1567476948868399
149,-0.05616093880972338
150,0.04442581726739312
151,-0.05616093880972338
152,0.04442581726739312
153,0.04442581726739312
154,0.04442581726739312
155,-0.05616093880972338
156,-0.05616093880972338
157,-0.1567476948868399
158,-0.05616093880972338
159,-0.03939647946353729
160,-0.05616093880972338
161,0.04442581726739312
162,0.04442581726739312
163,-0.05616093880972338
164,-0.1399832355406538
165,-0.1567476948868399
166,-0.05616093880972338
167,-0.005867560771165112
168,-0.005867560771165112
169,-0.10645431684828165
170,-0.10645431684828165
171,-0.1567476948868399
172,-0.1567476948868399
173,-0.1567476948868399
174,-0.1567476948868399
175,-0.1399832355406538
176,-0.1399832355406538
177,-0.1399832355406538
178,-0.03939647946353729
179,-0.1399832355406538
180,-0.05616093880972338
181,-0.03939647946353729
182,0.14501257334450965
183,-0.03939647946353729
184,-0.1399832355406538
185,-0.1567476948868399
186,-0.05616093880972338
187,-0.05616093880972338
188,0.04442581726739312
189,0.04442581726739312
190,-0.05616093880972338
191,-0.2573344509639564
192,-0.1567476948868399
193,-0.05616093880972338
194,-0.03939647946353729
195,0.04442581726739312
196,-0.05616093880972338
197,-0.05616093880972338
198,-0.05616093880972338
199,0.04442581726739312
200,-0.005867560771165112
201,-0.10645431684828165
202,-0.1567476948868399
203,-0.05616093880972338
204,0.04442581726739312
205,0.04442581726739312
206,0.04442581726739312
207,-0.05616093880972338
208,-0.05616093880972338
209,-0.05616093880972338
210,0.04442581726739312
211,-0.05616093880972338
212,-0.03939647946353729
213,-0.05616093880972338
214,-0.10645431684828165
215,-0.10645431684828165
216,-0.1399832355406538
217,-0.08968985750209556
218,-0.05616093880972338
219,-0.05616093880972338
220,-0.05616093880972338
221,-0.03939647946353729
222,-0.1399832355406538
223,-0.005867560771165112
224,-0.2573344509639564
225,-0.2573344509639564
226,-0.1567476948868399
227,-0.05616093880972338
228,-0.1567476948868399
229,-0.05616093880972338
230,0.04442581726739312
231,0.04442581726739312
232,-0.2573344509639564
233,-0.2573344509639564
234,-0.2573344509639564
235,-0.2573344509639564
236,-0.1567476948868399
237,-0.05616093880972338
238,0.04442581726739312
239,0.04442581726739312
240,0.04442581726739312
241,-0.1399832355406538
242,-0.03939647946353729
243,-0.1567476948868399
244,-0.24056999161777032
245,-0.24056999161777032
246,-0.1399832355406538
247,-0.1567476948868399
248,-0.05616093880972338
249,-0.05616093880972338
250,-0.05616093880972338
251,-0.1567476948868399
252,-0.1567476948868399
253,-0.1567476948868399
254,-0.1399832355406538
255,-0.24056999161777032
256,-0.24056999161777032
257,-0.1567476948868399
258,-0.1567476948868399
259,-0.24056999161777032
260,-0.24056999161777032
261,-0.24056999161777032
262,-0.24056999161777032
263,-0.24056999161777032
264,-0.2573344509639564
265,-0.2573344509639564
266,-0.1567476948868399
267,-0.05616093880972338
268,-0.1567476948868399
269,-0.05616093880972338
270,0.04442581726739312
271,0.09471919530595142
272,-0.05616093880972338
273,-0.1567476948868399
274,-0.1567476948868399
275,-0.1567476948868399
276,-0.1567476948868399
277,-0.1567476948868399
278,-0.2573344509639564
279,-0.2573344509639564
280,-0.2573344509639564
281,-0.2573344509639564
282,-0.1567476948868399
283,-0.1567476948868399
284,-0.2573344509639564
285,-0.1567476948868399
286,-0.2573344509639564
287,-0.1567476948868399
288,-0.2573344509639564
289,-0.2573344509639564
290,-0.2573344509639564
291,-0.1567476948868399
292,-0.1567476948868399
293,-0.1567476948868399
294,-0.1567476948868399
295,-0.2573344509639564
296,-0.1567476948868399
297,-0.1567476948868399
298,-0.1567476948868399
299,-0.1567476948868399
300,-0.1399832355406538
301,-0.24056999161777032
302,-0.2573344509639564
303,-0.1567476948868399
304,-0.1567476948868399
305,-0.1567476948868399
306,-0.2573344509639564
307,-0.2573344509639564
308,-0.2573344509639564
309,-0.2573344509639564
310,-0.2573344509639564
311,-0.2573344509639564
312,-0.2573344509639564
313,-0.2573344509639564
314,-0.2573344509639564
315,-0.2573344509639564
316,-0.2573344509639564
317,-0.1567476948868399
318,-0.1567476948868399
319,-0.2573344509639564
320,-0.2573344509639564
321,-0.2573344509639564
322,-0.24056999161777032
323,-0.1567476948868399
324,-0.2573344509639564
325,-0.2573344509639564
326,-0.2573344509639564
327,-0.1567476948868399
328,-0.1567476948868399
329,-0.2573344509639564
330,-0.1567476948868399
331,-0.1567476948868399
332,-0.03939647946353729
333,-0.12321877619446772
334,-0.1399832355406538
335,-0.1399832355406538
336,-0.1399832355406538
337,-0.1399832355406538
338,-0.24056999161777032
339,-0.24056999161777032
340,-0.24056999161777032
341,-0.05616093880972338
342,0.04442581726739312
343,0.04442581726739312
344,0.14501257334450965
345,0.14501257334450965
346,0.14501257334450965
347,-0.05616093880972338
348,0.04442581726739312
349,0.14501257334450965
350,0.24559932942162618
351,-0.05616093880972338
352,0.04442581726739312
353,0.04442581726739312
354,0.04442581726739312
355,0.04442581726739312
356,-0.05616093880972338
357,-0.2573344509639564
358,-0.1567476948868399
359,-0.1567476948868399
360,0.04442581726739312
361,-0.05616093880972338
362,-0.05616093880972338
363,-0.05616093880972338
364,-0.05616093880972338
365,-0.1567476948868399
366,-0.1567476948868399
367,-0.05616093880972338
368,-0.05616093880972338
369,-0.1399832355406538
370,-0.03939647946353729
371,-0.05616093880972338
372,-0.05616093880972338
373,-0.05616093880972338
374,-0.1567476948868399
375,-0.2573344509639564
376,-0.2573344509639564
377,-0.1567476948868399
378,-0.1567476948868399
379,-0.1567476948868399
380,-0.1399832355406538
381,-0.1567476948868399
382,-0.1567476948868399
383,-0.2573344509639564
384,-0.05616093880972338
385,0.04442581726739312
386,0.04442581726739312
387,-0.05616093880972338
388,-0.1567476948868399
389,0.04442581726739312
390,-0.1567476948868399
391,0.04442581726739312
392,0.04442581726739312
393,-0.05616093880972338
394,-0.05616093880972338
395,-0.05616093880972338
396,0.04442581726739312
397,0.04442581726739312
398,-0.1567476948868399
399,-0.05616093880972338
400,-0.03939647946353729
401,-0.05616093880972338
402,0.04442581726739312
403,-0.05616093880972338
404,-0.2573344509639564
405,-0.1567476948868399
406,0.04442581726739312
407,0.04442581726739312
408,-0.03939647946353729
409,-0.05616093880972338
410,-0.05616093880972338
411,-0.05616093880972338
412,-0.05616093880972338
413,-0.1567476948868399
414,-0.05616093880972338
415,-0.1567476948868399
416,-0.1399832355406538
417,-0.03939647946353729
418,0.04442581726739312
419,0.04442581726739312
420,0.04442581726739312
421,-0.05616093880972338
422,0.04442581726739312
423,-0.1567476948868399
424,-0.05616093880972338
425,-0.03939647946353729
426,-0.03939647946353729
427,-0.05616093880972338
428,-0.1567476948868399
429,-0.1567476948868399
430,0.04442581726739312
431,-0.05616093880972338
432,-0.05616093880972338
433,0.04442581726739312
434,0.04442581726739312
435,0.04442581726739312
436,-0.05616093880972338
437,-0.1567476948868399
438,-0.1567476948868399
439,-0.1567476948868399
440,-0.05616093880972338
441,-0.1567476948868399
442,-0.05616093880972338
443,-0.1567476948868399
444,-0.1567476948868399
445,-0.1567476948868399
446,-0.05616093880972338
447,-0.05616093880972338
448,-0.1399832355406538
449,-0.24056999161777032
450,-0.1399832355406538
451,-0.03939647946353729
452,-0.05616093880972338
453,0.04442581726739312
454,-0.05616093880972338
455,0.04442581726739312
456,0.04442581726739312
457,-0.1567476948868399
458,-0.2573344509639564
459,-0.2573344509639564
460,-0.2573344509639564
461,-0.2573344509639564
462,-0.24056999161777032
463,-0.24056999161777032
464,-0.24056999161777032
465,-0.03939647946353729
466,0.010896898575020943
467,-0.05616093880972338
468,-0.05616093880972338
469,-0.1567476948868399
470,0.010896898575020943
471,-0.08968985750209556
472,-0.10645431684828165
473,-0.03939647946353729
474,-0.005867560771165112
475,-0.03939647946353729
476,-0.03939647946353729
477,0.04442581726739312
478,-0.03939647946353729
479,-0.12321877619446772
480,-0.22380553227158423
481,-0.19027661357921205
482,-0.08968985750209556
483,-0.08968985750209556
484,-0.05616093880972338
485,-0.1399832355406538
486,-0.1399832355406538
487,-0.05616093880972338
488,-0.12321877619446772
489,-0.03939647946353729
490,-0.24056999161777032
491,0.04442581726739312
492,-0.1399832355406538
493,-0.1399832355406538
494,0.010896898575020977
495,0.010896898575020977
496,-0.005867560771165112
497,-0.005867560771165112
498,0.09471919530595142
499,-0.03939647946353729
500,-0.05616093880972338
501,-0.05616093880972338
502,0.04442581726739312
503,0.04442581726739312
504,0.04442581726739312
505,0.04442581726739312
506,-0.1567476948868399
507,-0.03939647946353729
508,0.061190276613579245
509,0.16177703269069577
510,-0.03939647946353729
511,-0.22380553227158423
512,0.04442581726739312
513,0.061190276613579175
514,0.061190276613579175
515,0.04442581726739312
516,0.14501257334450965
517,0.061190276613579245
518,-0.03939647946353729
519,-0.1567476948868399
520,-0.03939647946353729
521,-0.05616093880972338
522,0.010896898575020943
523,0.027661357921207032
524,0.11148365465213747
525,0.09471919530595142
526,0.1953059513830679
527,0.04442581726739312
528,0.04442581726739312
529,-0.03939647946353729
530,-0.03939647946353729
531,-0.05616093880972338
532,-0.05616093880972338
533,-0.1567476948868399
534,-0.05616093880972338
535,-0.1567476948868399
536,-0.1567476948868399
537,-0.05616093880972338
538,-0.05616093880972338
539,0.04442581726739312
540,0.04442581726739312
541,0.04442581726739312
542,0.24559932942162618
543,-0.1567476948868399
544,-0.24056999161777032
545,-0.1399832355406538
546,-0.05616093880972338
547,-0.03939647946353729
548,0.04442581726739312
549,0.04442581726739312
550,-0.05616093880972338
551,-0.1399832355406538
552,-0.03939647946353729
553,-0.03939647946353729
554,0.061190276613579245
555,-0.1399832355406538
556,-0.05616093880972338
557,0.04442581726739312
558,0.14501257334450965
559,-0.1399832355406538
560,0.04442581726739312
561,-0.05616093880972338
562,-0.03939647946353729
563,-0.03939647946353729
564,-0.03939647946353729
565,-0.2573344509639564
566,-0.1567476948868399
567,-0.1567476948868399
568,-0.1567476948868399
569,-0.2573344509639564
570,-0.2573344509639564
571,-0.2573344509639564
572,-0.2573344509639564
573,-0.1567476948868399
574,-0.05616093880972338
575,-0.1567476948868399
576,-0.1567476948868399
577,-0.05616093880972338
578,-0.05616093880972338
579,-0.03939647946353729
580,0.061190276613579245
581,-0.03939647946353729
582,-0.0226320201173512
583,-0.1399832355406538
584,-0.24056999161777032
585,-0.1399832355406538
586,-0.1399832355406538
587,-0.03939647946353729
588,-0.03939647946353729
589,-0.1399832355406538
590,0.061190276613579245
591,0.26236378876781224
592,-0.1567476948868399
593,-0.1567476948868399
594,-0.1567476948868399
595,0.14501257334450965
596,-0.05616093880972338
597,-0.03939647946353729
598,0.04442581726739312
599,0.061190276613579175
600,0.04442581726739312
601,0.04442581726739312
602,0.04442581726739312
603,0.07795473595976522
604,0.26236378876781224
605,0.2791282481139983
606,0.22883487007544007
607,-0.005867560771165112
608,0.26236378876781224
609,0.14501257334450965
610,-0.05616093880972338
611,-0.05616093880972338
612,-0.12321877619446772
613,-0.12321877619446772
614,-0.12321877619446772
615,-0.12321877619446772
616,0.04442581726739312
617,0.16177703269069577
618,-0.03939647946353729
619,0.061190276613579245
620,-0.03939647946353729
621,0.17854149203688177
622,0.061190276613579175
623,0.061190276613579175
624,0.04442581726739312
625,0.1617770326906957
626,0.14501257334450965
627,0.26236378876781224
628,0.26236378876781224
629,0.26236378876781224
630,0.3461860854987427
631,0.24559932942162618
632,0.24559932942162618
633,0.24559932942162618
634,0.26236378876781224
635,0.3629505448449288
636,0.4467728415758592
637,-0.03939647946353729
638,-0.03939647946353729
639,-0.1567476948868399
640,-0.1399832355406538
641,-0.1399832355406538
642,-0.07292539815590947
643,-0.1399832355406538
644,-0.05616093880972338
645,-0.05616093880972338
646,0.2958927074601845
647,0.11148365465213747
648,0.061190276613579175
649,0.26236378876781224
650,0.26236378876781224
651,0.212070410729254
652,0.010896898575020977
653,0.010896898575020977
654,0.09471919530595135
655,0.1953059513830679
656,0.16177703269069577
657,0.24559932942162618
658,0.09471919530595142
659,0.04442581726739312
660,0.212070410729254
661,0.11148365465213747
662,0.11148365465213747
663,0.010896898575020943
664,0.061190276613579245
665,-0.005867560771165112
666,0.027661357921207066
667,0.04442581726739312
668,-0.05616093880972338
669,-0.03939647946353729
670,0.010896898575020943
671,-0.005867560771165112
672,0.1953059513830679
673,0.09471919530595142
674,-0.005867560771165112
675,0.04442581726739312
676,-0.005867560771165112
677,0.09471919530595135
678,-0.12321877619446772
679,-0.1399832355406538
680,-0.1399832355406538
681,0.04442581726739312
682,-0.05616093880972338
683,-0.1567476948868399
684,-0.2573344509639564
685,-0.24056999161777032
686,0.04442581726739312
687,0.04442581726739312
688,-0.05616093880972338
689,-0.05616093880972338
690,-0.03939647946353729
691,-0.05616093880972338
692,-0.1567476948868399
693,-0.1567476948868399
694,-0.1567476948868399
695,-0.1399832355406538
696,-0.05616093880972338
697,-0.03939647946353729
698,-0.24056999161777032
699,-0.24056999161777032
700,-0.03939647946353729
701,-0.03939647946353729
702,-0.2573344509639564
703,-0.24056999161777032
704,-0.1567476948868399
705,-0.1567476948868399
706,-0.1567476948868399
707,-0.05616093880972338
708,-0.1567476948868399
709,0.04442581726739312
710,-0.03939647946353729
711,0.061190276613579175
712,-0.0226320201173512
713,0.04442581726739312
714,0.1617770326906957
715,0.1617770326906957
716,0.061190276613579175
717,0.1617770326906957
718,-0.0226320201173512
719,0.04442581726739312
720,0.04442581726739312
721,-0.1567476948868399
722,-0.05616093880972338
723,-0.03939647946353729
724,0.010896898575020977
725,0.11148365465213747
726,0.11148365465213747
727,-0.005867560771165112
728,-0.05616093880972338
729,0.061190276613579175
730,-0.12321877619446772
731,-0.12321877619446772
732,-0.1399832355406538
733,0.027661357921207032
734,-0.0226320201173512
735,0.061190276613579175
736,-0.1567476948868399
737,-0.03939647946353729
738,-0.1399832355406538
739,-0.1399832355406538
740,-0.1399832355406538
741,-0.1399832355406538
742,0.04442581726739312
743,0.061190276613579245
744,0.061190276613579245
745,-0.03939647946353729
746,0.14501257334450965
747,0.14501257334450965
748,0.061190276613579175
749,0.04442581726739312
750,-0.1567476948868399
751,-0.05616093880972338
752,-0.1399832355406538
753,-0.12321877619446772
754,-0.12321877619446772
755,-0.1399832355406538
756,-0.1399832355406538
757,-0.24056999161777032
758,-0.24056999161777032
759,-0.05616093880972338
760,-0.03939647946353729
761,-0.03939647946353729
762,-0.03939647946353729
763,-0.1399832355406538
764,-0.1399832355406538
765,-0.1567476948868399
766,-0.05616093880972338
767,-0.05616093880972338
768,-0.24056999161777032
769,-0.1567476948868399
770,-0.1399832355406538
771,-0.12321877619446774
772,-0.03939647946353729
773,-0.1567476948868399
774,-0.03939647946353729
775,-0.05616093880972338
776,-0.05616093880972338
777,-0.03939647946353729
778,0.16177703269069577
779,0.061190276613579245
780,0.061190276613579245
781,-0.03939647946353729
782,0.11148365465213747
783,0.061190276613579245
784,-0.022632020117351236
785,-0.022632020117351236
786,-0.1399832355406538
787,0.04442581726739312
788,0.14501257334450965
789,-0.1567476948868399
790,-0.1567476948868399
791,-0.1567476948868399
792,-0.1567476948868399
793,-0.2573344509639564
794,-0.2573344509639564
795,-0.05616093880972338
796,-0.12321877619446772
797,-0.12321877619446772
798,-0.12321877619446772
799,-0.03939647946353729
800,-0.1399832355406538
801,-0.12321877619446772
802,-0.12321877619446772
803,-0.0226320201173512
804,-0.1399832355406538
805,-0.12321877619446772
806,-0.03939647946353729
807,-0.1399832355406538
808,-0.10645431684828165
809,-0.005867560771165112
810,-0.05616093880972338
811,-0.1567476948868399
812,-0.1399832355406538
813,-0.03939647946353729
814,-0.12321877619446772
815,-0.12321877619446772
816,-0.1399832355406538
817,-0.1567476948868399
818,-0.05616093880972338
819,-0.1567476948868399
820,-0.05616093880972338
821,-0.24056999161777032
822,-0.22380553227158423
823,-0.24056999161777032
824,-0.2573344509639564
825,-0.2573344509639564
826,-0.1567476948868399
827,-0.1567476948868399
828,-0.1567476948868399
829,-0.2573344509639564
830,-0.2573344509639564
831,-0.1567476948868399
832,-0.1567476948868399
833,-0.1567476948868399
834,-0.1567476948868399
835,-0.24056999161777032
836,-0.2573344509639564
837,-0.1567476948868399
838,-0.05616093880972338
839,-0.1567476948868399
840,-0.1399832355406538
841,-0.24056999161777032
842,-0.24056999161777032
843,-0.22380553227158423
844,-0.1567476948868399
845,-0.2573344509639564
846,-0.2573344509639564
847,-0.24056999161777032
848,-0.24056999161777032
849,-0.2573344509639564
850,-0.1567476948868399
851,-0.1399832355406538
