,phi
0,-0.02599666948865504
1,-0.031574280088662914
2,-0.04101487209808719
3,0.014980748894034088
4,0.016678009865475008
5,0.0295010625544819
6,0.049297937682993564
7,0.03402886079694135
8,0.027905153306332343
9,0.020776427134488636
10,0.07192004312667225
11,0.07414751723273891
12,0.07977623047755525
13,0.09929332140910858
14,0.06752323020364027
15,0.09705861054506242
16,0.09336641662396047
17,0.10378912947014106
18,0.1181745425395365
19,0.10468760080697097
20,0.1140723398894259
21,0.13072931562119336
22,0.15607726657045493
23,0.1287966187901553
24,0.1382595148587879
25,0.12671339739314524
26,0.1389440008289032
27,0.11287044427957149
28,0.1349888713678823
29,0.1558307343486226
30,0.17397198769775954
31,0.15277392777811408
32,0.16360783692384337
33,0.1801923337410784
34,0.12235300948527637
35,0.14011056621518625
36,0.15198560360888874
37,0.18344427299597574
38,0.21394962013190674
39,0.1506839520736565
40,0.19084844130999018
41,0.1877834330804382
42,0.19446344314597847
43,0.19207898705912732
44,0.2114312654666466
45,0.20015795522103844
46,0.19823624341749727
47,0.19332437744001718
48,0.21911172948915755
49,0.21158962057586816
50,0.19026048255784664
51,0.213078796921716
52,0.2194852575356342
53,0.2327946574724376
54,0.2633708877249874
55,0.26342748288354445
56,0.23388495856309122
57,0.22948612305898314
58,0.24552615589511007
59,0.23481560563924522
60,0.2733291491552065
61,0.3259731863017908
62,0.306377975495639
63,0.32788766134735253
64,0.3047304069289902
65,0.31819704862763376
66,0.33942390713287957
67,0.32063680096776365
68,0.3581733821565027
69,0.33839580504926964
70,0.3365156953262152
71,0.3591127133422318
72,0.3996617156525391
73,0.3980218662944017
74,0.3899686906801607
75,0.349478176218959
76,0.34059529702448244
77,0.3201079980731543
78,0.2991103406821697
79,0.329295340664878
80,0.29508521878243466
81,0.31251233400953043
82,0.2960757268361311
83,0.2954784530775627
84,0.31232900280738507
85,0.31442781106773543
86,0.3153971840769741
87,0.34892408178300116
88,0.34302588280450486
89,0.34082542592822795
90,0.328189935161416
91,0.37687847173118516
92,0.36742678335952583
93,0.3279015410780411
94,0.35103727078036184
95,0.36365272129430787
96,0.36945452294536046
97,0.3743388521309394
98,0.35231430205722575
99,0.3468266280952981
100,0.3632613054665695
101,0.4056008301473035
102,0.40218251968203833
103,0.3959989512138867
104,0.4116718391951906
105,0.4048293917466971
106,0.3963942266458808
107,0.37022451399437095
108,0.35188308078604935
109,0.3920878360860122
110,0.39343762133970256
111,0.42250830903989733
112,0.3829674798950722
113,0.3824512578258735
114,0.37875616920157956
115,0.33408971138203575
116,0.36120365394775333
117,0.3806941729884694
118,0.3767496203275721
119,0.3526653928794148
120,0.3355074850491536
121,0.312356502487707
122,0.31778214117014686
123,0.35492504272480524
124,0.35906795677749737
125,0.34834104031512547
126,0.33770831304122434
127,0.3524949393953148
128,0.36082411382541707
129,0.370109208317232
130,0.3731375503063548
131,0.39375989829505287
132,0.41485022329975363
133,0.427190825456799
134,0.41309640428133504
135,0.3904252002181344
136,0.37465159141038856
137,0.40220905446129596
138,0.41879908090385903
139,0.45662657976337107
140,0.4517248823586413
141,0.42371814652773937
142,0.4370140007380687
143,0.44223363304336105
144,0.4166068256866257
145,0.4227522805627524
146,0.4448319631621887
147,0.44066856351767775
148,0.42624833978682236
149,0.42270800644855017
150,0.43346316482283165
151,0.43529213478949785
152,0.40788207893189443
153,0.3789858156547934
154,0.35627601554903565
155,0.365185206853294
156,0.38427685063881606
157,0.3802980811017289
158,0.3682788281105493
159,0.4021771013914486
160,0.37992948889531014
161,0.3843825073053157
162,0.3902717809489707
163,0.4183624260608546
164,0.42807474905451137
165,0.44904342230199895
166,0.4510105215671239
167,0.4041498416166395
168,0.38948538658187326
169,0.41828489997152624
170,0.3472873683533216
171,0.3632473144011426
172,0.3705753668658451
173,0.3777164883052024
174,0.3931413967130782
175,0.37552423308796895
176,0.35006724831848385
177,0.3388435191429297
178,0.3822278832295751
179,0.3941342799078552
180,0.40984721128331186
181,0.4050937375266327
182,0.36427797718372995
183,0.3650562812265221
184,0.36553798952689615
185,0.39989087965522074
186,0.4015669128032553
187,0.39133959242251914
188,0.41904431422041316
189,0.4281771399020253
190,0.42685682124236424
191,0.4557321164771146
192,0.4921267372567004
193,0.48692881522534653
194,0.47320768087109305
195,0.4825995879459537
196,0.5314064122174165
197,0.5198324239556581
198,0.5047592219855825
199,0.5011273343809757
200,0.4968315948443897
201,0.4921880084742595
202,0.4670759758351271
203,0.4570405223197942
204,0.45555457468135235
205,0.45851054909068123
206,0.4350706899953276
207,0.41811270224319536
208,0.4131732252506551
209,0.44176758582948616
210,0.43349983106326073
211,0.40304707103531334
212,0.4399009847213268
213,0.4613068323739303
214,0.449517188724385
215,0.45633035513674663
216,0.43710614878967347
217,0.4734597612740427
218,0.48247820906800054
219,0.4751372417736733
220,0.509902627106825
221,0.5108419582925537
222,0.48475407667358095
223,0.49927810149196694
224,0.5424447690539597
225,0.5344038773724936
226,0.5460005408092545
227,0.5263515367687894
228,0.5501704720917366
229,0.520374457128317
230,0.5139625967795991
231,0.5103139161853222
232,0.5018405447135327
233,0.4951238684075633
234,0.5159570472787283
235,0.5233272584976085
236,0.5111780036438548
237,0.5265282435540147
238,0.5091474806895668
239,0.5164036480250074
240,0.5262447853106976
241,0.5322180424584935
242,0.5267731057547752
243,0.5313419122924513
244,0.5694471542120557
245,0.5604673024606546
246,0.5437706544505283
247,0.5564981819342067
248,0.5362892940513998
249,0.5332802500835552
250,0.5214786936170287
251,0.48203253611120633
252,0.4955584078905429
253,0.5141060330339089
254,0.503402719536024
255,0.5208664638919694
256,0.5273202046580195
257,0.5172532434117915
258,0.4858312402651336
259,0.4993369604568659
260,0.5120834519576087
261,0.5099505381558064
262,0.5012619380793929
263,0.503345641926935
264,0.5052210384794077
265,0.5459551904592501
266,0.5293807137684479
267,0.5031877692682453
268,0.5089769158707288
269,0.5236481252129424
270,0.5505244794474581
271,0.5649598818142805
272,0.5293122429044888
273,0.5606570168544537
274,0.5552254774308921
275,0.5671735133012381
276,0.6036704135935999
277,0.6095889682733872
278,0.595557525448134
279,0.5963109647327406
280,0.6214908373389827
281,0.6025823391977089
282,0.6277007921400748
283,0.622528773991129
284,0.6544988038305158
285,0.6270700808484833
286,0.6312886282999554
287,0.6157078883702559
288,0.6168812080639865
289,0.6273129019123774
290,0.6313151630792135
291,0.6583169544520394
292,0.6253671789169767
293,0.6142320721929856
294,0.5908028270093352
295,0.582363802304263
296,0.5832394500197733
297,0.6017419103710319
298,0.6022026506290553
299,0.5686240936045289
300,0.545603966471982
301,0.577580453726181
302,0.5606906770569523
303,0.5866571295881892
304,0.5749765197588673
305,0.5564536109273694
306,0.5583775865372527
307,0.5591251250807374
308,0.5842222017533791
309,0.5641075030590429
310,0.6025152785737663
311,0.6038048688456997
312,0.585537844354038
313,0.6125734072641016
314,0.5792167774842779
315,0.6061249734539029
316,0.5921097855004189
317,0.5813660946041666
318,0.6233069666991827
319,0.5933120522260669
320,0.6320606604858316
321,0.6471043216387196
322,0.646620906205694
323,0.641207811237085
324,0.620276694907932
325,0.579560764713566
326,0.5656983280208169
327,0.5443187182548364
328,0.5814003485919355
329,0.6068737366795071
330,0.607903768565245
331,0.6204727182702261
332,0.6118555208725426
333,0.6351188030731982
334,0.6480788717132824
335,0.6085396383663706
336,0.576762551628189
337,0.5708235855797419
338,0.5455539400629758
339,0.5277789780023354
340,0.5129528278162035
341,0.5102595291657382
342,0.5055142570681024
343,0.5024781958704679
344,0.5099175830733157
345,0.5061901702633806
346,0.5047404064148359
347,0.5136965067554328
348,0.5303464683986969
349,0.514058455989142
350,0.49552125919958195
351,0.5044202077079312
352,0.5297367622610358
353,0.5255230393148832
354,0.5342683087730129
355,0.5498902054442465
356,0.5621555453183057
357,0.5404438240284383
358,0.5021806723385651
359,0.5417223179381369
360,0.5734428095177613
361,0.5723761113915943
