,phi
0,0.07445074248607028
1,0.006831109973682874
2,-0.024303143257515116
3,-0.011644875551329023
4,0.011356001610547372
5,-0.008191209252022639
6,-0.026761924601147954
7,-0.010589539337100346
8,0.019181636816604068
9,0.0026553757728225895
10,0.03169367619489105
11,-0.04245618436724398
12,-0.016055478417849836
13,0.03906425336123069
14,-0.0006303255552483291
15,0.0009137826761171905
16,0.001765746177274949
17,-0.024499740912922945
18,-0.022389713728052464
19,0.002851449167815808
20,-0.012065332403694402
21,-0.02757456857122409
22,-0.045988610711886
23,-0.024665366876155642
24,0.013052508311612535
25,0.007985007145822705
26,-0.08398547309557425
27,-0.014220042706963167
28,-0.06931089983552637
29,-0.011121663657737181
30,-0.038355903338336016
31,-0.0075000727149194864
32,-0.024904631263752374
33,0.007235798685891439
34,-0.029747063400859017
35,0.023315430184310693
36,-0.030808166479646338
37,-0.0013856235015317247
38,0.008037433187264794
39,0.06332541223165018
40,0.076540444497951
41,-0.0020594594449589417
42,0.023670354484873618
43,0.02518441856172031
44,0.024431943556129973
45,-0.018333389918507473
46,-0.020122126124786383
47,-0.005689277243510573
48,0.027758537196525625
49,-0.011600837676517678
50,0.010981155414236577
51,-0.027592917685728788
52,0.008864716121220546
53,-0.004238689004532904
54,-0.027273078505208027
55,-0.006148166417025462
56,0.023602200630998865
57,-0.0006836388066225029
58,-0.07987579570693092
59,-0.03766650089337286
60,-0.043571810529131026
61,-0.019214671675148558
62,-0.018148809924907198
63,0.003621063456185369
64,0.0010669070448522074
65,0.019038513723467286
66,0.04937536686433158
67,-0.001774624729031845
68,-0.008171085717653742
69,0.03792394663214172
70,0.007176113654095835
71,-0.009675753434765145
72,0.00955831264949899
73,-0.009520007763958093
74,-0.0013463039704501329
75,-0.03651474109061497
76,0.01606176309038687
77,-0.02907758285164385
78,0.08163835276777717
79,0.0256851275852162
80,0.016097937058981982
81,-0.03142485803790178
82,-0.009976275635400654
83,-0.00951270844588023
84,-0.08189524682327917
85,-0.003444394148961467
86,0.04103385941048493
87,0.07845661631265838
88,0.05017066991300769
89,0.019757678028879788
90,0.09112117514381747
91,0.10140192187060616
92,0.07031577961436217
93,0.03229863238540837
94,0.038836684013647996
95,0.0038894847883687122
96,0.013746629100305425
97,0.003992764090009521
98,0.01957168656493298
99,0.03010565107188678
100,0.011328740068997485
101,0.03859604848342889
102,0.10696888190044207
103,0.13162065510732887
104,0.048239294546282036
105,0.029306718528033928
106,0.01913130781681973
107,0.06829382817911438
108,0.05363510371467167
109,0.028217789319558054
110,0.028306389329595123
111,0.05865586504812969
112,0.0423282987014135
113,-0.0011177264297627292
114,-0.0051047268814316486
115,0.056239871419858506
116,0.021397161327945665
117,0.06472990588188295
118,0.0808089727921637
119,-0.0004886542601821987
120,0.06117489601169663
121,0.03665733347090141
122,0.0665475167386792
123,0.041581711543554396
124,0.04460250005144606
125,0.008635090059704283
126,0.026374126752937547
127,0.027298760813078818
128,-0.0008540234413091388
129,-0.00285617396398155
130,0.036773719282902816
131,-0.0021714898627481984
132,0.008754097173777786
133,-0.016437825570859193
134,-0.05351493354903277
135,0.002894962782212805
136,-0.012570880754092573
137,-0.005790459503493892
138,0.04075390434918429
139,0.0008388134368550642
140,0.004823716846866264
141,-0.0097056362783871
142,-0.015803309158513502
143,0.052768783543703665
144,0.0177173774791273
145,0.024403794804648035
146,0.02106635300644631
147,0.0313041103792523
148,0.04236128677979801
149,0.015932270768025003
150,0.039132891147795605
151,0.06574382552337248
152,0.04006135634173461
153,-0.008977962823171263
154,-0.018958832592911198
155,-0.002409241960687918
156,0.016865494633417914
157,0.012147634836322491
158,0.018825663995212547
159,0.03413511661712377
160,0.02820524739733622
161,0.04111302273306236
162,0.09100059524850082
163,0.05293247377617558
164,0.031183006223521176
165,0.04479070954022311
166,0.014487409065881859
167,0.030780374225246147
168,0.0986479415859303
169,0.07461624746613052
170,0.060584578785059094
171,0.040661473205349526
172,0.055868856357345544
173,0.1113465773440269
174,0.12607006813351268
175,0.06723115231908391
176,0.059335266217494624
177,0.061135455497442516
178,0.0799916508060819
179,0.04531077587132833
180,0.051799022760198064
181,0.054180737822910996
182,0.07280754903637933
183,0.03392021017493546
184,0.035923852823402776
185,-0.023733796447454377
186,0.0003848039179668025
187,-0.006895600457092526
188,-0.012858014150298414
189,-0.009102736801803379
190,-0.05104671551794043
191,0.005879940271027091
192,0.04694437132266301
193,0.06284365723852162
194,0.04513357585125416
195,0.023775206567757664
196,-0.017163764933934983
197,0.026452080243789443
198,0.012552404203979427
199,0.09185146990110557
200,0.08710062202562573
201,-0.0004503429222053135
202,-0.027699302222132054
203,0.001161273919447923
204,-0.012191638835845542
205,0.03629510985226095
206,0.08129810775881811
207,0.04758296083515148
208,0.020978801517238035
209,-0.020503828034208835
210,0.025724406788573607
211,0.057032028906048166
212,0.0819282687769518
213,0.0789048589669879
214,0.03046529371617936
215,-0.011200826980314747
216,-0.006287841489744386
217,0.0021416408944144733
218,0.08064225798037798
219,0.007787885230000463
220,0.022883963863242533
221,0.02029621445766237
222,0.04700466127032133
223,0.037624593935507496
224,0.07076309473103552
225,0.0680621050759406
226,0.006734121797015059
227,0.05147136000118519
228,0.0008676477596481922
229,0.026647105117953866
230,0.05336289157641478
231,-0.0004844198491426407
232,0.05667516887472433
233,0.06685574153463446
234,0.07684770142852568
235,0.03720728264562863
236,0.05285750453691339
237,0.013970488297262945
238,-0.03145720087269912
239,0.09701176516024775
240,0.03477209302064485
241,0.05830719154481593
242,0.05075679305632989
243,0.04457628703072506
244,0.10826606347661542
245,0.018655319688249964
246,0.0636887246988436
247,0.07766865290978421
248,0.07786682334643516
249,0.10799873099298513
250,0.006972136025162067
251,0.07388925958222584
252,0.022869808832053275
253,0.054212717708190736
254,0.03532676053910192
255,0.042547963815055906
256,0.08496740639934822
257,0.038268385724416085
258,0.006832682754926147
259,0.06265278611994847
