,phi
0,-0.031156708761440263
1,-0.025494168384425944
2,-0.028774486378986264
3,-0.028935845294599274
4,-0.03519770970071156
5,-0.024646541159997544
6,-0.00614130667245386
7,-0.006505206962434139
8,-0.029031693889722997
9,-0.022751066819004514
10,-0.0319202856086583
11,-0.007969903244520187
12,0.007605016446184325
13,0.003996351821016076
14,-0.003417285782903112
15,0.01436561791842962
16,-0.0019825779630604935
17,0.0033747034011494498
18,0.0032696960816078298
19,0.023932573396607672
20,0.02556845514238014
21,0.06222965234565482
22,0.08549411621336854
23,0.05736385739074702
24,0.058837998607389065
25,0.09635496412346367
26,0.1375554223152458
27,0.11291148918433505
28,0.12966677128552617
29,0.13853740929893027
30,0.10080941150772606
31,0.1202476068658935
32,0.12738669412123318
33,0.10320976053225717
34,0.11873939541889526
35,0.11254758889435489
36,0.10299398988928626
37,0.11950907808239197
38,0.14980731509856618
39,0.10523657352549343
40,0.12613331632441482
41,0.19779979427552735
42,0.1687472391835704
43,0.14582711791306946
44,0.12607543827427378
45,0.13024520197454564
46,0.15801947898767318
47,0.19224070296285853
48,0.18028720014902921
49,0.17691694856886506
50,0.18989238058120153
51,0.22138392306632776
52,0.24127250655449553
53,0.22124794144962273
54,0.22564695947048088
55,0.2740906012284045
56,0.19993889704626247
57,0.23490347235224293
58,0.22936031340392624
59,0.2483894396486257
60,0.22846368064363662
61,0.20689901878586217
62,0.22252755517576334
63,0.20331649468663682
64,0.19381158320616498
65,0.20710989205535957
66,0.18249950911285492
67,0.16288463792005184
68,0.18241952927983018
69,0.18289269824029658
70,0.18750545163203275
71,0.23988818761951486
72,0.22850699377786324
73,0.22902726020660366
74,0.21526118858843937
75,0.22388753034844586
76,0.2291443519541966
77,0.19828161314238837
78,0.2058890786120273
79,0.2077099475103661
80,0.20536394661093987
81,0.2177570999979561
82,0.21363243029499196
83,0.2498020774867114
84,0.21820541637810092
85,0.20729325735047682
86,0.2099452168874895
87,0.22833224658801424
88,0.18146256978266295
89,0.20027665681030005
90,0.21029493387507237
91,0.24231383444013774
92,0.25253929584373935
93,0.2665201522699547
94,0.2502564201803187
95,0.26413433636021166
96,0.31111312283041687
97,0.29966990089162215
98,0.2692783275693139
99,0.28046450100300413
100,0.31036646418247077
101,0.26552299614895297
102,0.2754974830626022
103,0.255689006611965
104,0.25248844584254404
105,0.2684003620702511
106,0.2212925902311602
107,0.2372057149016725
108,0.22209168893662426
109,0.25035009039828066
110,0.2727350146111723
111,0.27738014154963564
112,0.260413699968809
113,0.26921186321503104
114,0.2873484908458798
115,0.26795447847627984
116,0.2719028427341991
117,0.2733398402351462
118,0.2796245696511768
119,0.2631983338053755
120,0.25820514353790464
121,0.2346347210326046
122,0.21075010339796751
123,0.2049209569194756
124,0.21352287541436776
125,0.22384997321810712
126,0.24376549226037889
127,0.2502739107998669
128,0.25224946037726376
129,0.2927153443491515
130,0.30500037390623386
131,0.3067702019966185
132,0.33193462416415487
133,0.3289663070212065
134,0.3026611466467417
135,0.30573650638132455
136,0.30434791019483615
137,0.3005115177031513
138,0.29012870432586957
139,0.2877656898237921
140,0.31501947780029393
141,0.289885107697254
142,0.2961959776392275
143,0.3108762362394824
144,0.29680538262541034
145,0.31435451624620103
146,0.33969670671059904
147,0.34180966895539144
148,0.3507612408356136
149,0.38990871370709046
150,0.3611350226929833
151,0.33622930268912676
152,0.35668766695991955
153,0.2968978921022567
154,0.2963145322386372
155,0.32353709150896415
156,0.32797172679144765
157,0.32868375401268823
158,0.35611794977954747
159,0.34065862718349277
160,0.3568892861016196
161,0.3464901905475949
162,0.379717390812734
163,0.3780760551737752
164,0.3988729106345137
165,0.44581560282619687
166,0.42255978886487794
167,0.4398562307348876
168,0.42988136220772105
169,0.3954386751879298
170,0.4069584742392188
171,0.44695010801234086
172,0.45967793645412863
173,0.45584997126095356
174,0.4294937064762818
175,0.43528097087123746
176,0.405817863236796
177,0.46329114864037946
178,0.47519542331046233
179,0.4734264220493655
180,0.4730324378937625
181,0.4345248354876091
182,0.4623215322948844
183,0.42676462920762537
184,0.38901367100312334
185,0.3865630761987994
186,0.3743006572426238
187,0.323609121060376
188,0.31784322702239554
189,0.3629925264889939
190,0.3350184111972471
191,0.34460094922738627
192,0.3497752469099965
193,0.36954155506695957
194,0.3412684137831934
195,0.3172382741939158
196,0.344130896777312
197,0.37891891222923607
198,0.33985520352483156
199,0.32531391584716807
200,0.32265594589725627
201,0.30034316253971893
202,0.28677448051343674
203,0.27345683657935976
204,0.24595318715233128
205,0.2578400984073721
206,0.2515894597988971
207,0.19530782620569054
208,0.19110680199811714
209,0.19041557271357543
210,0.1960060835391781
211,0.25079633970520604
212,0.2524986858052613
213,0.27344567438397555
214,0.27604751534570104
215,0.27072884054900276
216,0.32034963280364126
217,0.34027593242777976
218,0.3732614282313274
219,0.37232536207423833
220,0.38470340992619034
221,0.38730846280168746
222,0.40149424568675385
223,0.3996826627173389
224,0.3624373106222834
225,0.2864339222502717
226,0.2850355790185259
227,0.28760386979184543
228,0.3318645980837095
229,0.33916432405268065
230,0.3540976242161072
231,0.37190297951271456
232,0.3760436133811571
233,0.3647466448229115
234,0.3518912302618015
235,0.3822421617445052
236,0.4004499602963516
237,0.4163717984755114
238,0.4022347031150419
239,0.359034749097645
240,0.402195810337392
241,0.4264936518091353
242,0.4452068497631061
243,0.4436495327002311
244,0.4142169859483094
245,0.40049743937814325
246,0.4032925675864388
247,0.40187512777825896
248,0.4330878061855354
249,0.4454890052575437
250,0.43743870910207305
251,0.4442374083238066
252,0.43879191063482115
253,0.4414223726103525
254,0.4645263361928675
