,phi
0,-0.09114249037227207
1,-0.010911424903722655
2,-0.18741976893453136
3,-0.10718870346598196
4,0.005134788189987232
5,-0.09114249037227207
6,-0.17137355584082148
7,-0.10718870346598196
8,-0.09114249037227207
9,-0.09114249037227207
10,-0.05905006418485231
11,0.08536585365853663
12,-0.10718870346598196
13,-0.09114249037227207
14,0.005134788189987232
15,0.08536585365853663
16,-0.07509627727856218
17,0.08536585365853663
18,0.08536585365853663
19,-0.010911424903722655
20,-0.010911424903722655
21,-0.20346598202824126
22,-0.09114249037227207
23,-0.10718870346598196
24,0.005134788189987232
25,0.005134788189987232
26,-0.18741976893453136
27,-0.18741976893453136
28,-0.20346598202824126
29,-0.18741976893453136
30,0.005134788189987232
31,-0.17137355584082148
32,-0.010911424903722655
33,-0.09114249037227207
34,0.10141206675224655
35,-0.010911424903722655
36,0.08536585365853663
37,0.037227214377407
38,-0.010911424903722655
39,0.08536585365853663
40,0.08536585365853663
41,-0.010911424903722655
42,-0.10718870346598196
43,-0.20346598202824126
44,-0.17137355584082148
45,-0.18741976893453136
46,-0.20346598202824126
47,0.18164313222079595
48,-0.18741976893453136
49,-0.010911424903722655
50,0.005134788189987232
51,0.005134788189987232
52,0.08536585365853663
53,-0.10718870346598196
54,-0.010911424903722655
55,-0.010911424903722655
56,-0.010911424903722655
57,0.13350449293966632
58,0.037227214377407
59,-0.010911424903722655
60,0.037227214377407
61,0.08536585365853663
62,-0.18741976893453136
63,0.08536585365853663
64,-0.010911424903722655
65,0.18164313222079595
66,-0.10718870346598196
67,-0.010911424903722655
68,-0.20346598202824126
69,-0.09114249037227207
70,-0.10718870346598196
71,0.08536585365853663
72,-0.010911424903722655
73,0.18164313222079595
74,-0.010911424903722655
75,0.08536585365853663
76,0.05327342747111689
77,0.14955070603337617
78,0.22978177150192564
79,-0.05905006418485231
80,0.18164313222079595
81,-0.09114249037227207
82,-0.1553273427471116
83,0.005134788189987232
84,0.02118100128369712
85,-0.09114249037227207
86,0.1174582798459564
87,-0.17137355584082148
88,0.05327342747111686
89,-0.05905006418485231
90,0.10141206675224655
91,0.06931964056482674
92,-0.07509627727856218
