,phi
0,-0.004451804476055689
1,-0.024898708478734533
2,0.028717157867862227
3,-0.011528922928193786
4,0.0535364602800735
5,0.05132226208029862
6,-0.0046912087269555544
7,0.0358264366335333
8,0.03689724835089876
9,0.045994541386023775
10,0.049714486150399834
11,0.053564955893342245
12,0.014789413139723649
13,-0.006945033638932268
14,0.006572572905440234
15,-0.017132660626474734
16,0.046754127577219425
17,0.009596224619631019
18,0.021752754635997695
19,-0.012921988522056683
20,0.02911931590993187
21,0.012876234104635266
22,0.04414403900031271
23,0.043958372270108334
24,0.046135101478397535
25,0.01540179482872065
26,0.023193084588407253
27,0.03183886600127004
28,0.023164177980716346
29,0.001847644030312331
30,0.034522659577881545
31,0.011994274324245716
32,0.017567050442724975
33,0.06967032031768489
34,0.08908429258890596
35,0.035781227247097196
36,0.032199821852519524
37,0.05204352304162919
38,0.01880787685271804
39,0.0007611117762997827
40,-0.039579086742427654
41,-0.006910338859796185
42,0.016949565572986238
43,0.02987664163180572
44,0.040349669995993126
45,0.04138427995467456
46,0.03708825800859095
47,0.056668409024499676
48,0.07444422602811838
49,0.00439889190578185
50,0.0403892967081949
51,0.038863000422486464
52,0.03508955788416119
53,0.0852770457593592
54,0.12323494935965423
55,0.08498404098590454
56,0.07057861799062692
57,0.045280746823362195
58,0.06643531472190561
59,0.06648966873423438
60,0.09285951610306072
61,0.03755131172420849
62,0.015132559232680044
63,-0.009032782554826951
64,0.03486693590549891
65,0.008977301269414739
66,0.026602180571500416
67,0.008971513097969529
68,0.002875712327774705
69,0.058241181929445864
70,0.035121135955596024
71,0.022529671091993796
72,0.01519057794527295
73,0.009923067933842405
74,0.007098474518110816
75,0.03981982968677704
76,0.06192530168002481
77,0.08836566884178426
78,0.05690514181165565
79,0.03715415411427504
80,0.07754576118530589
81,0.08715416003390414
82,0.09349666020599202
83,0.09300898107458093
84,0.07663753201143418
85,0.09776654975673423
86,0.13308775289128855
87,0.10157013188601695
88,0.11637596619706991
89,0.10673540703493861
90,0.07193753679791651
91,0.10759044668067759
92,0.12990559432829016
93,0.061183833492938766
94,0.025370772783681553
95,0.03833983877263022
96,0.03075980014592648
97,0.06518123374179835
98,0.05067087017073288
99,0.05762558078414187
100,0.08161655818805356
101,0.07557473468530049
102,0.014880688150975098
103,0.02551236036211069
104,0.03487361456485881
105,-0.002768885065974506
106,0.03659804441157673
107,0.04378291190138734
108,0.06007086059776814
109,0.04959694174566613
110,0.06783814143329445
111,0.06760836130177982
112,0.06569096957386455
113,0.10898358077361094
114,0.06339813444131916
115,0.05458144784791407
116,0.07238897992110836
117,0.10649387931285774
118,0.07610142403728032
119,0.07836860626797675
120,0.08073418741324186
121,0.10064950438041054
122,0.05882315003120414
123,0.09033929830646309
124,0.05591046681099267
125,0.0853201659241493
126,0.06635712303309241
127,0.07506270413437732
128,0.06466132579778391
129,0.05197365398986452
130,0.04700027898654957
131,0.05795906850817799
132,0.08028449101634416
133,0.05398930763420765
134,0.03747072256793277
135,0.061236954522001126
136,0.08575112782530431
137,0.10169346446219575
138,0.06836620076668144
139,0.03900640322628026
140,0.05286681336825747
141,0.06797202286630856
142,0.07853033257309117
143,0.06176336987769941
144,0.05047438058741199
145,0.07915922253804437
146,0.06923375861752822
147,0.057942594481756926
148,0.030941973423542615
149,0.0715637202462074
150,0.09161536748815517
151,0.08150565819314462
152,0.07999573318525167
153,0.08328992197781993
154,0.06230780048890179
155,0.06739214398619608
156,0.033183023258897604
157,0.06407672048181683
158,0.06432691333629809
159,0.10131425360869602
160,0.09461641450912807
161,0.06663584575037759
162,0.09848027582032547
163,0.12485875407201678
164,0.1389752137389907
165,0.16105842353437233
166,0.1481702549475161
167,0.15216203827260633
168,0.15575152655748617
169,0.1763059056015562
170,0.11690844372049491
171,0.1280856082784234
172,0.14697765188305467
173,0.17718783113241057
174,0.17109182486500452
175,0.21963793801629344
176,0.19475537671260698
177,0.14366085839726836
178,0.1947611306345168
179,0.20716596978093002
180,0.13985189909096274
181,0.17152686246084595
182,0.18217634443027442
183,0.17439793249581512
184,0.16414084745092997
185,0.15465934313016916
186,0.14898816809712118
187,0.1485964561632812
188,0.13597159800287956
189,0.1411190633935083
190,0.14044883423959414
191,0.1507878441726269
192,0.17405923884243188
193,0.17264887723330372
194,0.18342703470639915
195,0.2078424323502466
196,0.23077739383599008
197,0.23979557044485203
198,0.24234037940770795
199,0.2157958594094697
200,0.19206743894223868
201,0.23035054187905654
202,0.2638747404018492
203,0.26266651954934644
204,0.23703574290014362
205,0.23287630810035315
206,0.2177845929191625
207,0.18607435252804508
208,0.1964566538735438
209,0.2355699997926313
210,0.23039270305686171
211,0.25682413108993957
212,0.24140067491100697
213,0.21572325039489065
214,0.16402275505363353
215,0.2109728398655898
216,0.20039603540981055
217,0.17730951973090098
218,0.12429452722948106
219,0.1708418717572697
220,0.17259058452442938
221,0.18768319019353463
222,0.23621234982490993
223,0.22181696194343956
224,0.1593678322284112
225,0.17168906825945268
226,0.13999471965265836
227,0.14143306313202758
228,0.16152325822581923
229,0.18275293535500975
230,0.15621639549846822
231,0.16315627606314484
232,0.16409943976289892
233,0.15783944672105682
234,0.1981498823937139
235,0.17502839793938652
236,0.19473486124103495
237,0.25150106833244906
238,0.25885889597491263
239,0.2128420767470437
240,0.19186036625254774
241,0.17212749655927664
242,0.17306798879528668
243,0.16643786102676728
244,0.18818593912042428
245,0.21587805829389886
246,0.25543942238266026
247,0.26275436960707993
248,0.24005182546705997
249,0.19740625648591167
250,0.21788535505165862
251,0.2189503785975787
252,0.24900831866306497
253,0.22271803296445894
254,0.2011054460319693
255,0.16748363633391708
256,0.20949161596817667
257,0.18985056927871996
258,0.19765555885247812
259,0.22305998032368415
260,0.16101746109029857
261,0.19579269238456753
