,phi
0,-0.09939856431481596
1,-0.0023928086399792638
2,-0.0023928086399792638
3,0.013774817305826857
4,0.1916187027096941
5,0.11078057298066354
6,0.14311582487227578
7,0.06227769514324518
8,0.17545107676388802
9,0.17545107676388802
10,0.0784453210890513
11,0.09461294703485738
12,-0.018560434585785383
13,0.0784453210890513
14,-0.018560434585785383
15,0.046110069197439096
16,0.14311582487227578
17,0.029942443251632977
18,-0.09939856431481596
19,-0.050895686477397624
20,0.1269481989264697
21,0.04611006919743906
22,-0.0023928086399792638
23,-0.08323093836900987
24,-0.19640431998965266
25,-0.018560434585785383
26,0.0784453210890513
27,0.09461294703485745
28,0.17545107676388802
29,0.0784453210890513
30,0.2239539546013064
31,0.27245683243872476
32,0.17545107676388802
33,0.17545107676388802
34,0.09461294703485738
35,0.09461294703485738
36,-0.0023928086399792638
37,-0.0023928086399792638
38,-0.19640431998965266
39,-0.19640431998965266
40,-0.19640431998965266
41,-0.11556619026062209
42,0.0784453210890513
43,0.17545107676388802
44,-0.0023928086399792638
45,-0.018560434585785383
46,0.0784453210890513
47,-0.018560434585785383
48,-0.018560434585785383
49,-0.018560434585785383
50,-0.09939856431481596
51,-0.018560434585785383
52,-0.018560434585785383
53,-0.09939856431481596
54,-0.018560434585785383
55,0.17545107676388802
56,0.06227769514324518
57,0.09461294703485738
58,0.046110069197439096
59,0.14311582487227578
60,-0.050895686477397624
61,0.0784453210890513
62,-0.11556619026062209
63,0.0784453210890513
64,0.0784453210890513
65,0.19161870270969417
66,0.14311582487227578
67,0.09461294703485745
68,0.14311582487227578
69,0.04611006919743906
70,0.11078057298066354
71,0.062277695143245215
72,0.15928345081808187
73,0.15928345081808187
74,0.013774817305826857
75,-0.08323093836900984
76,0.17545107676388802
77,0.0784453210890513
78,-0.09939856431481596
79,0.09461294703485745
80,-0.06706331242320375
81,0.029942443251632977
82,-0.0023928086399792638
83,-0.0023928086399792638
84,-0.018560434585785383
85,0.19161870270969417
86,0.27245683243872476
87,0.17545107676388802
88,0.22395395460130635
89,0.5634740994632349
90,0.3694625881135614
91,0.320959710276143
92,0.4664683437883982
93,0.2239539546013064
94,0.17545107676388802
95,0.2239539546013064
96,0.17545107676388802
97,0.1269481989264697
98,0.27245683243872476
99,-0.0023928086399792638
100,-0.09939856431481596
101,-0.09939856431481596
102,-0.11556619026062209
103,-0.18023669404384654
104,0.17545107676388802
105,0.14311582487227578
106,0.27245683243872476
107,0.17545107676388802
108,-0.11556619026062209
109,-0.21257194593545878
110,-0.09939856431481596
111,-0.0023928086399792638
112,-0.018560434585785383
113,-0.10586561469313842
114,-0.09939856431481596
115,-0.09939856431481596
116,-0.0023928086399792638
117,-0.0023928086399792638
118,-0.0023928086399792638
119,-0.018560434585785383
120,0.09461294703485738
121,0.09461294703485738
122,0.0784453210890513
123,0.0784453210890513
124,-0.08323093836900987
125,-0.08323093836900987
126,-0.0023928086399792638
127,-0.11556619026062209
128,-0.11556619026062209
129,0.0784453210890513
130,0.0784453210890513
131,0.17545107676388802
132,0.1916187027096941
133,-0.0023928086399792638
134,0.029942443251632977
135,0.0784453210890513
136,0.320959710276143
137,0.2239539546013064
138,0.1269481989264697
139,0.2239539546013064
140,-0.11556619026062209
141,-0.0023928086399792638
142,0.0784453210890513
143,0.22395395460130635
144,-0.0023928086399792638
145,-0.06706331242320375
146,0.09461294703485745
147,0.0784453210890513
148,0.04611006919743906
149,0.320959710276143
150,0.4341330918967859
151,0.19161870270969417
152,0.19161870270969417
153,0.20778632865550026
154,0.09461294703485745
155,-0.0023928086399792638
156,0.11078057298066354
157,-0.0023928086399792638
158,-0.09939856431481596
159,-0.09939856431481596
160,-0.11556619026062209
161,-0.21257194593545878
162,-0.09939856431481596
163,-0.09939856431481596
164,-0.19640431998965266
165,-0.09939856431481596
166,-0.0023928086399792638
167,-0.21257194593545878
168,-0.018560434585785383
169,-0.018560434585785383
170,0.17545107676388802
171,0.27245683243872476
172,0.27245683243872476
173,0.09461294703485745
174,0.0784453210890513
175,0.09461294703485745
176,-0.0023928086399792638
177,-0.09939856431481596
178,-0.11556619026062209
179,-0.09939856431481596
180,-0.08323093836900987
181,-0.0023928086399792638
182,-0.08323093836900984
183,-0.0023928086399792638
184,-0.11556619026062209
185,-0.11556619026062209
186,-0.09939856431481596
187,-0.19640431998965266
188,-0.19640431998965266
189,-0.21257194593545878
190,-0.11556619026062209
191,0.17545107676388802
192,-0.0023928086399792638
193,0.013774817305826857
194,-0.09939856431481596
195,-0.09939856431481596
196,-0.018560434585785383
197,-0.018560434585785383
198,-0.09939856431481596
199,-0.018560434585785383
200,-0.11556619026062209
201,-0.018560434585785383
202,-0.11556619026062209
203,-0.0023928086399792638
204,-0.018560434585785383
205,-0.09939856431481596
206,-0.09939856431481596
207,-0.18023669404384654
208,-0.11556619026062209
209,-0.11556619026062209
210,-0.018560434585785383
211,-0.018560434585785383
212,-0.16406906809804042
213,0.013774817305826822
214,-0.09939856431481596
215,-0.19640431998965266
216,-0.09939856431481596
217,-0.19640431998965266
218,-0.21257194593545878
219,-0.21257194593545878
220,-0.21257194593545878
221,-0.21257194593545878
222,-0.018560434585785383
223,-0.018560434585785383
224,-0.11556619026062209
225,-0.11556619026062209
226,-0.08323093836900984
227,-0.018560434585785383
228,0.0784453210890513
229,0.09461294703485738
230,-0.018560434585785383
231,-0.09939856431481596
232,-0.21257194593545878
233,-0.18023669404384654
234,-0.19640431998965266
235,-0.018560434585785383
236,-0.21257194593545878
237,-0.21257194593545878
238,0.09461294703485745
239,0.1916187027096941
240,-0.018560434585785383
241,-0.11556619026062209
242,-0.21257194593545878
243,-0.21257194593545878
244,-0.19640431998965266
245,-0.19640431998965266
246,-0.19640431998965266
247,-0.018560434585785383
248,-0.0023928086399792638
249,0.0784453210890513
250,-0.018560434585785383
251,-0.018560434585785383
252,-0.09939856431481596
253,-0.11556619026062209
254,0.0784453210890513
255,-0.11556619026062209
256,-0.21257194593545878
257,-0.09939856431481596
258,-0.11556619026062209
259,-0.018560434585785383
260,0.0784453210890513
261,0.0784453210890513
262,-0.19640431998965266
263,-0.21257194593545878
264,-0.19640431998965266
265,-0.09939856431481596
266,-0.09939856431481596
267,0.0784453210890513
268,-0.018560434585785383
269,-0.018560434585785383
270,0.17545107676388802
271,0.09461294703485745
272,-0.09939856431481596
273,-0.018560434585785383
274,0.0784453210890513
275,-0.018560434585785383
276,-0.11556619026062209
277,-0.09939856431481596
278,-0.11556619026062209
279,-0.018560434585785383
280,0.029942443251632977
281,-0.11556619026062209
282,-0.11556619026062209
283,-0.09939856431481596
284,0.0784453210890513
285,0.17545107676388802
286,0.27245683243872476
287,0.0784453210890513
288,0.09461294703485738
289,-0.19640431998965266
290,-0.0023928086399792638
291,-0.050895686477397624
292,-0.050895686477397624
293,-0.050895686477397624
294,-0.034728060531591505
295,-0.050895686477397624
296,-0.09939856431481596
297,-0.09939856431481596
298,0.029942443251632977
299,0.1269481989264697
300,-0.018560434585785383
301,-0.0023928086399792638
302,0.0784453210890513
303,0.04611006919743906
304,0.0784453210890513
305,-0.018560434585785383
306,0.029942443251632977
307,-0.11556619026062209
308,-0.09939856431481596
309,-0.19640431998965266
310,-0.16406906809804042
311,-0.16406906809804042
312,-0.21257194593545878
313,-0.19640431998965266
314,-0.11556619026062209
315,-0.0023928086399792638
316,-0.11556619026062209
317,-0.018560434585785383
318,-0.018560434585785383
319,-0.018560434585785383
320,-0.11556619026062209
321,-0.018560434585785383
322,0.0784453210890513
323,0.0784453210890513
324,-0.018560434585785383
325,0.17545107676388802
326,0.0784453210890513
327,0.0784453210890513
328,0.0784453210890513
329,-0.018560434585785383
330,-0.09939856431481596
331,-0.018560434585785383
332,0.0784453210890513
333,0.0784453210890513
334,0.17545107676388802
335,0.17545107676388802
336,0.09461294703485745
337,0.013774817305826857
338,-0.018560434585785383
339,-0.06706331242320375
340,-0.050895686477397624
