,phi
0,0.008731159092708935
1,0.027393913626331607
2,0.03725762149970161
3,0.05418321032969168
4,0.026506568450826107
5,-0.007689900385030314
6,0.014929892634633138
7,0.010123919395403393
8,0.028300464012995262
9,-0.027082855567637343
10,-0.039612343379762015
11,-0.003112658392320278
12,0.009936537733494932
13,-0.00040975643115909215
14,-0.003957969520762426
15,-0.03813837362024125
16,-0.032744084772114414
17,-0.023377618739004527
18,0.00462128416734613
19,0.003165674106542671
20,0.007135757641671974
21,0.006021412507025914
22,0.020029500265847874
23,-0.00331417219074146
24,0.07656589750342051
25,0.027047937988003323
26,-0.00414901506991489
27,0.04100630156279925
28,0.029882699627452075
29,0.012403904086111793
30,0.016051525281269987
31,0.033507894611677
32,0.0701586444885646
33,-0.02235692417281556
34,-0.04790629701280323
35,0.010439013698389277
36,0.004364852322761851
37,0.01436658003648902
38,-0.0013885377377763632
39,0.04207249275080957
40,0.02922166994863496
41,0.0669351081762776
42,0.052442340476318024
43,0.030721770068830184
44,0.0038663623450889695
45,0.016587539906321204
46,-0.002195639756387972
47,0.0553598415474861
48,0.06367408747910945
49,-0.007216212105624673
50,0.00876514064033476
51,0.0351210518239734
52,0.023346324784117224
53,0.0667383050900273
54,0.005659211082331178
55,-0.007992432788893783
56,0.0780157500271262
57,0.028795088790938207
58,0.03846722770269209
59,0.0045003758882934865
60,0.028721811046057706
61,0.04642414397178048
62,0.04014621409788933
63,0.03540997550378774
64,0.050635520652551676
65,0.06275042553114141
66,0.0824542877170269
67,0.06218187880836295
68,0.02686196551349619
69,0.07757817720769736
70,0.007518372152440556
71,0.032385174877616114
72,0.05598322579143319
73,0.11031657997042185
74,0.11780190160995822
75,0.06741926470495196
76,0.0248982830006894
77,0.04566257883748738
78,0.031104384579598864
79,0.07086279530186897
80,0.08707916024390917
81,0.07078114295757362
82,0.08385389264424316
83,0.0823358354503026
84,0.08550996967854105
85,0.15798479984007166
86,0.04495858907417176
87,0.07004260797167156
88,0.06446669499873382
89,0.013488978385302783
90,0.031126367903062852
91,0.06459597787720146
92,0.08237106513534118
93,0.07407288394009533
94,0.04785515364680266
95,0.07322342577444294
96,0.0764680193727588
97,0.0731082347699908
98,0.13934608201726947
99,0.06308488609527423
100,0.041704533789017006
101,0.08711636279130992
102,0.06558993814525814
103,0.04868633263873215
104,0.05511802498938065
105,0.06193599573804166
106,0.1315100740272338
107,0.038052685031654196
108,0.05034502673534723
109,0.10157088111894197
110,0.12812464221375774
