,phi
0,-0.05289910322041893
1,-0.12188214791417051
2,-0.08012925244163668
3,-0.03474567040627377
4,-0.1073594016628544
5,0.0650982100715245
6,-0.08920596884870924
7,-0.2162799985477253
8,0.0650982100715245
9,0.0832516428856697
10,0.06509821007152458
11,0.010637911629089067
12,0.019714628036161627
13,-0.10191337181861089
14,-0.016592237592128613
15,-0.05289910322041893
16,-0.04382238681334637
17,0.0832516428856697
18,0.0650982100715245
19,0.05602149366445194
20,-0.13458955088407215
21,-0.03474567040627385
22,0.04694477725737938
23,0.019714628036161627
24,-0.052899103220418964
25,0.019714628036161627
26,0.010637911629089067
27,0.14678865773517769
28,-0.14366626729114476
29,-0.14366626729114476
30,-0.11643611806992704
31,-0.1291435210398286
32,-0.17089641651236248
33,-0.08920596884870928
34,0.05602149366445202
35,-0.0928366554115383
36,-0.1255128344769996
37,-0.17452710307519148
38,-0.07105253603456413
39,-0.09828268525578183
40,-0.1436662672911448
41,-0.13458955088407215
42,0.019714628036161627
43,0.11048179210688738
44,0.09232835929274226
45,0.010637911629089067
46,-0.116436118069927
47,-0.034745670406273806
48,0.07054423991576805
49,0.18309552336346793
50,-0.11280543150709796
51,-0.06197581962749156
52,0.08688232944849864
53,0.05602149366445194
54,0.19217223977054057
55,0.05602149366445194
56,0.17401880695639546
57,0.2829394038412663
58,-0.007515521185056127
59,0.24118650836873254
60,0.09232835929274226
61,0.010637911629089067
62,0.028791344443234262
63,-0.034745670406273806
64,-0.03474567040627385
65,-0.10372871510002539
66,-0.04382238681334637
67,0.07054423991576805
68,0.028791344443234262
69,0.1250045383582035
70,0.007007225066260059
71,-0.15637367026104632
72,-0.3161238790255237
73,-0.034745670406273806
74,-0.047453073376175416
75,-0.0746832225973931
76,-0.01659223759212869
77,0.07962095632284061
78,-0.01659223759212869
79,0.02879134444323419
80,0.04694477725737938
81,0.0832516428856697
82,0.11048179210688738
83,-0.06197581962749149
84,-0.016592237592128613
85,0.19217223977054057
86,-0.02566895399920121
87,-0.07105253603456409
88,-0.034745670406273806
89,-0.12551283447699957
90,-0.02566895399920121
91,0.07417492647859714
92,0.08325164288566962
93,0.15586537414225027
94,0.12863522492103258
95,-0.07105253603456416
96,0.0015611952220165079
97,0.0433140906945503
98,0.21032567258468568
99,0.3283229858766292
100,0.20124895617761313
101,0.0868823294484987
102,0.0650982100715245
103,0.14134262789093413
104,0.16857277711215182
105,-0.04382238681334637
106,0.07417492647859707
107,0.21032567258468568
108,-0.052899103220418964
109,-0.01659223759212869
110,-0.15274298369821734
111,-0.10191337181861089
112,-0.15274298369821734
113,0.0015611952220164322
114,-0.012961551029299679
115,-0.05289910322041893
116,0.03786806085030675
117,0.0650982100715245
118,0.07417492647859707
119,-0.17089641651236243
120,-0.002069491340812501
121,-0.06197581962749149
122,-0.025668953999201247
123,0.010637911629089067
124,-0.09828268525578183
125,0.0832516428856697
126,0.05602149366445202
127,-0.08557528228588024
128,-0.13095886432124312
129,0.05239080710162294
130,0.09777438913698573
