,phi
0,0.0050081004101985615
1,0.010116130359439974
2,0.004465591523254895
3,0.005528316308168733
4,-0.006050385233094258
5,0.02554290642221228
6,0.014892700948404405
7,0.038402831733482766
8,0.042326453179115646
9,0.03044849941568251
10,0.06675721517591207
11,0.08473937702442819
12,0.06339397854813257
13,0.07900534332892019
14,0.04575843806171081
15,0.02397872540765252
16,0.05841664643921426
17,0.06313802457224804
18,0.06864273125944673
19,0.04347401349780799
20,0.05602322162115062
21,0.02135934888804996
22,0.04777308732236738
23,0.044536829507229134
24,0.0741623091703456
25,0.058090017090797315
26,0.02972523731255297
27,0.0766963435343522
28,0.034871400734858386
29,0.03729518865277404
30,0.04762863983108104
31,0.03116677675109129
32,0.06037903871826476
33,0.05668468889463327
34,0.015493808549221005
35,0.06265372669502142
36,0.03844108738222607
37,0.05325995961838719
38,0.06911595187507162
39,0.05028956422673529
40,0.04442894512427376
41,0.0521695001397381
42,0.11820453203834533
43,0.08706737432264311
44,0.06632473118982747
45,0.07904160751408873
46,0.07289415656902808
47,0.06744156839766553
48,0.04143444284206119
49,0.08077310812162873
50,0.009437711617688693
51,0.005240612131218412
52,0.04588326250987135
53,0.07117906415523569
54,0.0797243683794871
55,0.06769778545851303
56,0.03446107127197713
57,0.06438241644742988
58,0.0756918297591554
59,0.0983236444718344
60,0.1003091328413245
61,0.10005934059220595
62,0.06883895110214389
63,0.034235067442148256
64,0.020791536603391735
65,0.030996616166311972
66,0.08471060383741778
67,0.0634856567344637
68,0.050434510194793676
69,0.05874541956355288
70,0.08269029377028085
71,0.12922945357898494
72,0.13532614297275575
73,0.08717978083474649
74,0.12190959911257652
75,0.11992344610739028
76,0.05801822503255478
77,0.027194110729716756
78,0.05911052610594511
79,0.035368548235543085
80,0.027404883324843272
81,0.06003633593746196
82,0.04947292080830341
83,0.0845770120625012
84,0.060258781197001246
85,0.09681843847224036
86,0.10693111982682543
87,0.0900671244575396
88,0.06206624412597486
89,0.09932472429593472
90,0.040824099574384015
91,0.05976253372382168
92,0.04433492686642932
93,0.07855796042598137
94,0.08017825917361704
95,0.12149467258613049
96,0.08340089765851692
97,0.07228413177262209
98,0.09825460543890184
99,0.045035065185965305
100,0.0487011679925124
101,0.06204641582770778
102,0.08256812297787743
103,0.09180808227717188
104,0.10202552683335508
105,0.06995120509299438
106,0.10379254391090559
107,0.05231747850815991
108,0.07031946865494317
109,0.04851072217242501
110,0.038704839424476375
111,0.025866279381520065
112,0.03477201000513711
113,0.06243074141897915
114,0.06817335999222841
115,0.06264781420664153
116,0.05653982600603691
117,0.06255406473529178
118,0.05015850393189657
119,0.04905179101536048
120,0.07489553510738499
121,0.09802868468853498
122,0.10173149477071484
123,0.08897091864943456
124,0.05235635969638193
125,0.07719232792256873
126,0.07504849009848225
127,0.11469605866439046
128,0.0891656373602839
129,0.09433427947859539
130,0.08266917529683912
131,0.07191991141115789
132,0.07355037354631323
133,0.0853857352388879
134,0.0979335725511073
135,0.10405712430426237
136,0.1344578102823749
137,0.11484210095554555
138,0.11372150888182617
139,0.11095604282980584
140,0.12162618737449676
141,0.08373815873455794
142,0.09673998376694623
143,0.06148299860949088
144,0.06413182598387246
145,0.06439327216379956
146,0.08319238205544166
147,0.06798479730661328
148,0.0419696822760787
149,0.05904162553878259
150,0.0647453629238099
151,0.11391718870802037
152,0.10752634263241612
153,0.09568501306515362
154,0.14405426355316647
155,0.1544341976904696
156,0.1250896870663487
157,0.1041103228531046
158,0.09321791451190972
159,0.11458611114146183
160,0.11027456969606883
161,0.1224190423736391
162,0.15115700369218155
163,0.10175976948095318
164,0.1626134953448235
165,0.18062647967374648
166,0.16070072919774878
167,0.12367764083682513
168,0.128360359326869
169,0.14632950539300318
170,0.17462927793573593
171,0.1311283731490577
172,0.11034067325467699
173,0.129392123165606
174,0.11786537398125507
175,0.10356493387814447
176,0.1309995722897838
177,0.10378711605272072
178,0.1222840936341763
179,0.12924415864376118
180,0.14637134974870356
181,0.1871301061190331
182,0.15167104401680864
183,0.111546931656795
184,0.15504897186278743
185,0.1520316088819443
186,0.19362683696897268
187,0.19061415413115618
188,0.15089317101398275
189,0.15773266003103315
190,0.1667069035176566
191,0.16692731333037653
192,0.14571081263939378
193,0.1353280122606511
194,0.09874100799583282
195,0.13022142235541787
196,0.11392809981069807
197,0.125097662694702
198,0.1358548272743196
199,0.15176925778748482
200,0.16448192475233764
201,0.1436296167296649
202,0.20772979719087883
203,0.1617621524044243
204,0.14663892100269282
205,0.18016131776593677
206,0.16440942407515446
207,0.1628863559912277
208,0.163932797201587
209,0.18298571484967804
210,0.17372695189881485
211,0.1762672172224724
212,0.20276406851348835
213,0.2120028319057901
214,0.16090291691513384
215,0.16363941592806577
216,0.1806409631932907
217,0.18436159382007242
218,0.22248997134361434
219,0.18077364109412508
220,0.16801532196489632
221,0.1819254270623167
222,0.1631769679493484
223,0.15045830541665367
224,0.1657101161324269
225,0.16047223298405944
226,0.17229352655439986
227,0.1623705848444752
