,phi
0,-0.005729500780937528
1,0.007249946234485685
2,-0.0006221889473173752
3,0.030420236604265925
4,0.01465011539231883
5,0.006068025809183532
6,0.027559188750793794
7,0.01675379946284356
8,0.015275108472508707
9,0.03192332026426037
10,0.0023019313177135192
11,0.006792354074451213
12,0.023366375159284702
13,0.03714613600529364
14,0.0387147077840258
15,0.025926733900268537
16,0.037548634756564545
17,0.059389516011254875
18,0.03549814273567621
19,0.02952632539370363
20,0.02662495452049069
21,0.012988946145487517
22,0.044108755304754964
23,0.03820955977806118
24,0.017032302830121634
25,0.033826871215229606
26,0.01878725097900567
27,0.053140024984168616
28,0.03360626336819737
29,0.062210447527445215
30,0.08798233909712713
31,0.07210864955759025
32,0.07438695622367315
33,0.05625569620257501
34,0.05643411407776724
35,0.030850295682452015
36,0.0002524753263404807
37,0.03395815088268733
38,0.04934361052730289
39,0.041349533297347384
40,0.02855127950930877
41,0.05417785485466957
42,0.024428761468586073
43,0.05090953460534561
44,0.03208558438397964
45,0.07773085073340265
46,0.05301067672905869
47,0.041212476421012945
48,0.05364701089693369
49,0.03722610141167446
50,0.05604556094697439
51,0.08059559004664628
52,0.06100068936547933
53,0.03730357703120719
54,0.06223199520867257
55,0.07261462904595097
56,0.05016858377228708
57,0.07037221700857783
58,0.05643243148577217
59,0.0717172015189499
60,0.06798334609714506
61,0.08946756122589115
62,0.05836918031169175
63,0.062443172110096104
64,0.057023782644220596
65,0.06911542761758839
66,0.08589994920375706
67,0.148005296955405
68,0.07814272241501939
69,0.08191048844511305
70,0.0683850648388818
71,0.05319079673382686
72,0.0713658231167726
73,0.05944732645820806
74,0.09069300385302852
75,0.06814892192643607
76,0.07317217833738615
77,0.1068242876127894
78,0.06650804678901782
79,0.056949921775880194
80,0.02330628900240116
81,0.04463814000834632
82,0.05022214870890183
83,0.04144387104409083
84,0.056774470356709836
85,0.04799689141434213
86,0.04870442916032149
87,0.04808705806682338
88,0.059759227296268695
89,0.06509968592145374
90,0.03549734402503257
91,0.046173456852832424
92,0.02585428977540376
93,0.05462825894752518
94,0.04707014428193237
95,0.06630315549180814
96,0.05526311088816745
97,0.014949366692384685
98,0.005343857220321814
99,0.034017407618479115
100,0.049575727144651985
101,0.03612824100963477
102,0.04708513127936755
103,0.031113228501825387
104,0.055833916248948345
105,0.028884489335522182
106,0.04316865755186301
107,0.008767687830060903
108,0.003895560551710902
109,0.010319647437146192
110,0.02100094922534558
111,0.02831924549350551
112,0.030104151258527476
113,0.015357962991185458
114,0.014535148529386569
115,0.01606125370325357
116,0.03285520646752848
117,0.03962888529132871
118,0.04186262796038359
119,0.07725881689550537
120,0.06997255742031373
121,0.06433600093230546
122,0.06438095188695488
123,0.07189595697008001
124,0.03900016339590765
125,0.06587670587712048
126,0.034602703501074826
127,0.06271051370109093
128,0.05992189976337683
129,0.07678275159431354
130,0.10116370754810487
131,0.06517923186732638
132,0.07202833961463506
133,0.059431532672205904
134,0.031387311603794
135,0.04139752775300482
136,0.03593104360577904
137,0.022321809155125837
138,0.009375841039152767
139,0.009979575827328476
140,0.028899333535348265
141,0.042484800608550165
142,0.045146379492925735
143,0.05614390622795718
144,0.036225897605830386
145,0.07010593594375916
146,0.05399729305560816
147,0.04812045980179142
148,0.07013713282986975
149,0.056272146815755354
150,0.05212407272309473
151,0.044492084014737754
152,0.04632950127033072
153,0.06618124015099089
154,0.05275693266696425
155,0.059139325697692105
156,0.07077651733989344
157,0.09774408588295654
158,0.06236708150787555
159,0.06326138397791194
160,0.04114741633661483
161,0.04101237332480416
162,0.07147548471991357
163,0.06781769635963546
164,0.07639948818884401
165,0.06415189636638619
166,0.09495043818015221
167,0.09693123498989864
168,0.06979324986821839
169,0.07384412548211768
170,0.07871887629181097
171,0.10207972762254852
172,0.06669416874459012
173,0.0665009234587467
174,0.06474067985652897
175,0.06993568857134667
176,0.044246704546650265
177,0.06813495061433794
178,0.05487164868926212
179,0.05659369990584487
180,0.044709205927165624
181,0.04162332748808642
182,0.027395397720165703
183,0.04307822711216661
184,0.040918187576854635
185,0.08743578543070939
186,0.08047254863614772
187,0.0585403712835354
188,0.050166303133150514
189,0.038566409419844946
190,0.045922056463965535
191,0.05208569643325857
192,0.02801557395021096
193,0.03996529715974504
194,0.04344285871578794
195,0.07455317978052903
196,0.05980358994269313
197,0.05169731639228733
198,0.05450928750787736
199,0.061676225121673416
200,0.037117536631591515
201,0.057085744349115355
202,0.055460092273296964
203,0.06526918952146595
204,0.10518188970915188
205,0.05153958164543393
206,0.03982654995405555
207,0.03748065478967437
208,0.05388598867053354
209,0.07575834478868848
210,0.06412212745636645
211,0.050686964695265346
212,0.06164243896837197
213,0.06125762510350677
214,0.09354132592232375
215,0.10095308525706055
216,0.07049392299256571
217,0.07016281208208802
218,0.036177359623039106
219,0.05709297029649676
220,0.054184672932645825
221,0.057713042206615
222,0.05051857228769401
223,0.06225766833672559
224,0.06425883268612004
225,0.04565604181527193
226,0.0697612600072678
227,0.061971413740138856
228,0.046744579684364705
229,0.050454525857202545
230,0.053005613149739735
231,0.08672562424170975
232,0.10411180167951466
233,0.10717100232870114
234,0.08750804595011284
235,0.08075934481805977
236,0.04492745991394417
237,0.06681051085604424
238,0.06455555616976529
239,0.08605781216322446
240,0.08118495476488158
241,0.05932504396621605
242,0.0559168078711042
243,0.05514223997145295
244,0.044369930010719955
245,0.059816981281405716
246,0.08089094189652091
247,0.06223294684420337
248,0.04365921170192701
249,0.0508391234643497
250,0.06159446978609885
251,0.08406213485677018
252,0.05121255919779868
253,0.0446387439406612
254,0.043619315274781606
255,0.07263234685347911
256,0.06831456909478366
257,0.05863184375741635
258,0.06195450736956847
259,0.056175809962232655
260,0.058726907172930144
261,0.08651877354023599
262,0.06553772066434299
263,0.07086476184095972
264,0.06703910604850451
265,0.04448295954625697
266,0.04821242202964798
267,0.05528184539674785
268,0.05357654159130499
269,0.05007990164733474
270,0.08385868232015702
271,0.06121974450737214
272,0.050125757454867366
273,0.06308975651739337
274,0.11765473750056561
275,0.07485388074519288
276,0.08505709688502375
277,0.06513174135578347
278,0.07388778377420473
279,0.055116317993173264
280,0.07620624872842605
281,0.08854189816035128
282,0.08807984623381682
283,0.08263762546167908
284,0.08393012802684323
285,0.0835258007492006
286,0.07040215536379399
287,0.07808672466123022
288,0.08452231595538173
289,0.09766183747739493
290,0.07612245069994011
291,0.09240230844119175
292,0.08570041705249842
293,0.07831691500455559
294,0.06311841719249589
295,0.07639826386365295
296,0.06404532558463247
297,0.05572894772806601
298,0.06038141078868885
299,0.08298684642500029
300,0.07292041689163582
301,0.07671873016834062
302,0.06726768994860148
303,0.07785988626772342
304,0.08803045591659356
305,0.06698017389347058
306,0.06399971716350164
307,0.08866635777815031
308,0.09328552993625908
309,0.08811449389286116
310,0.09289152295251436
311,0.06517894740731929
312,0.06704369457184442
313,0.04913246239451909
314,0.04096796727149144
315,0.03085124226928079
316,0.0467119663833923
317,0.03256828006495159
318,0.04939942545235405
319,0.04285696236625861
320,0.026452745353895957
321,0.03637903985610488
322,0.07630282582847013
323,0.08786795271543797
324,0.04464566305242699
325,0.04440536959901513
326,0.04222812068138608
327,0.04761496988816235
328,0.0389101331830739
329,0.03341835990789281
330,0.054071278456608175
331,0.053701216032871146
332,0.03975998463946249
333,0.10146836478326376
334,0.0726292772426154
335,0.05299722507478691
336,0.05004684722722094
337,0.055430693710967566
338,0.05686328189572956
339,0.0693731250225282
340,0.11480810707508039
341,0.11745323185102033
342,0.10496933107655355
343,0.12945296224552444
344,0.08389777445022512
345,0.06653269126642779
346,0.08861973958672989
347,0.07372305112362117
348,0.06935769251447704
349,0.05360883141685665
350,0.05426192426485506
351,0.041190695782514525
352,0.04813241291763914
353,0.07700721040607267
354,0.08131489452473206
355,0.09335790475349773
356,0.08019351762689819
357,0.08343624131517163
358,0.0909471125867577
359,0.08446287346320223
360,0.08091289858236465
361,0.09957891844207703
362,0.0746240690843974
363,0.0787421138257087
364,0.0954935751598438
365,0.0808910554176328
366,0.06883347182651468
367,0.09872542188253569
368,0.05316455047352905
369,0.0522077504490761
370,0.08147223798223734
371,0.09893184816442115
372,0.07024677175866235
373,0.11641911875134235
374,0.08222745319110633
375,0.10303242535250783
376,0.07688553259324488
377,0.07338157038819208
378,0.09050084457586346
379,0.10362143707983339
380,0.10692323246448637
381,0.11271679089069717
382,0.118311491607044
383,0.10775324506099436
384,0.09970672567796794
385,0.11249358415705352
386,0.1355553287764741
387,0.10923050323565409
388,0.11908897344426585
389,0.1285487688602585
390,0.10647654179656842
391,0.0919871517573387
392,0.12366707868294431
393,0.08110263436303598
394,0.07642674290497659
395,0.08125817869016269
396,0.0758660935909693
397,0.06986544544159629
398,0.07040961934702251
399,0.04974575963354938
400,0.07121345669367542
401,0.0674626660430386
402,0.09189666327250537
403,0.09351916830411214
404,0.0679099809874496
405,0.056246597754328026
406,0.09613246630114071
407,0.0769326014933532
408,0.0479566013079305
409,0.050755677560428286
410,0.08828482586837591
411,0.08815133863352889
412,0.08682393038778294
413,0.10134673626249766
414,0.1044309657178057
415,0.08927652846651711
416,0.10403338356588794
417,0.09921045541130971
418,0.1000762629470668
419,0.07620983665278722
420,0.09732642829913575
421,0.1051182713428739
422,0.09465008724887451
423,0.07691471519659598
424,0.08189918021880244
425,0.09797998209610181
426,0.10997000302991157
427,0.1045397687129797
428,0.10102269505850281
429,0.08083911213010042
430,0.07975115112749956
431,0.09040078240756023
432,0.10448531622051432
433,0.08584477889288293
434,0.07543609733775637
435,0.08481635460498436
436,0.07777266993931656
437,0.07071160910491928
438,0.09262013445337879
439,0.057969008175607684
440,0.07148078074864601
441,0.08363241039699816
442,0.07885935388915725
443,0.07448643325039268
444,0.07079421868686032
445,0.07599414352304754
446,0.06754439759892764
447,0.08463718008170777
448,0.0759944721069184
449,0.10584302513306702
450,0.08521740231745428
451,0.09245256226571434
452,0.0850286020104924
453,0.06363220750095581
454,0.0967689239979097
455,0.09751078288036692
456,0.14388397940043998
457,0.09047456183943996
458,0.0873940010279784
459,0.08875070937142626
460,0.08488074497457068
461,0.09132869047258237
462,0.0815294334435042
463,0.10876364936608937
464,0.11662759310345504
465,0.07815671269709278
466,0.09479638450471958
467,0.1245002694224737
468,0.12714158111388932
469,0.10803115552724815
470,0.10360281050593112
471,0.08204949358271818
472,0.11531875398395387
473,0.08719622968528047
474,0.0988444663640569
475,0.10671591808901873
476,0.1130113106308221
477,0.14268412658283428
