,phi
0,0.03737711878722687
1,0.04391678496190702
2,0.04807725133687121
3,0.023192784950553255
4,0.027537070098454332
5,0.04424160108908509
6,0.014633723335684029
7,0.010689452903889845
8,0.058948669561297705
9,0.055184040203055305
10,0.09194466151587462
11,0.04119188053808838
12,0.027796609672742917
13,0.05491510080515061
14,0.06211484348264931
15,0.10643971174430202
16,0.05777369160928688
17,0.03486684366930882
18,0.03333153914534817
19,0.06879289594945517
20,0.030050478490911067
21,0.05159784681277294
22,0.02938517986386149
23,0.032443778026051154
24,-0.008475220812039951
25,0.021084131356197817
26,0.015135047261875274
27,0.01622108842121075
28,0.007799529354366495
29,0.004787408097834091
30,0.018441575814485914
31,0.0740406085893465
32,0.04931280592996332
33,-0.0029565200947376173
34,0.005174367503363009
35,-0.004101691768444396
36,-0.0016363269189143088
37,0.004111665222322178
38,0.04500298680198807
39,0.023599588428160595
40,0.029280215166815154
41,0.04239192468640864
42,0.0765869163644596
43,0.048891902716932015
44,0.08373965992387782
45,0.11818009144079326
46,0.1468312760350461
47,0.13394620670708482
48,0.06227616695120561
49,0.09849111645205524
50,0.10700265673642097
51,0.07808305495668658
52,0.007181752057820424
53,0.023685753477974695
54,0.0444879246720502
55,0.09447269185617849
56,0.10526389021837698
57,0.11130986480228074
58,0.06525281793315259
59,0.06970363441536921
60,0.09009289626350567
61,0.08235527479019769
62,0.08317775935660515
63,0.08932889948848712
64,0.08953465118319473
65,0.07520253123077944
66,0.07623233412916397
67,0.06573586442453487
68,0.0726285461972413
69,0.0843093936774973
70,0.09258593837146087
71,0.055214328523596
72,0.051531164303359724
73,0.0175372244082083
74,0.020037055277664015
75,0.08049463192663572
76,0.07817339770588558
77,0.030529869495331357
78,0.030241608237771507
79,0.008589636750540799
80,0.004117409558976438
81,0.042395580173370535
82,0.07942305203440202
83,0.1105296794421456
84,0.06175033921131439
85,0.02601220982295596
86,0.029287526140738804
87,0.039250294748943565
88,0.08771317425136654
89,0.0704133210983837
90,0.03742725117984595
91,0.02987919281612915
92,0.06824722413748543
93,0.019156082919867534
94,-0.006937305225963665
95,-0.026804354650984175
96,-0.03189540356394095
97,0.006503920332615979
98,0.010223639422470412
99,0.05167581714456281
100,0.04798429752555673
101,0.03489906015879641
102,0.04994572738677987
103,0.08813668852651342
104,0.11282898074112485
105,0.10176956604437674
106,0.04508601857726355
107,0.04846368852997699
108,0.02518032543293241
109,0.06758574167814316
110,0.018494439779779784
111,0.08501333602385744
112,0.05349886071366033
113,0.020945704893885645
114,0.046905928871822315
115,0.07839011586147883
116,0.08859205775947064
117,0.08606141635705113
118,0.05015826784298812
119,0.029599286957338936
120,0.005689268952555308
121,0.04150990790376601
122,0.05587962715064564
123,0.07525266362339852
124,0.09598015844096855
125,0.07098305485200315
126,0.049588011876945524
127,0.08826005116892806
128,0.11372091955980677
129,0.08333707431584189
130,0.09149869210653361
131,0.07208335642750834
132,0.0894568415321506
133,0.09121251969866609
134,0.10316323049111387
135,0.09798493193331041
136,0.13141399866739586
137,0.16212165578387897
138,0.20341978084115214
139,0.12432914272298276
140,0.12344869257760939
141,0.0781545980586535
142,0.09878303319657705
143,0.11201746263560274
144,0.13315296603637178
145,0.07363601447199093
146,0.060691814629658426
147,0.056589313833660136
148,0.10854683887157461
149,0.10509605917962492
150,0.09730830531369779
151,0.09427320671054824
152,0.10773688740332182
153,0.08798890241077179
154,0.09967641814196909
155,0.09399788025300704
156,0.07928844173979736
157,0.06700640724997568
158,0.0940778992643029
159,0.09566373788274667
160,0.18444780350935222
161,0.1257464272393192
162,0.1125260975357176
163,0.10078973485786578
164,0.13821428901139723
165,0.15364197045732333
166,0.12716475618050196
167,0.10296491028088903
168,0.04759107157095041
169,0.059336673391672805
170,0.05940440032593224
171,0.11167850660281417
172,0.09617092665615139
173,0.1436515245906935
174,0.11167854677300063
175,0.12732298654470614
176,0.09873551186607345
177,0.05191394600950368
178,0.07806947743368559
179,0.04579413862300865
180,0.04997497128247438
181,0.050592226366597305
182,0.051588607669902524
183,0.0888636082194908
184,0.08338085981901082
185,0.07644800785991081
186,0.07256796955615981
187,0.04895770148224462
188,0.07423487161074568
189,0.11980887198849172
190,0.15221146994966334
191,0.11199396307656259
192,0.10404741646382172
193,0.1295836441243746
194,0.12553493120795728
195,0.15709066129958063
196,0.11742641840367787
197,0.15660813702062165
198,0.1610093433226421
199,0.14694772940540085
200,0.1478302684004667
201,0.09895954099559019
202,0.11522906903776547
203,0.128417543783557
204,0.13826333680898362
205,0.19091958206902737
206,0.2416248417163099
207,0.14217510955998575
208,0.08560239163713221
209,0.13042492833801453
210,0.1617185077932335
211,0.21001897923206747
212,0.19950475430505232
213,0.1779180593707114
214,0.20291793470253786
215,0.22437355431867684
216,0.23674424440986888
217,0.21641555920281394
218,0.24341446369032804
219,0.21633184453436974
220,0.21380710814935022
221,0.214144979587106
222,0.1963526801191249
223,0.14308335747434334
224,0.181035667536713
225,0.20386366140080076
226,0.19904207409817162
227,0.20735412923690713
228,0.19043601336522206
229,0.20367462050363286
230,0.21257625346806602
231,0.26414577467560546
232,0.21682171995743899
233,0.18594080882704048
234,0.20762134131679688
235,0.2003538717050388
236,0.1945134479649109
237,0.2171445677454837
238,0.21580352624292207
239,0.23546795724777367
240,0.2160202443985153
241,0.24829767205888478
242,0.24382532435676105
243,0.25440233528510936
244,0.23967176725385664
245,0.23734253916601422
246,0.2423701593546555
247,0.24133224207861953
248,0.18563427013467157
249,0.2116999810220774
250,0.21173754014635557
251,0.21783959231046465
252,0.21390476187247257
253,0.19384083836393756
254,0.19157548087246085
255,0.2039469542822877
256,0.24314917977938522
257,0.2160640700718706
258,0.22125072402844395
259,0.23532591546868625
260,0.17314780956629322
261,0.1873878594514946
262,0.1915420592773815
263,0.14426616861270095
264,0.1705142521463334
