,phi
0,-0.05558512797841913
1,-0.0014525573128591673
2,-0.2721154106406589
3,-0.25407122041880564
4,-0.07362931820027245
5,-0.028518842645639204
6,-0.03754093775656588
7,-0.14580607908768572
8,-0.2576800584631763
9,-0.3082037910843656
10,-0.06460722308934581
11,0.007569537798067474
12,-0.10971769864397912
13,-0.02310558557908313
14,0.15192305957289395
15,-0.010474652423785884
16,0.22409982046030716
17,0.20605563023845389
18,0.2511661057930872
19,-0.04656303286749245
20,-0.06460722308934581
21,0.04365791824177412
22,-0.046563032867492526
23,0.04365791824177412
24,0.08876839379640733
25,0.04365791824177412
26,-0.11873979375490577
27,-0.019496747534712488
28,-0.16385026930953903
29,0.07974629868548068
30,0.19703353512752725
31,0.034635823130847475
32,0.16094515468382062
33,-0.08265141331119917
34,-0.0014525573128591673
35,0.007569537798067474
36,-0.08265141331119909
37,0.07072420357455411
38,0.0617021084636274
39,0.12485677424011396
40,-0.04656303286749245
41,-0.019496747534712488
42,0.052680013352700755
43,-0.019496747534712526
44,0.04365791824177412
45,-0.1728723644204657
46,0.016591632908994115
47,0.05268001335270068
48,0.1789893449056739
49,-0.04656303286749245
50,0.007569537798067474
51,-0.22700493508602565
52,-0.11873979375490577
53,-0.037540937756565806
54,-0.028518842645639128
55,0.0617021084636274
56,0.0617021084636274
57,0.07072420357455404
58,-0.10069560353305242
59,-0.1097176986439791
60,-0.10069560353305244
61,-0.08265141331119913
62,0.11583467912918725
63,0.26921029601494045
64,0.16094515468382062
65,0.13387886935104068
66,0.052680013352700755
67,0.2601882009040138
68,0.1789893449056738
69,0.11583467912918725
70,0.2060556302384538
71,0.35040915201328054
72,0.0617021084636274
73,-0.12776188886583237
74,-0.06460722308934581
75,0.13387886935104068
76,-0.019496747534712488
77,-0.05558512797841913
78,-0.010474652423785884
79,-0.0014525573128591673
80,-0.01047465242378581
81,-0.1728723644204657
82,-0.13678398397675906
83,-0.1728723644204657
84,0.022004889975550116
85,-0.01047465242378581
86,-0.12776188886583237
87,-0.10069560353305242
88,0.0617021084636274
89,0.2511661057930871
90,-0.01047465242378581
91,0.052680013352700755
92,0.02561372801992083
93,-0.046563032867492485
94,0.07072420357455404
95,0.07072420357455404
96,0.052680013352700755
97,-0.055585127978419094
98,-0.0014525573128591673
99,-0.21798283997509899
100,-0.010474652423785884
101,-0.2811375057515856
102,-0.18189445953139233
103,-0.15482817419861236
104,-0.06460722308934581
105,-0.11873979375490573
106,-0.037540937756565806
107,-0.14039282202112974
108,0.061702108463627475
109,-0.028518842645639128
110,0.0617021084636274
111,0.016591632908994115
