,phi
0,-0.047192610231007084
1,-0.013151284171424677
2,0.00013313575426600113
3,0.019818717700601923
4,-0.017141966770069662
5,-0.023998441570426122
6,0.05602947523998456
7,0.03312992073098148
8,0.09698977001086416
9,0.13408437000498022
10,0.159546174862554
11,0.1568500089905387
12,0.13546816374723963
13,0.10574784524413196
14,0.11878228952605968
15,0.11211329645852554
16,0.10586796341061544
17,0.10726555450983584
18,0.10705128967232465
19,0.16678654083011776
20,0.16933093577556263
21,0.17966921418547518
22,0.14203002439601828
23,0.1256923305357938
24,0.11402382459299962
25,0.14546718949775939
26,0.17581244711027444
27,0.11977326439954862
28,0.1451725753461816
29,0.11608612365404444
30,0.11967505968235599
31,0.17154500576317777
32,0.1383071728442622
33,0.1291027125328461
34,0.07379560135028317
35,0.05424393492739182
36,0.02231847413823193
37,0.08061636534438783
38,0.03181754860122582
39,0.055975909030606744
40,0.04363782547059036
41,0.0791700776911876
42,0.12108563652930432
43,0.10437297920343538
44,0.0961773491686343
45,0.08551767350245514
46,0.07617929766759465
47,0.07212612115800897
48,0.04700356895982784
49,0.037370578973389516
50,0.04748566484422792
51,0.08653543148063313
52,0.1088368299849176
53,0.14594035768059657
54,0.11647894252281499
55,0.06548391119516367
56,0.07488478094096482
57,0.06810865545467504
58,0.09521315739983427
59,0.12476384957324557
60,0.10016803176727931
61,0.16005505385164281
62,0.11262217544761428
63,0.09692727609992342
64,0.09320442454816734
65,0.12480848808106047
66,0.15110949688555275
67,0.17154500576317783
68,0.15780527305777595
69,0.12486205429043822
70,0.09759685371714569
71,0.10927428736150263
72,0.12719218439837174
73,0.14650280287906328
74,0.17050046468031094
75,0.15510017948419777
76,0.07341171018307582
77,0.10464081025032432
78,0.10785478281299152
79,0.14034268880061804
80,0.12512988533732713
81,0.06730516231400824
82,0.13420935782686155
83,0.15467164980917553
84,0.17668736186344525
85,0.2026491180085448
86,0.21986172662193967
87,0.2828377334470889
88,0.27717757065616966
89,0.28751584906608196
90,0.19281971858772126
91,0.24357370197317244
92,0.23195876223975623
93,0.2544476424768629
94,0.25193003063610686
95,0.2345745787977046
96,0.2990325840823059
97,0.31042433127664815
98,0.26314322379919
99,0.24238631766529828
100,0.2510551158829365
