,phi
0,0.011173944276919891
1,0.023792633338232477
2,0.022029271486077872
3,-0.009184653298737334
4,-0.012711821622777454
5,0.009454663295213838
6,0.0039993062331195465
7,0.010523640282869633
8,0.03390153929511768
9,0.02950879163096383
10,0.0467913828750834
11,0.0066436503232032516
12,0.015973741304575385
13,0.027168154575534592
14,0.029489037811497663
15,0.05476836898157445
16,0.051605820595301506
17,0.04107249334686324
18,0.05167276762333159
19,-0.0016850299903109817
20,0.041857993497613606
21,0.04068526131993215
22,0.07204772085336998
23,0.06482763632137656
24,0.06669540441387704
25,0.023108077745638392
26,0.08346669884691012
27,0.07520850663999601
28,0.11292234314792207
29,0.0440945418982191
30,0.08382782534393586
31,0.05731724686375554
32,0.04998565805500057
33,0.006500720959043217
34,0.023193571768151202
35,0.05874206254949635
36,0.047906647952565565
37,0.011590521206080433
38,0.01922108502521271
39,0.01378268702999132
40,0.06699112417265413
41,0.03903286384915182
42,0.07924608253566097
43,0.05718587761259505
44,0.05042989668312428
45,0.04414945243496663
46,0.04363645654133769
47,0.046503301048109624
48,0.05883216156207757
49,0.11059710899030806
50,0.0715730575322421
51,0.09613416904439645
52,0.06842460994314446
53,0.01722731487687293
54,0.018179785615796102
55,0.02233891736999303
56,0.03380545379544737
57,0.07538748196089898
58,0.04024956574234923
59,0.0015860373688171222
60,0.00732709436647045
61,0.007057210189905235
62,0.023244353693113323
63,0.02243711481338436
64,0.091267774332785
65,0.06670539247854276
66,0.08354523774649197
67,0.06418855897552778
68,0.04279253653382195
69,0.010948522073429558
70,-0.017141123380509438
71,0.005944803382120786
72,-0.015973043830724655
73,0.01447178409554956
74,0.034605127601228115
75,0.03706516747216519
76,0.004621837373274004
77,0.05010665813886898
78,0.014066767279388432
79,0.016141489977276928
80,-0.003556116851515947
81,-0.01531894468968694
82,-0.005568942131173592
83,-0.0009281919329178296
84,0.047978898658812455
85,0.05282674637594117
86,0.02707157681830528
87,0.012880785246915527
88,-0.002428116594603097
89,-0.0005558229084146484
90,0.03876542508110557
91,0.02871917874770394
92,0.022996255883354754
93,0.08751238905266143
94,0.08687534425415319
95,0.07734447570579514
96,0.07539732711207985
97,0.09315083416816806
98,0.08716437883769285
99,0.052059999650262645
100,0.005189934354963805
101,-0.012475982614166738
102,-0.002335413380741694
103,0.023015215739016038
104,0.03843870897538482
105,0.026075755655633987
106,0.03213150814700173
107,0.07195908273418977
108,0.04851434784884434
109,0.05190517670830514
110,0.03979910243799508
111,0.10990381979586006
112,0.10852661017986179
113,0.06968247091998854
114,0.058199975822055404
115,0.10497387622130362
116,0.05365075377122974
117,0.008489933755142825
