,phi
0,-0.00423609797627196
1,0.02669421837278428
2,0.03273013092216357
3,0.023858139772948414
4,0.052103689388076274
5,0.04121447019398986
6,0.037599872004688076
7,0.05355277817939349
8,0.009402047775517898
9,0.050657664175285375
10,0.08319361018105907
11,0.08249101566422676
12,0.06247030084169115
13,0.02829507656746467
14,0.048201472388591786
15,0.007755488125271601
16,0.01534042102906655
17,0.011950400678269735
18,0.01603490290698017
19,0.02798876177718417
20,0.0587719079355193
21,0.05239182263953261
22,0.02683830345380475
23,0.05157233383904162
24,0.03862203682551481
25,0.06972692332263376
26,0.06935936387579542
27,0.06469790691556263
28,0.06485205782060662
29,0.07545670409671483
30,0.07265597353344934
31,0.08970235500956288
32,0.08917052654366227
33,0.07058092351977638
34,0.07911287283198332
35,0.0850972013013674
36,0.05941063022354867
37,0.08067989939994612
38,0.1115050605692048
39,0.07512195123889932
40,0.06590375341606819
41,0.11512107058836972
42,0.10592263300082728
43,0.10740782572672981
44,0.10158702114398002
45,0.07895341449245444
46,0.08014403153193751
47,0.07988718307685763
48,0.07548595265917114
49,0.07325678557515693
50,0.07529931121198552
51,0.07086966887176151
52,0.0662885947062298
53,0.08832253969593634
54,0.0766538050955688
55,0.07200987835613529
56,0.08722605771981995
57,0.04209394330836682
58,0.07825510775520601
59,0.043844709228796894
60,0.04541761842118885
61,0.07029986941086847
62,0.06510480612490774
63,0.09312253899772721
64,0.060685813257326936
65,0.10652551049733441
66,0.12301215833657833
67,0.15184467391034542
68,0.044372746670065216
69,0.018217539585214815
70,0.007727460687990899
71,0.012933243422911654
72,0.039378673052103866
73,0.04697425235266
74,0.06128486051170581
75,0.03433470170648376
76,0.020895454022896224
77,0.01730047765419065
78,0.057138107044035095
79,-2.7982199554851184e-05
80,0.014943636857857774
81,0.020146862887237098
82,0.034345551880431056
83,0.035004365910984804
84,0.017984430787831667
85,0.009804706881450817
86,0.019652455480995343
87,0.03988599058288259
88,0.08550990008632633
89,0.0739996433880828
90,0.05877209095050158
91,0.08690538932593223
92,0.05343030193877652
93,0.07025086907179916
94,0.0670006275671464
95,0.05345011984685375
96,0.05758874222031329
97,0.0423207434716562
98,0.08292099629250875
99,0.09672937212278253
100,0.10695415773074594
101,0.12199796773997794
102,0.12161899138792373
103,0.1297866885954714
104,0.08702897672894139
105,0.07520888873825853
106,0.08842272194342221
107,0.09900270579721751
108,0.05302293673330016
109,0.08355547001845046
110,0.06428645001798337
111,0.09097425684615956
112,0.06882450259018909
113,0.081554057390133
114,0.11685552972008771
115,0.10326683723099983
116,0.10707364036915332
117,0.11543010445838633
118,0.07861049670572526
119,0.10916560619618512
120,0.10089712002341619
121,0.07976967438575867
122,0.09382270202979555
123,0.11406434208089639
124,0.08432987177081588
125,0.12226462902778222
126,0.1308371553760522
127,0.10947565972110292
128,0.11522131050864416
129,0.11222030926480957
130,0.07475970460933962
131,0.09940078952859432
132,0.07841155942002673
133,0.10297870628645506
134,0.10165265816011183
135,0.07746891460898467
136,0.06400353500043257
137,0.06190166021936212
138,0.07016074726554299
139,0.0717486898314765
140,0.07053025451469247
141,0.10008889971683194
142,0.13453043693522004
143,0.16547443634559572
144,0.09225343775763808
145,0.0959989070386542
146,0.08574617242840256
147,0.07809117862111094
148,0.12545476318326662
149,0.1110957606339162
150,0.10328010581721248
151,0.12970328605356335
152,0.1285574769259093
153,0.05726705417152435
154,0.0513165050388628
155,0.06962789157645267
156,0.07929371777943732
157,0.0937742814944935
158,0.060096674956986826
159,0.08522469738149746
160,0.054171172731895145
161,0.09241033619432715
162,0.08403346593457393
163,0.12624265575432317
164,0.11348807250210172
165,0.10142961518675202
166,0.08366084743072642
167,0.12730879646088325
168,0.1356139586822996
169,0.13420499707929504
170,0.13272087629828844
171,0.13356367336401803
172,0.12062642270422538
173,0.09297349713277597
174,0.08372798778421228
175,0.0942388258094221
